1976/345   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:15:37 0.84   4.53 291.92 -0.87 1649   9.05   390.6 116438.  0.26  0.09  -4.91   5.74   0.79 0.00 0.00 0.00 -1.00  -1.0     -1.  7.35 392.0 105796.
 5:18:02 0.84   4.43 289.04 -1.04 1649  -1.00    -1.0     -1. -1.00 -1.00  -2.14  -0.41   0.38 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 7:04:22 0.84   4.51 288.16 -0.90 1649  12.02   416.4  48461.  3.76 -0.26   0.00   0.00   0.00 0.00 0.00 0.00  0.40 416.6 183200. 10.28 414.2  49256.
 7:04:32 0.84   4.51 288.16 -0.90 1649  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.29 414.2  49331.
 7:05:03 0.84   4.51 288.15 -0.90 1649  12.04   413.8  50501.  3.64 -0.25   0.00   0.00   0.00 0.00 0.00 0.00  0.37 413.5 300391. 10.23 412.9  56728.
 7:05:44 0.84   4.51 288.15 -0.90 1649  12.52   415.0  51988.  3.65  0.15   0.00   0.00   0.00 0.00 0.00 0.00  0.34 410.3 187384. 10.90 412.2  51732.
 7:06:24 0.84   4.51 288.14 -0.90 1649  11.51   411.4  52411.  3.73 -0.27   0.00   0.00   0.00 0.00 0.00 0.00  0.43 408.6 247857. 10.09 409.2  52122.
 7:07:05 0.84   4.51 288.14 -0.90 1649  11.84   416.3  49913.  3.35 -0.56   0.00   0.00   0.00 0.00 0.00 0.00  0.31 408.6 199325. 10.44 413.5  49633.
 7:07:45 0.84   4.51 288.13 -0.90 1649  11.07   415.5  43383.  2.95 -1.06   0.00   0.00   0.00 0.00 0.00 0.00  0.31 412.5 243374.  9.46 414.2  36522.
 7:07:55 0.84   4.51 288.13 -0.90 1649  11.56   415.0  50504.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.31 407.3 199611. 10.45 413.5  49711.
 7:08:36 0.84   4.51 288.12 -0.90 1649  10.56   415.8  46784.  3.08 -0.68   0.00   0.00   0.00 0.00 0.00 0.00  0.29 420.4 174429.  9.53 416.5  53587.
 7:09:16 0.84   4.51 288.11 -0.90 1649  10.81   418.9  44744.  3.07 -1.05   0.00   0.00   0.00 0.00 0.00 0.00  0.30 420.0 220752.  9.63 416.4  47697.
 7:09:57 0.84   4.51 288.11 -0.90 1649  10.95   417.8  43523.  2.92 -1.23   0.00   0.00   0.00 0.00 0.00 0.00  0.34 425.3 192387.  9.58 419.1  45638.
 7:10:37 0.84   4.51 288.10 -0.90 1649  11.62   419.5  47661.  2.94 -1.17   0.00   0.00   0.00 0.00 0.00 0.00  0.28 418.9 159525. 10.07 417.2  46995.
 7:11:18 0.84   4.51 288.10 -0.90 1649  10.56   417.0  45706.  3.02 -1.69   0.00   0.00   0.00 0.00 0.00 0.00  0.31 414.6 251859.  9.79 418.7  47135.
 7:11:58 0.84   4.51 288.09 -0.90 1649  10.86   417.5  44959.  3.19 -1.39   0.00   0.00   0.00 0.00 0.00 0.00  0.30 414.5 186565.  9.65 416.0  46966.
 7:12:39 0.84   4.51 288.08 -0.90 1649  10.24   416.6  48850.  2.65 -1.37   0.00   0.00   0.00 0.00 0.00 0.00  0.26 420.2 191594.  9.64 417.6  57420.
 7:13:19 0.84   4.51 288.08 -0.90 1649  11.09   419.4  53216.  2.62 -1.51   0.00   0.00   0.00 0.00 0.00 0.00  0.27 415.5 176482.  9.51 417.2  53278.
 7:14:00 0.84   4.51 288.07 -0.90 1649  10.63   416.6  48889.  2.21 -2.42   0.00   0.00   0.00 0.00 0.00 0.00  0.33 413.0 227457.  9.60 419.1  49474.
 7:14:40 0.84   4.51 288.06 -0.90 1649  10.87   420.9  48486.  3.08 -1.54   0.00   0.00   0.00 0.00 0.00 0.00  0.30 418.4 225768.  9.39 418.4  51498.
 7:15:21 0.84   4.51 288.06 -0.90 1649  11.04   420.4  57819.  2.64 -1.30   0.00   0.00   0.00 0.00 0.00 0.00  0.34 422.8 152911.  9.42 421.3  51368.
 7:16:01 0.84   4.51 288.05 -0.90 1649  10.52   414.0  46372.  3.54 -0.96   0.00   0.00   0.00 0.00 0.00 0.00  0.39 411.9 159369.  9.36 411.5  47876.
 7:16:42 0.84   4.51 288.05 -0.90 1649  11.17   416.3  52173.  3.07 -1.29   0.00   0.00   0.00 0.00 0.00 0.00  0.33 411.7 254029. 10.48 416.5  59278.
 7:17:22 0.84   4.51 288.04 -0.90 1649  10.96   416.8  54454.  2.03 -2.15   0.00   0.00   0.00 0.00 0.00 0.00  0.29 418.9 238515.  9.74 415.4  52914.
 7:18:03 0.84   4.51 288.03 -0.90 1649  11.28   423.2  57202.  1.62 -1.92   0.00   0.00   0.00 0.00 0.00 0.00  0.39 417.9 257200.  9.91 423.3  53691.
 7:18:43 0.84   4.51 288.03 -0.90 1649  11.29   421.0  52502.  1.97 -1.94   0.00   0.00   0.00 0.00 0.00 0.00  0.29 418.3 254289.  9.92 419.9  53704.
10:18:20 0.84   4.50 286.38 -0.92 1649  11.62   422.2  59577.  1.53 -2.42  -5.21   6.92  -1.76 0.17 0.15 0.18  0.54 413.8 225274.  9.86 422.0  49740.
10:19:01 0.84   4.50 286.37 -0.92 1649  17.60   423.0  63881.  3.68  0.44  -5.10   7.03  -1.64 0.22 0.24 0.21  0.53 411.5 221818. 14.90 419.9  61682.
10:19:41 0.84   4.50 286.36 -0.92 1649  17.01   423.9  71784.  3.78  0.54  -5.03   6.93  -1.62 0.19 0.59 0.78  0.43 414.9 206940. 14.77 423.5  64238.
10:20:22 0.84   4.50 286.36 -0.92 1649  16.46   421.9  67035.  3.50  0.25  -5.44   6.50  -1.78 0.25 0.27 0.23 -1.00  -1.0     -1. 15.02 420.9  81198.
10:21:02 0.84   4.50 286.35 -0.92 1649  17.09   422.1  79720.  3.67  0.29  -5.49   6.62  -1.44 0.29 0.31 0.29  0.56 417.9 173299. 15.00 421.2  75605.
10:21:43 0.84   4.50 286.35 -0.92 1649  17.71   423.5  65586.  3.64  0.23  -5.07   6.42  -2.88 0.45 0.42 0.85 -1.00  -1.0     -1. 15.44 420.6  63433.
10:22:23 0.84   4.50 286.34 -0.92 1649  17.39   423.4  79958.  3.55  0.07  -5.71   6.56  -0.95 0.42 0.45 1.06 -1.00  -1.0     -1. 15.33 421.7  77174.
10:23:04 0.84   4.50 286.33 -0.92 1649  16.29   420.6  65080.  3.86  0.39  -6.02   6.74  -0.23 0.25 0.23 0.28  0.63 406.9 234448. 14.75 417.9  61217.
10:23:44 0.84   4.50 286.33 -0.92 1649  17.78   420.9  75303.  3.65  0.75  -6.19   6.73   0.21 0.20 0.21 0.28  0.63 414.2 194089. 15.17 420.1  73776.
10:24:25 0.84   4.50 286.32 -0.92 1649  17.45   421.9  61087.  3.78  0.77  -6.21   6.59   0.99 0.20 0.24 0.26  0.60 410.3 255991. 15.08 419.0  60451.
10:25:05 0.84   4.50 286.31 -0.92 1649  17.68   420.8  68149.  3.69  1.14  -6.11   6.33   2.20 0.19 0.52 0.79  0.64 416.2 181420. 14.89 419.7  70982.
10:25:46 0.84   4.50 286.31 -0.92 1649  17.15   422.6  61769.  3.74  0.73  -6.01   6.03   3.06 0.21 0.22 0.23 -1.00  -1.0     -1. 15.01 420.4  58791.
10:26:26 0.84   4.50 286.30 -0.92 1649  17.49   421.0  70846.  3.60  0.64  -5.84   6.13   3.52 0.18 0.24 0.27  0.51 420.2 196948. 15.00 419.5  68962.
10:27:07 0.84   4.50 286.30 -0.92 1649  17.23   422.5  62994.  4.14  1.03  -5.80   6.05   3.42 0.24 0.29 0.23 -1.00  -1.0     -1. 14.92 419.2  60717.
10:27:47 0.84   4.50 286.29 -0.92 1649  17.13   421.7  66879.  3.66  0.95  -5.93   6.02   3.89 0.36 0.42 0.31  0.53 419.4 204133. 14.63 421.6  60425.
10:28:28 0.84   4.50 286.28 -0.92 1649  16.81   421.6  61107.  3.93  0.74  -6.33   5.12   4.35 0.23 0.58 0.72 -1.00  -1.0     -1. 14.80 418.5  60551.
10:29:08 0.84   4.50 286.28 -0.92 1649  17.27   420.2  71359.  3.97  0.79  -5.95   4.51   5.15 0.48 0.50 0.50  0.66 416.8 186786. 14.91 419.0  70056.
10:29:49 0.84   4.50 286.27 -0.92 1649  16.63   421.0  63387.  3.69  0.99  -6.23   4.82   4.40 0.22 0.40 0.26  0.59 410.1 219934. 14.87 418.4  60272.
10:30:29 0.84   4.50 286.26 -0.92 1649  17.07   420.8  75933.  4.07  0.65  -5.50   5.93   3.18 0.21 0.30 0.24  0.62 417.9 186448. 15.44 419.9  71843.
10:31:10 0.84   4.50 286.26 -0.92 1649  16.80   420.6  64924.  4.00  0.82  -5.49   5.62   3.39 0.21 0.16 0.25  0.71 415.0 282915. 15.00 417.5  60775.
10:31:50 0.84   4.50 286.25 -0.92 1649  17.01   419.0  73246.  4.05  0.60  -5.62   5.41   3.57 0.28 0.40 0.41  0.65 419.6 210409. 15.17 416.9  71732.
10:32:31 0.84   4.50 286.25 -0.92 1649  16.61   421.4  61003.  3.81  1.08  -5.32   4.93   4.96 0.53 0.29 0.47  0.62 408.6 231966. 14.80 419.5  60265.
10:33:11 0.84   4.50 286.24 -0.92 1649  18.21   424.0  69033.  3.69  1.01  -5.27   5.21   4.59 0.23 0.26 0.24  0.70 418.0 214762. 15.32 424.2  64027.
10:33:52 0.84   4.50 286.23 -0.92 1649  17.33   422.5  62858.  3.46  1.10  -5.33   5.65   3.91 0.35 0.55 0.65  0.65 414.2 273559. 15.14 419.6  61006.
10:34:32 0.84   4.50 286.23 -0.92 1649  18.13   423.0  72863.  3.28  1.19  -4.67   4.87   3.74 1.43 2.43 2.85  0.54 415.9 217153. 15.31 422.7  61938.
10:35:13 0.84   4.50 286.22 -0.92 1649  17.61   428.6  56309.  3.98  0.33  -3.31   8.18   0.39 0.48 0.66 0.94  0.56 417.3 269336. 15.54 426.8  64453.
10:35:53 0.84   4.50 286.21 -0.92 1649  17.70   424.0  67610.  3.53  0.48  -3.77   8.17   0.82 0.27 0.42 0.34  0.56 417.5 178860. 15.12 424.4  60061.
10:36:34 0.84   4.50 286.21 -0.92 1649  17.56   425.4  64115.  4.07  0.61  -3.26   7.86   1.50 0.52 0.47 0.27  0.61 418.7 273455. 15.29 422.5  61016.
10:37:14 0.84   4.50 286.20 -0.92 1649  18.51   424.8  67233.  3.75  0.93  -3.53   7.47   2.62 0.28 0.24 0.21  0.73 409.9 299326. 16.17 423.6  61607.
10:37:55 0.84   4.50 286.20 -0.92 1649  18.23   424.9  63222.  3.71  0.96  -3.57   7.27   3.02 0.41 0.43 0.53  0.67 417.4 296194. 16.11 421.8  59937.
10:38:35 0.84   4.50 286.19 -0.92 1649  17.39   426.2  68439.  3.72  1.01  -4.29   7.74   1.54 0.24 0.36 0.40  0.53 422.6 229627. 15.09 424.5  59713.
10:39:16 0.84   4.50 286.18 -0.92 1649  17.46   424.5  63494.  3.89  0.91  -4.42   7.26   1.76 0.27 0.45 0.69  0.47 410.3 226482. 15.58 421.5  59275.
10:39:56 0.84   4.50 286.18 -0.92 1649  17.93   423.5  71235.  4.03  0.88  -4.37   6.57   3.35 0.26 0.28 0.27  0.61 416.9 205134. 15.70 422.1  71424.
10:40:37 0.84   4.50 286.17 -0.92 1649  18.18   425.1  61864.  3.92  0.94  -4.72   5.84   3.95 0.43 0.60 0.49  0.73 420.3 272286. 15.92 421.9  58566.
10:41:17 0.84   4.50 286.16 -0.92 1649  18.66   424.2  67168.  3.39  1.32  -5.61   4.85   4.78 0.28 0.26 0.27  0.56 420.5 190788. 16.37 421.5  67071.
