1978/082   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:20 0.71 306.29 179.88 -5.73 1666   8.67   642.0 182079.  1.04 -1.68   1.99 -11.27  -0.63 0.64 0.29 0.52  0.49 680.0 877552.  8.03 643.8 167364.
 0:11:08 0.71 306.30 179.78 -5.73 1666   7.99   632.0 147925. -5.22 -2.69   8.55  -1.29  -1.63 0.00 0.00 0.00  0.36 689.4 964662.  7.27 630.4 143618.
 0:35:42 0.71 306.30 179.56 -5.73 1666   8.15   647.8 157427.  1.69 -2.00   0.00   0.00   0.00 0.00 0.00 0.00  0.43 669.0 953436.  8.38 643.8 174722.
 0:36:05 0.71 306.30 179.56 -5.73 1666   7.98   621.4 128490.  0.44  0.41   0.00   0.00   0.00 0.00 0.00 0.00  0.35 668.21003956.  7.46 622.8 151557.
 0:36:46 0.71 306.30 179.55 -5.73 1666   8.73   633.4 158950.  0.32 -1.54   0.00   0.00   0.00 0.00 0.00 0.00  0.39 677.7 633891.  8.25 631.5 139248.
 0:37:26 0.71 306.30 179.54 -5.73 1666   8.39   635.1 186354.  1.20 -0.20   0.00   0.00   0.00 0.00 0.00 0.00  0.40 677.0 893976.  7.67 633.9 159694.
 0:38:07 0.71 306.30 179.54 -5.73 1666   7.91   631.9 164223. -0.63 -2.16   0.00   0.00   0.00 0.00 0.00 0.00  0.38 672.7 539088.  8.03 627.9 153100.
 0:38:47 0.71 306.30 179.53 -5.73 1666   8.26   632.5 188745. -0.20 -1.69   0.00   0.00   0.00 0.00 0.00 0.00  0.45 669.1 987116.  8.52 629.5 168559.
 0:39:28 0.71 306.30 179.53 -5.73 1666   8.37   635.1 165701.  0.87 -0.37   0.00   0.00   0.00 0.00 0.00 0.00  0.42 691.7 743247.  8.21 633.9 203422.
 0:40:08 0.71 306.30 179.52 -5.73 1666   8.07   639.3 199004. -1.51 -3.77   0.00   0.00   0.00 0.00 0.00 0.00  0.44 678.4 868196.  7.84 638.8 169667.
 0:40:49 0.71 306.30 179.51 -5.73 1666   7.31   634.4 162595. -1.73 -3.45   0.00   0.00   0.00 0.00 0.00 0.00  0.41 672.6 740545.  7.52 634.0 195726.
 0:41:29 0.71 306.30 179.51 -5.73 1666   8.53   635.3 191396. -1.17 -3.17   0.00   0.00   0.00 0.00 0.00 0.00  0.43 668.9 824329.  7.81 635.0 170999.
 0:42:10 0.71 306.30 179.50 -5.73 1666   7.83   623.2 164317. -0.46 -0.69   0.00   0.00   0.00 0.00 0.00 0.00  0.45 673.0 693143.  8.11 626.3 202801.
 0:42:50 0.71 306.30 179.50 -5.73 1666   8.35   621.4 194735. -1.85 -1.73   0.00   0.00   0.00 0.00 0.00 0.00  0.47 670.1 848238.  7.81 619.2 158694.
 0:43:31 0.71 306.30 179.49 -5.73 1666   8.35   618.6 159743. -2.58 -1.51   0.00   0.00   0.00 0.00 0.00 0.00  0.35 673.5 759879.  7.48 619.4 138979.
 0:44:11 0.71 306.30 179.49 -5.73 1666   8.39   623.5 204568. -3.62 -2.44   0.00   0.00   0.00 0.00 0.00 0.00  0.43 677.2 953851.  7.86 623.8 156966.
 0:44:52 0.71 306.30 179.48 -5.73 1666   8.45   619.5 168351. -2.51 -1.01   0.00   0.00   0.00 0.00 0.00 0.00  0.58 661.0 969236.  8.05 625.2 205741.
 0:45:32 0.71 306.30 179.47 -5.73 1666   8.11   630.6 197620. -0.05  2.71   0.00   0.00   0.00 0.00 0.00 0.00  0.47 673.01014559.  8.05 628.4 163969.
 0:46:13 0.71 306.30 179.47 -5.73 1666   8.31   638.2 166838. -4.84 -3.75   0.00   0.00   0.00 0.00 0.00 0.00  0.39 684.9 890857.  7.91 641.4 190857.
 0:46:53 0.71 306.30 179.46 -5.73 1666   8.44   636.9 203152. -4.12 -3.64   0.00   0.00   0.00 0.00 0.00 0.00  0.40 671.01188156.  7.85 637.3 167948.
 0:47:34 0.71 306.30 179.46 -5.73 1666   7.45   634.5 169098. -4.55 -3.45   0.00   0.00   0.00 0.00 0.00 0.00  0.43 672.8 709775.  7.29 635.8 192949.
 0:48:14 0.71 306.30 179.45 -5.73 1666   8.46   628.0 204094. -3.59 -2.78   0.00   0.00   0.00 0.00 0.00 0.00  0.40 675.5 891481.  8.06 626.2 167123.
 0:48:55 0.71 306.30 179.44 -5.73 1666   7.46   635.4 158310. -7.32 -1.21   0.00   0.00   0.00 0.00 0.00 0.00  0.48 677.4 455096.  7.30 638.1 199105.
 0:49:35 0.71 306.31 179.44 -5.73 1666   8.41   637.8 202178. -6.23 -2.62   0.00   0.00   0.00 0.00 0.00 0.00  0.45 678.1 812479.  7.88 637.7 179074.
 0:50:16 0.71 306.31 179.43 -5.73 1666   7.18   630.0 170450. -6.15 -1.60   0.00   0.00   0.00 0.00 0.00 0.00  0.42 668.3 734723.  7.74 630.1 207453.
