1979/026   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:37 0.97 302.96  56.85  0.93 1677   6.19   472.8 137221.  1.12  7.24   0.00   0.00   0.00 0.00 0.00 0.00  0.17 471.8 272961.  7.53 468.9 156852.
 0:01:17 0.97 302.96  56.84  0.93 1677   6.31   470.1 134636.  1.18  7.27   0.00   0.00   0.00 0.00 0.00 0.00  0.25 466.6 285682.  7.93 464.1 212167.
 0:01:58 0.97 302.96  56.83  0.93 1677   5.99   468.3 135224.  1.40  6.82   0.00   0.00   0.00 0.00 0.00 0.00  0.20 469.5 441608.  7.14 468.0 142221.
 0:02:38 0.97 302.96  56.83  0.93 1677   5.97   465.8 130997.  1.46  6.54   0.00   0.00   0.00 0.00 0.00 0.00  0.20 474.7 391569.  6.77 463.6 121697.
 0:03:19 0.97 302.96  56.82  0.93 1677   6.00   467.9 143202.  1.37  6.73   0.00   0.00   0.00 0.00 0.00 0.00  0.23 475.9 355005.  7.11 465.7 140249.
 0:03:59 0.97 302.96  56.81  0.93 1677   6.14   466.8 127632.  1.12  6.93   0.00   0.00   0.00 0.00 0.00 0.00  0.23 479.8 563205.  6.73 468.0 112458.
 0:04:40 0.97 302.96  56.81  0.93 1677   6.04   468.1 139853.  1.29  6.83   0.00   0.00   0.00 0.00 0.00 0.00  0.18 471.9 327938.  7.08 470.6 125777.
 0:05:20 0.97 302.96  56.80  0.93 1677   6.19   462.3 129630.  2.45  6.06   0.00   0.00   0.00 0.00 0.00 0.00  0.23 467.6 336384.  6.22 461.3 104237.
 0:06:01 0.97 302.96  56.79  0.93 1677   6.16   462.0 146005.  2.53  6.50   0.00   0.00   0.00 0.00 0.00 0.00  0.28 463.4 330602.  6.06 463.3 116428.
 0:06:41 0.97 302.96  56.79  0.93 1677   6.14   463.7 129994.  3.06  6.27   0.00   0.00   0.00 0.00 0.00 0.00  0.21 464.8 271064.  6.42 455.3 138885.
 0:07:22 0.97 302.96  56.78  0.93 1677   6.46   461.1 152346.  3.96  4.62   0.00   0.00   0.00 0.00 0.00 0.00  0.27 462.6 482786.  6.52 462.5 127086.
