1976/046   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:17 0.90 350.97 267.34 -6.31 1638  -1.00    -1.0     -1. -1.00 -1.00   0.34  -4.57  -1.52 0.23 0.19 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:02:08 0.90 350.97 267.34 -6.31 1638   6.42   368.2  24380.  7.81  1.12   0.26  -4.58  -1.43 0.28 0.19 0.19  0.07 371.8 111916.  5.74 366.3  25848.
 0:02:49 0.90 350.97 267.33 -6.31 1638   6.68   368.8  23136.  7.01  1.21   0.12  -4.55  -1.54 0.29 0.21 0.19  0.11 367.4 151274.  5.79 366.0  26491.
 0:03:30 0.90 350.97 267.33 -6.31 1638   7.10   367.6  25364.  7.82  1.21   0.08  -4.54  -1.57 0.31 0.20 0.20  0.07 364.5  69686.  6.41 364.1  23116.
 0:04:10 0.90 350.97 267.32 -6.31 1638   7.19   368.7  23860.  6.93  1.29  -0.11  -4.55  -1.53 0.26 0.23 0.23 -1.00  -1.0     -1.  6.30 367.1  27385.
 0:04:50 0.90 350.97 267.31 -6.31 1638  -1.00    -1.0     -1. -1.00 -1.00  -0.06  -4.56  -1.52 0.25 0.17 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:05:30 0.90 350.97 267.31 -6.31 1638   6.64   368.2  24386.  7.12  1.33   0.26  -4.55  -1.38 0.36 0.21 0.20  0.08 369.7 127807.  5.86 366.3  26865.
 0:06:12 0.90 350.97 267.30 -6.31 1638   6.49   367.4  23538.  7.73  1.36   0.57  -4.47  -1.37 0.20 0.17 0.19  0.08 371.8 146012.  5.91 363.0  23824.
 0:06:52 0.90 350.97 267.29 -6.31 1638   7.06   365.4  24779.  7.33  1.22   0.80  -4.49  -1.57 0.25 0.20 0.29 -1.00  -1.0     -1.  5.79 361.3  22843.
 0:07:33 0.90 350.97 267.29 -6.31 1638   6.69   363.8  28057.  7.72  1.46   1.03  -4.43  -1.66 0.20 0.21 0.19  0.10 360.8  76287.  6.03 361.1  24539.
 0:08:13 0.90 350.97 267.28 -6.31 1638   6.91   363.9  25215.  7.23  1.22   0.83  -4.47  -1.73 0.31 0.22 0.29  0.10 362.9 114813.  6.01 360.5  23373.
 0:08:54 0.90 350.97 267.28 -6.31 1638   6.40   367.5  24445.  7.61  1.92   0.73  -4.44  -1.81 0.31 0.22 0.38  0.06 367.1  55354.  5.99 363.1  23064.
 0:09:34 0.90 350.97 267.27 -6.31 1638   7.13   365.7  23574.  7.41  1.39   0.78  -4.43  -1.59 0.30 0.19 0.35 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:10:15 0.90 350.97 267.26 -6.31 1638   6.56   363.7  24666.  0.00  0.00   0.77  -4.44  -1.87 0.24 0.25 0.22  0.07 364.3  54496.  6.28 362.1  22297.
 0:10:55 0.90 350.97 267.26 -6.31 1638   6.47   365.2  25588.  6.83  2.03   0.87  -4.34  -2.02 0.23 0.21 0.28  0.08 363.5 142529.  5.90 362.8  26641.
 0:11:35 0.90 350.97 267.25 -6.31 1638   6.35   366.7  23425.  7.67  1.84   0.53  -4.34  -2.07 0.41 0.26 0.28  0.07 361.2 123857.  5.88 363.0  22418.
 0:12:16 0.90 350.97 267.24 -6.31 1638   6.92   365.9  24422.  7.05  1.59   0.85  -4.32  -1.88 0.36 0.22 0.30 -1.00  -1.0     -1.  6.30 363.5  26751.
 0:12:57 0.90 350.97 267.24 -6.31 1638   6.83   361.3  27479.  7.56  1.27   1.54  -4.19  -1.27 0.33 0.27 0.32  0.07 356.0 128444.  6.22 358.3  24331.
 0:13:37 0.90 350.97 267.23 -6.31 1638   6.62   358.2  28343.  6.96  1.29   2.12  -3.85  -0.93 0.22 0.34 0.37  0.13 353.4 204328.  5.80 356.5  32208.
 0:14:18 0.90 350.97 267.22 -6.31 1638   6.76   360.0  30633.  7.58  1.47   2.00  -3.90  -1.27 0.30 0.30 0.33 -1.00  -1.0     -1.  6.22 355.9  29535.
 0:14:58 0.90 350.97 267.22 -6.31 1638   6.48   362.6  26543.  6.86  1.68   1.52  -4.06  -2.12 0.24 0.24 0.31  0.07 361.7 125338.  6.01 358.9  25033.
 0:15:38 0.90 350.97 267.21 -6.31 1638   7.02   361.4  28651.  7.08  2.06   1.48  -4.05  -2.33 0.34 0.28 0.24  0.09 359.1 116230.  6.50 358.9  26205.
 0:16:19 0.90 350.97 267.21 -6.31 1638   6.84   357.1  34112.  6.53  1.90   2.05  -3.80  -1.96 0.27 0.25 0.20  0.11 356.8  99494.  6.14 357.2  35249.
 0:17:00 0.90 350.97 267.20 -6.31 1638   7.18   359.0  36120.  6.66  1.30   2.28  -3.70  -1.69 0.27 0.26 0.26 -1.00  -1.0     -1.  6.71 355.4  33738.
 0:17:40 0.90 350.97 267.19 -6.31 1638   7.28   357.4  34372.  6.51  1.52   2.27  -3.66  -1.58 0.25 0.27 0.27  0.12 351.8  65983.  6.54 356.8  36581.
 0:18:21 0.90 350.97 267.19 -6.31 1638   6.70   357.7  34869.  6.73  1.72   2.19  -3.72  -2.03 0.32 0.22 0.24 -1.00  -1.0     -1.  6.35 354.1  32303.
 0:19:01 0.90 350.97 267.18 -6.31 1638   6.39   357.2  29545.  6.71  2.02   2.36  -3.70  -2.25 0.38 0.34 0.31  0.11 350.6 102703.  5.80 356.5  36191.
 0:19:42 0.90 350.97 267.17 -6.31 1638   6.59   359.4  33060.  7.19  2.67   2.05  -3.54  -2.79 0.24 0.23 0.29  0.07 358.0 141737.  6.19 355.5  31822.
 0:20:22 0.90 350.97 267.17 -6.31 1638   6.31   357.8  28538.  6.77  2.52   2.09  -3.59  -2.74 0.27 0.22 0.24  0.07 355.5 132342.  5.93 356.6  33378.
 0:21:03 0.90 350.97 267.16 -6.31 1638   6.85   356.8  34443.  7.26  2.03   2.16  -3.57  -2.51 0.28 0.21 0.24 -1.00  -1.0     -1.  6.19 353.5  33190.
 0:21:43 0.90 350.97 267.16 -6.31 1638   6.23   358.0  28521.  6.51  1.85   2.04  -3.67  -2.49 0.25 0.24 0.25 -1.00  -1.0     -1.  5.89 356.4  34430.
 0:22:24 0.90 350.97 267.15 -6.31 1638   6.32   356.5  43253.  6.77  1.37   2.77  -3.35  -1.66 0.24 0.35 0.39 -1.00  -1.0     -1.  6.33 352.3  41096.
 0:23:04 0.90 350.97 267.14 -6.31 1638   7.24   353.7  37913.  6.28  0.99   2.37  -3.61  -0.68 0.26 0.26 0.26  0.13 357.8 127508.  6.22 352.1  39020.
 0:23:45 0.90 350.97 267.14 -6.31 1638   6.53   356.7  37663.  7.10  1.32   2.44  -3.64  -0.87 0.31 0.22 0.24 -1.00  -1.0     -1.  6.09 353.8  33875.
