1978/166   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 2:04:58 0.79 135.38 337.48  4.32 1669   4.14   445.9 111386. -2.57 -1.86   0.00   0.00   0.00 0.00 0.00 0.00  0.15 453.2 317348.  4.62 441.2 117048.
 2:07:40 0.79 135.38 337.45  4.32 1669   3.85   446.0 101199.  0.15 -3.66   3.23   0.58   5.90 0.16 0.56 0.24  0.13 450.1 198676.  3.81 448.6  92389.
 2:10:22 0.79 135.38 337.43  4.32 1669   4.36   445.0 106439. -2.70 -2.65   3.86   0.65   5.07 0.21 0.35 0.19 -1.00  -1.0     -1.  4.33 445.0 102885.
 2:13:04 0.79 135.38 337.40  4.32 1669   4.09   439.7 108706. -3.12 -2.22   3.93   2.28   4.23 0.29 0.29 0.41  0.19 457.8 370194.  4.33 442.0 122957.
 2:15:49 0.79 135.38 337.38  4.32 1669   3.60   447.4 112120.  0.58 -3.74   2.34  -2.28   6.51 0.27 0.17 0.20  0.20 470.4 396676.  3.92 445.0 113654.
 2:18:31 0.79 135.38 337.35  4.32 1669   3.97   440.8  99023. -1.95 -3.81   3.16  -0.60   6.19 0.12 0.40 0.25  0.17 464.2 276249.  4.14 441.5  89602.
 2:21:13 0.79 135.38 337.33  4.32 1669   4.25   450.8 104292. -2.12 -4.01   1.80  -0.08   6.57 0.18 0.38 0.00  0.15 451.5 263996.  3.98 450.8  98951.
 2:23:55 0.79 135.38 337.31  4.32 1669   3.66   460.7  76248.  1.44 -2.80  -0.39  -3.26   7.35 0.48 0.20 0.19  0.16 479.2 313008.  3.90 461.1  92588.
 2:26:37 0.79 135.38 337.28  4.32 1669   4.17   428.4 144651. -4.17  4.38   5.81   1.87  -0.08 0.10 0.25 0.36 -1.00  -1.0     -1.  4.30 429.9 126008.
 2:29:19 0.79 135.38 337.26  4.32 1669   4.43   431.4 114947. -5.38  1.08   4.45   3.20   1.53 0.18 0.38 0.04 -1.00  -1.0     -1.  4.33 432.2 128554.
 2:32:01 0.79 135.38 337.23  4.32 1669   4.56   435.1 131169. -5.29  0.86   5.07   2.69   2.34 0.21 0.13 0.04 -1.00  -1.0     -1.  4.22 438.3 114229.
 2:34:43 0.79 135.38 337.21  4.32 1669   4.43   435.6 115083. -4.50 -0.66   4.65   2.01   3.76 0.10 0.20 0.20  0.23 450.6 454472.  4.44 437.1 131884.
 2:37:25 0.79 135.38 337.18  4.32 1669   4.24   449.6 113150.  0.00 -4.52   3.22  -3.24   6.26 0.13 0.35 0.00  0.15 463.2 281511.  4.31 444.8 102265.
 2:40:07 0.79 135.38 337.16  4.32 1669   4.20   445.6 108830. -2.68  0.75   2.76  -0.08   6.45 0.16 0.54 0.19 -1.00  -1.0     -1.  3.97 444.1  85197.
 2:42:49 0.79 135.38 337.13  4.32 1669  -1.00    -1.0     -1. -1.00 -1.00   1.91   4.15   3.42 0.78 1.10 1.40 -1.00  -1.0     -1.  3.48 459.7  75423.
 3:46:41 0.79 135.34 336.51  4.35 1670  -1.00    -1.0     -1. -1.00 -1.00  -0.48  -5.67   6.06 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:57:29 0.79 135.38 336.46  4.31 1669   4.22   460.6 105348. -1.67 -4.05   0.00   0.00   0.00 0.00 0.00 0.00  0.27 458.8 483501.  4.68 460.9  93198.
 4:06:31 0.79 135.39 336.37  4.31 1669   4.89   462.0 100988. -0.42 -2.64   0.06  -3.43   7.33 0.45 0.45 0.16  0.29 458.2 331447.  4.79 461.9  75592.
 4:17:19 0.79 135.39 336.27  4.31 1669   5.04   488.8  87081. -0.80 -2.35  -4.36  -2.61   7.22 0.19 0.09 0.00  0.25 476.5 288905.  5.18 489.1 109262.
 4:28:07 0.79 135.39 336.17  4.31 1669   4.63   451.6 102378. -5.18 -2.40   2.37   1.98   6.22 0.25 0.15 0.20  0.23 455.1 290321.  4.74 454.6 100696.
 4:38:55 0.79 135.39 336.08  4.31 1669   6.14   494.7 117812. -0.77 -3.29   0.31  -0.21   7.38 3.09 1.14 2.44  0.32 481.6 320337.  6.31 495.9 122759.
 4:49:43 0.79 135.39 335.98  4.31 1669   5.97   443.3 158447. -2.76 -1.68   5.21  -1.14   7.42 0.10 0.25 0.20  0.35 455.3 330433.  6.47 446.1 191474.
 5:00:31 0.79 135.39 335.88  4.31 1669   5.24   479.7  98139. -0.07 -3.21   0.15  -1.56   9.29 0.13 0.49 0.24  0.35 493.0 516791.  6.17 481.3 125748.
 5:11:19 0.79 135.39 335.78  4.31 1669   6.36   484.7 105702.  3.30 -0.63  -0.07  -9.35   5.99 0.21 0.21 0.50  0.43 475.7 540985.  6.43 481.6 105101.
 6:02:37 0.79 135.35 335.27  4.34 1670  -1.00    -1.0     -1. -1.00 -1.00  -3.53   4.08   5.62 0.20 0.80 0.69 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:03:10 0.79 135.35 335.26  4.34 1670  -1.00    -1.0     -1. -1.00 -1.00  -2.98   5.95   3.91 0.53 0.64 0.53 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:05:52 0.79 135.40 335.28  4.30 1669   8.03   480.6 158018. -6.82  4.39   2.77   2.47  -4.89 0.31 0.62 0.39  0.18 503.4 375353.  7.88 480.1 158336.
 6:05:53 0.79 135.40 335.28  4.30 1669   7.08   497.5 143036. -4.15 -0.54   0.00   0.00   0.00 0.00 0.00 0.00  0.21 518.3 353770.  7.18 501.6 150761.
 6:05:54 0.79 135.40 335.28  4.30 1669   8.31   482.8 192127. -5.60  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.36 482.5 188342.
 6:08:01 0.79 135.40 335.26  4.30 1669   8.12   477.3 180640.  1.17  8.64   2.69  -3.69  -5.87 0.16 0.34 0.26 -1.00  -1.0     -1.  8.10 478.5 222919.
 6:10:43 0.79 135.40 335.24  4.30 1669   7.33   481.1 189431. -4.62  6.29   1.40   4.96  -3.10 0.54 0.28 0.40 -1.00  -1.0     -1.  7.66 481.0 184058.
 6:13:25 0.79 135.40 335.22  4.30 1669   7.71   516.7 208801. -4.49  1.52  -4.12   5.35   0.38 1.41 0.31 1.49  0.24 519.1 360969.  7.59 514.7 209334.
 6:16:07 0.79 135.40 335.19  4.30 1669   7.27   499.2 135100. -5.80  4.63  -2.37   5.91  -1.38 0.27 0.26 0.83 -1.00  -1.0     -1.  7.16 500.2 138933.
 6:18:49 0.79 135.40 335.17  4.30 1669   8.12   470.9 208415. -3.34  6.97   3.79   2.32  -3.74 0.32 0.40 0.25 -1.00  -1.0     -1.  8.35 471.4 240233.
 6:21:31 0.79 135.40 335.14  4.30 1669   7.62   472.9 135558. -5.50  4.48   2.72   5.89  -0.63 0.32 0.17 0.44  0.17 498.0 347169.  8.06 474.7 173591.
 6:24:13 0.79 135.40 335.12  4.30 1669   7.16   487.1 131602. -3.65 -1.76   2.25   4.38   5.63 0.51 0.33 0.43  0.18 488.8 288541.  7.47 484.7 131118.
 6:26:55 0.79 135.40 335.09  4.30 1669   8.09   468.9 209197. -3.16 -1.30   2.99   1.70   7.05 0.47 0.50 0.45 -1.00  -1.0     -1.  7.69 471.8 180052.
 6:29:37 0.79 135.40 335.07  4.30 1669   8.18   471.8 195482. -0.83 -1.03   3.56  -1.60   6.61 0.30 0.56 0.20  0.26 482.1 363178.  8.44 473.6 209253.
 6:32:19 0.79 135.40 335.04  4.30 1669   8.19   463.4 182937. -0.73 -1.63   3.38  -1.85   7.56 0.27 0.21 0.16 -1.00  -1.0     -1.  8.57 466.6 204948.
 6:35:01 0.79 135.40 335.02  4.30 1669   9.36   479.8 211874. -0.84 -1.32   0.62  -2.47   7.97 0.22 0.30 0.19 -1.00  -1.0     -1.  9.21 478.6 225953.
 6:37:43 0.79 135.40 334.99  4.30 1669   8.49   469.3 212660.  1.39  0.35   3.24  -4.04   6.30 0.30 0.36 0.22 -1.00  -1.0     -1.  8.17 469.0 186588.
 6:40:25 0.79 135.40 334.97  4.30 1669   8.14   455.8 222159.  0.00  0.00   5.28  -7.02   1.15 0.30 0.35 0.15 -1.00  -1.0     -1.  8.15 455.1 209045.
 6:43:07 0.79 135.40 334.95  4.30 1669   7.80   454.2 217569.  2.77  4.56   6.25  -4.93  -0.59 0.41 1.24 0.94 -1.00  -1.0     -1.  8.47 454.7 265935.
 6:45:46 0.79 135.40 334.92  4.30 1669   9.21   472.6 254072. -2.17  8.43   1.48  -3.24  -3.04 3.12 2.84 0.48  0.23 485.9 376431. 10.00 475.9 266370.
 6:48:28 0.79 135.40 334.89  4.30 1669  -1.00    -1.0     -1. -1.00 -1.00   2.99  -5.49  -5.43 0.57 0.44 0.23 -1.00  -1.0     -1.  7.55 468.3 178344.
 6:51:28 0.79 135.40 334.87  4.30 1669   7.38   469.4 144118.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.21 478.2 394311. -1.00  -1.0     -1.
 6:54:10 0.79 135.40 334.84  4.30 1669   7.75   464.5 175810.  0.72  8.09   4.86  -2.16  -4.86 0.17 0.64 0.30 -1.00  -1.0     -1.  7.63 462.1 195164.
 6:56:52 0.79 135.40 334.82  4.30 1669   7.47   456.2 183385. -2.53  7.97   4.12   0.41  -5.51 0.26 0.33 0.16  0.18 477.0 222441.  7.18 454.0 167175.
 6:56:53 0.79 135.40 334.82  4.30 1669   7.53   460.4 171996. -3.16  8.32   0.00   0.00   0.00 0.00 0.00 0.00  0.14 487.9 218478.  7.77 459.6 185364.
 6:59:19 0.79 135.40 334.80  4.30 1669   7.80   461.5 168845. -3.70  8.19   3.86   0.76  -5.84 0.25 0.13 0.38 -1.00  -1.0     -1.  7.68 467.4 187189.
 7:02:01 0.79 135.40 334.77  4.30 1669   7.38   458.6 196671. -5.19  6.87   4.05   2.67  -4.31 0.20 0.24 0.20  0.16 488.3 402380.  7.51 458.7 188391.
 7:04:43 0.79 135.40 334.75  4.30 1669   7.34   471.6 155452. -5.79  6.60   2.98   4.55  -3.64 0.43 0.13 0.30 -1.00  -1.0     -1.  7.73 473.0 187910.
 7:07:25 0.79 135.40 334.72  4.30 1669   7.79   469.1 171301.  0.00  9.31   2.04  -0.41  -7.35 0.73 1.07 0.20  0.06 555.5 399300.  7.76 468.4 170508.
 7:10:07 0.79 135.40 334.70  4.30 1669   7.43   454.0 168468. -4.90  5.38   2.40  -6.03  -7.03 0.00 0.00 0.00  0.22 468.5 328393.  7.51 454.1 143517.
 7:12:49 0.79 135.40 334.67  4.30 1669   7.54   447.8 199686. -2.45  1.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.90 451.0 196876.
 7:15:31 0.79 135.40 334.65  4.30 1669   7.77   457.2 178977. -2.55 -0.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.89 455.2 162137.
 7:18:10 0.79 135.40 334.62  4.30 1669   7.66   461.2 199845.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.17 486.1 350860.  8.05 460.4 189924.
 7:38:52 0.79 135.40 334.44  4.30 1669   7.73   470.8 171057.  2.33  8.37   2.89  -6.44  -6.42 0.48 0.43 0.17 -1.00  -1.0     -1.  7.53 468.7 166250.
 7:41:34 0.80 135.40 334.41  4.30 1669   7.85   472.0 131215.  0.78  7.80   3.00  -5.87  -7.02 0.18 0.19 0.00  0.19 475.1 371650.  7.99 471.5 142370.
 7:41:35 0.79 135.40 334.41  4.30 1669   7.75   471.9 146535.  1.71  7.70   0.00   0.00   0.00 0.00 0.00 0.00  0.16 498.8 467609.  7.46 471.9 135854.
 7:42:31 0.80 135.40 334.40  4.30 1669   7.65   468.1 137153.  0.95  8.01   3.06  -5.59  -6.94 0.20 0.17 0.16  0.17 474.1 320415.  7.60 465.4 129792.
 7:45:13 0.80 135.40 334.38  4.30 1669   7.72   471.6 148659.  1.77  7.36   2.23  -7.87  -5.72 0.40 0.19 0.04  0.21 480.4 344350.  7.69 469.7 129981.
 7:47:55 0.80 135.40 334.35  4.30 1669   7.60   459.3 172691. -2.97  8.19   4.87  -0.86  -6.01 0.16 0.18 0.30 -1.00  -1.0     -1.  7.43 460.2 141425.
 7:50:37 0.80 135.40 334.33  4.30 1669   7.67   447.3 156498. -0.03  6.66   6.36  -3.57  -4.28 0.32 0.37 0.30 -1.00  -1.0     -1.  7.88 452.1 174985.
 7:53:19 0.80 135.40 334.31  4.30 1669   8.03   472.6 139154.  3.45  5.57   3.76  -7.83  -3.85 0.45 0.40 0.29  0.09 515.1 262294.  7.89 468.7 168611.
 7:56:01 0.80 135.40 334.28  4.30 1669   7.33   453.7 181404. -4.57  6.35   5.93   2.03  -4.26 0.05 0.39 0.36  0.16 482.6 298689.  7.32 454.5 166055.
 7:58:43 0.80 135.40 334.26  4.30 1669   7.26   457.1 164216. -5.68  6.02   5.75   3.19  -3.38 0.27 0.15 0.47  0.16 469.1 356915.  7.13 461.4 182976.
 8:01:25 0.80 135.40 334.23  4.29 1669   7.39   457.7 161640. -5.91  6.08   5.12   3.97  -3.30 0.28 0.39 0.32 -1.00  -1.0     -1.  7.80 458.4 164411.
 8:04:07 0.80 135.40 334.21  4.29 1669   9.01   459.9 192156.  0.00  4.71   3.57  -2.08  -2.25 0.23 5.94 1.40  0.14 503.5 376107.  8.72 461.3 217946.
 8:06:49 0.80 135.41 334.18  4.29 1669   7.85   463.2 157690.  2.59  3.70   3.18 -10.19   0.58 0.17 0.19 0.20  0.16 487.6 401990.  8.02 461.1 158642.
 8:09:31 0.80 135.41 334.16  4.29 1669   8.59   461.1 170440.  3.28  3.71   4.21  -8.60  -0.46 0.15 0.05 0.16  0.18 469.3 383331.  8.46 456.0 169557.
 8:12:13 0.80 135.41 334.13  4.29 1669   6.73   450.3 128259.  0.33  4.42   8.64  -5.51  -2.48 0.16 0.37 0.00 -1.00  -1.0     -1.  7.06 453.1 154558.
 8:14:55 0.80 135.41 334.11  4.29 1669   8.03   455.2 173026. -1.61  7.99   6.35  -2.04  -5.71 0.24 0.55 0.29  0.07 520.4 158746.  8.17 452.3 168215.
 8:17:37 0.80 135.41 334.08  4.29 1669   7.77   448.3 161042. -2.58  7.35   6.39  -0.70  -5.78 0.33 0.23 0.36 -1.00  -1.0     -1.  8.06 450.4 163245.
 8:20:19 0.80 135.41 334.06  4.29 1669   7.71   467.3 169664. -4.62  8.73   3.71   2.53  -7.48 0.12 0.34 0.16  0.09 495.6 319116.  7.51 474.3 167916.
 8:23:01 0.80 135.41 334.04  4.29 1669   7.62   444.5 153548. -0.35  6.93   6.57  -4.25  -3.90 0.13 0.49 0.21 -1.00  -1.0     -1.  8.05 446.1 162322.
