1983/013   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:55:53 0.36 199.06 280.16  5.94 1731 103.74   588.0 105049. -4.12  2.50   0.00   0.00   0.00 0.00 0.00 0.00  8.20 584.1 256511. 95.81 593.6  97548.
 1:39:05 0.36 199.19 279.89  5.95 1731  71.07   562.2  82345. -3.36  2.41   0.00   0.00   0.00 0.00 0.00 0.00  3.67 558.8 280342. 49.05 563.3 100728.
 2:22:17 0.36 199.32 279.62  5.97 1731  67.59   611.7 132807.  0.75 -6.58   0.00   0.00   0.00 0.00 0.00 0.00  3.48 606.5 350522. 57.55 609.7 113352.
 5:12:12 0.36 199.81 278.56  6.01 1731  31.78   805.2 146311. -4.44 -0.51   0.00   0.00   0.00 0.00 0.00 0.00  0.90 795.7 697509. 25.07 806.4 122298.
 5:14:54 0.36 199.82 278.55  6.01 1731  30.05   801.9 106653. -4.37 -0.31   0.00   0.00   0.00 0.00 0.00 0.00  1.23 791.4 745534. 26.09 806.3  98181.
 5:17:02 0.36 199.83 278.54  6.01 1731  28.19   796.5 102911. -4.97 -0.52   0.00   0.00   0.00 0.00 0.00 0.00  1.05 788.0 590856. 25.90 801.1  93400.
 5:19:44 0.36 199.83 278.52  6.01 1731  31.03   798.7 142256. -3.04  0.28   0.00   0.00   0.00 0.00 0.00 0.00  1.10 768.21076097. 29.61 799.1 108525.
 5:22:26 0.36 199.84 278.50  6.01 1731  37.68   771.7 157433. -4.49 -0.10   0.00   0.00   0.00 0.00 0.00 0.00  1.02 765.9 564660. 31.92 778.8 113826.
 5:25:08 0.36 199.85 278.48  6.01 1731  40.00   772.9 115697. -3.39  0.13   0.00   0.00   0.00 0.00 0.00 0.00  1.05 764.0 862583. 33.28 771.7 148130.
 5:27:50 0.36 199.86 278.47  6.01 1731  30.26   788.5 160552. -2.83  0.30   0.00   0.00   0.00 0.00 0.00 0.00  1.04 771.5 932438. 27.55 790.1 125832.
 5:30:32 0.36 199.87 278.45  6.01 1731  32.06   778.6  96466. -4.25  0.35   0.00   0.00   0.00 0.00 0.00 0.00  1.06 766.2 588984. 27.15 777.7  89709.
 5:33:14 0.36 199.87 278.43  6.01 1731  39.63   754.4 217725. -2.85  0.48   0.00   0.00   0.00 0.00 0.00 0.00  1.12 762.4 597508. 32.23 763.1 188307.
 5:35:54 0.36 199.88 278.42  6.01 1731  38.82   772.9 100780. -2.51  0.21   0.00   0.00   0.00 0.00 0.00 0.00  1.28 766.1 480460. 35.59 766.6 100416.
 5:38:36 0.36 199.89 278.40  6.02 1731  20.68   775.0 175209. -3.43  0.44   0.00   0.00   0.00 0.00 0.00 0.00  0.64 779.0 370272. 19.69 784.1 178535.
 7:11:36 0.36 200.16 277.82  6.04 1731  65.02   661.0 122707. -1.63  2.67   0.00   0.00   0.00 0.00 0.00 0.00  1.80 667.8 343401. 54.98 661.7  94598.
 7:14:18 0.36 200.17 277.80  6.04 1731  64.76   668.5 125192. -2.16  2.45   0.00   0.00   0.00 0.00 0.00 0.00  1.99 666.8 612191. 57.99 666.9 118708.
 7:17:00 0.36 200.17 277.78  6.04 1731  59.87   679.4  98487. -1.89  1.57   0.00   0.00   0.00 0.00 0.00 0.00  1.50 671.3 438516. 55.09 678.1 118647.
 7:19:42 0.36 200.18 277.77  6.04 1731  48.92   680.0  98204. -3.99  2.27   0.00   0.00   0.00 0.00 0.00 0.00  1.42 680.1 472053. 42.43 683.8  85880.
 7:22:26 0.36 200.19 277.75  6.04 1731  65.32   672.7 127336. -1.82  1.88   0.00   0.00   0.00 0.00 0.00 0.00  1.73 671.0 441141. 58.68 672.4 114625.
 7:25:08 0.36 200.20 277.73  6.04 1731  44.30   684.0  75364. -4.23  2.25   0.00   0.00   0.00 0.00 0.00 0.00  0.88 677.3 430512. 40.90 682.9  84713.
 7:27:50 0.36 200.20 277.71  6.04 1731  63.81   660.9 122723. -2.56  2.67   0.00   0.00   0.00 0.00 0.00 0.00  1.61 662.8 339269. 57.85 666.4 112137.
