1978/139   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:40:18 0.49 155.17 355.35  4.91 1668  11.88   539.6 496238.  0.48 -6.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.70 540.1 493386.
 1:23:30 0.49 155.23 355.00  4.90 1668  13.12   564.8 493899.  1.96 -2.51  17.33 -12.76 -13.26 0.00 0.00 0.00 -1.00  -1.0     -1. 10.93 564.5 493067.
 2:06:42 0.49 155.28 354.66  4.89 1668  14.35   517.8 380430. -0.53 -7.59  25.72  -9.73 -10.12 0.00 0.00 0.00 -1.00  -1.0     -1. 12.14 523.3 460186.
 2:49:54 0.49 155.33 354.32  4.88 1668  18.86   527.2 422046.  2.64-10.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.34 522.3 432968.
 3:33:06 0.49 155.39 353.97  4.88 1668  11.73   504.1 441618.  1.68-10.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.02 504.3 435050.
 4:16:18 0.49 155.44 353.63  4.87 1668  12.76   502.2 504307. -2.09 -9.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.00 509.8 658544.
 4:59:30 0.49 155.50 353.29  4.86 1668  22.20   554.0 513373. -2.23  0.00  13.99 -29.62  -1.30 0.00 0.00 0.00 -1.00  -1.0     -1. 25.15 548.5 503462.
 5:42:42 0.49 155.55 352.94  4.85 1668  27.64   500.0 360416. -5.70-10.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 24.18 505.2 443061.
 6:25:54 0.49 155.60 352.60  4.84 1668  39.60   535.9 343076. -4.15-10.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.17 540.2 393739.
 7:09:06 0.49 155.65 352.26  4.84 1668  23.66   501.5 491011. -4.08 -0.92   8.20 -22.67 -21.61 0.00 0.00 0.00 -1.00  -1.0     -1. 20.04 504.3 511801.
 7:52:18 0.49 155.71 351.91  4.83 1668  19.45   500.7 365556. -1.50  4.82  22.73   1.67  -1.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.82 500.9 364711.
 8:35:30 0.49 155.76 351.57  4.82 1668  16.28   528.6 533748.  2.21 -1.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.10 523.6 525324.
 9:18:42 0.49 155.81 351.22  4.81 1668  16.90   559.0 416413.  1.14 -0.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.23 558.9 407490.
10:01:54 0.49 155.86 350.88  4.81 1668  19.36   560.3 373742.  5.65  0.67  15.06  -7.29   8.40 0.00 0.00 0.00 -1.00  -1.0     -1. 15.70 560.1 456035.
10:45:06 0.49 155.92 350.53  4.80 1668  -1.00    -1.0     -1. -1.00 -1.00  18.25   2.73   9.71 0.00 0.00 0.00 -1.00  -1.0     -1. 11.64 560.9 310124.
11:34:14 0.49 155.98 350.14  4.79 1668  -1.00    -1.0     -1. -1.00 -1.00  13.81  -7.25   0.64 0.36 0.87 0.84 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:35:35 0.49 155.98 350.13  4.79 1668  17.04   566.4 346633.  4.50  3.18  15.16   0.95  -1.10 0.23 1.08 0.82 -1.00  -1.0     -1. 14.54 564.1 426646.
11:36:30 0.49 155.96 350.11  4.90 1669  -1.00    -1.0     -1. -1.00 -1.00  12.74   2.02  -7.95 0.83 0.84 1.53 -1.00  -1.0     -1. -1.00  -1.0     -1.
11:36:56 0.49 155.98 350.12  4.79 1668  18.53   554.8 471332.  2.21  1.17  12.16  -1.20  -8.78 0.53 2.47 1.23 -1.00  -1.0     -1. 15.06 549.9 458237.
11:37:51 0.49 155.98 350.11  4.79 1668  17.97   557.5 419097.  3.48  1.95  13.08  -5.72  -3.96 0.27 1.54 2.08 -1.00  -1.0     -1. 14.73 553.1 424889.
