1982/041   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:14:50 0.83 263.09 113.53  3.81 1718  15.70   481.2 182667.  2.69  5.20   0.00   0.00   0.00 0.00 0.00 0.00  0.67 497.5 309305. 17.01 482.6 201151.
 0:58:02 0.83 263.09 113.13  3.81 1718  19.42   477.0 201940.  3.19  4.03   0.00   0.00   0.00 0.00 0.00 0.00  0.55 515.5 352445. 20.41 474.2 194229.
 1:41:15 0.83 263.09 112.74  3.80 1718  22.03   468.5 181764.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.22 467.7 152752.
 2:24:27 0.83 263.08 112.34  3.80 1718  25.49   497.4 120255.  1.79  7.02   0.00   0.00   0.00 0.00 0.00 0.00  1.50 506.9 320051. 28.60 495.4 123354.
 3:07:39 0.83 263.08 111.94  3.80 1718  27.61   506.9 176986. -1.09  2.18   0.00   0.00   0.00 0.00 0.00 0.00  1.67 503.4 505577. 31.12 506.3 182505.
 3:50:51 0.83 263.08 111.55  3.79 1718  17.06   513.6 400174.  2.94  4.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.78 510.9 383084.
 4:34:03 0.83 263.08 111.15  3.79 1718  15.30   530.2 331596. -2.26  1.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.94 535.9 360735.
 5:17:15 0.83 263.08 110.76  3.79 1718  13.08   553.2 254851. -1.97  4.55   0.00   0.00   0.00 0.00 0.00 0.00  0.27 628.5 611932. 14.23 551.2 267793.
 6:00:27 0.83 263.08 110.36  3.78 1718  13.53   528.4 388941. -6.82  8.41   0.00   0.00   0.00 0.00 0.00 0.00  0.25 653.6 661529. 14.55 533.4 352562.
 6:43:39 0.83 263.08 109.96  3.78 1718  12.45   553.6 305998. -5.67  5.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.93 557.9 348868.
 7:26:51 0.83 263.08 109.57  3.78 1718  14.05   580.9 425743. -5.33  4.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.35 579.5 418080.
 8:10:03 0.83 263.08 109.17  3.77 1718  13.98   586.6 296734. -8.35  2.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.60 586.5 301262.
 9:35:16 0.83 263.07 108.39  3.77 1718  10.34   596.0 325827. -8.02 -4.27   0.00   0.00   0.00 0.00 0.00 0.00  0.40 645.2 623522. 10.98 600.0 303104.
 9:36:37 0.83 263.07 108.38  3.77 1718  10.40   648.0 328617.-10.38 -6.40   0.00   0.00   0.00 0.00 0.00 0.00  0.41 675.1 528823. 11.81 658.8 382438.
 9:36:56 0.83 263.07 108.37  3.77 1718   9.63   592.5 310095. -3.86  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.34 673.9 700978. 11.04 591.6 293203.
 9:38:17 0.83 263.07 108.36  3.77 1718  10.33   593.0 234451. -2.84  0.43   0.00   0.00   0.00 0.00 0.00 0.00  0.39 644.9 675030. 11.41 592.8 316686.
 9:39:38 0.83 263.07 108.35  3.77 1718  10.08   593.7 291988. -2.27  0.93   0.00   0.00   0.00 0.00 0.00 0.00  0.31 677.2 668910. 10.98 587.6 293651.
 9:40:59 0.83 263.07 108.34  3.77 1718  10.05   593.3 254942. -2.98 -1.70   0.00   0.00   0.00 0.00 0.00 0.00  0.33 660.4 582657. 11.14 599.9 302526.
 9:42:20 0.83 263.07 108.33  3.77 1718  10.58   577.3 201885. -4.45 -0.31   0.00   0.00   0.00 0.00 0.00 0.00  0.36 658.2 923901. 12.05 583.6 246009.
 9:43:41 0.83 263.07 108.31  3.77 1718  10.74   579.8 230111. -3.70  1.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.84 580.5 199511.
 9:45:02 0.83 263.07 108.30  3.77 1718  10.79   570.3 180497. -5.18  1.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.49 569.8 159116.
 9:46:23 0.83 263.07 108.29  3.77 1718  11.19   576.7 233317. -4.87 -0.50   0.00   0.00   0.00 0.00 0.00 0.00  0.30 651.7 744014. 11.23 578.8 196749.
 9:47:44 0.83 263.07 108.28  3.77 1718  10.90   580.8 262677. -6.63  5.70   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.06 574.1 167825.
 9:49:05 0.83 263.07 108.27  3.77 1718  11.42   577.6 235497. -4.40  3.25   0.00   0.00   0.00 0.00 0.00 0.00  0.34 649.6 684385. 11.57 578.7 200410.
