1980/134   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:12:46 0.45 300.50 291.98 -7.17 1695  -1.00    -1.0     -1. -1.00 -1.00   7.21  18.12  11.08 0.15 0.12 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:13:26 0.45 300.50 291.97 -7.17 1695  -1.00    -1.0     -1. -1.00 -1.00   6.88  18.28  10.81 0.47 0.20 0.32 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:14:07 0.45 300.50 291.97 -7.17 1695  62.17   325.0  26689. -5.82 -0.51   7.20  18.44  10.27 0.32 0.28 0.32  1.40 323.1  81718. 60.37 328.9  31302.
 0:14:47 0.45 300.50 291.96 -7.17 1695  65.18   327.5  36097.  0.00  0.00   9.96  17.22  10.91 0.00 0.00 0.00  1.67 324.9  96622. 61.00 326.1  33943.
 0:15:28 0.45 300.50 291.96 -7.17 1695  65.71   321.3  35457. -6.03  0.19  10.86  16.82  10.42 0.93 0.39 1.26  1.41 315.1  95453. 61.16 323.4  34437.
 0:16:08 0.45 300.50 291.96 -7.17 1695  62.41   317.6  31734. -5.99 -0.12   9.78  16.91   9.71 1.70 0.46 1.29  1.64 310.5 119660. 56.34 322.6  32943.
 0:16:49 0.45 300.50 291.95 -7.17 1695  67.30   323.5  35684. -5.51 -0.47   9.69  17.77   9.26 1.02 0.45 0.52  1.83 315.8 106861. 63.32 325.1  33644.
 0:16:59 0.45 300.50 291.95 -7.17 1695  63.77   322.0  31520. -5.92  0.53  10.24  17.63   9.37 1.07 0.51 0.54  1.57 319.1  54223. 59.59 326.6  34151.
 0:17:39 0.45 300.50 291.94 -7.17 1695  65.76   320.8  33547. -5.87  1.15   8.78  17.59   9.99 2.33 0.37 1.70  1.88 314.2  92269. 56.22 322.4  35048.
 0:18:20 0.45 300.51 291.94 -7.17 1695  64.89   329.2  32787. -6.11 -0.04   9.81  16.98  10.42 3.89 1.00 0.94  1.72 325.1  72519. 61.00 330.9  34018.
 0:19:00 0.45 300.51 291.93 -7.17 1695  45.75   324.6  35460. -3.78  1.11  15.83  16.46   9.38 0.18 0.26 0.34  2.45 317.6  90528. 42.56 325.2  33813.
 0:19:41 0.45 300.51 291.92 -7.17 1695  48.45   322.6  32689. -4.02  1.36  16.28  15.98   9.15 0.36 0.37 0.21  2.92 319.2  45699. 45.35 326.1  35220.
 0:20:21 0.45 300.51 291.92 -7.17 1695  46.74   323.5  35571. -3.79  1.68  16.80  15.56   8.99 0.49 0.48 0.23  3.15 315.0  78236. 44.54 323.9  35515.
 0:21:02 0.45 300.51 291.92 -7.17 1695  46.32   323.7  34041. -3.81  1.57  16.81  16.00   8.72 0.27 0.15 0.36  2.79 321.1  47181. 42.57 327.0  37984.
 0:21:42 0.45 300.51 291.91 -7.17 1695  45.75   324.8  36789. -3.50  1.31  16.65  16.24   8.72 0.23 0.32 0.45  2.29 316.6  91749. 42.18 324.9  33865.
 0:22:23 0.45 300.51 291.91 -7.17 1695  43.28   322.9  33946. -3.39  1.51  16.83  16.33   8.33 0.20 0.62 0.76  2.25 321.0  46115. 40.20 326.2  36129.
 0:23:03 0.45 300.51 291.90 -7.17 1695  46.89   322.2  33985. -4.03  1.71  16.58  15.58   9.21 0.23 0.19 0.38  3.22 314.3  85227. 43.90 322.9  32777.
 0:23:44 0.45 300.51 291.90 -7.17 1695  45.48   321.1  31435. -3.99  1.43  16.54  15.53   9.25 0.30 0.38 0.82  3.30 319.0  47168. 43.10 324.2  32433.
 0:24:24 0.45 300.52 291.89 -7.17 1695  45.45   321.3  36341. -3.87  1.70  16.22  15.74   9.26 0.25 0.42 0.60  3.25 315.6  73818. 44.51 322.5  33894.
 0:25:05 0.45 300.52 291.89 -7.17 1695  48.58   320.8  33316. -4.28  1.99  15.88  16.48   8.22 0.25 0.17 0.27  3.16 317.6  84915. 44.02 324.9  35015.
 0:25:45 0.45 300.52 291.88 -7.17 1695  46.32   322.6  38013. -3.73  1.82  16.26  15.66   8.96 0.18 0.18 0.28  2.94 317.1  83239. 43.50 323.6  35249.
 0:26:26 0.45 300.52 291.87 -7.17 1695  47.42   319.9  34836. -3.72  2.28  16.27  15.71   8.51 0.69 0.56 0.44  3.16 316.3  97389. 43.89 323.0  37331.
 0:27:06 0.45 300.52 291.87 -7.17 1695  49.84   320.1  36886. -4.34  1.80  16.59  15.65   7.27 0.26 0.44 0.71  2.86 315.1  90944. 47.43 320.4  35983.
 0:27:47 0.45 300.52 291.86 -7.17 1695  68.63   314.1  34953. -5.11  0.63  15.02  14.49   7.97 0.73 0.69 0.76  1.94 310.2  95466. 61.21 315.4  32049.
 0:28:27 0.45 300.52 291.86 -7.17 1695  60.82   313.7  39992. -4.69  1.38  15.40  15.51   5.96 0.29 0.23 0.44  3.47 311.7  70453. 49.95 316.9  39725.
 0:29:08 0.45 300.52 291.86 -7.17 1695  59.34   317.6  36120. -4.80  0.96  14.09  15.79   8.10 0.64 0.38 0.72  2.94 311.9  94751. 51.95 320.8  40339.
 0:29:48 0.45 300.52 291.85 -7.17 1695  59.44   317.4  35973. -5.25  0.83  14.04  15.95   8.61 0.67 0.25 0.34  2.38 314.6  75520. 54.87 318.9  36730.
 0:30:29 0.45 300.53 291.85 -7.17 1695  56.88   318.3  35561. -5.12  0.87  13.51  16.18   8.11 0.29 0.34 0.48  2.34 313.3  95583. 52.47 322.8  36974.
 0:31:09 0.45 300.53 291.84 -7.17 1695  56.35   319.3  35662. -5.22  0.87  13.76  15.92   7.60 0.42 0.37 0.49  2.60 314.9  76092. 53.74 320.7  34629.
 0:31:50 0.45 300.53 291.84 -7.17 1695  65.09   315.3  33310. -5.25  1.32  12.45  16.14   7.22 0.62 0.47 0.28  2.32 312.8  93841. 58.97 317.4  27586.
 0:32:30 0.45 300.53 291.83 -7.17 1695  66.09   318.2  32741. -5.78  1.06  11.69  16.63   7.63 0.19 0.31 0.38  2.29 312.6  81640. 62.41 320.2  32319.
 0:33:11 0.45 300.53 291.82 -7.17 1695  62.52   317.9  33352. -5.54  1.22  13.15  16.28   7.14 0.61 0.28 0.34  2.14 313.9  88527. 56.67 322.3  32946.
 0:33:51 0.45 300.53 291.82 -7.17 1695  58.52   322.5  35688. -5.66  0.82  12.67  16.76   7.26 0.77 0.38 0.28  2.52 317.6  91996. 55.20 324.7  33664.
 0:34:32 0.45 300.53 291.81 -7.17 1695  60.28   319.6  34057. -5.76  1.35  13.15  16.95   6.42 0.34 0.46 0.40  2.12 319.2  50221. 53.48 324.2  34752.
