1977/065   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:45 0.72 320.74 196.05 -5.55 1652   7.88   515.9 311566.  1.04  2.40   6.86  -9.44   1.82 0.50 0.29 0.43  0.12 583.5 576627.  7.51 516.7 287199.
 0:02:06 0.72 320.74 196.04 -5.55 1652   8.93   521.7 273082.  0.21  0.39   7.23  -6.78   5.79 0.75 0.33 0.38 -1.00  -1.0     -1.  8.50 521.7 310955.
 0:03:27 0.72 320.74 196.03 -5.55 1652   8.46   513.4 317680.  1.26  1.02   8.10  -7.95   2.82 0.55 0.64 0.79 -1.00  -1.0     -1.  7.97 512.3 268134.
 0:04:48 0.72 320.74 196.01 -5.55 1652   8.52   516.5 368080.  0.38  1.17   9.93  -4.63   4.36 0.43 0.60 0.72  0.06 666.2 342621.  8.25 513.1 369230.
 0:06:09 0.72 320.74 196.00 -5.55 1652   7.86   524.3 284286. -0.96  0.85   8.66  -3.85   7.59 0.79 0.74 0.91 -1.00  -1.0     -1.  7.49 523.0 357808.
 0:07:30 0.72 320.74 195.99 -5.55 1652   7.58   517.7 337466. -1.88  1.19   8.49  -3.81   7.68 0.82 0.34 1.08 -1.00  -1.0     -1.  7.17 516.6 329719.
 0:08:51 0.72 320.74 195.98 -5.55 1652   6.91   522.5 292030. -1.86  1.37   8.92  -3.72   7.72 0.44 0.46 0.57  0.15 563.5 475730.  6.80 520.9 269645.
 0:10:12 0.72 320.74 195.96 -5.55 1652   7.64   511.7 279052. -0.18  0.56   8.76  -4.32   6.78 0.32 1.18 1.06  0.14 584.5 420234.  7.50 518.6 302107.
 0:11:33 0.72 320.74 195.95 -5.55 1652   9.55   541.6 357769. -4.89 -3.09   6.96  -4.42   7.53 1.32 2.82 2.01 -1.00  -1.0     -1.  8.94 542.6 378257.
 0:12:54 0.72 320.74 195.94 -5.55 1652   6.63   541.9 249056. -4.17 -2.49   0.90   3.64  11.00 0.52 0.46 0.20  0.12 578.9 466336.  6.52 537.3 249180.
 0:14:15 0.72 320.74 195.93 -5.55 1652   7.65   543.7 260789. -5.36 -1.81  -0.29   5.00  10.55 1.16 0.95 0.55  0.17 548.3 586334.  7.31 548.4 280923.
 0:15:36 0.72 320.74 195.92 -5.55 1652   7.22   551.0 259724. -5.25 -2.21  -0.89   4.46  10.88 1.19 1.15 0.46 -1.00  -1.0     -1.  7.00 548.1 242595.
 0:16:57 0.72 320.74 195.90 -5.55 1652   6.48   548.5 186812. -5.59 -1.71  -1.67   5.04  10.56 0.98 1.46 0.57  0.14 585.6 670053.  6.56 544.2 181365.
 0:18:18 0.72 320.75 195.89 -5.55 1652   7.80   546.0 257794. -5.14 -1.88   0.22   6.56   9.60 1.52 1.07 0.75 -1.00  -1.0     -1.  7.68 545.5 291172.
 0:19:39 0.72 320.75 195.88 -5.55 1652   7.25   546.5 273247. -4.09 -2.81  -1.73   4.10  10.20 1.29 1.72 1.07 -1.00  -1.0     -1.  7.38 552.2 270294.
 0:21:00 0.72 320.75 195.87 -5.55 1652   7.11   566.4 281385. -1.81 -1.09  -2.39   2.01   9.73 2.04 2.65 0.92 -1.00  -1.0     -1.  7.44 569.2 309110.
 0:22:21 0.72 320.75 195.86 -5.55 1652   7.07   571.7 278685. -3.64 -0.94  -6.23   6.13   5.33 1.51 1.83 1.28 -1.00  -1.0     -1.  6.45 574.2 240594.
 0:23:42 0.72 320.75 195.84 -5.55 1652   7.64   561.1 299894. -4.24 -2.62  -2.33   3.09   9.66 0.51 1.17 0.38 -1.00  -1.0     -1.  7.81 566.8 301814.
 0:25:03 0.72 320.75 195.83 -5.55 1652   7.52   568.6 297085. -5.32 -0.32  -3.02   6.23   7.81 0.70 0.99 0.73 -1.00  -1.0     -1.  7.33 565.0 319895.
 0:26:24 0.72 320.75 195.82 -5.55 1652   6.84   555.8 284325. -3.03 -1.38  -2.92   2.64   9.69 0.47 0.72 0.33 -1.00  -1.0     -1.  6.86 551.5 285689.
 0:27:45 0.72 320.75 195.81 -5.55 1652   7.38   560.9 357987. -4.91 -1.43  -4.10   2.53   8.50 1.41 1.77 1.03 -1.00  -1.0     -1.  7.29 562.9 331346.
 0:29:06 0.72 320.75 195.80 -5.55 1652   7.41   561.5 313642. -3.65 -1.21  -3.57   1.24   9.53 1.08 2.02 0.56 -1.00  -1.0     -1.  6.99 568.5 336829.
 0:30:27 0.72 320.75 195.78 -5.55 1652   7.40   566.7 309906. -4.48 -1.35  -4.32   3.22   8.61 0.87 1.10 0.53 -1.00  -1.0     -1.  6.98 563.3 326100.
 0:31:48 0.72 320.75 195.77 -5.55 1652   7.27   575.7 359825. -4.45 -0.47  -4.92   3.15   7.90 0.50 0.77 0.27 -1.00  -1.0     -1.  6.85 578.7 318518.
 0:33:09 0.72 320.75 195.76 -5.55 1652   7.98   575.9 311258. -6.53 -1.45  -5.72   3.45   6.81 0.71 1.12 0.54 -1.00  -1.0     -1.  7.31 582.6 314123.
 0:34:30 0.72 320.75 195.75 -5.55 1652   7.82   579.5 330729. -5.35  0.64  -5.74   5.25   6.09 0.92 0.70 0.85 -1.00  -1.0     -1.  7.18 582.0 275755.
 0:35:51 0.72 320.75 195.73 -5.55 1652   8.11   582.4 317137. -5.93 -0.89  -6.06   5.02   4.83 0.57 0.43 0.64 -1.00  -1.0     -1.  7.59 587.0 299898.
 0:37:12 0.72 320.75 195.72 -5.55 1652   7.88   594.7 336277. -6.56  1.14  -6.08   5.22   4.71 0.51 0.82 0.70  0.10 600.3 554187.  7.71 595.5 336894.
 0:38:33 0.72 320.75 195.71 -5.55 1652   6.37   524.4 377269. -4.42 -0.31   3.08   1.95   6.57 4.12 3.44 2.08 -1.00  -1.0     -1.  6.33 528.1 384890.
