1978/294   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:58 0.44 147.24  98.22 -7.14 1673  41.82   355.5 110623. -1.76  2.96   6.99 -14.51  -1.39 0.00 0.00 0.00 -1.00  -1.0     -1. 36.78 354.8  98295.
 0:03:40 0.44 147.24  98.21 -7.14 1673  41.56   356.9 109762. -1.09  2.83   0.00   0.00   0.00 0.00 0.00 0.00  1.20 353.6 297962. 39.01 356.4 110314.
 0:06:22 0.44 147.25  98.19 -7.14 1673  42.94   354.3 114105. -1.24  2.70   0.00   0.00   0.00 0.00 0.00 0.00  0.94 361.7 265958. 37.44 353.2 102421.
 0:09:04 0.44 147.25  98.17 -7.14 1673  46.73   343.6 125498. -2.04  2.34   0.00   0.00   0.00 0.00 0.00 0.00  0.53 368.6 136422. 43.88 346.4 129100.
 0:11:46 0.44 147.25  98.15 -7.14 1673  48.78   350.2 117493. -1.71  2.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 44.23 347.9 115541.
 0:14:28 0.44 147.26  98.13 -7.14 1673  48.09   342.2 114723. -2.10  2.47   0.00   0.00   0.00 0.00 0.00 0.00  1.09 348.4 279237. 42.97 343.2 121853.
 0:17:12 0.44 147.26  98.10 -7.14 1673  46.17   347.6  92350. -0.33  3.12   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.44 346.6 111377.
 0:17:22 0.44 147.26  98.10 -7.14 1673  46.41   340.0 114531. -3.77  1.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.75 340.9 118497.
 0:19:50 0.44 147.27  98.08 -7.14 1673  46.93   346.7  91532.  0.07  3.29   0.00   0.00   0.00 0.00 0.00 0.00  1.14 349.9 278198. 42.34 345.5 105578.
 0:22:32 0.44 147.27  98.07 -7.14 1673  45.54   346.0 104863.  0.09  3.08   7.27 -14.29  -1.22 0.16 0.16 0.20  0.95 352.5 228614. 41.89 346.0  91317.
 0:25:14 0.44 147.28  98.04 -7.14 1673  -1.00    -1.0     -1. -1.00 -1.00   7.41 -14.36   0.22 0.12 0.22 0.44 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:27:56 0.44 147.28  98.02 -7.14 1673  -1.00    -1.0     -1. -1.00 -1.00   8.00 -12.28  -1.48 0.50 0.65 0.01 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:28:00 0.44 147.28  98.03 -7.14 1673  44.39   345.7 107430. -1.77  3.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 40.54 346.9  93673.
 0:38:48 0.44 147.30  97.94 -7.14 1673  42.98   356.4 108901. -0.71  2.23   9.47 -14.21   1.35 0.20 0.10 0.00 -1.00  -1.0     -1. 39.29 355.1 108762.
 0:49:36 0.44 147.32  97.86 -7.14 1673  34.11   347.3 100303. -4.55  2.63  17.65  -0.76   3.97 0.20 0.05 0.00 -1.00  -1.0     -1. 29.46 349.3  88238.
 1:00:24 0.44 147.34  97.78 -7.14 1673  28.49   358.4  80942. -4.92  3.29  18.59   4.15   5.16 0.06 0.45 0.21 -1.00  -1.0     -1. 26.29 360.3  79090.
 1:11:12 0.44 147.36  97.70 -7.14 1673  27.32   353.7  80016. -3.62  3.10  18.18   4.58   5.76 0.05 0.20 0.00 -1.00  -1.0     -1. 24.90 353.2  74078.
 1:22:00 0.44 147.37  97.62 -7.14 1673  27.18   356.3  57248. -2.11  3.78  18.58   4.94   4.94 0.19 0.09 0.05  0.12 430.5 383201. 26.26 361.4 107930.
 1:32:48 0.44 147.39  97.54 -7.14 1673  31.91   368.1 107563.  1.47  3.50  16.78  -3.26   8.99 0.31 0.25 0.00 -1.00  -1.0     -1. 27.13 363.1  90310.
 1:43:36 0.44 147.41  97.46 -7.14 1673  34.73   363.8  53229.  0.95  4.22  14.83 -14.74   6.84 0.20 0.10 0.01  0.69 365.5 170024. 31.67 366.0  56965.
 1:54:24 0.44 147.43  97.38 -7.14 1673  34.69   377.5  51339.  2.01  4.42  13.17 -16.22   7.50 1.35 2.17 1.19  0.70 376.8 175807. 30.23 377.1  62205.
 2:05:12 0.44 147.45  97.30 -7.14 1673  26.26   362.1  44601. -2.78  2.62  19.74   1.18  11.22 0.10 0.37 0.21  0.07 497.1 540011. 23.83 365.7  47574.
 2:16:00 0.44 147.47  97.22 -7.14 1673  27.43   367.2  48737. -4.58  1.01  17.45   4.35  12.99 0.06 0.20 0.40 -1.00  -1.0     -1. 23.55 367.4  47301.
 2:26:48 0.44 147.48  97.14 -7.14 1673  33.51   342.9  70609. -3.77  1.21  17.45   6.47   7.68 0.10 0.15 0.00 -1.00  -1.0     -1. 29.95 342.6  70550.
 2:37:36 0.44 147.50  97.06 -7.14 1673  29.08   343.4  53158. -4.98  3.63  19.28   5.65   6.31 0.01 0.45 0.61 -1.00  -1.0     -1. 27.12 346.9  62952.
