1979/316   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:12:31 0.36 153.65  37.05 -5.78 1687  54.99   335.2 112046.  0.59 -2.38 -26.96  10.82  -4.24 0.00 0.00 0.00 -1.00  -1.0     -1. 48.57 336.1 127164.
 0:34:07 0.36 153.71  36.92 -5.77 1687  59.73   323.6 160357.  4.74 -2.85 -25.18  18.83  -2.06 0.00 0.00 0.00 -1.00  -1.0     -1. 53.56 315.4 145580.
 0:55:43 0.36 153.77  36.78 -5.77 1687  55.94   319.2 142611.  0.00  2.68 -22.13  18.96   9.52 0.00 0.00 0.00 -1.00  -1.0     -1. 50.40 320.6 157674.
 1:17:19 0.36 153.83  36.64 -5.76 1687  57.78   344.1 118140.  6.92 -6.04 -19.76  21.29  -2.02 0.00 0.00 0.00 -1.00  -1.0     -1. 51.26 335.5 109145.
 1:38:55 0.36 153.89  36.51 -5.76 1687  54.64   331.7 143845.  6.97 -4.52 -21.24  19.18  -4.62 0.00 0.00 0.00 -1.00  -1.0     -1. 49.98 327.8 152431.
 2:00:31 0.36 153.96  36.37 -5.75 1687  59.01   379.3  78947.  6.14  2.33   1.30  27.42   9.80 0.00 0.00 0.00 -1.00  -1.0     -1. 51.76 373.7  83417.
 2:22:07 0.36 154.02  36.24 -5.75 1687  63.16   319.1 160250.  2.14  2.23 -23.50  16.07  -1.38 0.00 0.00 0.00 -1.00  -1.0     -1. 55.31 318.8 186932.
 2:43:43 0.36 154.08  36.10 -5.74 1687  64.28   357.9 109083.  7.01 -3.99 -10.68  27.32  -7.56 0.00 0.00 0.00 -1.00  -1.0     -1. 54.90 352.3 119085.
 3:05:19 0.36 154.14  35.97 -5.73 1687  55.59   341.8 148016.  3.92 -5.38 -23.68  21.28 -10.50 0.00 0.00 0.00 -1.00  -1.0     -1. 48.82 335.0 140057.
 3:26:55 0.36 154.20  35.83 -5.73 1687  58.10   360.1  99991.  6.77  4.30 -11.11  27.18  14.19 0.00 0.00 0.00 -1.00  -1.0     -1. 48.08 351.5  90333.
 3:48:31 0.36 154.27  35.70 -5.72 1687  56.26   345.8 145849.  3.04 -3.96 -27.24  18.87  -8.47 0.00 0.00 0.00 -1.00  -1.0     -1. 49.10 344.0 171850.
 4:10:07 0.36 154.33  35.56 -5.72 1687  66.37   362.8 103860.  8.86  0.32 -13.23  30.12   4.10 0.00 0.00 0.00 -1.00  -1.0     -1. 57.06 354.2 112026.
 4:31:43 0.36 154.39  35.43 -5.71 1687  64.66   359.1 122772.  8.57 -4.46 -13.47  27.60  -1.79 0.00 0.00 0.00 -1.00  -1.0     -1. 57.97 349.4 123042.
 5:59:46 0.36 154.65  34.88 -5.54 1687  -1.00    -1.0     -1. -1.00 -1.00 -25.95  17.62   5.36 0.72 0.64 1.18 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:01:07 0.36 154.65  34.87 -5.68 1687  61.97   319.6 181696.  0.00  0.00 -27.22  16.77   2.84 0.23 0.20 0.74 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:02:02 0.36 154.66  34.87 -5.54 1687  -1.00    -1.0     -1. -1.00 -1.00 -26.91  17.02   1.63 0.70 1.23 2.64 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:02:28 0.36 154.66  34.86 -5.68 1687  61.36   324.5 199374.  4.39  1.23 -26.59  17.82  -0.16 0.38 0.58 0.88 -1.00  -1.0     -1. 52.41 318.5 183070.
 6:03:23 0.36 154.66  34.85 -5.68 1687  61.83   320.1 195759.  0.00  0.00 -27.40  16.37  -0.82 0.26 0.39 0.46 -1.00  -1.0     -1. 53.55 320.0 177034.
 6:04:44 0.36 154.66  34.85 -5.68 1687  59.64   327.2 157141.  4.16 -2.02 -27.00  16.95  -3.98 0.21 0.29 0.82 -1.00  -1.0     -1. 54.13 323.5 196103.
 6:06:05 0.36 154.67  34.84 -5.68 1687  61.39   324.3 192039.  3.33 -2.36 -28.54  14.50  -3.62 0.49 0.79 0.81 -1.00  -1.0     -1. 52.33 318.8 169082.
 6:07:26 0.36 154.67  34.83 -5.68 1687  64.46   305.0  82089.  3.13 -0.59 -29.00  12.35   0.82 0.24 0.46 2.78 -1.00  -1.0     -1. 59.04 312.1 212105.
 6:08:47 0.36 154.67  34.82 -5.68 1687  63.98   318.2 206878.  2.74  2.40 -29.06  12.29   5.53 0.19 0.48 0.39 -1.00  -1.0     -1. 56.16 311.9 192679.
 6:10:08 0.36 154.68  34.81 -5.68 1687  65.46   303.1  80588.  3.69  1.72 -27.28  12.84   6.53 0.48 1.00 1.29 10.89 285.3 148273. 59.62 305.8 149237.
 6:11:29 0.36 154.68  34.80 -5.68 1687  62.02   323.0 149621.  0.00  0.00 -24.74  15.93   9.68 0.58 0.65 1.02 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:12:49 0.36 154.69  34.80 -5.68 1687  64.09   319.3 163339.  4.51  1.90 -25.10  18.08   5.19 0.45 1.02 1.88 -1.00  -1.0     -1. 57.98 315.9 202463.
 6:14:10 0.36 154.69  34.79 -5.68 1687  64.24   322.0 127840.  3.25  7.69 -22.46  12.59  17.68 1.50 1.09 1.42 -1.00  -1.0     -1. 55.32 321.5 147415.
 6:15:31 0.36 154.69  34.78 -5.68 1687  60.94   327.3 138206.  2.13  7.93 -22.16  10.84  20.19 0.33 1.60 1.09 -1.00  -1.0     -1. 52.45 323.9 119306.
 6:16:52 0.36 154.70  34.77 -5.68 1687  61.99   328.2 111087.  3.79  7.67 -21.53  14.58  17.98 0.36 1.09 1.09 -1.00  -1.0     -1. 54.63 324.3 137416.
 6:18:14 0.36 154.70  34.76 -5.68 1687  68.26   328.5 134441.  1.87  8.45 -20.49  10.51  20.68 0.74 1.25 0.61 -1.00  -1.0     -1. 57.43 324.8 122369.
 6:19:35 0.36 154.71  34.75 -5.68 1687  68.45   327.6 118838.  3.21  8.29 -26.32  14.71   4.27 0.26 0.35 0.65 -1.00  -1.0     -1. 61.16 324.1 141902.
 6:20:56 0.36 154.71  34.74 -5.68 1687  61.03   323.6 143579.  2.16  7.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.12 318.0 125650.
 6:22:17 0.36 154.72  34.74 -5.68 1687  60.20   329.2 122291.  3.66  7.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 53.60 326.2 146928.
 6:23:38 0.36 154.72  34.73 -5.68 1687  65.76   323.8 167390.  3.00  5.93   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.51 317.8 147002.
 6:24:59 0.36 154.72  34.72 -5.68 1687  63.96   330.7 161851.  4.23  6.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.49 324.1 160240.
 6:26:20 0.36 154.73  34.71 -5.68 1687  63.78   344.2  97694.  0.13 10.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.52 342.6  85162.
 6:27:41 0.36 154.73  34.70 -5.68 1687  77.50   339.3 126245. -1.70 11.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 64.08 344.5 126001.
