1980/153   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:14:55 0.32  28.79 128.89  2.88 1695  -1.00    -1.0     -1. -1.00 -1.00  40.32  27.80  15.80 3.06 2.48 6.72 -1.00  -1.0     -1.195.51 305.7  80295.
 0:15:36 0.32  28.79 128.88  2.89 1695  -1.00    -1.0     -1. -1.00 -1.00  29.57  28.95  29.86 4.82 3.16 7.85 -1.00  -1.0     -1.197.77 313.6  61536.
 0:16:16 0.32  28.79 128.88  2.89 1695  -1.00    -1.0     -1. -1.00 -1.00  25.24  24.51  37.73 1.79 3.14 3.73 -1.00  -1.0     -1.102.54 313.2  79249.
 0:16:57 0.32  28.79 128.88  2.89 1695 217.61   306.3  88810. -5.90 -5.60  27.67  26.41  37.06 1.64 1.59 0.99 -1.00  -1.0     -1.154.50 313.2  79509.
 0:17:37 0.32  28.80 128.87  2.89 1695 156.97   302.1 107264. -6.88 -4.08  29.31  29.01  32.46 2.50 1.80 2.11 -1.00  -1.0     -1.136.32 306.6  95238.
 0:18:18 0.32  28.80 128.87  2.89 1695 218.79   295.0  79565. -7.32 -3.41  33.28  27.38  26.60 1.85 1.25 2.79 -1.00  -1.0     -1.166.45 303.5  51316.
 0:18:58 0.32  28.80 128.86  2.89 1695 200.61   292.5 120953. -5.88 -5.36  38.61  26.77  19.19 3.23 4.42 4.14 -1.00  -1.0     -1.171.06 300.1 100299.
 0:19:39 0.32  28.81 128.86  2.89 1695 153.88   285.2 113517. -7.16  0.36  42.36  28.38  16.89 0.69 0.49 0.43 -1.00  -1.0     -1.124.76 292.9  84388.
 0:20:19 0.32  28.81 128.86  2.89 1695 153.19   286.4  89518. -6.24 -4.96  42.14  29.92  16.74 0.22 0.41 0.32 -1.00  -1.0     -1.116.61 292.4  72577.
 0:21:00 0.32  28.81 128.86  2.89 1695 147.59   291.2 124237. -5.65 -5.91  41.33  30.47  16.09 0.90 1.39 2.47 -1.00  -1.0     -1.125.17 301.4 110844.
 0:21:40 0.32  28.81 128.85  2.89 1695 143.25   287.4  96021. -7.81 -5.17  42.29  29.86  10.04 1.63 2.85 5.52 -1.00  -1.0     -1.115.93 293.8  71447.
 0:43:29 0.32  28.90 128.74  2.90 1695  -1.00    -1.0     -1. -1.00 -1.00  42.33  22.35   7.37 1.03 0.25 0.72 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:43:56 0.32  28.84 128.67  2.86 1695  -1.00    -1.0     -1. -1.00 -1.00  43.57  22.02   8.30 0.94 1.07 1.39 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:44:09 0.32  28.91 128.74  2.90 1695  -1.00    -1.0     -1. -1.00 -1.00  43.59  21.96   8.22 0.88 0.98 1.27 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:44:36 0.32  28.84 128.67  2.86 1695  -1.00    -1.0     -1. -1.00 -1.00  44.26  22.53   8.50 0.57 0.93 0.84 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:44:50 0.32  28.91 128.73  2.90 1695  -1.00    -1.0     -1. -1.00 -1.00  44.32  22.64   8.43 0.52 0.94 1.01 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:45:17 0.32  28.84 128.66  2.86 1695  -1.00    -1.0     -1. -1.00 -1.00  45.23  20.57   5.32 0.78 1.10 1.31 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:45:30 0.32  28.91 128.73  2.90 1695  -1.00    -1.0     -1. -1.00 -1.00  45.57  19.88   4.53 0.40 0.77 0.70 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:45:57 0.32  28.91 128.73  2.90 1695 167.87   269.2  92731. -5.11 -2.45  44.33  18.64   4.73 1.22 0.67 1.40 -1.00  -1.0     -1.130.96 275.7  91902.
 0:46:39 0.32  28.91 128.72  2.90 1695 173.08   277.5 128740. -5.31 -2.07  43.25  19.09   4.84 0.78 1.18 1.55 -1.00  -1.0     -1.150.46 280.0 123029.
 0:47:19 0.32  28.92 128.72  2.90 1695 180.65   274.5 113615. -5.42 -3.09  42.96  15.41   2.42 0.81 1.00 1.03 -1.00  -1.0     -1.144.70 279.8 103044.
 0:48:00 0.32  28.92 128.72  2.90 1695 169.64   272.9 123685. -6.10  1.84  41.47  17.69   1.69 0.33 0.35 0.91 -1.00  -1.0     -1.144.82 282.3 113102.
 0:48:40 0.32  28.92 128.71  2.90 1695 177.00   272.7 122168. -5.62 -2.81  40.86  17.48   4.31 0.75 1.19 0.43 -1.00  -1.0     -1.137.64 279.5 105715.
 0:49:21 0.32  28.93 128.71  2.90 1695 181.26   272.6 120826. -6.34 -2.50  41.58  17.89   4.71 0.40 0.42 0.27 -1.00  -1.0     -1.144.02 281.4 111042.
 0:50:01 0.32  28.93 128.71  2.90 1695 172.85   277.0 127320. -5.07 -2.14  42.84  20.29   5.17 0.53 0.70 1.26 -1.00  -1.0     -1.134.11 280.6 103977.
 0:50:42 0.32  28.93 128.70  2.90 1695 168.31   276.4 131501. -4.39 -2.85  39.47  22.23   8.32 1.87 0.97 1.79 -1.00  -1.0     -1.135.35 284.4 110184.
 0:51:22 0.32  28.93 128.70  2.90 1695 239.92   297.1 172990. -3.36 -2.08  32.64  20.35  11.89 3.20 1.37 1.74 -1.00  -1.0     -1.188.37 305.7 151901.
 0:52:03 0.32  28.94 128.70  2.91 1695 229.95   306.8 160061. -1.87 -2.73  31.67  17.28   9.80 0.87 0.73 1.03 -1.00  -1.0     -1.199.08 309.9 152284.
 0:52:43 0.32  28.94 128.69  2.91 1695 228.79   300.0 167344. -3.28 -2.86  34.29  16.46   9.22 0.87 0.67 1.05 -1.00  -1.0     -1.180.31 308.0 171012.
 0:53:24 0.32  28.94 128.69  2.91 1695 220.91   305.4 165074. -2.65 -2.51  35.75  14.14   7.11 0.44 0.85 1.01 -1.00  -1.0     -1.174.95 306.3 158902.
 0:54:04 0.32  28.95 128.69  2.91 1695 220.57   304.6 182141.  0.00  0.00  36.31  12.65   4.70 0.64 1.25 0.58 -1.00  -1.0     -1.182.04 309.6 175413.
 1:08:45 0.32  29.00 128.61  2.91 1695  -1.00    -1.0     -1. -1.00 -1.00  35.26  15.43   6.71 1.11 1.53 1.39 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:08:54 0.32  28.94 128.54  2.87 1695  -1.00    -1.0     -1. -1.00 -1.00  35.18  15.56   6.72 1.05 1.41 1.41 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:09:26 0.32  29.01 128.60  2.91 1695  -1.00    -1.0     -1. -1.00 -1.00  35.61  13.07   5.04 0.60 0.87 0.99 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:09:35 0.32  28.94 128.54  2.87 1695  -1.00    -1.0     -1. -1.00 -1.00  35.57  12.68   5.10 0.52 0.66 1.08 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:10:06 0.32  29.01 128.60  2.91 1695  -1.00    -1.0     -1. -1.00 -1.00  36.80  11.28   4.22 0.71 1.33 1.70 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:10:15 0.32  29.01 128.60  2.91 1695 202.79   290.6 146694. -2.69 -3.18  36.87  11.09   3.83 0.67 1.29 1.49 -1.00  -1.0     -1.159.97 292.7 140850.
 1:10:57 0.32  29.01 128.60  2.91 1695 223.02   297.6 191831. -1.61 -3.03  36.34   8.82   2.66 0.40 0.55 0.47 -1.00  -1.0     -1.186.03 303.1 174582.
 1:11:37 0.32  29.01 128.59  2.92 1695 213.37   302.0 171090. -1.40 -2.60  37.66   7.72   1.31 0.92 0.67 0.47 -1.00  -1.0     -1.181.55 305.6 172675.
 1:12:18 0.32  29.02 128.59  2.92 1695 222.43   302.9 163674. -1.86 -3.19  41.64   3.53  -3.78 2.30 2.13 2.47 -1.00  -1.0     -1.131.97 293.4 158924.
 1:12:58 0.32  29.02 128.58  2.92 1695 175.96   284.4 170466. -1.79 -2.67  42.83   4.95   0.18 0.50 1.58 3.12 -1.00  -1.0     -1.149.68 285.8 159600.
 1:13:39 0.32  29.02 128.58  2.92 1695 200.36   288.2 188407. -2.63 -3.06  41.93   6.43  -3.14 0.39 0.63 0.84 -1.00  -1.0     -1.163.20 291.6 186049.
 1:14:19 0.32  29.03 128.58  2.92 1695 185.49   287.2 196093. -2.55 -2.72  42.55   5.66  -3.37 0.35 2.00 1.36 -1.00  -1.0     -1.154.12 287.9 163108.
 1:15:00 0.32  29.03 128.58  2.92 1695 193.62   284.2 185766. -2.18 -2.90  42.06   7.91   0.96 0.86 3.31 1.76 -1.00  -1.0     -1.155.59 287.1 188274.
 1:15:40 0.32  29.03 128.57  2.92 1695 179.32   282.3 168078. -4.45 -3.74  39.36  12.61   3.94 0.57 0.58 0.85 -1.00  -1.0     -1.159.02 289.6 163644.
 1:16:21 0.32  29.03 128.57  2.92 1695 199.40   285.6 168546. -3.30 -2.39  38.09  16.80   6.40 1.00 2.69 1.22 -1.00  -1.0     -1.163.79 289.7 171398.
 1:17:01 0.32  29.04 128.57  2.92 1695 187.87   285.4 159697. -5.05 -4.20  36.07  22.78   7.86 0.83 0.91 1.61 -1.00  -1.0     -1.147.92 294.9 135691.
 1:17:42 0.32  29.04 128.56  2.92 1695 194.04   286.9 154334. -5.29 -2.95  35.86  23.28   8.12 0.70 0.78 1.49 -1.00  -1.0     -1.149.92 295.7 152028.
 1:18:22 0.32  29.04 128.56  2.92 1695 196.87   289.1 159304. -5.26 -3.29  35.38  22.79  10.03 1.39 1.09 2.03 -1.00  -1.0     -1.156.89 297.5 126914.
 1:19:03 0.32  29.05 128.56  2.92 1695 180.95   292.4 149458. -4.46 -3.30  35.22  24.61   9.74 0.69 0.75 1.10 -1.00  -1.0     -1.156.65 296.8 144790.
 1:19:43 0.32  29.05 128.55  2.92 1695 175.61   288.0 134990. -5.24 -4.41  35.31  23.97  11.41 0.34 0.55 0.28 -1.00  -1.0     -1.145.43 295.7 123308.
 1:20:24 0.32  29.05 128.55  2.92 1695 190.85   287.6 138459. -4.15 -3.67  36.42  20.96  11.68 0.79 1.59 0.41 -1.00  -1.0     -1.154.44 296.2 143510.
 1:21:04 0.32  29.05 128.55  2.92 1695 185.67   288.0 151593. -4.72 -3.86  36.54  21.69  11.36 0.53 1.19 0.79 -1.00  -1.0     -1.152.70 292.0 141792.
 1:21:45 0.32  29.05 128.54  2.92 1695 179.70   283.6 162118. -3.53 -3.49  33.75  22.14  13.48 2.61 1.55 2.28 -1.00  -1.0     -1.164.93 291.8 166012.
 1:22:25 0.32  29.06 128.54  2.92 1695 177.84   289.4 146856. -4.69 -4.72  32.24  23.26  17.79 1.67 1.32 2.79 -1.00  -1.0     -1.147.51 295.4 130481.
 1:23:06 0.32  29.06 128.53  2.92 1695 189.90   291.4 155952. -4.16 -4.19  34.27  21.39  15.24 1.02 1.11 0.99 -1.00  -1.0     -1.163.79 295.8 145183.
 1:23:46 0.32  29.06 128.53  2.92 1695 193.10   286.2 132430. -3.15 -4.62  33.48  20.43  15.80 0.55 0.87 0.77 -1.00  -1.0     -1.160.79 290.3 132050.
 1:24:27 0.32  29.07 128.53  2.92 1695 184.58   291.1 123636. -2.78 -5.59  34.01  19.29  16.55 3.75 1.93 5.39 -1.00  -1.0     -1.165.59 298.0 133612.
 1:25:07 0.32  29.07 128.53  2.92 1695 160.34   268.6 149124. -2.94 -3.33  38.21  17.99   7.04 0.88 1.05 1.75 -1.00  -1.0     -1.141.50 272.8 162433.
 1:25:48 0.32  29.07 128.52  2.92 1695 164.51   265.2 147672. -4.84 -3.71  38.39  17.36  10.51 0.84 1.87 0.47 -1.00  -1.0     -1.136.07 273.8 126596.
 1:26:28 0.32  29.07 128.51  2.92 1695 164.64   265.9 159392. -2.73 -3.62  38.01  18.94  11.86 0.92 2.98 0.98 -1.00  -1.0     -1.134.47 269.8 159814.
 1:27:09 0.32  29.08 128.51  2.92 1695 153.50   267.6 132842. -3.13 -3.71  38.67  18.02  12.76 0.89 2.64 0.52 -1.00  -1.0     -1.122.36 267.9  88784.
 1:27:49 0.32  29.08 128.51  2.92 1695 169.53   267.4 148955. -0.94 -3.92  40.10  13.68  10.12 0.65 1.09 1.65 -1.00  -1.0     -1.127.19 268.0 163868.
 1:28:30 0.32  29.08 128.51  2.92 1695 172.09   266.0 167741. -4.22 -4.33  33.95  23.52  15.22 2.27 2.85 2.16 -1.00  -1.0     -1.117.42 274.9 145433.
 1:29:10 0.32  29.09 128.50  2.93 1695 135.12   267.6 140223. -3.71  1.63  33.21  22.89  15.00 3.74 3.67 3.66 -1.00  -1.0     -1.126.82 271.0 178740.
 1:29:50 0.32  29.09 128.50  2.93 1695 139.15   265.0 146440. -3.85 -4.20  37.27  15.29  13.82 3.82 4.17 4.06 -1.00  -1.0     -1.141.27 266.8 159139.
 1:30:30 0.32  29.09 128.50  2.93 1695 155.31   264.0 153590.  0.00  0.00  37.64  17.40  12.79 0.99 1.82 2.43 -1.00  -1.0     -1.127.78 267.6 174153.
 1:31:11 0.32  29.09 128.49  2.93 1695  -1.00    -1.0     -1. -1.00 -1.00  37.13  18.94  13.44 1.35 1.27 2.37 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:31:51 0.32  29.09 128.49  2.93 1695 136.06   271.5 157726. -3.69 -4.45  35.81  18.63  15.94 0.53 0.82 0.74 -1.00  -1.0     -1.130.41 275.0 151248.
 1:32:33 0.32  29.10 128.48  2.93 1695 156.39   271.3 153681. -3.03 -2.73  35.21  20.81  14.97 2.13 1.95 3.49 -1.00  -1.0     -1.132.11 272.7 136546.
 1:33:13 0.32  29.10 128.48  2.93 1695 143.42   269.5 148841. -3.02  0.53  30.22  24.43  18.59 3.88 2.70 5.33 -1.00  -1.0     -1.148.96 272.1 153477.
 1:33:54 0.32  29.10 128.48  2.93 1695 134.47   266.4 154464. -6.77 -5.96  32.78  22.11  17.13 1.29 2.54 1.76 -1.00  -1.0     -1.138.26 273.3 122844.
 1:34:34 0.32  29.11 128.47  2.93 1695 141.91   270.0 132696. -4.41 -6.20  32.99  22.80  16.44 0.72 2.68 2.07 -1.00  -1.0     -1.124.62 275.1 105533.
 1:35:15 0.32  29.11 128.47  2.93 1695 159.08   273.4 139758. -4.24 -5.30  31.54  22.55  17.88 2.32 2.78 5.22 -1.00  -1.0     -1.121.32 279.6 130101.
 1:35:55 0.32  29.11 128.46  2.93 1695 150.95   278.4 133681. -6.41 -6.79  28.31  26.84  18.22 1.52 1.31 1.20 -1.00  -1.0     -1.134.66 286.9 123116.
 1:36:36 0.32  29.11 128.46  2.93 1695 148.15   274.0 141149. -5.49 -5.64  30.34  26.88  17.29 0.40 0.71 0.70 -1.00  -1.0     -1.124.53 282.6 101462.
 1:37:16 0.32  29.12 128.46  2.93 1695 132.13   278.3 111156. -6.17 -4.58  30.23  27.67  17.03 1.12 1.70 0.98 -1.00  -1.0     -1.121.27 280.1  96892.
 1:37:57 0.32  29.12 128.45  2.93 1695 148.85   279.4 118780. -5.73 -5.28  28.47  28.15  19.07 0.99 0.65 1.03 -1.00  -1.0     -1.118.74 287.0  96720.
 1:38:37 0.32  29.12 128.45  2.93 1695 130.66   283.1 120917. -7.18 -6.06  28.31  28.50  17.68 1.52 0.66 1.35 -1.00  -1.0     -1.117.98 291.3 105283.
 1:39:18 0.32  29.13 128.45  2.93 1695 133.59   277.9 105205. -6.99  0.82  28.73  29.34  15.76 0.51 0.66 0.88 -1.00  -1.0     -1.120.16 286.5 104753.
 1:39:58 0.32  29.13 128.45  2.93 1695 163.28   278.9 141545. -6.89 -6.13  29.11  29.09  15.89 1.44 1.00 1.12 -1.00  -1.0     -1.119.43 290.9 108927.
 1:40:39 0.32  29.13 128.44  2.93 1695 140.65   276.6 122834. -5.63 -4.23  31.40  27.95  13.68 0.87 0.78 1.70 -1.00  -1.0     -1.112.84 280.6 107157.
 1:41:19 0.32  29.13 128.44  2.93 1695 139.39   274.3 117182. -6.74 -4.12  29.41  29.73  12.42 1.48 1.42 2.06 -1.00  -1.0     -1.117.55 281.6  90242.
 1:42:00 0.32  29.14 128.44  2.93 1695 132.37   283.4  94160. -8.72 -3.94  28.32  31.34  11.88 2.43 1.72 3.03 -1.00  -1.0     -1.125.03 291.0  97252.
 1:42:40 0.32  29.14 128.43  2.93 1695 133.72   275.3 129357. -6.72 -4.84  33.42  25.62  12.89 0.87 1.00 0.92 -1.00  -1.0     -1.118.84 283.6 121859.
 1:43:21 0.32  29.14 128.43  2.93 1695 149.26   273.8 121902. -6.19 -4.14  32.82  26.76  12.12 0.36 0.65 0.62 -1.00  -1.0     -1.114.04 280.6 105166.
 1:44:01 0.32  29.15 128.43  2.93 1695 140.72   274.1 112871. -6.88 -3.16  31.00  28.84  11.40 0.71 0.65 0.37 -1.00  -1.0     -1.111.07 282.1  93708.
 1:44:42 0.32  29.15 128.42  2.93 1695 149.25   273.6 134113. -6.92 -2.90  30.55  29.33  11.62 0.61 0.37 0.62 -1.00  -1.0     -1.114.07 283.1 101225.
 1:45:22 0.32  29.15 128.42  2.93 1695 139.73   271.1 116337. -6.95 -2.37  31.92  28.90  10.91 0.37 0.45 0.54 -1.00  -1.0     -1.114.23 278.4  97886.
 1:46:03 0.32  29.15 128.41  2.93 1695 137.65   273.5 125309. -6.69 -4.09  30.47  30.14  11.59 0.51 0.55 0.55 -1.00  -1.0     -1.112.90 282.1 101687.
 1:46:43 0.32  29.15 128.41  2.93 1695 145.01   273.0 103259. -7.94 -3.19  29.92  30.63  11.14 0.71 0.35 1.50 -1.00  -1.0     -1.116.36 284.3 119862.
 1:47:24 0.32  29.16 128.41  2.93 1695 134.30   274.1 108248. -6.20 -3.30  29.69  30.71  12.60 0.66 0.68 0.50 -1.00  -1.0     -1.112.77 282.0 100433.
 1:48:04 0.32  29.16 128.41  2.94 1695 135.20   271.9 113313. -7.13 -4.52  36.47  17.84   5.80 4.9910.66 6.69 -1.00  -1.0     -1.110.73 279.1  93942.
 1:48:45 0.32  29.16 128.40  2.94 1695 136.37   261.7 202064. -0.32 -0.68  40.29   9.49  -0.18 1.09 6.75 5.22 -1.00  -1.0     -1.127.29 260.6 173981.
 1:49:25 0.32  29.17 128.40  2.94 1695 153.82   262.7 185480. -3.26 -0.14  35.93  18.21   8.60 2.71 4.76 6.35 -1.00  -1.0     -1.134.35 270.1 171993.
 1:50:06 0.32  29.17 128.40  2.94 1695 140.71   266.2 191688. -5.94 -2.94  37.79  18.08   2.91 1.12 1.95 3.55 -1.00  -1.0     -1.122.03 270.5 135097.
 1:50:46 0.32  29.17 128.39  2.94 1695 131.69   264.8 188937. -4.33  1.18  37.83  15.42   5.90 2.61 5.78 5.19 -1.00  -1.0     -1.119.29 262.2 133138.
 1:51:27 0.32  29.17 128.39  2.94 1695 146.82   263.7 182735. -1.92 -1.08  40.85   4.85  -3.69 0.58 2.16 3.67 -1.00  -1.0     -1.125.65 261.8 159187.
 1:52:07 0.32  29.18 128.38  2.94 1695 140.42   263.4 166597. -1.70 -0.51  41.14   0.20  -6.37 0.44 3.52 2.38 -1.00  -1.0     -1.120.81 267.6 167936.
 1:52:48 0.32  29.18 128.38  2.94 1695 152.23   264.9 183788.  0.23  0.47  41.90  -0.61  -6.17 0.24 1.82 1.14 -1.00  -1.0     -1.123.18 262.7 154692.
 1:53:28 0.32  29.18 128.38  2.94 1695 142.99   266.2 165957.  2.02  1.65  41.61  -4.27  -7.19 0.18 0.56 0.30 -1.00  -1.0     -1.125.84 263.0 166682.
 1:54:09 0.32  29.19 128.37  2.94 1695 135.79   264.2 170895.  1.89  1.60  41.64  -3.97  -7.20 0.15 1.12 0.36 -1.00  -1.0     -1.123.35 264.4 196931.
 1:54:49 0.32  29.19 128.37  2.94 1695 149.17   264.3 162965.  1.25  1.85  41.12   0.07  -9.25 0.87 1.58 3.12 -1.00  -1.0     -1.121.45 263.3 163765.
 1:55:30 0.32  29.19 128.37  2.94 1695 134.77   263.2 147373. -0.73  0.81  41.97   2.39  -8.33 0.94 2.62 3.97 -1.00  -1.0     -1.119.60 272.2 183863.
 1:56:10 0.32  29.19 128.37  2.94 1695 131.91   269.8 192114.  1.06  3.04  41.89   1.29 -10.65 0.60 2.23 1.36 -1.00  -1.0     -1.130.87 270.0 162712.
 1:56:51 0.32  29.19 128.36  2.94 1695 137.66   265.3 172454. -0.43  0.71  42.13   0.62  -7.50 0.95 4.27 4.22 -1.00  -1.0     -1.123.08 266.4 201755.
 1:57:31 0.32  29.20 128.35  2.94 1695 122.51   266.2 206745.  0.04  0.60  40.25 -10.15 -16.06 1.33 2.28 2.29 -1.00  -1.0     -1.106.39 265.2 170080.
 1:58:12 0.32  29.20 128.35  2.94 1695 126.68   264.0 185555. -1.86 -0.47  42.19  -4.81 -12.40 0.91 2.32 1.93 -1.00  -1.0     -1.118.77 270.4 195044.
 1:58:52 0.32  29.20 128.35  2.94 1695 134.71   267.0 188849. -2.28  0.10  42.11  -3.46 -10.94 0.59 3.02 2.30 -1.00  -1.0     -1.119.12 270.0 181784.
 1:59:33 0.32  29.21 128.35  2.94 1695 132.89   271.6 232720. -1.47  0.43  42.12   1.67  -6.70 0.85 5.84 2.92 -1.00  -1.0     -1.112.29 271.0 211530.
 2:00:13 0.32  29.21 128.34  2.94 1695 121.97   266.6 181222. -6.80 -2.66  41.58   4.84  -2.37 0.34 3.21 1.54 -1.00  -1.0     -1.108.20 273.2 162160.
 2:00:54 0.32  29.21 128.33  2.94 1695 133.03   266.2 213411. -2.32 -1.69  41.79  -1.24  -2.97 0.22 0.86 1.63 -1.00  -1.0     -1.114.67 268.9 209214.
 2:01:34 0.32  29.21 128.33  2.94 1695 137.40   263.8 203597. -1.83 -4.27  41.90  -1.11  -3.04 0.26 1.27 1.64 -1.00  -1.0     -1.115.51 267.1 202009.
 2:02:15 0.32  29.22 128.33  2.94 1695 134.44   268.3 236140. -2.50 -4.09  41.39  -0.73   0.23 0.52 2.11 3.29 -1.00  -1.0     -1.114.12 269.6 215915.
 2:02:55 0.32  29.22 128.33  2.94 1695 134.09   266.9 236498. -0.37 -3.70  40.62   1.72  -5.14 0.78 5.31 3.69 -1.00  -1.0     -1.116.20 267.8 210770.
 2:03:36 0.32  29.22 128.32  2.94 1695 137.02   271.4 195898.  0.00 -2.88  41.47   2.68  -1.93 0.33 1.76 1.27 -1.00  -1.0     -1.113.02 274.5 201102.
 2:04:16 0.32  29.23 128.32  2.94 1695 130.53   263.7 195570. -3.50 -3.35  40.83   0.58  -0.20 0.54 1.82 3.52 -1.00  -1.0     -1.115.84 269.0 197084.
 2:04:57 0.32  29.23 128.32  2.94 1695 136.89   266.2 207986. -2.51 -6.57  41.03   0.07   3.29 0.33 1.62 1.16 -1.00  -1.0     -1.114.34 269.6 207905.
 2:05:37 0.32  29.23 128.31  2.94 1695  -1.00    -1.0     -1. -1.00 -1.00  41.02  -0.71  -0.06 0.34 1.02 2.06 -1.00  -1.0     -1.111.36 268.9 213031.
