1978/245   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 2:15:15 0.91 121.26 357.89 -3.01 1672  -1.00    -1.0     -1. -1.00 -1.00  -0.36   1.01   3.70 0.16 0.20 0.23 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:17:57 0.91 121.26 357.87 -3.01 1672   8.06   366.4  57894. -3.98  2.40  -0.29   1.65   3.10 0.21 0.13 0.16  0.13 372.6 177782.  8.53 369.8  49688.
 2:20:39 0.91 121.26 357.84 -3.02 1672   7.95   370.8  49458. -2.61 -0.62  -0.41   1.55   3.22 0.15 0.15 0.20  0.15 374.8 287125.  8.31 370.1  59372.
 2:20:49 0.91 121.26 357.84 -3.02 1672   7.59   373.2  60197. -3.15 -0.51  -0.37   1.49   3.26 0.12 0.08 0.20  0.14 374.8 251963.  7.63 373.7  53768.
 2:22:29 0.91 121.26 357.83 -3.02 1672   8.19   374.0  49175. -3.18 -0.35  -1.25   1.57   3.50 0.16 0.04 0.00  0.14 379.0 218686.  8.27 375.9  56432.
 2:25:11 0.91 121.26 357.80 -3.02 1672   7.70   378.3  50426. -2.71 -1.05  -1.66   0.69   4.37 0.18 0.23 0.16  0.10 377.2 123013.  8.13 374.9  52947.
 2:27:53 0.91 121.26 357.78 -3.02 1672   7.38   371.1  50078. -3.67  1.31  -0.67   2.23   2.52 0.20 0.10 0.16  0.13 370.9 346195.  7.79 372.6  57611.
 2:30:35 0.91 121.26 357.75 -3.02 1672   8.00   370.0  59223. -2.26 -1.05   0.16  -0.78   4.57 0.23 0.69 0.21  0.17 369.9 187475.  7.72 370.3  45738.
 2:33:17 0.91 121.26 357.72 -3.02 1672   8.34   371.3  53106. -3.57  0.47  -0.22   1.89   2.69 0.29 0.08 0.16 -1.00  -1.0     -1.  8.10 371.4  52596.
 2:35:59 0.91 121.26 357.70 -3.02 1672   8.33   375.6  56991. -2.55 -0.19  -1.23   1.31   3.42 0.10 0.20 0.16  0.14 371.1 174039.  8.43 375.3  51287.
 2:38:41 0.91 121.26 357.68 -3.02 1672   8.18   375.8  59651. -3.10  1.31  -0.98   2.09   2.56 0.17 0.08 0.14  0.14 362.8 214866.  7.93 379.4  50786.
 2:41:23 0.91 121.26 357.65 -3.02 1672   7.93   374.3  59294. -3.82  2.19  -0.48   2.75   0.84 0.20 0.09 0.20  0.12 371.3 230537.  7.44 375.2  45154.
