1979/055   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:04:58 0.95 334.21  66.16 -5.80 1678  -1.00    -1.0     -1. -1.00 -1.00   2.03  -7.60  -3.78 0.00 0.00 0.00 -1.00  -1.0     -1.  1.73 555.5 121528.
 0:26:34 0.95 334.21  65.96 -5.80 1678   1.61   545.2 108788.  4.38 -3.43   3.50  -8.30  -0.57 0.00 0.00 0.00 -1.00  -1.0     -1.  1.29 544.3  93283.
 0:48:10 0.95 334.20  65.76 -5.80 1678   1.91   534.5 129315.  4.48  0.72   3.11  -8.10  -1.77 0.00 0.00 0.00 -1.00  -1.0     -1.  1.80 533.1 130517.
 1:09:46 0.95 334.20  65.56 -5.80 1678   2.10   517.5 137205.  3.01 -4.92   5.17  -6.30   3.44 0.00 0.00 0.00 -1.00  -1.0     -1.  1.88 515.0 128018.
 1:31:22 0.95 334.19  65.36 -5.80 1678   2.24   520.1 120086.  3.48 -0.73   5.00  -8.00   0.64 0.00 0.00 0.00 -1.00  -1.0     -1.  1.95 517.9 110324.
 1:52:58 0.95 334.19  65.15 -5.80 1678   2.14   520.5 159467.  4.01  1.50   4.81  -7.50  -1.76 0.00 0.00 0.00 -1.00  -1.0     -1.  2.09 519.0 157261.
 2:14:34 0.95 334.19  64.95 -5.80 1678   2.22   483.0 160311. -2.13 -1.51   8.40  -3.40   0.57 0.00 0.00 0.00 -1.00  -1.0     -1.  1.95 475.4  73737.
 2:36:10 0.95 334.18  64.75 -5.80 1678   2.13   493.7 188170.  1.97  0.07   7.21  -5.10  -0.64 0.00 0.00 0.00 -1.00  -1.0     -1.  1.98 494.4 162969.
 2:57:46 0.95 334.18  64.55 -5.80 1678   2.29   506.7 226492.  1.25 -1.76   7.19  -5.00   0.96 0.00 0.00 0.00 -1.00  -1.0     -1.  2.26 505.5 227831.
 3:19:22 0.95 334.17  64.35 -5.80 1678   2.30   483.1 109285. -1.49  2.84   7.62  -3.10  -2.24 0.00 0.00 0.00 -1.00  -1.0     -1.  2.18 480.4 106137.
 3:40:58 0.95 334.17  64.15 -5.81 1678   2.56   494.3 233502.  0.07 -1.78   7.70  -3.90   0.56 0.00 0.00 0.00 -1.00  -1.0     -1.  2.39 493.8 224689.
 4:02:34 0.95 334.16  63.95 -5.81 1678   3.17   503.9 235552.  0.09 -3.34   6.18  -4.10   2.55 0.00 0.00 0.00 -1.00  -1.0     -1.  2.94 509.7 260059.
 4:24:10 0.95 334.16  63.74 -5.81 1678   2.66   522.4 155939. -8.15  1.80   5.71   3.50  -1.66 0.00 0.00 0.00  0.06 530.4 421117.  2.46 523.0 152856.
 4:45:46 0.95 334.16  63.54 -5.81 1678   2.69   492.4 211286. -3.63 -2.14   7.60  -2.20   0.06 0.00 0.00 0.00  0.06 567.2 418713.  2.55 491.6 204068.
 5:07:22 0.95 334.15  63.34 -5.81 1678   2.54   504.3 164528.  1.29  3.17   6.72  -4.40  -2.65 0.00 0.00 0.00 -1.00  -1.0     -1.  2.36 503.8 193543.
 5:28:58 0.95 334.15  63.14 -5.81 1678   2.35   512.4 159269.  3.51  1.96   4.82  -6.70  -2.56 0.00 0.00 0.00 -1.00  -1.0     -1.  2.27 509.4 152924.
 5:50:34 0.95 334.14  62.94 -5.81 1678   2.34   511.8 191672.  3.43 -0.34   5.70  -6.60  -0.55 0.00 0.00 0.00  0.07 549.9 378679.  2.21 509.5 196317.
 5:56:34 0.95 334.06  62.80 -5.74 1678  -1.00    -1.0     -1. -1.00 -1.00   5.80  -6.40  -0.55 0.10 0.20 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:12:10 0.95 334.14  62.73 -5.81 1678   2.83   513.5 172373.  3.09 -0.42   5.71  -5.70  -0.65 0.00 0.00 0.00 -1.00  -1.0     -1.  2.62 510.7 172558.
 6:18:10 0.95 334.05  62.59 -5.74 1678  -1.00    -1.0     -1. -1.00 -1.00   4.52  -6.50  -1.96 0.01 0.00 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:29:13 0.95 334.05  62.49 -5.74 1678  -1.00    -1.0     -1. -1.00 -1.00   6.13  -5.81  -0.71 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:33:46 0.95 334.14  62.53 -5.81 1678   2.65   496.3 155143.  0.00  0.00   7.11  -4.51   1.69 0.00 0.00 0.00 -1.00  -1.0     -1.  2.58 499.6 199157.
 6:39:46 0.95 334.05  62.39 -5.74 1678  -1.00    -1.0     -1. -1.00 -1.00   4.39  -5.41   4.47 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
