1978/203   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:07:01 0.97 131.08 204.47  0.74 1670   8.86   497.8  47460.  3.08  2.59   0.00   0.00   0.00 0.00 0.00 0.00  0.50 493.0 361956. 10.62 495.7  53509.
 0:15:27 0.97 131.08 204.40  0.74 1670   9.65   494.3  63092. -0.36  6.31   0.00   0.00   0.00 0.00 0.00 0.00  0.44 492.5 336566.  9.97 491.0  64927.
 0:26:15 0.97 131.08 204.29  0.74 1670  17.74   493.8  29522. -0.60  3.41   0.00   0.00   0.00 0.00 0.00 0.00  0.50 488.1  73298. 23.44 493.9  21664.
 0:37:03 0.97 131.08 204.19  0.74 1670   9.93   488.2  38449.  0.98  3.88   0.00   0.00   0.00 0.00 0.00 0.00  0.31 484.5 138631. 11.30 488.5  41119.
 1:57:25 0.97 131.07 203.44  0.73 1670  12.63   467.9  54038.  4.95  2.48   0.00   0.00   0.00 0.00 0.00 0.00  0.71 464.6 273078. 13.81 463.9  64066.
 2:08:13 0.97 131.06 203.34  0.73 1670   9.73   473.0  53421.  1.35  3.29   0.00   0.00   0.00 0.00 0.00 0.00  0.42 465.6 321519. 10.34 473.4  54860.
 2:19:01 0.97 131.06 203.24  0.73 1670   6.11   463.5  27625. -1.63  4.10   0.00   0.00   0.00 0.00 0.00 0.00  0.11 459.3 309162. 12.03 463.1  17918.
 2:25:03 0.97 131.06 203.18  0.73 1670  11.03   457.1  18971. -0.01  6.34   0.00   0.00   0.00 0.00 0.00 0.00  0.20 450.0 150612. 10.02 454.8  28739.
 2:35:51 0.97 131.06 203.08  0.73 1670  10.70   441.0  40053.  2.63  6.28   0.00   0.00   0.00 0.00 0.00 0.00  0.18 446.2 247857. 10.18 438.1  46463.
 2:46:39 0.97 131.06 202.98  0.73 1670  10.33   439.8  23977.  0.73  6.28   0.00   0.00   0.00 0.00 0.00 0.00  0.14 434.7  63904. 10.78 436.7  16827.
