1976/179   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 2:34:41 0.98 158.37 116.41  0.23 1642  -1.00    -1.0     -1. -1.00 -1.00   0.44   0.07   0.58 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:45:29 0.98 158.36 116.31  0.23 1642   8.61   334.7  15693. -1.98 -0.60   0.00   0.00   0.00 0.00 0.00 0.00  0.17 331.4  70232. 10.06 334.4  11824.
 2:56:19 0.98 158.36 116.21  0.23 1642   9.02   337.2  16317. -1.92 -0.18   0.00   0.00   0.00 0.00 0.00 0.00  0.12 338.6  96674.  9.68 338.0  15989.
 3:07:07 0.98 158.36 116.11  0.23 1642   9.30   337.4  17577. -1.87 -0.07   0.82  -0.18   0.43 0.25 0.25 0.32  0.18 336.2  50884.  9.33 337.8  16655.
 3:17:55 0.98 158.36 116.01  0.23 1642   8.31   333.9  15011. -2.05 -0.84  -0.24   0.02  -0.97 0.59 0.41 0.41 -1.00  -1.0     -1. 10.04 334.4  14875.
 3:28:43 0.98 158.36 115.91  0.23 1642   8.89   330.4  18078. -1.69 -0.54  -0.90   0.44  -0.55 0.32 0.25 0.21  0.08 340.3 157251. 10.81 331.6  12601.
 3:39:31 0.98 158.36 115.81  0.23 1642   9.39   333.9  15973. -2.29  0.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.55 335.1  14491.
 4:11:55 0.98 158.35 115.50  0.22 1642   9.46   337.0  16700. -1.34  0.70   0.14   0.03  -1.01 0.37 0.33 0.30  0.26 335.0  45816.  9.99 335.8  15924.
 4:22:43 0.98 158.35 115.40  0.22 1642   9.90   336.3  16697. -1.87  0.70   0.36  -0.75  -0.49 0.57 0.57 0.65  0.20 330.7  88267.  9.85 338.4  19572.
 4:33:31 0.98 158.35 115.30  0.22 1642   9.45   338.6  16947. -1.30  0.60  -0.57  -1.08  -0.50 0.28 0.67 0.24  0.18 334.1  42139.  9.67 338.8  17402.
 8:03:29 0.98 158.29 113.32  0.18 1643  -1.00    -1.0     -1. -1.00 -1.00   0.52   2.54  -1.38 0.25 0.25 0.17 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:04:35 0.98 158.31 113.32  0.21 1642   8.05   326.9  14420. -0.84  1.01   0.49   2.51  -1.36 0.24 0.23 0.17  0.17 322.4  39566.  7.97 325.4  18292.
13:50:11 0.98 158.25 110.09  0.19 1642  10.38   328.2  15911.  0.00 -0.08  -0.29   2.88  -1.60 0.55 0.19 0.20  0.10 329.6  90099. 10.55 327.8  25270.
14:23:26 0.98 158.23 109.76  0.15 1643  -1.00    -1.0     -1. -1.00 -1.00  -1.20   2.34  -1.94 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
14:28:50 0.98 158.23 109.71  0.15 1643  -1.00    -1.0     -1. -1.00 -1.00  -1.12   2.33  -1.14 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
14:34:14 0.98 158.22 109.66  0.15 1643  -1.00    -1.0     -1. -1.00 -1.00  -1.62   2.63  -0.74 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
16:41:53 0.98 158.20 108.46  0.15 1643  -1.00    -1.0     -1. -1.00 -1.00  -0.95   2.60  -2.39 0.38 0.32 0.48 -1.00  -1.0     -1. -1.00  -1.0     -1.
16:42:59 0.98 158.22 108.47  0.18 1642  14.95   337.0  19604.  0.00  0.00  -0.97   2.54  -2.45 0.40 0.56 0.59  0.08 336.7  44660. 15.38 335.9  17295.
19:34:41 0.98 158.17 106.84  0.13 1643  -1.00    -1.0     -1. -1.00 -1.00  -2.55   1.86  -3.47 0.38 0.33 0.66 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:57:29 0.98 158.16 105.52  0.16 1642  22.99   327.8  16834.  3.38 -0.58   2.96   0.78   2.94 0.20 0.25 0.15  0.07 319.4  91788. 23.46 326.0  15329.
22:29:55 0.98 158.16 105.21  0.16 1642  23.15   318.1  21157.  0.00 -0.54   2.67   2.91   2.47 0.30 0.46 0.44  0.14 317.8  88488. 22.38 317.7  18695.
