15:26:00 0.34 350.25 124.69  5.17 1751 241.64   320.9  61331.  0.85  3.61   0.00   0.00   0.00 0.00 0.00 0.00  5.14 317.2  83239.211.44 318.2  66779.
15:26:41 0.34 350.25 124.68  5.17 1751 238.60   321.8  63790.  0.17  3.99   0.00   0.00   0.00 0.00 0.00 0.00  4.68 316.5  55601.203.72 320.5  57680.
15:26:51 0.34 350.25 124.68  5.17 1751 248.94   326.9  58446. -0.24  2.87   0.00   0.00   0.00 0.00 0.00 0.00  5.99 322.0  88163.213.98 324.8  57215.
15:27:31 0.34 350.25 124.68  5.17 1751 255.37   324.4  59349. -1.62  3.32   0.00   0.00   0.00 0.00 0.00 0.00  6.61 317.0 106497.226.92 324.7  66142.
15:28:12 0.34 350.25 124.67  5.17 1751 266.96   323.0  69306. -1.30  3.68   0.00   0.00   0.00 0.00 0.00 0.00  6.75 319.0  93828.229.21 323.1  62728.
15:28:52 0.34 350.25 124.67  5.17 1751 273.01   326.3  74575. -1.10  4.39   0.00   0.00   0.00 0.00 0.00 0.00  6.15 317.9  95895.236.27 325.2  74705.
15:29:33 0.34 350.26 124.67  5.17 1751 257.81   326.8  58943. -1.11  4.39   0.00   0.00   0.00 0.00 0.00 0.00  6.66 322.3  97909.224.57 325.6  57326.
15:30:13 0.34 350.26 124.67  5.17 1751 251.67   324.4  56426. -0.97  4.55   0.00   0.00   0.00 0.00 0.00 0.00  6.44 318.4  84239.219.44 325.1  56380.
15:30:54 0.34 350.26 124.66  5.17 1751 253.94   323.6  57959. -1.04  4.65   0.00   0.00   0.00 0.00 0.00 0.00  5.98 319.3  90827.229.64 322.1  58472.
15:31:34 0.34 350.26 124.65  5.17 1751 259.50   321.4  61243. -0.45  4.60   0.00   0.00   0.00 0.00 0.00 0.00  6.91 316.1 101495.231.27 320.3  68666.
15:32:15 0.34 350.27 124.66  5.17 1751 278.92   322.8  72113. -0.81  4.32   0.00   0.00   0.00 0.00 0.00 0.00  5.89 320.4 108706.231.94 322.4  63215.
15:32:55 0.34 350.27 124.65  5.17 1751 271.57   324.6  76888. -0.84  4.28   0.00   0.00   0.00 0.00 0.00 0.00  5.60 319.6  90450.236.22 323.0  77719.
15:33:36 0.34 350.27 124.64  5.17 1751 271.13   323.9  76563. -0.44  4.25   0.00   0.00   0.00 0.00 0.00 0.00  5.64 322.2 101872.230.69 323.4  65827.
15:34:16 0.34 350.27 124.64  5.17 1751 265.57   321.8  63092. -0.62  4.12   0.00   0.00   0.00 0.00 0.00 0.00  7.44 314.5 107459.232.48 320.8  70865.
15:34:57 0.34 350.27 124.63  5.17 1751 276.99   320.8  74789. -0.34  4.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.238.37 319.1  66645.
15:35:37 0.34 350.28 124.63  5.17 1751 270.45   320.0  65372. -0.69  4.02   0.00   0.00   0.00 0.00 0.00 0.00  7.35 312.9  99832.238.01 319.5  74227.
15:36:18 0.34 350.28 124.63  5.17 1751 271.09   320.0  75345. -0.85  4.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.231.82 320.1  66278.
15:36:58 0.34 350.28 124.62  5.17 1751 270.41   320.6  76219. -0.92  4.63   0.00   0.00   0.00 0.00 0.00 0.00  7.42 312.8 111396.230.89 319.6  74536.
15:37:39 0.34 350.28 124.62  5.17 1751 276.10   322.7  74432. -0.81  5.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.240.75 323.9  77157.
15:38:19 0.34 350.29 124.61  5.17 1751 259.24   324.7  70953. -0.69  4.75   0.00   0.00   0.00 0.00 0.00 0.00  6.81 316.6  93010.229.22 323.0  68156.
15:39:00 0.34 350.29 124.62  5.17 1751 262.54   323.0  71671. -0.69  4.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.228.55 323.9  74728.
15:39:40 0.34 350.29 124.61  5.17 1751 261.33   325.4  70946. -0.45  4.34   0.00   0.00   0.00 0.00 0.00 0.00  6.28 318.3  96856.229.30 323.6  69705.
15:40:21 0.34 350.29 124.60  5.17 1751 260.41   324.2  73431. -0.44  4.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.226.74 324.3  75822.
15:41:01 0.34 350.30 124.60  5.17 1751 254.63   323.5  72925. -0.53  4.12   0.00   0.00   0.00 0.00 0.00 0.00  5.52 316.7  91282.218.66 321.4  71810.
15:41:42 0.34 350.30 124.59  5.17 1751 260.64   323.2  71534. -0.57  4.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.223.73 322.4  63660.
15:42:22 0.34 350.30 124.60  5.17 1751 256.27   323.1  74984. -0.77  3.80   0.00   0.00   0.00 0.00 0.00 0.00  5.47 317.4  85824.227.16 320.7  73987.
15:43:03 0.34 350.30 124.59  5.18 1751 261.44   321.2  73438. -0.69  3.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.224.85 320.5  65171.
15:43:43 0.34 350.30 124.58  5.18 1751 256.93   322.6  75858. -0.55  3.76   0.00   0.00   0.00 0.00 0.00 0.00  5.26 315.9  98571.219.51 320.5  75195.
15:44:24 0.34 350.31 124.58  5.18 1751 246.43   320.4  73750. -0.28  3.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.210.35 318.9  65258.
15:45:04 0.34 350.31 124.57  5.18 1751 242.18   322.1  75065. -0.30  3.20   0.00   0.00   0.00 0.00 0.00 0.00  5.16 316.3  88397.213.94 319.8  73100.
15:45:45 0.34 350.31 124.57  5.18 1751 256.87   324.0  80624. -0.17  3.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.230.65 325.2  84473.
15:46:25 0.34 350.31 124.57  5.18 1751 261.81   323.7  74812. -0.57  3.29   0.00   0.00   0.00 0.00 0.00 0.00  5.56 317.7 105653.232.22 321.8  73821.
15:47:06 0.34 350.32 124.57  5.18 1751 257.79   322.1  71417. -0.02  2.99   0.00   0.00   0.00 0.00 0.00 0.00  4.88 318.8  95895.215.03 321.0  62452.
15:47:46 0.34 350.32 124.56  5.18 1751 247.86   318.3  68094. -0.39  2.98   0.00   0.00   0.00 0.00 0.00 0.00  5.61 313.8 102015.219.41 316.7  78184.
15:48:27 0.34 350.32 124.55  5.18 1751 261.57   319.1  79519. -0.10  2.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.225.21 316.7  77086.
15:49:07 0.34 350.32 124.56  5.18 1751 260.67   316.6  77476. -0.41  3.30   0.00   0.00   0.00 0.00 0.00 0.00  5.52 312.3 108966.229.23 317.1  80117.
15:49:48 0.34 350.32 124.55  5.18 1751 255.09   315.5  79691. -0.46  2.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.223.70 313.2  77200.
15:50:28 0.34 350.33 124.54  5.18 1751 257.31   314.8  78769. -0.48  2.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.225.51 315.3  81507.
15:51:09 0.34 350.33 124.54  5.18 1751 260.17   316.8  76202. -0.36  3.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.224.18 314.1  74325.
15:51:49 0.34 350.33 124.54  5.18 1751 257.72   313.8  76975. -0.48  3.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.229.00 315.0  79542.
15:52:30 0.34 350.33 124.54  5.18 1751 271.00   322.0  72908. -0.47  2.54   0.00   0.00   0.00 0.00 0.00 0.00  5.68 319.1  98298.231.47 321.0  65096.
15:53:10 0.34 350.34 124.53  5.18 1751 264.49   323.7  77141. -0.18  2.50   0.00   0.00   0.00 0.00 0.00 0.00  6.37 317.0 120921.231.31 321.2  77349.
15:53:51 0.34 350.34 124.52  5.18 1751 272.31   322.7  78866. -0.27  2.36   0.00   0.00   0.00 0.00 0.00 0.00  0.06 422.6  94166.229.32 323.2  79074.
15:54:31 0.34 350.34 124.52  5.18 1751 271.43   324.7  78541. -0.46  2.07   0.00   0.00   0.00 0.00 0.00 0.00  5.43 320.7  94868.230.99 322.9  79295.
15:55:12 0.34 350.34 124.52  5.18 1751 265.29   321.4  82241. -0.61  2.32   0.00   0.00   0.00 0.00 0.00 0.00  5.01 320.4 115177.235.38 321.1  89664.
15:55:52 0.34 350.34 124.51  5.18 1751 257.95   315.8  74841. -0.29  2.32   0.00   0.00   0.00 0.00 0.00 0.00  7.11 312.1 108278.222.06 316.3  75965.
15:56:33 0.34 350.35 124.51  5.18 1751 273.12   316.3  72577. -0.76  2.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.237.42 314.6  71317.
15:57:13 0.34 350.35 124.51  5.18 1751 265.91   315.2  77814. -0.71  3.83   0.00   0.00   0.00 0.00 0.00 0.00  5.71 313.3 108797.235.36 316.3  79526.
15:57:54 0.34 350.35 124.50  5.18 1751 268.32   314.9  75004. -0.62  3.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.233.68 313.0  74019.
15:58:34 0.34 350.35 124.50  5.18 1751 268.45   314.3  71999. -0.61  3.51   0.00   0.00   0.00 0.00 0.00 0.00  6.22 310.3 101677.234.69 315.2  74360.
15:59:15 0.34 350.36 124.50  5.18 1751 277.20   320.6  79870. -0.19  2.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.240.96 318.1  77131.
15:59:55 0.34 350.36 124.49  5.18 1751 248.91   321.4  61042. -0.03  2.61   0.00   0.00   0.00 0.00 0.00 0.00  4.93 316.9  99208.216.94 320.2  66746.
16:00:36 0.34 350.36 124.48  5.18 1751 253.15   321.5  68221.  0.02  2.98   0.00   0.00   0.00 0.00 0.00 0.00  4.52 319.3  89515.217.61 320.3  60067.
16:01:16 0.34 350.36 124.48  5.18 1751 248.75   320.8  60467.  0.14  2.52   0.00   0.00   0.00 0.00 0.00 0.00  5.13 316.1  98181.217.86 319.0  66470.
16:01:57 0.34 350.36 124.48  5.18 1751 252.82   320.4  72629.  0.08  2.96   0.00   0.00   0.00 0.00 0.00 0.00  4.15 320.2  90385.217.42 319.7  63491.
16:02:37 0.34 350.37 124.48  5.18 1751 249.60   318.9  65054. -0.28  3.16   0.00   0.00   0.00 0.00 0.00 0.00  5.37 314.9 112202.223.99 317.3  73094.
16:03:18 0.34 350.37 124.47  5.18 1751 261.91   318.0  74539. -0.01  2.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.232.37 315.6  74023.
16:03:57 0.34 350.37 124.46  5.18 1751 259.53   317.5  66879. -0.31  2.34   0.00   0.00   0.00 0.00 0.00 0.00  5.05 316.0 117061.229.67 316.9  75998.
16:04:38 0.34 350.37 124.46  5.18 1751 269.16   319.2  82199.  0.43  2.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.237.63 316.5  78112.
16:40:15 0.34 350.49 124.26  5.20 1751 208.22   298.3  77567.  1.94  2.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.178.31 295.1  69855.
16:40:56 0.34 350.49 124.25  5.20 1751  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.195.47 296.7  86796.
16:41:36 0.34 350.50 124.25  5.20 1751 214.58   294.1  68218.  2.71  2.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.180.74 291.7  72041.
16:42:17 0.34 350.50 124.24  5.20 1751 210.80   295.4  72860.  2.38  2.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.184.23 289.9  68195.
16:42:58 0.34 350.50 124.23  5.20 1751 210.65   293.9  68770.  2.55  1.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.181.67 291.5  72132.
16:43:39 0.34 350.50 124.24  5.20 1751 206.51   296.7  68442.  2.10  2.04   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.176.02 291.5  64589.
16:44:19 0.34 350.51 124.23  5.20 1751 200.46   293.2  65421.  1.88  1.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.176.50 292.1  69868.
16:45:00 0.34 350.51 124.23  5.20 1751 216.81   292.5  75023.  2.20  1.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.187.77 287.5  71206.
16:45:44 0.34 350.51 124.22  5.20 1751 204.22   279.7  59729.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
16:46:24 0.34 350.51 124.22  5.20 1751 219.94   293.9  69813.  2.72  2.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.188.84 287.8  66954.
16:47:05 0.34 350.52 124.22  5.20 1751 208.43   292.7  68136.  2.59  2.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.182.79 289.1  77034.
16:47:45 0.34 350.52 124.21  5.20 1751 220.47   292.5  80386.  3.15  2.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.187.99 287.4  71534.
16:48:22 0.34 350.52 124.21  5.20 1751 217.72   292.2  73539.  3.02  2.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.193.46 288.0  81842.
16:49:03 0.34 350.52 124.20  5.20 1751 219.44   293.5  83112.  2.96  2.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.186.40 288.3  71970.
16:49:43 0.34 350.52 124.19  5.20 1751 219.45   292.4  67958.  2.80  2.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.191.14 287.9  76254.
16:50:24 0.34 350.53 124.20  5.20 1751 224.69   293.3  79379.  3.19  3.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.189.19 287.9  72083.
16:51:04 0.34 350.53 124.19  5.20 1751 230.71   296.1  85717.  3.08  2.92   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.203.98 290.6  82582.
16:51:45 0.34 350.53 124.19  5.20 1751 219.75   297.8  70427.  2.63  2.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.188.03 291.7  68257.
16:52:25 0.34 350.53 124.18  5.20 1751 230.33   293.1  73071.  3.11  2.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.201.11 288.5  82527.
16:53:06 0.34 350.54 124.18  5.20 1751 214.45   297.9  69283.  2.79  2.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.184.69 291.8  66808.
16:53:46 0.34 350.54 124.18  5.20 1751 219.90   298.0  77255.  2.47  3.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.188.42 293.9  70329.
16:54:27 0.34 350.54 124.17  5.20 1751 218.18   298.3  69712.  2.45  3.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.189.11 293.0  66441.
16:55:07 0.34 350.54 124.17  5.20 1751 218.77   295.4  67331.  2.47  3.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.189.56 292.8  70235.
16:55:48 0.34 350.54 124.16  5.20 1751 236.57   292.4  80422.  3.14  3.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.205.59 287.8  72973.
16:56:28 0.34 350.55 124.16  5.20 1751 234.17   292.7  70037.  3.06  3.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.203.73 288.0  78983.
16:57:09 0.34 350.55 124.16  5.20 1751 227.56   292.6  80900.  3.25  4.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.192.64 287.1  72272.
16:57:49 0.34 350.55 124.15  5.20 1751 238.03   291.0  71846.  3.12  3.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.211.41 286.5  80247.
16:58:30 0.34 350.55 124.15  5.20 1751 235.12   290.8  76716.  3.40  3.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.199.93 285.5  70063.
16:59:10 0.34 350.56 124.14  5.20 1751 236.32   291.2  71541.  3.25  3.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.210.74 286.3  79539.
16:59:51 0.34 350.56 124.14  5.20 1751 239.95   290.2  82517.  3.42  3.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.199.95 285.1  74770.
17:00:31 0.34 350.56 124.14  5.20 1751 234.54   289.4  71365.  3.32  3.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.207.46 284.8  81082.
17:01:12 0.34 350.56 124.13  5.20 1751 241.27   289.9  81816.  3.32  3.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.200.82 284.7  74133.
17:01:52 0.34 350.56 124.13  5.20 1751 232.71   291.3  75527.  3.05  3.57   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.201.46 286.9  84986.
17:02:33 0.34 350.57 124.12  5.20 1751 235.15   291.0  81156.  3.17  3.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.196.68 286.0  73529.
17:03:13 0.34 350.57 124.12  5.20 1751 232.50   290.7  75387.  3.02  2.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.202.56 285.9  86169.
17:03:54 0.34 350.57 124.12  5.20 1751 220.15   286.7  78944.  3.34  3.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.189.28 281.6  69134.
17:04:34 0.34 350.57 124.11  5.20 1751 222.12   286.6  69731.  3.40  3.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.188.63 280.0  67253.
17:05:15 0.34 350.58 124.11  5.20 1751 211.73   285.0  65966.  3.53  3.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.185.31 281.8  70781.
17:05:55 0.34 350.58 124.10  5.20 1751 226.79   289.7  71567.  3.45  3.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.201.86 284.5  82173.
17:06:36 0.34 350.58 124.10  5.20 1751 227.64   291.1  80113.  3.36  3.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.191.94 285.5  71719.
17:07:16 0.34 350.58 124.10  5.20 1751 228.62   289.5  73191.  3.07  2.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.200.60 285.4  84937.
17:07:57 0.34 350.58 124.09  5.20 1751 235.62   290.5  83362.  3.38  3.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.199.69 285.6  74841.
17:08:37 0.34 350.59 124.09  5.21 1751 226.97   289.5  75920.  3.11  2.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.204.45 284.7  85457.
17:09:18 0.34 350.59 124.08  5.21 1751 225.14   287.3  79422.  3.22  3.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.190.34 282.6  68806.
17:09:58 0.34 350.59 124.08  5.21 1751 236.45   290.9  71505.  3.71  2.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.206.46 286.0  80503.
17:10:39 0.34 350.59 124.08  5.21 1751 248.83   290.7  79821.  4.13  2.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.207.42 284.8  72311.
17:11:19 0.34 350.60 124.07  5.21 1751 243.63   291.0  69400.  3.93  2.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.211.80 285.7  78837.
17:12:00 0.34 350.60 124.07  5.21 1751 247.24   291.7  74932.  4.19  2.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.209.28 285.7  68890.
17:12:40 0.34 350.60 124.06  5.21 1751 215.08   292.5  66697.  3.45  3.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.182.83 288.7  69407.
17:13:21 0.34 350.60 124.06  5.21 1751 212.65   293.9  68510.  3.33  3.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.183.65 287.3  64362.
17:14:01 0.34 350.61 124.06  5.21 1751 213.96   292.0  65801.  3.23  3.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.187.90 288.6  68377.
17:14:42 0.34 350.61 124.05  5.21 1751 224.62   291.7  67821.  4.53  3.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.198.30 284.4  65388.
17:15:22 0.34 350.61 124.05  5.21 1751 226.75   290.0  65135.  4.50  3.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.196.62 282.3  62260.
17:16:03 0.34 350.61 124.04  5.21 1751 231.32   293.1  68659.  4.55  3.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.200.85 285.6  65781.
17:16:43 0.34 350.61 124.04  5.21 1751 235.26   292.3  65570.  4.27  3.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.207.60 286.7  74013.
17:18:45 0.34 350.62 124.03  5.21 1751 232.36   288.7  69052.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.200.49 287.4  66476.
17:19:25 0.34 350.62 124.02  5.21 1751 230.39   292.9  66883.  4.31  3.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.200.60 287.0  72778.
17:20:06 0.34 350.63 124.02  5.21 1751 223.87   299.7  68715.  5.27  2.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.195.95 291.1  64170.
17:20:46 0.34 350.63 124.02  5.21 1751 234.64   296.2  59980.  5.07  2.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.204.54 290.2  62640.
17:21:27 0.34 350.63 124.01  5.21 1751 234.65   296.8  63053.  4.79  2.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.199.73 288.8  62627.
17:22:07 0.34 350.63 124.01  5.21 1751 232.96   293.9  60730.  4.53  2.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.190.11 287.6  53918.
17:22:48 0.34 350.63 124.01  5.21 1751 224.89   295.6  64229.  4.75  2.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.199.39 287.9  63647.
17:23:28 0.34 350.64 124.00  5.21 1751 224.34   293.0  62750.  4.50  2.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.186.84 286.7  55247.
17:24:09 0.34 350.64 124.00  5.21 1751 228.44   295.5  66194.  4.67  2.84   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.198.12 288.0  63413.
17:24:49 0.34 350.64 123.99  5.21 1751 229.09   293.4  63572.  4.51  2.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.195.10 288.3  66337.
17:25:30 0.34 350.64 123.99  5.21 1751 224.15   294.7  64082.  4.91  2.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.195.03 286.7  62598.
17:26:10 0.34 350.65 123.99  5.21 1751 218.19   294.9  61737.  4.83  3.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.184.07 288.4  53466.
17:26:51 0.34 350.65 123.98  5.21 1751 224.38   297.1  63426.  5.00  2.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.192.30 289.0  61662.
17:27:31 0.34 350.65 123.98  5.21 1751 221.51   293.3  61932.  4.77  2.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.184.96 286.6  54568.
17:28:12 0.34 350.65 123.97  5.21 1751 232.06   296.7  60288.  4.77  2.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.198.52 288.8  58631.
17:28:52 0.34 350.65 123.97  5.21 1751 237.19   295.6  60353.  4.43  2.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.199.25 289.2  52966.
