1980/231   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:40 0.97 102.85 250.73  0.98 1698  15.85   352.7  22083.  4.89  3.92   6.06   7.67  -6.89 0.00 0.00 0.00  0.09 348.2 117308. 17.90 351.9  20550.
 0:04:22 0.97 102.85 250.71  0.98 1698  15.79   353.1  18685.  5.32  3.87   6.96   7.43  -6.94 0.22 0.14 0.19  0.12 350.5  56731. 18.75 350.8  18399.
 0:07:04 0.97 102.85 250.68  0.98 1698  14.80   350.3  20014.  5.92  3.91   7.54   6.53  -7.06 0.30 0.12 0.15  0.10 347.9 117893. 18.62 347.1  22047.
 0:09:46 0.97 102.85 250.66  0.98 1698  16.16   352.5  18877.  6.10  3.47   7.35   6.70  -6.86 0.13 0.32 0.16  0.10 355.8  50299. 19.84 350.1  17269.
 0:12:28 0.97 102.85 250.63  0.98 1698  23.55   350.8  19384.  6.23  3.88   5.40   6.84  -6.26 0.19 0.16 0.20  0.22 341.7  34486. 29.75 347.7  20475.
 0:15:11 0.97 102.85 250.61  0.98 1698  27.02   347.3  20118.  6.26  4.34   4.34   6.84  -6.04 0.25 0.10 0.18  0.12 342.0 135383. 31.81 344.6  18318.
 0:17:53 0.97 102.85 250.58  0.98 1698  27.06   346.3  18237.  6.41  4.25   4.56   6.74  -6.09 0.31 0.17 0.20  0.21 341.7  34746. 31.59 343.9  16486.
 0:20:35 0.97 102.85 250.56  0.98 1698  23.11   345.5  17077.  6.34  4.69   4.22   6.92  -6.29 0.32 0.26 0.16  0.19 333.2 132706. 29.02 343.9  16431.
 0:23:17 0.97 102.85 250.53  0.98 1698  23.86   346.0  18055.  6.42  4.38   4.42   7.00  -5.89 0.24 0.08 0.16  0.24 336.7  72701. 28.58 343.3  17847.
