1979/003   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:12 0.88 308.38   4.96  3.10 1676  11.11   564.3  48691. -3.86  0.99   0.00   0.00   0.00 0.00 0.00 0.00  0.23 557.7 413672. 11.51 562.4  51378.
 0:00:53 0.88 308.38   4.95  3.10 1676  11.64   563.2  45079. -4.00  0.87   0.00   0.00   0.00 0.00 0.00 0.00  0.25 561.0 297481. 10.59 564.2  50143.
 0:01:33 0.88 308.38   4.95  3.10 1676  11.40   560.7  47626. -3.68  1.10   0.00   0.00   0.00 0.00 0.00 0.00  0.23 562.8 176495. 11.14 557.1  49107.
 0:02:14 0.88 308.38   4.94  3.10 1676  11.82   560.7  52372. -3.87  0.99   0.00   0.00   0.00 0.00 0.00 0.00  0.28 559.6 218959. 11.07 565.1  50098.
 0:02:54 0.88 308.38   4.94  3.10 1676  11.32   560.9  46687. -3.83  0.96   0.00   0.00   0.00 0.00 0.00 0.00  0.24 554.0 269115. 11.59 558.6  48327.
 0:03:35 0.88 308.38   4.93  3.10 1676  12.06   559.3  49227. -3.82  0.83   0.00   0.00   0.00 0.00 0.00 0.00  0.23 558.4 225612. 11.73 559.9  48132.
 0:04:15 0.88 308.38   4.92  3.10 1676  10.88   561.8  46076. -3.78  1.09   0.00   0.00   0.00 0.00 0.00 0.00  0.35 554.7 296701. 10.80 559.7  42279.
 0:04:56 0.88 308.38   4.92  3.10 1676  11.62   559.0  49942. -3.74  1.02   0.00   0.00   0.00 0.00 0.00 0.00  0.25 555.4 257356. 11.20 561.0  50081.
 0:05:36 0.88 308.38   4.91  3.10 1676  11.16   561.3  48301. -3.71  1.10   0.00   0.00   0.00 0.00 0.00 0.00  0.24 555.4 298637. 11.24 558.0  52151.
 0:06:17 0.88 308.38   4.91  3.10 1676  11.83   557.9  50172. -3.71  0.93   0.00   0.00   0.00 0.00 0.00 0.00  0.30 560.9 299144. 10.76 558.9  54012.
 0:06:57 0.88 308.38   4.90  3.10 1676  11.33   562.1  48409. -3.80  1.03   0.00   0.00   0.00 0.00 0.00 0.00  0.28 554.2 436593. 10.97 560.4  44533.
 0:07:38 0.88 308.38   4.89  3.10 1676  10.99   559.3  50894. -3.88  0.77   0.00   0.00   0.00 0.00 0.00 0.00  0.31 555.5 520000. 10.51 560.3  46661.
 0:08:18 0.88 308.38   4.89  3.10 1676  10.82   556.5  46498. -3.57  0.94   0.00   0.00   0.00 0.00 0.00 0.00  0.20 553.4 309656. 11.43 554.8  48948.
 0:08:59 0.88 308.38   4.88  3.10 1676  12.40   558.6  51891. -3.77  0.87   0.00   0.00   0.00 0.00 0.00 0.00  0.28 557.5 227925. 11.33 558.6  49594.
 0:09:39 0.88 308.38   4.87  3.10 1676  11.32   561.9  44965. -3.67  0.95   0.00   0.00   0.00 0.00 0.00 0.00  0.30 559.2 301418. 11.25 558.7  51852.
 0:10:20 0.88 308.38   4.87  3.10 1676  12.24   562.5  50770.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.23 565.7 438763. 11.63 563.3  38039.
 0:11:00 0.88 308.38   4.86  3.10 1676  10.89   563.0  44955. -3.72  1.15   0.00   0.00   0.00 0.00 0.00 0.00  0.26 556.3 325963. 10.68 560.5  41661.
 0:11:41 0.88 308.38   4.85  3.10 1676  10.95   560.1  50436. -3.68  1.02   0.00   0.00   0.00 0.00 0.00 0.00  0.25 562.3 311995. 10.06 559.3  42594.
 0:12:21 0.88 308.38   4.85  3.10 1676  10.98   561.3  45361. -3.78  1.08   0.00   0.00   0.00 0.00 0.00 0.00  0.22 562.5 330485. 11.55 557.8  50156.
 0:13:02 0.88 308.38   4.84  3.10 1676  11.69   559.6  47915. -3.77  1.02   0.00   0.00   0.00 0.00 0.00 0.00  0.24 554.1 264022. 10.81 560.2  52963.
 0:13:42 0.88 308.38   4.83  3.10 1676  11.78   562.7  44955. -3.65  1.23   0.00   0.00   0.00 0.00 0.00 0.00  0.32 555.8 324612. 11.53 560.7  40992.
