1981/212   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:37 0.80  92.38 340.86  4.22 1711   5.54   402.9  95216.  2.32 -2.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.29 402.1  89255.
 0:01:58 0.80  92.38 340.85  4.22 1711   4.78   399.2  93072.  2.52 -2.22   0.00   0.00   0.00 0.00 0.00 0.00  0.09 439.3 223533.  4.67 395.7  97977.
 0:03:19 0.80  92.38 340.84  4.22 1711   4.70   401.2 108534.  2.07 -1.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.44 397.3  50874.
 0:04:40 0.80  92.38 340.83  4.22 1711   4.59   402.3  94170.  2.37 -2.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.88 396.9  72996.
 0:06:01 0.80  92.38 340.82  4.22 1711   4.66   393.8  87835.  1.53 -1.86   0.00   0.00   0.00 0.00 0.00 0.00  0.09 421.5 219154.  4.30 387.7  71219.
 0:07:22 0.80  92.38 340.81  4.22 1711   5.14   405.1  85756.  2.92 -1.77   0.00   0.00   0.00 0.00 0.00 0.00  0.09 426.3 247338.  5.36 403.3  66187.
 0:08:43 0.80  92.38 340.79  4.22 1711   4.90   394.3  85587.  1.84 -1.23   0.00   0.00   0.00 0.00 0.00 0.00  0.08 447.5 238632.  5.57 389.1  94845.
 0:10:04 0.80  92.38 340.78  4.22 1711   4.50   378.7  75413.  0.13 -0.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.17 379.0  48236.
 0:11:25 0.80  92.38 340.77  4.22 1711   4.50   384.4  89670.  0.54  0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.33 384.4 102590.
 0:12:46 0.80  92.38 340.76  4.22 1711   4.84   393.1 100904.  1.93 -0.68   0.00   0.00   0.00 0.00 0.00 0.00  0.15 425.2 415244.  4.29 387.1  55412.
 0:14:07 0.80  92.38 340.74  4.22 1711   3.97   376.4  57189. -1.32 -2.59   0.00   0.00   0.00 0.00 0.00 0.00  0.47 337.1 143114.  4.47 381.3  65924.
 0:15:28 0.80  92.38 340.73  4.22 1711   4.44   377.6  74887. -0.53 -1.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.91 376.1  79789.
 0:16:49 0.80  92.38 340.72  4.22 1711   4.51   375.6  66619. -0.80 -1.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.18 374.7  48535.
 0:18:10 0.80  92.38 340.70  4.22 1711   4.76   376.9  68263. -0.19 -0.94   0.00   0.00   0.00 0.00 0.00 0.00  0.09 394.0  84538.  4.96 372.0  54785.
