1976/119   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 2:47:03 0.62 157.52 189.28  6.27 1640   8.05   455.0 106368.  1.93 -0.93  -8.83  13.04  -3.58 0.00 0.00 0.00 -1.00  -1.0     -1.  7.98 448.6 111006.
 3:30:15 0.62 157.54 188.91  6.27 1640   7.90   495.6  96236.  2.79  2.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.20 491.5 115596.
 3:32:52 0.62 157.53 188.87  6.37 1641  -1.00    -1.0     -1. -1.00 -1.00 -10.25  11.53  -2.01 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:13:27 0.62 157.56 188.54  6.27 1640  11.28   514.3 278978. -4.61  9.03 -10.74   3.56   6.31 0.00 0.00 0.00 -1.00  -1.0     -1. 10.33 515.1 257941.
 4:56:39 0.62 157.59 188.16  6.26 1640  10.85   487.8  83901.  0.00  0.00 -17.71   4.26  -5.56 0.00 0.00 0.00 -1.00  -1.0     -1. 10.56 484.4  76839.
 8:32:39 0.62 157.70 186.29  6.25 1640  13.28   559.1 282142.  0.00 -0.61  -7.25   8.00 -10.11 0.00 0.00 0.00 -1.00  -1.0     -1. 13.10 559.1 339740.
 9:15:51 0.62 157.72 185.92  6.24 1640  10.80   555.6 263759.  0.90 -1.43   0.00   0.00   0.00 0.00 0.00 0.00  0.05 672.2 675471. 10.39 549.5 244700.
 9:17:23 0.62 157.71 185.89  6.35 1641  -1.00    -1.0     -1. -1.00 -1.00  -8.54   2.91 -11.57 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:59:03 0.62 157.75 185.55  6.24 1640  10.81   536.0 319833. -2.09  1.77  -9.91   0.66  -5.50 0.00 0.00 0.00 -1.00  -1.0     -1. 10.21 539.9 378400.
10:42:15 0.62 157.77 185.17  6.24 1640  11.92   533.6 313505.  0.00  0.00 -10.77   2.38  -8.40 0.00 0.00 0.00 -1.00  -1.0     -1. 11.37 530.9 292098.
11:25:23 0.63 157.79 184.80  6.23 1640  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.66 559.2 241926.
12:49:51 0.63 157.84 184.07  6.23 1640   9.55   540.8 296727.  0.63  0.03 -12.83  -1.51  -6.16 0.13 0.60 0.60 -1.00  -1.0     -1.  9.49 532.5 286621.
12:50:32 0.63 157.84 184.06  6.23 1640   9.46   535.8 262495. -0.19  0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.82 533.6 223403.
12:50:42 0.63 157.84 184.06  6.23 1640  10.13   528.3 307041. -0.70 -0.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.75 521.4 189349.
12:51:22 0.63 157.84 184.06  6.23 1640  10.42   520.4 260565. -3.43  2.03   0.00   0.00   0.00 0.00 0.00 0.00  0.05 656.6 442037.  9.76 518.4 225943.
12:52:03 0.63 157.84 184.05  6.23 1640  10.06   521.8 238148. -1.61  0.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.06 518.3 181725.
12:52:43 0.63 157.84 184.04  6.23 1640  10.15   531.3 260595. -0.47  0.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.64 524.8 250732.
12:53:24 0.63 157.84 184.04  6.23 1640  11.14   530.1 238398.  0.02 -0.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.54 532.4 252477.
12:54:04 0.63 157.84 184.03  6.23 1640   9.99   528.1 266962. -1.28 -0.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.26 526.8 244908.
12:54:45 0.63 157.84 184.03  6.23 1640  10.55   544.9 287219.  0.94 -2.25   0.00   0.00   0.00 0.00 0.00 0.00  0.05 670.0 494584.  9.77 544.4 267962.
12:55:25 0.63 157.84 184.02  6.23 1640  10.67   524.8 238382. -1.59  0.03   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.13 520.2 234503.
12:56:06 0.63 157.84 184.02  6.23 1640  10.59   526.1 236137. -0.21 -0.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.05 529.8 261351.
12:56:46 0.63 157.84 184.01  6.23 1640  10.86   514.9 152723. -3.76  0.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.82 518.6 213856.
