1978/149   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:13:12 0.62 128.71 196.83  6.24 1668  31.73   273.0  21479.  1.42  1.11  -9.87   6.64   0.10 0.00 0.00 0.00 -1.00  -1.0     -1. 30.77 270.5  20436.
 0:34:48 0.62 128.72 196.64  6.24 1668  35.51   269.9  21771.  1.07 -0.53 -10.64   4.95  -2.41 0.00 0.00 0.20 -1.00  -1.0     -1. 34.36 270.0  21342.
 0:56:24 0.62 128.73 196.46  6.24 1668  36.91   272.3  22606.  1.50 -0.23 -11.25   5.54  -1.01 0.00 0.00 0.00 -1.00  -1.0     -1. 36.64 270.0  21550.
 1:18:00 0.62 128.74 196.27  6.24 1668  41.00   270.0  22463.  1.41 -0.97 -10.26   6.44  -0.29 0.00 0.00 0.00 -1.00  -1.0     -1. 40.33 270.6  23165.
 1:39:36 0.63 128.76 196.08  6.24 1668  39.49   273.9  22252.  1.53  0.80  -9.69   7.71   4.53 0.00 0.00 0.00 -1.00  -1.0     -1. 38.24 271.8  20842.
 2:01:12 0.63 128.77 195.90  6.23 1668  42.05   274.3  25429.  3.06  0.35  -8.97   9.72   2.75 0.00 0.00 0.00  0.49 265.1  29132. 40.85 272.8  22850.
 2:22:48 0.63 128.78 195.71  6.23 1668  36.36   280.4  21833.  1.12  0.10  -8.88   9.80   4.76 0.00 0.00 0.00  0.31 274.9  65164. 35.82 281.0  21631.
 2:44:24 0.63 128.79 195.52  6.23 1668  45.16   275.5  24013.  3.12 -0.37  -7.18  10.10   4.79 0.00 0.00 0.00  0.52 268.5  29821. 44.10 274.4  21963.
 3:06:00 0.63 128.80 195.34  6.23 1668  48.10   279.1  23964.  3.01 -0.43  -6.18   9.70   4.70 0.00 0.00 0.00  0.61 270.8  64995. 48.23 277.9  26683.
 3:27:36 0.63 128.81 195.15  6.23 1668  49.66   281.2  24445.  2.92  0.13  -4.29   9.69   6.62 0.00 0.00 0.00  0.60 270.6  60486. 49.22 277.8  23905.
 3:49:12 0.63 128.83 194.96  6.23 1668  42.81   283.6  29181.  4.33  1.02  -6.77  12.10   5.01 0.00 0.00 0.00  0.50 274.3  31861. 41.08 281.5  26098.
