1980/206   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:17:36 0.86 106.92 225.44  3.35 1697   5.85   412.5 149101. -4.28 -1.07   0.00   0.00   0.00 0.00 0.00 0.00  0.17 452.7 394740.  6.00 410.9 141542.
 1:00:48 0.86 106.92 225.04  3.35 1697   5.59   407.6 148052. -7.07  0.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.09 410.1 132875.
 1:29:19 0.86 106.92 224.77  3.35 1697  -1.00    -1.0     -1. -1.00 -1.00  -1.98   6.80  -1.90 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:44:00 0.86 106.92 224.64  3.34 1697   5.28   434.4 113800.  0.00  0.00  -2.06   6.21  -3.91 0.00 0.00 0.00  0.17 454.6 280381.  5.95 433.6  99871.
 3:12:25 0.86 106.92 223.83  3.34 1697  -1.00    -1.0     -1. -1.00 -1.00  -2.64   7.00  -1.20 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:15:07 0.86 106.92 223.80  3.34 1697   6.01   418.5  93130.  2.60  0.36   0.00   0.00   0.00 0.00 0.00 0.00  0.18 446.5 209045.  5.92 417.0  99991.
 3:17:49 0.86 106.92 223.77  3.34 1697   5.49   430.9 102898.  2.05 -3.03  -4.47   6.03  -0.50 0.46 0.35 0.42  0.21 440.0 418830.  6.27 429.7 132176.
 3:20:31 0.86 106.92 223.75  3.34 1697   5.69   409.0 118864.  1.01  2.82  -3.05   6.78  -1.52 0.27 0.13 0.47  0.15 433.5 288099.  5.67 407.5  91990.
 3:20:51 0.86 106.92 223.75  3.34 1697   4.99   426.0  91896.  2.68  0.69  -3.38   6.83  -0.81 0.19 0.14 0.25  0.15 425.2 300989.  4.90 423.5  71739.
 3:23:33 0.86 106.92 223.72  3.34 1697   5.37   426.3 103161.  2.92  1.53  -3.28   6.97  -0.58 0.44 0.13 0.28  0.20 443.9 375912.  5.87 423.7  97658.
 3:26:15 0.86 106.92 223.70  3.34 1697   5.50   420.0  97275.  1.76  3.90  -3.81   6.41   1.59 0.15 0.19 0.25 -1.00  -1.0     -1.  5.81 417.9  98045.
 3:28:57 0.86 106.92 223.67  3.34 1697   6.09   419.4 111253.  1.89  0.65  -2.62   6.03   0.94 1.14 0.35 2.25  0.19 445.4 194531.  5.80 415.6  95995.
 3:31:37 0.86 106.92 223.64  3.34 1697   5.54   436.0  92302.  2.76  2.58  -2.98   6.89   0.40 0.38 0.18 0.26  0.11 466.5 121947.  6.43 434.8 111084.
 3:34:19 0.86 106.92 223.62  3.34 1697   6.24   426.1 127954.  2.54  3.39  -3.87   5.87   1.83 0.44 0.36 0.32  0.19 438.2 328133.  5.87 428.2 105068.
 3:37:01 0.86 106.92 223.60  3.34 1697  -1.00    -1.0     -1. -1.00 -1.00  -2.84   6.76  -1.92 0.12 0.20 0.39 -1.00  -1.0     -1. -1.00  -1.0     -1.
