1985/013   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 3:05:41 0.52  45.22 196.86 -7.16 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.10 656.8 403952.
 3:48:53 0.52  45.27 196.51 -7.16 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.80 686.7 486385.
 4:32:05 0.52  45.31 196.16 -7.16 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.77 714.7 524795.
 5:15:17 0.52  45.36 195.81 -7.16 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.59 743.1 567363.
13:05:40 0.51  45.86 192.02 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.42 709.6 387008.
13:47:14 0.51  45.91 191.68 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.80 714.4 405564.
13:47:55 0.51  45.91 191.67 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.93 719.2 458890.
13:48:14 0.51  45.91 191.68 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.12 719.4 466583.
13:48:54 0.51  45.91 191.67 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.42 722.4 505616.
13:49:35 0.51  45.91 191.66 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.51 725.0 412840.
13:50:15 0.51  45.91 191.65 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.42 730.8 515231.
13:50:56 0.51  45.91 191.65 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.54 721.9 494857.
13:51:36 0.51  45.91 191.65 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.64 729.0 531292.
13:52:17 0.51  45.91 191.64 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.71 725.9 480772.
13:52:57 0.51  45.91 191.63 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.93 707.1 360189.
13:53:38 0.51  45.92 191.63 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.29 715.6 494233.
13:54:18 0.51  45.92 191.63 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.15 695.7 327808.
13:54:59 0.51  45.92 191.62 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.73 727.9 436281.
13:55:39 0.51  45.92 191.61 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.31 696.5 323962.
13:56:20 0.51  45.92 191.61 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.03 686.1 267101.
13:57:00 0.51  45.92 191.61 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.62 705.9 372663.
13:57:41 0.51  45.92 191.60 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.90 706.9 437424.
13:58:21 0.51  45.92 191.59 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.85 693.9 339139.
13:59:02 0.51  45.92 191.59 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.51 711.1 402133.
13:59:42 0.51  45.92 191.58 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.54 695.8 323910.
14:00:23 0.51  45.92 191.58 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.87 690.2 273182.
14:01:03 0.51  45.92 191.57 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.04 710.7 361177.
14:01:44 0.51  45.92 191.56 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.54 728.3 368401.
14:02:24 0.51  45.92 191.56 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.81 704.2 325054.
14:03:05 0.51  45.93 191.55 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.94 702.2 420532.
14:03:45 0.51  45.93 191.55 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.33 706.0 366114.
14:04:26 0.51  45.93 191.54 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.34 709.4 407850.
14:05:06 0.51  45.93 191.54 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.56 728.2 364555.
14:05:47 0.51  45.93 191.53 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.02 738.2 382746.
14:06:27 0.51  45.93 191.53 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.16 719.1 363256.
14:07:08 0.51  45.93 191.52 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.53 726.6 393713.
14:07:48 0.51  45.93 191.52 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.58 700.3 313411.
14:08:29 0.51  45.93 191.51 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.34 694.9 290594.
14:09:09 0.51  45.93 191.50 -7.18 1757  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.54 688.4 210968.
