1980/282   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:34:40 0.87  91.00 284.31 -3.61 1700  23.14   310.0  15131. -1.77  1.16   0.00   0.00   0.00 0.00 0.00 0.00  0.15 307.4  70505. 25.49 310.1  15999.
 2:17:52 0.87  91.00 283.91 -3.62 1700  17.30   309.8  18584. -0.78  2.71   0.00   0.00   0.00 0.00 0.00 0.00  0.12 302.0 189307. 19.53 309.5  21732.
 3:26:08 0.87  91.00 283.28 -3.62 1700  -1.00    -1.0     -1. -1.00 -1.00  -0.82  -1.04   5.45 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:27:29 0.87  91.00 283.27 -3.62 1700  20.00   300.9  18263. -4.25 -1.96   0.00   0.00   0.00 0.00 0.00 0.00  0.14 299.3  33667. 21.82 302.6  17272.
 3:28:50 0.87  91.00 283.26 -3.62 1700  19.24   298.5  18591. -3.68 -1.66   0.00   0.00   0.00 0.00 0.00 0.00  0.14 286.8  34161. 21.79 300.0  18299.
 3:30:11 0.87  91.00 283.24 -3.62 1700  19.91   297.7  21437. -2.54 -1.91   0.00   0.00   0.00 0.00 0.00 0.00  0.11 299.9  36227. 20.61 299.9  20313.
 3:30:21 0.87  91.00 283.24 -3.62 1700  17.67   301.6  23200. -2.38 -1.61   0.00   0.00   0.00 0.00 0.00 0.00  0.13 292.7  86968. 20.84 301.4  23074.
 3:31:42 0.87  91.00 283.23 -3.62 1700  19.77   300.9  15888. -2.49 -1.94   0.00   0.00   0.00 0.00 0.00 0.00  0.23 303.0  63865. 21.28 301.5  16911.
 3:33:03 0.87  91.00 283.22 -3.62 1700  18.19   299.7  16291. -1.97 -2.06   0.00   0.00   0.00 0.00 0.00 0.00  0.13 295.7  74818. 21.71 300.3  20527.
 3:34:24 0.87  91.00 283.20 -3.62 1700  18.04   301.3  17477. -1.86 -2.34   0.00   0.00   0.00 0.00 0.00 0.00  0.25 300.1  41177. 20.35 301.4  16431.
 3:35:44 0.87  91.00 283.19 -3.62 1700  15.73   299.4  17285. -1.28 -1.52   0.00   0.00   0.00 0.00 0.00 0.00  0.10 294.0  82264. 18.19 299.7  18247.
 3:37:05 0.87  91.00 283.18 -3.62 1700  -1.00    -1.0     -1. -1.00 -1.00  -0.56  -0.87   5.55 0.18 0.14 0.14 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:38:26 0.87  91.00 283.17 -3.62 1700  13.26   297.9  17568. -1.52  0.09   0.00   0.00   0.00 0.00 0.00 0.00  0.09 289.0  34720. 15.02 297.8  18182.
