1978/321   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:24 0.43 326.48 281.69  5.92 1675  15.23   480.9 117506.  3.16 -1.15 -24.75   8.08  -1.05 0.49 1.18 1.51 -1.00  -1.0     -1. 11.90 478.1 119608.
 0:01:05 0.43 326.48 281.69  5.92 1675  15.00   481.7 143069.  3.62 -0.92 -24.39   9.24   0.01 0.34 0.85 1.45  0.58 499.9 361813. 12.06 479.7 125745.
 0:01:45 0.43 326.48 281.68  5.92 1675  13.99   481.6 125420.  3.84 -0.52 -24.60   8.99  -0.75 0.43 0.97 1.73 -1.00  -1.0     -1. 11.48 478.1 119546.
 0:02:26 0.43 326.48 281.68  5.92 1675  15.42   488.0 149000.  5.08  0.26 -24.54   9.97   1.51 0.33 0.75 1.19  0.09 628.6 452094. 12.19 484.2 136409.
 0:03:06 0.43 326.48 281.67  5.92 1675  14.90   488.2 129779.  4.78 -0.71 -23.98  11.24  -1.56 0.82 1.44 1.84  0.06 672.4 609528. 12.34 482.9 121616.
 0:03:47 0.43 326.48 281.66  5.92 1675  14.13   496.4 149962.  6.71 -0.02 -22.57  13.85  -0.17 0.57 0.91 1.53 -1.00  -1.0     -1. 11.75 489.9 143095.
 0:04:27 0.43 326.48 281.66  5.92 1675  15.62   494.4 165720.  6.02 -2.48 -22.31  13.34  -3.66 0.89 1.18 2.97 -1.00  -1.0     -1. 12.55 487.9 164671.
 0:05:08 0.43 326.49 281.65  5.92 1675  14.65   494.6 134769.  5.60 -1.94 -23.27  10.36  -0.30 1.32 3.56 5.35 -1.00  -1.0     -1. 11.89 489.3 133255.
 0:05:48 0.43 326.49 281.65  5.92 1675  15.92   497.1 186348.  5.48 -2.04 -25.16   1.20  -6.79 0.68 1.84 2.12  0.08 673.0 583215. 13.26 491.4 182070.
 0:06:29 0.43 326.49 281.64  5.92 1675  16.27   482.8 145394.  1.90 -3.38 -25.23  -3.46  -4.17 0.38 1.55 2.78  0.08 660.6 513464. 12.61 480.4 127190.
 0:07:09 0.43 326.49 281.64  5.92 1675  13.84   476.6 119676.  0.00 -3.34 -25.00  -5.33  -3.52 0.26 1.23 1.52 -1.00  -1.0     -1. 11.63 476.0 116480.
 0:07:50 0.43 326.49 281.63  5.92 1675  14.43   476.8 142461. -3.11 -1.33 -25.14  -6.60  -1.93 0.41 0.90 0.59 -1.00  -1.0     -1. 11.30 480.2 127125.
 0:08:30 0.43 326.49 281.63  5.92 1675  14.76   481.9 135889. -2.75 -4.72 -24.60   1.24  -7.24 0.69 3.04 2.16 -1.00  -1.0     -1. 11.46 482.1 126781.
 0:09:11 0.43 326.49 281.63  5.92 1675  13.99   479.9  91827.  0.66 -4.77 -25.43  -1.66  -3.31 0.48 2.52 3.19 -1.00  -1.0     -1. 11.17 480.7 116551.
 0:09:51 0.43 326.49 281.62  5.92 1675  18.92   517.0 302324.  0.00 -7.50 -20.64  -8.19 -12.62 2.52 2.11 4.25 -1.00  -1.0     -1. 15.08 514.9 296844.
