1980/178   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:11:39 0.61  98.50 227.72  6.42 1696  12.18   360.7 127850.  1.05 -0.16  -8.75   6.80   0.50 0.35 0.20 0.40 -1.00  -1.0     -1. 11.73 355.9 109713.
 0:33:15 0.61  98.52 227.54  6.42 1696  12.12   371.5  74244.  2.89  2.51  -5.50   9.60   4.00 0.00 0.00 0.00  0.39 398.9 235864. 11.91 369.4  69127.
 0:54:51 0.61  98.53 227.35  6.42 1696  13.52   351.7 127515. -1.11 -2.93 -10.60   4.70  -2.60 0.00 0.00 0.00 -1.00  -1.0     -1. 12.73 349.8 101125.
 1:16:27 0.61  98.54 227.17  6.42 1696  14.08   355.6  88936.  1.64 -0.39  -8.30   8.40  -1.10 0.00 0.00 0.00 -1.00  -1.0     -1. 13.17 352.5  86672.
 1:38:03 0.61  98.56 226.98  6.42 1696  12.83   354.1 117757.  1.23  3.26  -9.30   7.00   1.70 0.00 0.00 0.00  0.46 386.3 214632. 12.19 350.2 102521.
 1:59:39 0.61  98.57 226.80  6.42 1696  12.45   358.7  99598. -1.70  6.43  -8.30   4.00   7.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.64 358.7  85811.
 2:21:15 0.61  98.58 226.61  6.41 1696  11.41   398.9  47103.  0.36 -3.96   2.50   8.00  -8.20 0.00 0.00 0.00  0.61 398.1 258954. 12.23 394.8  48974.
 2:42:51 0.61  98.60 226.42  6.41 1696  12.97   417.1  63998. -0.92 -2.35   4.90   9.60  -4.30 0.00 0.00 0.00  0.57 401.4 204900. 13.03 417.6  76007.
 3:04:27 0.61  98.61 226.24  6.41 1696  13.62   398.8  53349.  1.82  0.11   2.60  12.10  -0.30 0.00 0.00 0.00  0.48 391.4 230017. 12.95 395.2  45888.
 3:26:03 0.61  98.62 226.06  6.41 1696  14.33   407.5  67087. -0.68 -2.98   4.60   9.00  -6.70 0.00 0.00 0.00  0.51 399.1 219219. 13.08 406.8  55623.
 3:37:59 0.61  98.63 225.95  6.41 1696  -1.00    -1.0     -1. -1.00 -1.00   9.30   3.70  -5.20 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:47:39 0.61  98.64 225.87  6.41 1696  14.12   360.9  83531.  2.94  1.07  -7.40   8.90   0.80 0.00 0.00 0.00  0.52 389.0 202158. 13.99 360.2  99016.
 3:59:35 0.61  98.58 225.71  6.42 1697  -1.00    -1.0     -1. -1.00 -1.00  -7.15   8.25  -1.20 0.35 0.05 2.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:09:15 0.61  98.65 225.69  6.41 1696  11.79   360.5  49685.  0.00  0.00  -6.30   9.95   2.40 0.10 0.25 0.00 -1.00  -1.0     -1. 12.05 360.3  60658.
 4:21:11 0.61  98.60 225.52  6.42 1697  -1.00    -1.0     -1. -1.00 -1.00  -8.70   7.70  -2.70 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
