1976/083   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:07 0.57 358.29 146.97 -7.05 1639  -1.00    -1.0     -1. -1.00 -1.00   5.01  -0.58   2.45 0.25 0.35 0.39 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:00:28 0.57 358.22 146.90 -6.99 1639  32.02   310.4  33898.  0.62  0.13   4.97  -0.32   2.52 0.22 0.37 0.36 -1.00  -1.0     -1. 34.23 307.8  26943.
 0:00:48 0.57 358.22 146.89 -6.99 1639  -1.00    -1.0     -1. -1.00 -1.00   4.97  -0.07   2.57 0.19 0.28 0.33 -1.00  -1.0     -1. 34.23 307.8  26920.
 0:01:08 0.57 358.22 146.89 -6.99 1639  33.90   310.4  29265.  0.90 -0.18   5.05   0.17   2.43 0.20 0.34 0.27 -1.00  -1.0     -1. 34.18 308.6  28411.
 0:01:49 0.57 358.22 146.88 -6.99 1639  26.65   309.0  43185.  0.73 -0.35   5.57  -0.41   2.59 0.40 0.79 0.38 -1.00  -1.0     -1. 32.52 308.3  27277.
 0:02:30 0.57 358.22 146.88 -6.99 1639  31.93   312.4  32738.  0.01 -0.03   5.73  -0.97   2.66 0.23 0.46 0.42 -1.00  -1.0     -1. 32.96 310.5  27518.
 0:03:10 0.57 358.22 146.87 -6.99 1639  31.89   312.4  30003.  0.15 -0.60   4.95  -1.31   2.35 0.21 0.23 0.29 -1.00  -1.0     -1. 33.17 308.8  27381.
 0:03:51 0.57 358.22 146.87 -6.99 1639  30.29   311.7  29126.  0.42 -0.53   4.75  -1.08   2.21 0.17 0.27 0.20 -1.00  -1.0     -1. 33.77 308.8  27865.
 0:04:31 0.57 358.22 146.86 -6.99 1639  31.92   309.3  34378. -0.38 -0.61   5.38  -0.86   2.61 0.46 0.31 0.33 -1.00  -1.0     -1. 33.34 307.0  28781.
 0:05:12 0.57 358.22 146.86 -6.99 1639  32.06   309.8  34447. -0.22  0.29   5.76  -0.87   2.68 0.26 0.28 0.32 -1.00  -1.0     -1. 33.31 311.0  28547.
 0:05:52 0.57 358.22 146.85 -6.99 1639  29.89   313.4  33622.  0.13 -0.21   5.88  -0.31   2.86 0.29 0.34 0.38 -1.00  -1.0     -1. 31.41 310.6  24467.
 0:06:33 0.57 358.22 146.84 -6.99 1639  32.18   312.0  34674.  0.65  0.00   5.77   0.01   2.89 0.20 0.23 0.30 -1.00  -1.0     -1. 32.68 310.2  27157.
 0:07:13 0.57 358.22 146.84 -6.99 1639  32.35   313.4  29707.  0.74  0.01   5.74  -0.60   2.27 0.24 0.47 0.52 -1.00  -1.0     -1. 31.61 310.1  24045.
 0:07:54 0.57 358.22 146.83 -6.99 1639  33.83   310.3  36584.  0.66 -0.01   5.20  -1.36   2.59 0.40 0.54 0.34 -1.00  -1.0     -1. 33.45 309.5  29418.
 0:08:34 0.57 358.23 146.83 -6.99 1639  34.49   312.6  32173. -0.03  0.08   4.03   0.04   3.02 0.75 1.67 0.90 -1.00  -1.0     -1. 33.49 308.2  28746.
 0:09:15 0.57 358.23 146.82 -6.99 1639  29.19   309.8  33696.  1.68  0.77   4.29   0.51   2.60 0.89 0.98 0.73 -1.00  -1.0     -1. 33.09 305.2  27398.
 0:09:55 0.57 358.23 146.82 -6.99 1639  29.45   312.2  30786.  0.93  0.18   4.90  -0.34   2.28 0.21 0.48 0.27 -1.00  -1.0     -1. 33.28 308.8  27813.
 0:10:36 0.57 358.23 146.81 -6.99 1639  33.28   310.8  38062.  1.61  0.34   4.85   0.25   2.14 0.22 0.35 0.30 -1.00  -1.0     -1. 33.58 309.6  28544.
 0:11:16 0.57 358.23 146.81 -6.99 1639  30.60   313.8  29496.  1.53  0.14   4.08   0.20   2.10 0.40 0.35 0.35 -1.00  -1.0     -1. 33.49 308.1  27462.
 0:11:57 0.57 358.23 146.80 -6.99 1639  31.96   309.8  35340.  1.40  0.17   3.93  -0.80   2.21 0.23 0.53 0.39 -1.00  -1.0     -1. 34.08 307.5  29795.
 0:12:37 0.57 358.23 146.79 -6.99 1639  31.75   311.8  31744.  1.40  0.51   3.45  -1.18   2.02 0.32 0.42 0.37 -1.00  -1.0     -1. 33.92 307.3  27882.
 0:13:18 0.57 358.23 146.79 -6.99 1639  27.09   308.7  38030.  1.19  0.07   3.15  -1.70   1.97 0.25 0.47 0.32 -1.00  -1.0     -1. 33.87 307.1  28089.
 0:13:58 0.57 358.23 146.78 -6.99 1639  30.66   310.3  27563.  1.03 -0.14   3.11  -1.45   2.42 0.19 0.26 0.29 -1.00  -1.0     -1. 34.98 306.6  27248.
 0:14:39 0.57 358.23 146.78 -6.99 1639  31.78   311.3  28203.  1.05  0.64   3.20  -1.53   2.54 0.23 0.26 0.25 -1.00  -1.0     -1. 33.76 307.9  27826.
 0:15:19 0.57 358.23 146.77 -6.99 1639  32.43   310.9  30064.  1.53 -0.13   3.03  -1.56   2.62 0.24 0.19 0.22 -1.00  -1.0     -1. 33.92 306.7  26735.
 0:16:00 0.57 358.23 146.76 -6.99 1639  29.40   312.0  25419.  1.13 -0.20   2.71  -1.57   2.49 0.22 0.18 0.22 -1.00  -1.0     -1. 33.55 308.3  27992.
 0:16:40 0.57 358.23 146.76 -6.99 1639  34.00   309.4  34934.  0.96  0.34   2.87  -1.64   2.31 0.29 0.18 0.30 -1.00  -1.0     -1. 35.54 306.3  26254.
 0:17:21 0.57 358.23 146.75 -6.99 1639  32.42   311.4  29993.  1.14 -0.17   2.79  -1.96   2.14 0.27 0.21 0.22 -1.00  -1.0     -1. 34.59 307.2  27739.
 0:18:01 0.57 358.23 146.75 -6.99 1639  34.43   309.5  32956.  1.61 -0.24   2.44  -2.31   2.35 0.22 0.24 0.30 -1.00  -1.0     -1. 36.35 306.2  26095.
 0:18:42 0.57 358.23 146.74 -6.99 1639  36.30   311.2  30064.  1.52  0.11   2.30  -2.23   2.66 0.14 0.15 0.20 -1.00  -1.0     -1. 35.86 307.4  26589.
 0:19:22 0.57 358.23 146.74 -6.99 1639  33.00   310.8  24630.  1.90  0.01   2.38  -2.23   2.50 0.23 0.18 0.22 -1.00  -1.0     -1. 35.72 306.0  25689.
 0:20:03 0.57 358.23 146.73 -6.99 1639  35.34   308.0  35509.  1.63 -0.11   2.53  -2.37   2.47 0.19 0.20 0.17 -1.00  -1.0     -1. 36.35 306.8  26514.
 0:20:43 0.57 358.23 146.72 -6.99 1639  31.57   307.8  31117.  1.54 -0.30   2.60  -2.37   2.32 0.17 0.20 0.22 -1.00  -1.0     -1. 36.26 306.2  25770.
 0:21:24 0.57 358.23 146.72 -6.99 1639  34.24   310.9  33885.  1.36 -0.04   2.67  -2.31   2.16 0.19 0.16 0.23 -1.00  -1.0     -1. 36.32 306.7  26309.
 0:22:04 0.57 358.24 146.71 -6.99 1639  42.20   307.9  26800.  3.02 -1.49   2.80  -2.41   1.96 0.17 0.27 0.27  0.25 301.6 126599. 36.51 305.9  25546.
 0:22:45 0.57 358.24 146.71 -6.99 1639  40.68   308.8  23272.  2.29 -1.08   3.40  -1.57   1.64 0.35 0.38 0.46  0.20 302.4  73272. 36.15 307.6  27043.
 0:23:25 0.57 358.24 146.70 -6.99 1639  41.41   308.1  27566.  2.21 -0.91   3.12  -1.69   2.00 0.18 0.27 0.36  0.23 301.8 123052. 36.61 306.2  26800.
 0:24:06 0.57 358.24 146.70 -6.99 1639  40.25   308.3  23792.  2.30 -0.98   3.07  -1.75   2.19 0.17 0.21 0.22  0.20 295.6  47622. 35.69 307.3  29096.
 0:24:46 0.57 358.24 146.69 -6.99 1639  42.45   308.2  26790.  2.26 -0.84   3.34  -1.67   2.27 0.23 0.31 0.26  0.20 299.8 137942. 36.30 306.7  26991.
 0:25:27 0.57 358.24 146.68 -6.98 1639  41.00   308.3  23486.  2.03 -0.81   3.75  -0.57   1.87 0.18 0.23 0.24  0.19 299.8  46245. 36.15 307.4  27167.
 0:26:07 0.57 358.24 146.68 -6.98 1639  41.39   307.3  28249.  2.07 -0.94   4.19  -0.99   2.57 0.31 0.31 0.51  0.19 305.6 167867. 36.45 305.5  27745.
 0:26:48 0.57 358.24 146.67 -6.98 1639  43.17   311.5  27544.  2.39 -0.55   4.10  -3.04   2.96 0.28 0.15 0.31  0.24 298.2  95206. 36.06 309.4  28892.
 0:27:28 0.57 358.24 146.67 -6.98 1639  39.40   310.7  25851.  1.42 -0.25   4.32  -3.34   3.38 0.27 0.20 0.16  0.22 303.9  99312. 34.09 309.6  21849.
 0:28:09 0.57 358.24 146.66 -6.98 1639  39.34   308.7  22496.  1.42 -0.46   5.14  -0.79   2.84 0.31 1.23 0.53  0.22 299.5  46661. 34.69 308.0  25432.
 0:28:49 0.57 358.24 146.66 -6.98 1639  43.09   309.8  28648.  2.24 -0.68   5.13   0.08   2.66 0.21 0.21 0.26  0.20 308.4  49182. 36.40 307.9  27878.
 0:29:30 0.57 358.24 146.65 -6.98 1639  41.38   311.3  27521.  2.36 -0.73   4.85  -0.24   2.64 0.21 0.20 0.20  0.21 302.0 102365. 36.05 308.9  28330.
 0:30:10 0.57 358.24 146.65 -6.98 1639  42.85   309.3  26556.  2.23 -0.87   4.65  -0.15   2.55 0.21 0.24 0.23  0.18 308.4 104613. 36.45 307.5  26800.
 0:30:51 0.57 358.24 146.64 -6.98 1639  40.51   309.0  24178.  2.37 -0.98   5.02  -0.07   2.80 0.37 0.22 0.21  0.19 303.8 126326. 36.41 307.9  28560.
 0:31:31 0.57 358.24 146.63 -6.98 1639  -1.00    -1.0     -1. -1.00 -1.00   5.52   0.13   2.86 0.22 0.21 0.21 -1.00  -1.0     -1. 35.74 307.5  27501.
 0:32:12 0.57 358.24 146.63 -6.98 1639  32.94   314.2  27839.  2.41  1.02   5.12   0.15   2.79 0.38 0.21 0.19 -1.00  -1.0     -1. 35.23 310.9  24994.
 0:32:52 0.57 358.24 146.62 -6.98 1639  31.65   309.9  32192.  1.72  0.33   4.61  -0.03   2.55 0.24 0.25 0.20 -1.00  -1.0     -1. 36.04 307.1  28547.
 0:33:33 0.57 358.24 146.62 -6.98 1639  29.49   312.4  30571.  1.56  0.21   4.45  -0.12   2.66 0.25 0.25 0.21 -1.00  -1.0     -1. 35.61 307.3  29580.
 0:34:13 0.57 358.24 146.61 -6.98 1639  31.17   309.6  34229.  1.87  0.04   4.35  -0.20   2.77 0.22 0.23 0.16 -1.00  -1.0     -1. 36.94 307.1  28489.
 0:34:54 0.57 358.24 146.61 -6.98 1639  34.03   311.2  35100.  1.62  0.38   4.25  -0.18   2.75 0.15 0.23 0.13 -1.00  -1.0     -1. 37.09 307.7  29519.
 0:35:34 0.57 358.24 146.60 -6.98 1639  27.66   309.4  40154.  1.60  0.38   4.22  -0.18   2.76 0.21 0.22 0.17 -1.00  -1.0     -1. 37.57 306.1  29142.
 0:36:15 0.57 358.25 146.59 -6.98 1639  32.53   310.3  35077.  1.18  0.38   4.59   0.12   2.84 0.22 0.33 0.24 -1.00  -1.0     -1. 35.77 306.7  29412.
 0:36:55 0.57 358.25 146.59 -6.98 1639  32.58   311.3  31910.  1.82  0.19   4.75   0.02   3.05 0.33 0.35 0.53 -1.00  -1.0     -1. 36.36 306.8  28330.
 0:37:36 0.57 358.25 146.58 -6.98 1639  34.89   314.3  28473.  1.67 -0.18   4.34  -0.50   3.93 0.20 0.24 0.22 -1.00  -1.0     -1. 37.41 309.9  28340.
 0:38:16 0.57 358.25 146.58 -6.98 1639  32.45   312.3  30786.  1.32  0.64   4.29  -0.48   3.72 0.18 0.22 0.20 -1.00  -1.0     -1. 37.21 307.4  26423.
 0:38:57 0.57 358.25 146.57 -6.98 1639  33.67   312.7  28115.  1.44  0.44   4.42  -0.25   3.51 0.16 0.20 0.21 -1.00  -1.0     -1. 37.23 308.9  27482.
 0:39:37 0.57 358.25 146.57 -6.98 1639  31.55   311.4  35044.  1.27  0.55   4.87   0.12   2.36 0.49 0.42 0.97 -1.00  -1.0     -1. 36.19 307.5  26121.
 0:40:18 0.57 358.25 146.56 -6.98 1639  33.84   306.8  38000.  1.70 -0.50   5.72  -0.06   2.32 0.34 0.57 0.64 -1.00  -1.0     -1. 36.61 306.3  29733.
 0:40:58 0.57 358.25 146.55 -6.98 1639  31.41   309.8  30354.  1.54 -0.43   6.13  -0.32   2.72 0.19 0.30 0.27 -1.00  -1.0     -1. 36.74 307.0  26511.
 0:41:39 0.57 358.25 146.55 -6.98 1639  29.55   310.9  30396.  1.77  0.08   6.03   0.19   2.78 0.15 0.28 0.26 -1.00  -1.0     -1. 36.02 308.4  27560.
 0:42:19 0.57 358.25 146.54 -6.98 1639  31.61   312.0  33816.  2.01  0.05   6.02   0.55   2.86 0.15 0.20 0.20 -1.00  -1.0     -1. 36.07 306.9  27235.
 0:43:00 0.57 358.25 146.54 -6.98 1639  31.12   312.1  30925.  1.98 -0.27   6.07   0.61   2.94 0.11 0.19 0.20 -1.00  -1.0     -1. 37.06 307.7  28518.
 0:43:40 0.57 358.25 146.53 -6.98 1639  30.89   311.7  31172.  1.51 -0.56   6.08   0.75   2.84 0.18 0.20 0.19 -1.00  -1.0     -1. 36.70 307.1  27716.
 0:44:21 0.57 358.25 146.52 -6.98 1639  34.72   312.3  31240.  2.50 -0.66   6.10   0.94   2.77 0.27 0.21 0.23 -1.00  -1.0     -1. 36.51 308.0  27235.
 0:45:01 0.57 358.25 146.52 -6.98 1639  32.13   310.4  34612.  2.13 -0.49   6.02   0.87   2.69 0.29 0.22 0.14 -1.00  -1.0     -1. 37.32 306.2  28219.
 0:45:42 0.57 358.25 146.51 -6.98 1639  32.18   311.5  28960.  1.62 -0.36   5.72   0.77   2.34 0.28 0.22 0.36 -1.00  -1.0     -1. 37.69 306.9  28021.
 0:46:22 0.57 358.25 146.51 -6.98 1639  34.02   309.4  43123.  1.74 -0.40   4.83   0.18   2.27 0.24 0.28 0.22 -1.00  -1.0     -1. 37.37 306.0  27352.
 0:47:03 0.57 358.25 146.50 -6.98 1639  37.86   307.0  36207.  1.74 -0.54   4.88   0.51   2.30 0.22 0.24 0.24 -1.00  -1.0     -1. 36.73 304.9  29122.
 0:47:43 0.57 358.25 146.50 -6.98 1639  32.32   308.9  33550.  1.78 -0.66   4.94   0.81   2.16 0.15 0.20 0.22 -1.00  -1.0     -1. 37.19 304.5  29327.
 0:48:24 0.57 358.25 146.49 -6.98 1639  36.70   308.4  32290.  1.78 -0.46   5.48   0.00   2.40 0.33 0.36 0.27 -1.00  -1.0     -1. 37.09 305.9  29626.
 0:49:04 0.57 358.25 146.48 -6.98 1639  36.42   311.5  29431.  1.57  0.03   5.18  -0.14   2.52 0.34 0.25 0.21 -1.00  -1.0     -1. 37.12 307.5  26306.
 0:49:45 0.57 358.25 146.48 -6.98 1639  32.48   312.5  34317.  2.54 -0.06   4.89  -0.15   2.65 0.25 0.22 0.22 -1.00  -1.0     -1. 37.43 310.3  27875.
 0:50:25 0.57 358.26 146.47 -6.98 1639  34.56   313.2  30617.  1.73 -0.48   4.80   0.14   2.42 0.18 0.28 0.20 -1.00  -1.0     -1. 38.77 308.3  26351.
 0:51:06 0.57 358.26 146.47 -6.98 1639  37.73   313.1  28859.  2.13  0.14   4.76   0.42   2.42 0.23 0.26 0.22 -1.00  -1.0     -1. 37.55 309.4  27540.
 0:51:46 0.57 358.26 146.46 -6.98 1639  31.35   312.3  39011.  2.12 -0.03   4.88   0.10   2.36 0.19 0.23 0.18 -1.00  -1.0     -1. 37.62 310.4  23743.
 0:52:27 0.57 358.26 146.46 -6.98 1639  35.03   314.5  28895.  1.56  0.37   4.78   0.28   2.41 0.18 0.20 0.20 -1.00  -1.0     -1. 38.60 311.2  26949.
 0:53:07 0.57 358.26 146.45 -6.98 1639  32.31   314.2  29080.  2.13  0.23   4.79   0.21   2.42 0.17 0.23 0.19 -1.00  -1.0     -1. 38.18 310.8  23457.
 0:53:48 0.57 358.26 146.44 -6.98 1639  36.36   314.3  30376.  2.12  0.26   4.89   0.35   2.26 0.16 0.22 0.16 -1.00  -1.0     -1. 38.60 311.2  26926.
