1979/305   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:04:00 0.50 123.38 151.79 -7.20 1687 108.19   362.7  50998. -3.62 -0.35   7.72 -21.14 -22.73 0.20 0.10 0.21  1.24 356.0 169284.101.42 362.1  50020.
 0:14:48 0.50 123.39 151.70 -7.20 1687  98.27   358.5  49591. -4.11 -0.21   7.41 -23.24 -21.32 0.10 0.30 0.00  1.25 355.1 233343. 94.44 361.2  54503.
 0:25:36 0.50 123.40 151.62 -7.20 1687  99.77   355.9  61246. -4.07 -0.03   6.12 -22.46 -20.54 0.25 0.10 0.00  1.15 351.3 149546. 91.14 356.9  54136.
 0:36:24 0.50 123.41 151.53 -7.20 1687 115.59   349.0  70128. -4.80 -2.25   1.82 -15.42 -20.28 0.77 0.04 0.48 -1.00  -1.0     -1.110.02 351.7  71073.
 0:47:12 0.50 123.43 151.44 -7.20 1687 115.53   330.2  76657. -5.03 -1.78   9.40 -13.94 -15.28 2.50 0.90 0.58 -1.00  -1.0     -1.113.53 332.8  84655.
 0:58:00 0.50 123.44 151.36 -7.21 1687 136.76   349.1  51043. -6.12 -0.62   1.71 -16.12 -18.12 0.10 0.15 0.00  1.53 338.7 205653.130.26 350.6  49159.
 1:08:48 0.50 123.45 151.27 -7.21 1687  98.45   355.1  31705. -2.41 -1.34   1.51 -23.48 -19.80 0.01 0.00 0.20  0.37 346.6  63904. 96.98 356.6  37351.
 1:19:36 0.50 123.46 151.18 -7.21 1687  95.07   353.1  48428. -2.95  0.11   2.08 -28.29 -11.85 0.05 0.17 0.19  0.91 347.6 241971. 89.20 352.2  45215.
 1:30:24 0.50 123.48 151.10 -7.21 1687  91.65   361.2  51309. -3.24  2.80   0.47 -26.99 -14.76 1.05 0.40 0.04  1.04 349.7 176768. 92.05 361.0  47723.
 1:41:12 0.50 123.49 151.01 -7.21 1687  84.96   353.3  35064. -1.05 -0.88   1.90 -29.65 -14.53 0.11 0.25 0.25  0.82 342.4 147038. 79.08 352.2  33339.
 1:52:00 0.50 123.50 150.93 -7.21 1687  72.91   342.3  32969. -0.31  4.37   1.43 -29.66 -16.74 1.62 0.75 1.24 -1.00  -1.0     -1. 65.74 341.4  27245.
 2:02:48 0.50 123.52 150.84 -7.21 1687  67.51   347.3  26891.  1.08  4.51  -0.08 -32.92  -7.55 1.60 1.64 4.20  0.50 342.0 115671. 69.28 345.5  31253.
 2:13:36 0.50 123.53 150.75 -7.21 1687  78.48   357.5  23343. -2.96  5.89  -3.22 -22.86 -25.36 0.60 0.80 0.61  1.09 351.1  43503. 74.65 357.8  26313.
 2:24:24 0.50 123.54 150.67 -7.21 1687  61.22   346.7  19897. -2.26  3.76  -2.56 -27.15 -22.14 0.21 0.10 0.20  0.25 336.7  92828. 60.28 347.2  19387.
 2:35:12 0.50 123.55 150.58 -7.21 1687  78.79   349.8  23038. -3.16  5.56  -4.96 -24.47 -24.28 0.10 0.20 0.01  0.54 345.1  41074. 71.48 351.6  22349.
 2:46:00 0.50 123.57 150.50 -7.21 1687  78.07   347.1  25725. -4.28  2.89  -2.63 -26.83 -21.41 0.05 0.24 0.19  0.27 337.4 152028. 79.28 348.6  27667.
 2:56:48 0.50 123.58 150.41 -7.21 1687  80.30   351.8  18461. -4.35  4.94  -5.06 -22.99 -26.34 0.20 0.10 0.05  0.26 346.6  56367. 73.32 353.9  17912.
 3:07:36 0.50 123.59 150.32 -7.21 1687  68.95   348.4  17743. -3.72  4.12  -4.63 -23.90 -26.14 0.25 0.10 0.16  0.12 343.9 125741. 77.01 349.6  17379.
 3:18:24 0.50 123.61 150.24 -7.21 1687  55.99   343.5  14621. -1.18  1.98  -3.31 -27.25 -24.06 0.10 0.15 0.21  0.20 336.7 150650. 57.88 343.0  16259.
 3:29:12 0.50 123.62 150.15 -7.21 1687  68.65   351.6  15407. -2.04  2.30  -3.27 -27.30 -23.35 0.53 0.29 0.36  0.26 349.5 133590. 65.72 351.6  16242.
 3:40:00 0.50 123.63 150.07 -7.21 1687  67.99   349.2  17178. -1.35  1.96  -3.17 -29.42 -21.45 0.10 0.20 0.00  0.37 349.1  53794. 69.50 348.9  17194.
 3:50:48 0.50 123.64 149.98 -7.21 1687  84.98   348.8  16632. -1.37  1.84  -2.78 -30.32 -20.64 0.00 0.00 0.00  0.34 345.3 100520. 71.34 348.3  16872.
 4:01:36 0.50 123.66 149.90 -7.21 1687  66.84   348.2  16830. -1.83  2.21  -4.59 -32.02 -17.96 0.05 0.00 0.21  0.33 349.6  52378. 64.72 348.7  17987.
 4:38:03 0.50 123.70 149.60 -7.21 1687  44.37   355.6  15963.  0.00  0.00   1.79 -34.59 -16.67 0.10 0.15 0.00  0.84 351.4  39852. -1.00  -1.0     -1.
 4:40:45 0.50 123.70 149.58 -7.21 1687  56.31   340.8  14933. -1.45  2.31   0.00   0.00   0.00 0.00 0.00 0.00  1.21 337.7  38657. 48.27 340.5  10730.
 4:42:06 0.50 123.71 149.57 -7.21 1687  45.74   343.0  13182.  0.00  0.00  -1.03 -35.39 -14.76 0.18 0.26 0.97  0.38 342.1 117386. 55.18 342.8  14852.
 4:43:19 0.50 123.71 149.56 -7.21 1687  46.01   338.4  14131. -1.62  4.28   0.21 -34.73 -16.89 0.50 0.17 0.33  0.28 336.2  54041. 47.03 338.1  13393.
 4:44:40 0.50 123.71 149.55 -7.21 1687  51.80   348.4  13812. -0.12  1.60  -2.70 -36.68 -13.18 0.48 0.10 0.34  1.17 350.1  39410. 40.69 347.6  16642.
 4:46:01 0.50 123.71 149.54 -7.21 1687  50.24   345.8  14862.  0.20  1.86  -2.20 -36.62 -14.17 0.20 0.10 0.21  1.27 339.4  31614. 45.33 344.2  11655.
 4:47:22 0.50 123.71 149.53 -7.21 1687  48.48   346.3  12542. -0.34  1.88  -4.65 -36.70 -13.17 0.47 0.20 0.28  1.00 348.4  42438. 43.76 346.1  17493.
 4:48:43 0.50 123.71 149.52 -7.21 1687  55.01   341.2  14871.  0.06  1.55  -2.54 -36.88 -13.00 0.22 0.22 0.31  1.65 339.7  36578. 45.06 341.5  11383.
 4:50:04 0.50 123.72 149.51 -7.21 1687  46.99   343.3  11844.  0.34  1.84  -1.77 -36.81 -13.20 0.61 0.14 0.45  0.52 344.3 126105. 45.51 340.9  12786.
 4:51:25 0.50 123.72 149.50 -7.21 1687  50.81   346.1  15635. -0.43  2.14  -2.94 -36.49 -14.04 0.18 0.18 0.39  1.03 336.8  40385. 45.44 345.0  11730.
 4:52:46 0.50 123.72 149.49 -7.21 1687  46.26   343.1  11964.  0.23  2.12  -1.73 -36.37 -14.53 0.22 0.10 0.16  0.38 342.5  80978. 48.88 341.2  13559.
 4:54:07 0.50 123.72 149.48 -7.21 1687  51.99   333.2  11363. -0.46  1.97  -0.03 -36.31 -14.26 0.38 0.09 0.16  0.77 335.1  38579. 40.89 334.4  13104.
 4:55:28 0.50 123.72 149.47 -7.21 1687  46.68   335.1  14998. -0.10  1.53   0.47 -36.31 -14.02 0.28 0.17 0.26  0.51 324.5  41671. 47.13 333.0  11636.
 4:56:49 0.50 123.72 149.45 -7.21 1687  56.26   336.3  13494. -0.35  2.01   0.11 -36.05 -14.79 0.28 0.14 0.27  1.34 335.7  36162. 43.93 336.2  13806.
 4:58:10 0.50 123.73 149.44 -7.21 1687  43.52   336.7  14391. -0.43  2.13  -0.26 -36.01 -15.24 0.43 0.19 0.20  0.39 327.1  81419. 46.06 335.0  11090.
 4:59:31 0.50 123.73 149.43 -7.21 1687  59.52   334.5  12705. -0.95  2.29   0.02 -35.43 -15.68 0.17 0.14 0.18  1.03 337.4  36097. 49.81 333.5  11951.
 5:00:52 0.50 123.73 149.42 -7.21 1687  41.84   338.0  13644. -0.43  2.40  -1.21 -35.99 -15.69 0.16 0.18 0.18  0.33 327.2 153626. 46.64 337.3  13124.
 5:02:13 0.50 123.73 149.41 -7.21 1687  43.30   337.6  14264. -1.13  3.19  -1.53 -35.50 -15.94 0.21 0.13 0.18  0.56 335.3  39826. 43.79 337.3  12507.
 5:03:34 0.50 123.73 149.40 -7.21 1687  37.39   342.2  11964. -1.00  2.70  -7.32 -33.64 -17.91 0.46 0.26 0.18  0.28 339.7 131212. 50.02 341.5  11080.
 5:04:55 0.50 123.73 149.39 -7.21 1687  53.70   343.8  16038. -1.02  2.41  -4.88 -35.42 -15.64 0.28 0.47 0.62  0.67 340.1  38878. 48.67 343.1  11766.
 5:06:16 0.50 123.73 149.38 -7.21 1687  32.67   343.4  12117. -0.91  3.60  -4.83 -35.74 -15.80 0.25 0.23 0.52  0.19 328.8 165165. 42.97 342.8  13439.
 5:07:37 0.50 123.74 149.37 -7.21 1687  47.05   337.2  13419. -0.57  2.61  -5.48 -35.51 -16.24 0.82 0.27 0.31  0.73 334.0  35148. 43.72 336.9  14897.
 5:08:58 0.50 123.74 149.36 -7.21 1687  36.26   340.9  11922. -0.84  2.93  -7.74 -34.76 -16.93 0.47 0.39 0.64  0.12 342.4  91308. 43.96 340.0  13848.
 5:10:19 0.50 123.74 149.35 -7.21 1687  48.81   342.0  14884. -1.44  2.58  -8.23 -34.27 -17.06 0.24 0.37 0.27  0.61 337.8  34629. 49.31 342.3  11639.
 5:11:40 0.50 123.74 149.34 -7.21 1687  35.26   344.3  11422. -1.36  3.36  -8.52 -33.43 -18.03 0.75 0.42 0.36  0.12 351.2  52612. 44.17 343.6  13777.
 5:13:01 0.50 123.74 149.33 -7.21 1687  42.71   343.9  14290. -1.03  3.19  -6.78 -34.43 -17.14 0.34 0.12 0.21  0.34 335.7  43945. 48.97 343.5  11080.
 5:14:22 0.50 123.74 149.31 -7.21 1687  37.83   341.8  12113. -0.80  2.94  -6.17 -34.46 -17.13 0.16 0.04 0.20  0.14 343.8 114424. 63.80 343.0  11789.
 5:15:43 0.50 123.75 149.30 -7.21 1687  48.81   340.9  13692. -1.00  3.26  -6.47 -34.44 -17.04 0.33 0.24 0.22  0.42 336.4  32576. 49.98 341.4  11269.
 5:17:04 0.50 123.75 149.29 -7.21 1687  37.80   341.8  12211. -0.96  3.15  -8.46 -34.11 -16.78 0.27 0.15 0.44  0.16 336.8 141698. 50.93 341.2  13650.
 5:18:25 0.50 123.75 149.28 -7.21 1687  51.09   342.8  13345. -0.95  2.41  -8.72 -33.17 -18.63 0.11 0.33 0.57  0.58 335.9  38878. 49.91 342.8  11217.
 5:19:46 0.50 123.75 149.27 -7.21 1687  38.93   344.3  11785. -1.03  2.72  -8.41 -34.82 -15.86 0.16 0.22 0.27  0.31 345.1  93660. 56.23 344.6  11360.
 5:21:07 0.50 123.75 149.26 -7.21 1687  49.57   343.8  14352. -1.11  2.64  -6.90 -35.20 -15.24 0.43 0.33 0.58  0.82 339.9  37318. 50.60 343.4  11711.
 5:22:28 0.50 123.75 149.25 -7.21 1687  33.12   342.7  10574. -1.08  3.10  -9.50 -33.24 -18.24 0.73 0.91 1.15  0.25 350.1  55899. 44.28 341.2  12113.
 5:23:49 0.50 123.76 149.24 -7.21 1687  55.75   339.7  12802. -1.37  2.52  -8.60 -33.55 -17.99 0.43 0.21 0.36  0.68 337.0  38865. 49.08 339.3  12640.
 5:25:10 0.50 123.76 149.23 -7.21 1687  52.78   334.0  14972. -0.44  1.47  -5.16 -35.84 -14.55 0.68 0.17 0.39  0.47 324.8  45206. 51.52 332.2  11565.
 5:26:31 0.50 123.76 149.22 -7.21 1687  56.26   338.6  14231. -0.88  2.29  -4.35 -36.08 -14.79 0.17 0.37 0.76  0.61 336.3  46349. 53.56 336.3   9521.
 5:27:52 0.50 123.76 149.21 -7.21 1687  47.82   335.1  13351. -0.77  2.34  -3.85 -35.60 -15.82 0.29 0.16 0.25  0.30 323.9  52547. 49.52 333.9  11165.
 5:29:13 0.50 123.76 149.20 -7.21 1687  58.11   332.5  11119. -0.86  2.43  -4.78 -35.58 -15.88 0.94 0.31 0.60  0.68 335.7  43088. 47.77 332.8  13419.
 5:30:34 0.50 123.76 149.19 -7.21 1687  42.12   333.3  13835. -0.15  2.49  -6.79 -34.82 -16.83 0.69 0.15 0.26  0.38 323.4  42399. 49.52 331.8  10879.
 5:31:55 0.50 123.76 149.17 -7.21 1687  60.23   329.9  11191. -0.47  2.44  -8.20 -34.27 -15.86 0.46 0.29 0.41  0.30 324.8 107095. 64.89 329.9  10226.
 5:33:16 0.50 123.77 149.17 -7.21 1687  44.73   334.3  15089. -1.40  2.85  -5.25 -35.62 -15.24 0.45 0.36 0.44  0.57 322.1  42906. 52.81 335.6  14293.
 5:34:37 0.50 123.77 149.15 -7.21 1687  59.76   335.6  15151. -1.62  2.58  -4.93 -35.70 -14.87 0.25 0.18 0.24  0.89 338.7  35187. 57.15 334.5  11691.
 5:35:58 0.50 123.77 149.14 -7.21 1687  48.91   337.7  14774. -1.68  2.65  -5.33 -35.27 -15.68 0.18 0.13 0.16  0.32 329.9  86513. 55.71 338.9  16083.
 5:37:19 0.50 123.77 149.14 -7.21 1687  56.70   336.0  14667. -1.56  2.84  -4.80 -35.43 -15.38 0.60 0.16 0.10  0.72 334.4  42477. 59.27 334.0  11412.
 5:38:40 0.50 123.77 149.12 -7.21 1687  45.85   330.8  15661. -1.38  2.74  -3.39 -35.88 -15.25 0.32 0.13 0.24  0.66 322.8  45790. 53.11 331.0  12149.
 5:40:01 0.50 123.78 149.11 -7.21 1687  54.45   327.5  12318. -1.40  3.18  -3.40 -35.88 -15.21 0.29 0.11 0.18  0.16 317.7 184577. 52.48 327.2  14488.
 5:41:22 0.50 123.78 149.10 -7.21 1687  47.77   331.4  14313. -1.44  3.01  -4.51 -35.91 -14.91 0.28 0.22 0.46  0.54 323.8  42984. 52.91 330.9  12055.
