1981/162   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:15 0.31 342.46 172.81 -1.67 1709  78.51   378.9 442667. -9.24 -5.16  37.25  -0.71  23.75 5.78 3.5012.47 -1.00  -1.0     -1. 64.84 386.2 376145.
 0:00:56 0.31 342.46 172.81 -1.67 1709  84.67   373.0 340789. -9.47 -4.01  31.91   0.25  32.48 1.88 1.14 1.44 -1.00  -1.0     -1. 69.63 378.4 336111.
 0:01:36 0.31 342.47 172.81 -1.67 1709  87.65   374.7 333802. -8.48 -5.01  32.05   1.47  32.73 2.51 1.19 1.77 -1.00  -1.0     -1. 73.74 384.4 345675.
 0:02:17 0.31 342.47 172.80 -1.67 1709  72.47   372.9 373943.-10.05 -2.92  26.37   0.82  36.65 4.05 3.04 3.07 -1.00  -1.0     -1. 61.90 381.2 416290.
 0:02:57 0.31 342.47 172.80 -1.67 1709  67.23   374.6 394571. -9.95 -2.48  33.28   3.05  32.87 2.60 4.76 1.63 -1.00  -1.0     -1. 56.80 378.6 383935.
 0:03:38 0.31 342.48 172.80 -1.67 1709  74.48   374.2 381730. -8.66 -2.94  36.23   2.82  30.81 2.27 3.07 2.79 -1.00  -1.0     -1. 63.76 381.3 428173.
 0:04:18 0.31 342.48 172.79 -1.67 1709  78.39   356.4 482935. -8.06  1.90  36.95   0.07  30.11 1.57 1.43 2.29 -1.00  -1.0     -1. 62.17 361.4 460368.
 0:04:59 0.31 342.48 172.79 -1.67 1709  69.86   375.9 381648.-10.58 -9.25  40.62   0.25  21.47 5.91 3.04 7.42 -1.00  -1.0     -1. 60.43 384.7 418363.
 0:05:39 0.31 342.48 172.78 -1.67 1709  73.97   379.3 419178. -9.78 -4.63  32.09   6.68  32.19 2.16 3.93 2.82 -1.00  -1.0     -1. 61.92 387.5 386697.
 0:06:20 0.31 342.49 172.78 -1.67 1709  73.87   352.3 426802. -7.06  2.10  30.69   6.04  34.80 0.97 2.50 1.40 -1.00  -1.0     -1. 62.39 353.4 403666.
 0:07:00 0.31 342.49 172.78 -1.67 1709  73.09   348.1 387025. -8.62 -1.69  41.01  -7.77  19.84 2.70 4.44 3.70 -1.00  -1.0     -1. 62.41 357.2 447339.
 0:07:41 0.31 342.49 172.77 -1.67 1709  74.55   350.0 440088. -5.76 -0.51  43.67  -9.42  14.21 0.94 2.69 1.58 -1.00  -1.0     -1. 59.47 354.1 376331.
 0:08:21 0.31 342.50 172.77 -1.67 1709  74.40   352.2 377932. -5.17 -1.98  44.36 -13.06  10.60 0.47 2.16 0.97 -1.00  -1.0     -1. 60.57 351.8 334091.
 0:09:02 0.31 342.50 172.77 -1.67 1709  67.87   361.9 442762.  0.00 -2.39  43.30 -13.57  14.30 0.67 3.16 2.93 -1.00  -1.0     -1. 56.82 355.4 425262.
 0:09:42 0.31 342.50 172.77 -1.67 1709  67.27   369.3 446315. -3.10 -4.57  44.34 -11.73  16.92 1.67 4.17 2.15 -1.00  -1.0     -1. 54.08 371.2 399291.
 0:10:23 0.31 342.50 172.76 -1.67 1709  67.95   356.0 454115. -4.94  1.00  42.56 -15.52  19.07 1.24 1.15 1.27 -1.00  -1.0     -1. 56.07 365.7 514998.
 0:11:03 0.31 342.51 172.76 -1.67 1709  65.88   356.5 375688. -5.63  3.42  42.90 -14.23  18.39 1.24 1.06 2.36 -1.00  -1.0     -1. 57.21 361.0 437288.
 0:11:44 0.31 342.51 172.75 -1.67 1709  74.01   356.3 412882. -6.40 -3.52  43.58 -11.99  19.04 0.82 1.73 1.77 -1.00  -1.0     -1. 60.07 357.8 357610.
 0:12:24 0.31 342.51 172.75 -1.67 1709  72.42   348.0 386882. -8.69  2.01  45.32  -6.51  15.68 1.83 1.60 4.28 -1.00  -1.0     -1. 58.26 358.2 466164.
 0:13:05 0.31 342.52 172.75 -1.67 1709  72.36   354.1 487207.-11.60  2.23  48.06  -4.56   7.78 0.57 1.18 2.96 -1.00  -1.0     -1. 61.01 367.8 530668.
 0:13:45 0.31 342.52 172.74 -1.67 1709  73.60   352.0 484777.-11.13 -0.10  45.97  -5.80  10.62 2.61 6.87 4.79 -1.00  -1.0     -1. 59.80 358.5 459485.
 0:14:26 0.31 342.52 172.74 -1.67 1709  73.85   358.1 551059.-11.32 -3.16  47.56   5.97   5.93 0.62 3.39 1.80 -1.00  -1.0     -1. 61.65 367.1 527660.
 0:15:06 0.31 342.52 172.74 -1.67 1709  70.07   363.0 469532.-15.14  0.45  47.41   4.33   9.88 0.63 2.17 3.37 -1.00  -1.0     -1. 57.06 379.5 559086.
 0:15:47 0.31 342.52 172.73 -1.67 1709  74.60   349.6 424535.-10.17  0.45  47.71  10.64   7.01 1.08 4.27 1.21 -1.00  -1.0     -1. 57.64 358.4 383997.
 0:16:27 0.31 342.53 172.73 -1.66 1709  70.69   371.1 483244.  0.00  1.98  49.46  -5.71   5.60 0.83 8.24 2.06 -1.00  -1.0     -1. 57.82 369.1 423463.
 0:17:08 0.31 342.53 172.73 -1.66 1709  70.13   362.6 434683. -6.15  0.06  49.33 -14.13   7.38 1.86 3.43 2.99 -1.00  -1.0     -1. 59.28 371.2 487002.
 0:17:48 0.31 342.53 172.72 -1.66 1709  70.07   369.7 502143.  0.00 -5.22  48.48 -17.02  10.38 1.10 2.13 2.19 -1.00  -1.0     -1. 57.77 366.6 443392.
 0:18:29 0.31 342.54 172.72 -1.66 1709  75.60   363.5 549285. -3.80 -4.04  43.53 -19.04  16.12 2.49 5.22 1.56 -1.00  -1.0     -1. 60.43 364.2 528238.
 0:19:09 0.31 342.54 172.72 -1.66 1709  73.99   362.6 472651. -2.65 -3.11  44.61 -15.58  18.14 0.96 2.35 1.19 -1.00  -1.0     -1. 63.27 358.7 451403.
 0:19:50 0.31 342.54 172.71 -1.66 1709  68.31   375.1 402149.  0.00 -3.66  45.91  -5.35  15.06 2.1713.56 4.75 -1.00  -1.0     -1. 56.76 377.0 473963.
 0:20:30 0.31 342.55 172.71 -1.66 1709  69.18   376.2 487201. -7.16 -5.10  46.29 -10.98  21.52 0.68 1.21 1.40 -1.00  -1.0     -1. 59.43 384.7 529307.
 0:21:11 0.31 342.55 172.71 -1.66 1709  69.60   364.7 431613. -8.42 -0.31  45.56  -9.18  21.58 1.11 1.96 1.21 -1.00  -1.0     -1. 59.03 372.6 504427.
 0:21:51 0.31 342.55 172.70 -1.66 1709  69.93   373.0 488308. -3.77 -0.96  48.47 -10.38  14.00 1.95 4.30 3.81 -1.00  -1.0     -1. 56.70 375.5 443051.
 0:22:32 0.31 342.55 172.70 -1.66 1709  63.42   394.4 460453. -0.45  0.00  46.39 -17.95  13.92 1.81 2.40 4.66 -1.00  -1.0     -1. 54.61 389.9 453975.
 0:23:12 0.31 342.56 172.70 -1.66 1709  66.72   381.4 415595. -1.19  7.09  43.62 -24.07  -5.67 2.55 3.99 6.25 -1.00  -1.0     -1. 53.43 377.6 393323.
