1978/346   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 1:16:34 0.74 350.95 336.34  0.64 1676  15.70   294.9  88725.  5.86 -5.07   6.41 -11.94   6.36 0.14 0.33 0.19 -1.00  -1.0     -1. 13.89 291.4  84668.
 1:17:11 0.74 350.95 336.33  0.64 1676  14.78   292.0  82625.  5.93 -4.99   6.40 -11.68   6.33 0.73 0.32 0.61 -1.00  -1.0     -1. 13.71 289.4  74698.
 1:17:51 0.74 350.95 336.33  0.64 1676  14.89   301.8  55321.  5.81 -5.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.96 299.3  68906.
 1:18:32 0.74 350.95 336.32  0.64 1676  16.41   302.3  69137.  7.16 -3.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.06 298.6  68247.
 1:19:12 0.74 350.95 336.31  0.64 1676  15.83   299.0  77609.  6.21 -4.82   6.70 -11.40   6.50 1.17 0.70 0.45 -1.00  -1.0     -1. 13.58 293.5  73321.
 1:19:53 0.74 350.95 336.31  0.64 1676  14.93   300.9  70995.  3.36 -8.37   6.00 -12.77   4.01 0.31 0.21 0.09 -1.00  -1.0     -1. 13.53 298.1  68166.
 1:20:33 0.74 350.95 336.30  0.64 1676  15.81   296.4  66087.  4.13 -7.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.48 295.1  77495.
 1:21:14 0.74 350.95 336.29  0.64 1676  16.36   292.8  79256.  4.56 -6.89   6.71  -9.49   8.76 0.28 0.38 0.36 -1.00  -1.0     -1. 13.83 292.0  70248.
 1:21:54 0.74 350.95 336.29  0.64 1676  15.30   292.2  69910.  4.12 -6.28   6.88  -9.69   8.62 0.23 0.15 0.15 -1.00  -1.0     -1. 14.06 290.9  83349.
 1:22:35 0.74 350.95 336.28  0.64 1676  16.44   294.1  79935.  4.21 -7.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.09 292.1  70920.
 1:23:15 0.74 350.95 336.28  0.64 1676  14.38   291.4  96876.  4.88 -4.46   9.16 -10.58   1.57 0.90 0.86 3.89 -1.00  -1.0     -1. 13.06 287.0  92773.
 1:23:56 0.74 350.95 336.27  0.64 1676  15.78   291.3  75910.  6.60 -2.00   8.59 -11.12   4.35 0.18 0.19 0.18 -1.00  -1.0     -1. 13.60 288.8  71573.
 1:24:36 0.74 350.95 336.26  0.64 1676  18.26   286.4  71732.  5.78 -3.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.79 282.6  65804.
 1:25:17 0.74 350.95 336.26  0.64 1676  16.28   288.7  85305.  4.91 -4.99   7.56 -10.70   6.05 0.61 0.39 0.93  0.10 356.7 163125. 14.59 286.0  81283.
 1:25:57 0.74 350.95 336.25  0.64 1676  16.76   290.7  72463.  4.78 -5.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.18 288.9  86178.
 1:26:38 0.74 350.95 336.25  0.64 1676  15.93   287.0  86578.  5.26 -3.08   8.79 -11.01   3.77 0.20 0.15 0.21 -1.00  -1.0     -1. 14.00 283.6  83580.
