1978/042   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:33:15 0.96 308.63 349.11 -1.84 1665   6.08   376.3 185536. -1.79  0.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.64 372.8 110922.
 1:16:27 0.96 308.62 348.71 -1.84 1665   4.58   379.7 248962. -2.21  1.41   3.30   5.71   0.15 0.00 0.00 0.00 -1.00  -1.0     -1.  4.28 369.3 116464.
 1:59:39 0.96 308.61 348.31 -1.84 1665   5.59   369.5 123516. -1.37 -1.02   1.55   4.61  -3.08 0.00 0.00 0.00 -1.00  -1.0     -1.  5.68 371.8  89177.
 2:42:51 0.96 308.60 347.90 -1.84 1665   6.09   368.5 110243. -0.74 -0.10  -4.40   4.00  -1.27 0.00 0.00 0.00 -1.00  -1.0     -1.  6.63 371.8 129795.
 3:26:03 0.96 308.59 347.50 -1.85 1665   4.52   376.0 195447. -0.90  1.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.99 367.7 158148.
 4:09:15 0.96 308.59 347.10 -1.85 1665   4.33   369.4 224585. -2.06  0.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.83 366.0 160994.
 4:52:27 0.96 308.58 346.69 -1.85 1665   4.48   361.8 142188. -2.33  1.64  -6.09   1.09   1.70 0.00 0.00 0.00 -1.00  -1.0     -1.  4.32 353.1  92393.
 5:35:39 0.96 308.57 346.29 -1.85 1665   4.37   350.5 232664. -3.67  2.05  -6.46   1.78   0.10 0.00 0.00 0.00 -1.00  -1.0     -1.  3.91 349.3 158011.
 6:18:51 0.96 308.56 345.89 -1.86 1665   4.13   352.6 210318. -3.13  2.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.90 352.5 107183.
 7:02:03 0.96 308.55 345.48 -1.86 1665   4.34   350.8 142926. -5.26  3.49  -6.46   0.88   0.20 0.00 0.00 0.00 -1.00  -1.0     -1.  4.23 343.5 108239.
 7:45:15 0.96 308.55 345.08 -1.86 1665   3.80   350.8 202506. -5.19  2.80   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.59 344.1 141428.
 8:28:27 0.96 308.54 344.68 -1.87 1665   3.28   353.2 234009. -3.54  1.26  -6.24  -1.74  -1.70 0.00 0.00 0.00 -1.00  -1.0     -1.  3.72 348.3 205134.
 9:11:39 0.96 308.53 344.27 -1.87 1665   3.65   350.8 198322.  0.00  0.00  -6.35  -1.35  -0.50 0.00 0.00 0.00 -1.00  -1.0     -1.  3.61 346.2 163170.
 9:54:51 0.96 308.47 343.82 -1.79 1665  -1.00    -1.0     -1. -1.00 -1.00  -5.63   1.65  -2.29 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:22:07 0.96 308.47 343.57 -1.79 1665  -1.00    -1.0     -1. -1.00 -1.00  -1.33   5.74  -2.22 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:22:47 0.96 308.52 343.61 -1.87 1665   3.97   340.8 167114. -1.00  0.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.12 343.9 130059.
10:23:28 0.96 308.52 343.60 -1.87 1665   3.62   350.2 148984.  0.00  1.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.19 348.4 150319.
10:24:08 0.96 308.51 343.60 -1.87 1665   3.63   360.3 150231.  1.06  1.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.22 351.8  92211.
10:24:13 0.96 308.51 343.60 -1.87 1665   3.48   349.2 154097. -0.44  1.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.66 351.9  94199.
10:24:54 0.96 308.51 343.59 -1.87 1665   3.57   347.5 137355.  1.50  1.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.96 352.6  71044.
10:25:35 0.96 308.51 343.58 -1.87 1665   3.43   350.4 150076. -0.32  1.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.23 351.8 117344.
10:26:15 0.96 308.51 343.58 -1.87 1665   3.44   348.5 141860.  0.25  1.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.78 347.5  87637.
10:26:56 0.96 308.51 343.57 -1.87 1665   3.55   352.5 143403.  1.08  1.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.61 351.6 136448.
10:27:36 0.96 308.51 343.56 -1.87 1665   3.40   354.4 126992.  2.40  1.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.19 351.5  89735.
10:28:17 0.96 308.51 343.56 -1.87 1665   3.58   353.6 152135.  1.58  0.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.95 354.2 135289.
10:28:57 0.96 308.51 343.55 -1.87 1665   3.34   350.9 149530.  1.03  0.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.20 356.7 143075.
10:29:38 0.96 308.51 343.55 -1.87 1665   3.17   352.1 146301.  0.00  1.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.77 351.4  93777.
10:30:18 0.96 308.51 343.54 -1.87 1665   3.23   357.9 158749.  0.32  1.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.84 352.7 110896.
10:30:59 0.96 308.51 343.53 -1.87 1665   3.05   353.0 155939. -0.41  0.94   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.75 343.2  87189.
10:31:39 0.96 308.51 343.53 -1.87 1665   3.56   348.8 152512.  1.50  1.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.84 354.1 135493.
10:32:20 0.96 308.51 343.52 -1.87 1665   3.15   343.3 123370. -0.03  0.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.01 356.1  79279.
10:33:00 0.96 308.51 343.51 -1.87 1665   3.03   350.1 124029.  0.17  0.81  -1.44   5.98  -2.20 0.14 0.18 0.20 -1.00  -1.0     -1.  2.71 346.1 100169.
10:33:41 0.96 308.51 343.51 -1.87 1665   3.38   350.0 161383.  0.00  1.62  -1.65   5.90  -2.29 0.23 0.21 0.23 -1.00  -1.0     -1.  3.10 346.8  81400.
10:34:21 0.96 308.51 343.50 -1.87 1665   3.27   344.7 144738. -0.40  0.83  -1.76   5.85  -2.11 0.28 0.19 0.18 -1.00  -1.0     -1.  3.29 351.2  91912.
10:35:02 0.96 308.51 343.49 -1.87 1665   3.13   350.5 154903.  1.44  1.30  -1.75   5.87  -2.07 0.15 0.16 0.19 -1.00  -1.0     -1.  2.84 348.4  92065.
10:35:42 0.96 308.51 343.49 -1.87 1665   3.12   350.0 119030.  1.96  1.17  -1.58   5.71  -2.18 0.16 0.20 0.12 -1.00  -1.0     -1.  3.88 343.8 203591.
10:36:23 0.96 308.51 343.48 -1.87 1665   3.46   350.4 152512.  0.00  1.08  -1.80   5.73  -2.03 0.23 0.18 0.20 -1.00  -1.0     -1.  3.87 352.3 120563.
10:37:03 0.96 308.51 343.48 -1.87 1665   3.45   346.5 155059.  0.94  0.40  -1.77   5.85  -1.97 0.20 0.18 0.19 -1.00  -1.0     -1.  3.56 341.3 120661.
10:37:44 0.96 308.51 343.47 -1.87 1665   3.59   351.0 144472.  0.42  1.05  -1.74   5.25  -1.91 0.21 0.42 0.16 -1.00  -1.0     -1.  2.78 355.7  96648.
10:38:24 0.96 308.51 343.47 -1.87 1665   3.30   347.6 141733. -0.66  0.56  -1.66   5.53  -2.02 0.23 0.34 0.22 -1.00  -1.0     -1.  2.78 351.2  85880.
10:39:05 0.96 308.51 343.46 -1.87 1665   3.76   347.6 161491. -0.13  0.85  -1.77   5.45  -1.94 0.21 0.23 0.18 -1.00  -1.0     -1.  3.30 353.5 130919.
10:39:45 0.96 308.51 343.45 -1.87 1665   3.84   350.0 173981.  1.84  0.55  -2.24   5.02  -2.00 0.51 0.58 0.28 -1.00  -1.0     -1.  3.08 345.3 104799.
10:40:26 0.96 308.51 343.45 -1.87 1665   3.87   338.5 205946. -0.41  0.09  -2.97   3.87  -2.25 0.36 0.47 0.55 -1.00  -1.0     -1.  3.88 352.1 149140.
10:41:06 0.96 308.51 343.44 -1.87 1665   4.43   344.0 183223.  2.07  1.30  -2.66   4.19  -2.17 0.18 0.22 0.30 -1.00  -1.0     -1.  3.50 345.8  98597.
10:41:47 0.96 308.51 343.43 -1.87 1665   4.40   341.0 191938. -0.03 -0.48  -2.62   4.27  -2.08 0.25 0.23 0.30 -1.00  -1.0     -1.  3.46 339.6  89576.
10:42:27 0.96 308.51 343.43 -1.87 1665   4.20   343.9 185500.  0.98 -0.48  -2.77   4.23  -2.13 0.27 0.14 0.13 -1.00  -1.0     -1.  3.95 341.5 124939.
10:43:08 0.96 308.51 343.42 -1.87 1665   4.16   335.6 195872. -0.19  0.76  -3.00   4.11  -2.26 0.17 0.14 0.18 -1.00  -1.0     -1.  3.28 342.1  93734.
10:43:48 0.96 308.51 343.41 -1.87 1665   4.10   340.4 190288.  0.28 -0.59  -2.34   4.22  -2.04 0.38 0.19 0.21 -1.00  -1.0     -1.  3.51 340.1 102486.
10:44:29 0.96 308.51 343.41 -1.87 1665   4.50   333.7 139970.  1.19 -0.85  -1.42   3.69  -1.63 0.36 0.40 0.31 -1.00  -1.0     -1.  3.60 333.0  88550.
10:45:09 0.96 308.51 343.40 -1.87 1665   5.26   329.8 113059. -2.00 -0.21  -0.54   3.21  -0.97 1.02 0.33 0.71 -1.00  -1.0     -1.  5.23 337.3 100390.
10:45:50 0.96 308.51 343.39 -1.87 1665   5.95   346.4 142367. -1.03  1.27   2.07   2.66   0.03 1.24 0.64 0.63 -1.00  -1.0     -1.  5.94 346.9 114940.
10:46:30 0.96 308.51 343.39 -1.87 1665   6.11   360.0 147048. -4.19  2.30   3.25   1.59   0.28 0.33 0.42 0.23 -1.00  -1.0     -1.  6.16 362.6 140421.
10:47:11 0.96 308.51 343.38 -1.87 1665   5.45   357.6 122045. -3.78  1.37   2.51   2.20  -0.35 0.73 0.55 0.52 -1.00  -1.0     -1.  5.49 358.7  97626.
10:47:51 0.96 308.51 343.37 -1.87 1665   6.57   355.2 117123. -4.35  1.64   1.34   2.62  -0.62 0.68 0.37 0.51 -1.00  -1.0     -1.  6.63 358.1 138339.
11:23:37 0.96 308.50 343.04 -1.88 1665   8.45   355.9  96138. -4.60  2.17   1.47  -0.16  -0.09 0.05 0.14 0.00 -1.00  -1.0     -1.  8.68 353.1  90580.
11:24:17 0.96 308.50 343.03 -1.88 1665   8.71   354.2  94163. -4.63  1.82   1.46  -0.11  -0.09 0.04 0.11 0.00 -1.00  -1.0     -1.  8.56 360.6 102326.
11:24:58 0.96 308.50 343.03 -1.88 1665   8.41   355.3  96619. -4.29  1.80   1.56  -0.02  -0.09 0.14 0.15 0.00 -1.00  -1.0     -1.  8.01 355.9  73327.
11:25:38 0.96 308.50 343.02 -1.88 1665   8.03   352.8  98484. -4.21  1.85   1.88   0.27  -0.08 0.18 0.17 0.00 -1.00  -1.0     -1.  8.49 354.4  81601.
11:26:20 0.96 308.50 343.01 -1.88 1665   8.03   355.9 100634. -4.51  1.94   1.64   0.29  -0.08 0.15 0.20 0.00 -1.00  -1.0     -1.  8.89 357.1  90963.
11:27:00 0.96 308.50 343.01 -1.88 1665   8.29   355.0  83232. -4.65  1.96   1.71   0.46  -0.08 0.27 0.15 0.00 -1.00  -1.0     -1.  8.80 355.5  81046.
11:27:41 0.96 308.50 343.00 -1.88 1665   7.67   355.8 104623. -4.08  1.45   1.83   0.22  -0.40 0.15 0.19 0.39 -1.00  -1.0     -1.  8.35 357.2  90333.
