1977/210   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
15:57:15 0.98 170.74 280.29 -4.79 1657  -1.00    -1.0     -1. -1.00 -1.00  -5.17   2.17   1.33 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
16:02:39 0.98 170.74 280.24 -4.79 1657   4.95   424.1 115522. -1.44  1.32  -4.93   2.45   1.09 0.20 0.16 0.20 -1.00  -1.0     -1.  4.50 422.4 105218.
16:07:09 0.98 170.74 280.19 -4.79 1657   5.10   425.5 129331. -1.10  1.95  -5.15   2.37   1.25 0.18 0.18 0.16  0.06 469.0 246441.  4.49 425.8 122632.
16:12:33 0.98 170.74 280.14 -4.79 1657   4.65   427.0 121057. -1.89 -0.56  -5.50   2.04  -2.33 0.20 0.32 0.16 -1.00  -1.0     -1.  4.17 428.7 137312.
16:17:57 0.98 170.74 280.09 -4.79 1657   4.59   420.5 151576. -1.31  1.44  -5.82   2.20  -2.25 0.08 0.20 0.00 -1.00  -1.0     -1.  4.23 420.9 155085.
16:23:21 0.98 170.74 280.04 -4.79 1657   4.89   423.0 131657. -1.96 -0.10  -5.05   0.31  -2.67 0.04 0.12 0.00  0.09 451.3 270714.  4.44 425.6 138274.
16:28:45 0.98 170.74 279.99 -4.79 1657   4.62   416.9 125488. -1.47  0.57  -5.42   0.61  -2.27 0.16 0.08 0.00 -1.00  -1.0     -1.  4.18 418.6 126966.
16:34:09 0.98 170.73 279.94 -4.79 1657   4.64   418.7 110850. -1.48 -0.13  -5.34   0.57  -2.19 0.00 0.00 0.16 -1.00  -1.0     -1.  4.25 417.9 117383.
16:39:33 0.98 170.73 279.89 -4.79 1657   4.99   420.6 137400. -1.42  0.29  -5.40   1.11  -2.04 0.14 0.19 0.20 -1.00  -1.0     -1.  4.20 423.0 128431.
16:44:57 0.98 170.73 279.84 -4.79 1657   4.73   417.4 117432. -1.66  0.23  -5.62   0.79  -2.16 0.16 0.18 0.16 -1.00  -1.0     -1.  4.14 416.4 116022.
16:50:21 0.98 170.73 279.79 -4.79 1657   4.83   417.6 120154. -1.52  0.02  -5.50   0.65  -2.03 0.20 0.10 0.19 -1.00  -1.0     -1.  4.11 419.7 117900.
16:55:45 0.98 170.73 279.74 -4.79 1657   4.71   420.4 119387. -0.44  1.64  -5.51   1.69  -0.36 0.22 0.26 0.16 -1.00  -1.0     -1.  4.30 419.2 116613.
17:01:09 0.98 170.73 279.69 -4.79 1657   5.00   417.6 134210. -1.23  0.73  -6.09   2.20  -1.22 0.00 0.00 0.20 -1.00  -1.0     -1.  4.10 421.3 132245.
17:06:33 0.98 170.73 279.64 -4.79 1657   4.92   420.5 122736. -1.04  0.49  -5.47   1.39  -0.76 0.04 0.16 0.16 -1.00  -1.0     -1.  4.39 418.3 115038.
17:22:45 0.98 170.72 279.49 -4.79 1657   4.97   422.4 144274. -0.79  0.68  -5.26   0.97  -1.07 0.00 0.00 0.00 -1.00  -1.0     -1.  4.24 426.0 137026.
17:28:09 0.98 170.72 279.43 -4.79 1657   4.84   422.4 122230. -1.48  0.32   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.37 422.2 140060.
17:33:33 0.98 170.72 279.38 -4.79 1657   4.99   421.7 136776. -0.98  0.20   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.25 424.8 128749.
17:38:57 0.98 170.72 279.33 -4.79 1657   4.89   425.9 115479. -0.23 -0.08  -5.18   1.09  -1.07 0.10 0.15 0.00 -1.00  -1.0     -1.  4.41 425.9 137907.
17:44:21 0.98 170.72 279.28 -4.79 1657   4.74   427.4 135691. -1.42  0.12  -5.40   0.49  -0.67 0.08 0.16 0.00  0.09 438.6 258226.  4.17 427.1 129925.
17:49:45 0.98 170.72 279.23 -4.79 1657   4.75   426.1 123305. -1.12 -0.12  -5.24   0.31  -0.91 0.19 0.17 0.19  0.08 477.7 255082.  4.58 425.8 135873.
17:55:09 0.98 170.72 279.18 -4.79 1657   4.81   424.5 140164. -1.11 -0.01  -5.32   0.73  -1.07 0.05 0.20 0.00 -1.00  -1.0     -1.  4.09 427.1 130331.
18:00:33 0.98 170.72 279.13 -4.79 1657   4.85   424.3 123165. -0.69 -0.33  -5.26   0.97  -0.99 0.00 0.00 0.16 -1.00  -1.0     -1.  4.49 425.6 137147.
18:05:57 0.98 170.72 279.08 -4.79 1657   4.61   428.4 123048.  0.00  0.00  -5.08   0.93  -1.07 0.23 0.08 0.09  0.10 462.5 496105.  4.17 428.5 124861.
