1976/112   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 0:22:35 0.53 150.00 275.59  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.70   8.86  -4.09 0.64 1.42 3.29 -1.00  -1.0     -1.  5.28 624.6 330193.
 0:23:15 0.53 150.00 275.59  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.20   9.72  -1.78 0.00 0.20 0.00 -1.00  -1.0     -1.  4.53 621.0 271971.
 0:23:56 0.53 150.00 275.58  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.02 604.0 232440.
 0:24:36 0.53 150.00 275.57  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.48 615.6 458562.
 0:25:17 0.53 150.00 275.57  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.70 617.3 348186.
 0:25:57 0.53 150.00 275.56  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.46 588.9 297201.
 0:26:38 0.53 150.00 275.56  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.09 605.2 241896.
 0:27:18 0.53 150.00 275.55  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.90 597.0 171285.
 0:27:59 0.53 150.00 275.54  6.97 1640   5.56   606.1 258009. -2.16  2.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.28 607.8 217384.
 0:28:39 0.53 150.00 275.54  6.97 1640   5.90   616.2 287365. -2.18  2.30  -6.25  10.50  -2.38 1.11 0.80 0.62  0.14 664.4 550185.  5.06 608.7 207437.
 0:29:20 0.53 150.00 275.53  6.97 1640   6.02   638.0 232752. -0.73  1.94  -4.72  11.65  -2.27 0.49 0.40 0.27  0.19 683.5 538685.  5.52 628.3 216006.
 0:30:00 0.53 150.00 275.53  6.97 1640   5.97   603.9 212456. -2.93  3.16  -7.23   9.16  -1.61 1.27 1.11 0.85 -1.00  -1.0     -1.  5.32 606.9 252772.
 0:30:41 0.53 150.00 275.52  6.97 1640   5.87   601.7 238365. -4.06  3.61  -8.96   7.12  -1.67 0.38 0.48 0.52 -1.00  -1.0     -1.  5.16 594.3 138430.
 0:31:21 0.53 150.00 275.52  6.97 1640   5.70   600.1 212212. -4.12  3.47  -9.19   6.62  -1.57 0.52 0.80 0.63  0.05 801.4 879631.  5.45 595.2 192306.
 0:32:02 0.53 150.01 275.51  6.97 1640   5.89   601.8 280150. -4.42  4.16  -8.14   8.27  -2.68 0.98 1.29 1.55 -1.00  -1.0     -1.  5.92 612.8 357330.
 0:32:42 0.53 150.01 275.51  6.97 1640   6.16   609.9 303049. -3.16  2.80  -8.24   8.60  -3.01 0.40 0.54 0.43 -1.00  -1.0     -1.  5.46 605.4 285016.
 0:33:23 0.53 150.01 275.50  6.97 1640   6.54   619.9 230839. -2.08  2.83  -6.09  10.80  -3.31 0.81 0.59 0.54 -1.00  -1.0     -1.  5.74 613.5 198494.
 0:34:03 0.53 150.01 275.50  6.97 1640   6.20   624.2 276379. -1.75  1.65  -5.18  11.55  -3.03 0.53 0.52 0.38  0.16 663.8 604525.  5.31 625.7 222026.
 0:34:44 0.53 150.01 275.49  6.97 1640   5.88   630.3 255819. -0.88  2.47  -4.57  12.07  -2.84 0.61 0.58 0.26 -1.00  -1.0     -1.  5.35 626.2 225830.
 0:35:24 0.53 150.01 275.49  6.97 1640   6.17   622.9 274725. -1.15  2.43  -4.59  12.25  -2.94 0.49 0.36 0.25  0.17 683.5 859256.  4.94 626.5 252337.
 0:36:05 0.53 150.01 275.48  6.97 1640   5.07   617.2 224910. -1.38  2.48  -4.84  12.33  -3.17 0.57 0.40 0.34  0.22 630.5 686399.  4.40 612.0 193088.
 0:36:45 0.53 150.01 275.47  6.97 1640   5.51   604.3 230634. -2.16  1.79  -5.31  12.19  -3.17 0.24 0.39 0.38  0.15 664.4 502757.  4.93 603.4 287229.
 0:37:26 0.53 150.01 275.47  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.51  11.75  -4.15 0.33 0.39 0.81 -1.00  -1.0     -1.  4.99 610.3 210474.
 0:38:06 0.53 150.01 275.46  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.15  12.20  -3.14 0.28 0.55 0.57 -1.00  -1.0     -1.  5.17 610.2 290539.
 0:38:47 0.53 150.01 275.46  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.72  12.57  -2.44 0.62 0.45 0.77 -1.00  -1.0     -1.  5.24 612.7 221395.
 0:39:27 0.53 150.01 275.45  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.68  12.67  -2.28 0.31 0.31 0.58 -1.00  -1.0     -1.  5.44 600.4 229338.
 0:40:08 0.53 150.01 275.45  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.74  12.49  -1.97 0.84 0.57 0.94 -1.00  -1.0     -1.  5.18 611.4 200777.
 0:40:48 0.53 150.01 275.44  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.54  12.28  -2.18 0.61 0.28 0.46 -1.00  -1.0     -1.  5.74 598.4 237855.
 0:41:29 0.53 150.01 275.43  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.03  11.88  -2.13 0.20 0.35 0.34 -1.00  -1.0     -1.  4.95 601.7 229747.
 0:42:09 0.53 150.02 275.43  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.34  11.41  -2.91 0.22 0.23 0.21 -1.00  -1.0     -1.  5.62 592.7 225437.
 0:42:50 0.53 150.02 275.42  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.40  11.41  -3.55 0.32 0.21 0.20 -1.00  -1.0     -1.  5.27 587.5 195096.
 0:43:30 0.53 150.02 275.42  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.97  11.14  -3.56 0.25 0.21 0.15 -1.00  -1.0     -1.  5.21 590.5 226421.
 0:44:11 0.53 150.02 275.41  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.72  11.57  -3.41 0.18 0.18 0.33 -1.00  -1.0     -1.  5.52 597.1 281839.
 0:44:51 0.53 150.02 275.41  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.73  11.64  -2.49 0.31 0.20 0.18 -1.00  -1.0     -1.  5.42 587.6 217848.
 0:45:32 0.53 150.02 275.40  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.59  10.92  -2.13 0.52 0.45 0.40 -1.00  -1.0     -1.  4.78 579.5 178919.
 0:46:12 0.53 150.02 275.40  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.42  10.70  -3.11 0.40 0.33 0.41 -1.00  -1.0     -1.  5.24 584.0 210484.
 0:46:53 0.53 150.02 275.39  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.28  10.22  -3.02 0.66 0.56 0.81 -1.00  -1.0     -1.  5.96 575.1 207599.
 0:47:33 0.53 150.02 275.38  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.70  10.62  -2.65 0.35 0.41 0.26 -1.00  -1.0     -1.  5.59 580.1 248007.
 0:48:14 0.53 150.02 275.38  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.32  10.92  -3.40 0.40 0.91 1.47 -1.00  -1.0     -1.  5.83 593.2 309617.
 0:48:54 0.53 150.02 275.37  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.09  10.33   0.22 0.29 0.95 1.76 -1.00  -1.0     -1.  5.88 574.5 273036.
 0:49:35 0.53 150.02 275.37  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.07   9.88  -1.25 0.23 1.21 2.87 -1.00  -1.0     -1.  5.97 583.8 274537.
 0:50:15 0.53 150.02 275.36  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.81  11.05  -3.29 0.39 0.21 0.41 -1.00  -1.0     -1.  5.10 588.3 199475.
 0:50:56 0.53 150.02 275.36  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.99  11.16  -3.32 0.50 0.49 0.38 -1.00  -1.0     -1.  5.55 591.4 304761.
 0:51:36 0.53 150.02 275.35  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.18  10.85  -2.76 0.41 0.21 0.33 -1.00  -1.0     -1.  5.05 587.5 192757.
 0:52:17 0.53 150.03 275.35  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.40  10.70  -1.97 0.23 0.48 0.68 -1.00  -1.0     -1.  6.34 581.5 249962.
 0:52:57 0.53 150.03 275.34  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.36  10.39   2.78 0.33 0.53 0.44 -1.00  -1.0     -1.  6.10 588.2 216269.
 0:53:38 0.53 150.03 275.33  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.33  11.27   1.21 0.14 0.43 0.51 -1.00  -1.0     -1.  6.32 587.1 270691.
 0:54:18 0.53 150.03 275.33  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.94  11.88   0.42 0.47 0.47 0.33 -1.00  -1.0     -1.  5.66 584.4 215376.
 0:55:02 0.53 150.03 275.32  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.74  11.74   1.13 0.33 0.31 0.34 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:55:43 0.53 150.03 275.32  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.25  11.34   3.07 0.20 0.19 0.23 -1.00  -1.0     -1.  5.72 582.6 212277.
 0:56:23 0.53 150.03 275.31  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.54  11.55   3.36 0.15 0.41 0.61 -1.00  -1.0     -1.  5.80 578.8 187608.
 0:57:04 0.53 150.03 275.31  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.94  11.49   2.45 0.33 0.47 0.34 -1.00  -1.0     -1.  5.29 580.4 194670.
 0:57:41 0.53 150.03 275.30  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.17  11.17   1.88 0.54 0.56 1.20 -1.00  -1.0     -1.  5.38 571.9 155351.
 0:58:21 0.53 150.03 275.30  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.18  11.02   2.00 0.61 0.44 1.00 -1.00  -1.0     -1.  4.70 575.8 120310.
 0:59:02 0.53 150.03 275.29  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.60  11.06   2.52 0.43 0.36 0.38 -1.00  -1.0     -1.  5.46 571.5 158054.
 0:59:42 0.53 150.03 275.28  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -9.14  10.75   1.75 0.29 0.24 0.20 -1.00  -1.0     -1.  5.10 566.8 137088.
 1:00:23 0.53 150.03 275.28  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.81  10.95   1.86 0.18 0.23 0.39 -1.00  -1.0     -1.  6.35 570.1 190347.
 1:01:03 0.53 150.03 275.27  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.68  11.31   2.60 0.60 0.30 0.19 -1.00  -1.0     -1.  5.25 580.1 207986.
 1:01:44 0.53 150.03 275.27  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.78  10.85   2.08 0.34 0.64 0.95 -1.00  -1.0     -1.  5.76 570.0 166016.
 1:02:24 0.53 150.03 275.26  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.53   9.77  -0.35 0.37 0.39 0.42 -1.00  -1.0     -1.  6.94 558.8 161114.
 1:03:05 0.53 150.04 275.26  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.60  10.43  -3.22 0.70 0.23 1.84 -1.00  -1.0     -1.  5.78 568.6 213762.
 1:03:45 0.53 150.04 275.25  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.80  10.00  -3.57 0.72 0.38 0.38 -1.00  -1.0     -1.  5.84 573.7 248436.
 1:04:26 0.53 150.04 275.25  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.43  10.39  -3.25 0.21 0.69 0.46 -1.00  -1.0     -1.  6.46 570.2 216636.
 1:05:06 0.53 150.04 275.24  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.74  11.15  -2.31 0.55 0.23 0.17 -1.00  -1.0     -1.  6.04 579.9 230014.
 1:05:47 0.53 150.04 275.24  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.30  10.52  -1.67 0.68 0.36 0.30 -1.00  -1.0     -1.  5.54 565.7 163264.
 1:06:27 0.53 150.04 275.23  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.07  10.49  -1.06 0.35 0.30 0.27 -1.00  -1.0     -1.  5.14 566.6 131098.
 1:07:08 0.53 150.04 275.22  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.87  10.14  -1.31 1.69 1.10 1.65 -1.00  -1.0     -1.  6.07 570.2 182826.
 1:07:48 0.53 150.04 275.22  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.03  10.12  -2.09 0.97 0.80 0.99 -1.00  -1.0     -1.  6.70 563.2 152252.
 1:08:29 0.53 150.04 275.21  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.67   9.68  -0.26 0.47 0.38 0.39 -1.00  -1.0     -1.  7.54 562.3 193823.
 1:09:09 0.53 150.04 275.21  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.37  10.54  -0.02 1.11 0.47 0.50 -1.00  -1.0     -1.  7.43 570.9 228370.
 1:09:50 0.53 150.04 275.20  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -9.18   6.72   1.89 0.74 1.04 0.51 -1.00  -1.0     -1.  7.09 572.3 321389.
 1:10:30 0.53 150.04 275.20  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.71   8.37   1.15 0.54 0.96 0.86 -1.00  -1.0     -1.  8.30 559.0 233986.
 1:11:11 0.53 150.04 275.19  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.17   9.82  -1.08 0.59 0.58 0.50 -1.00  -1.0     -1.  7.21 575.1 344528.
 1:11:51 0.53 150.04 275.18  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.27   8.76   0.78 0.37 0.23 0.29 -1.00  -1.0     -1.  8.87 572.6 301022.
 1:12:32 0.53 150.04 275.18  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.36   9.45   0.89 0.58 0.33 0.36 -1.00  -1.0     -1.  7.36 574.5 299648.
 1:13:12 0.53 150.05 275.17  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.72   8.85   1.68 0.34 1.66 1.80 -1.00  -1.0     -1.  7.51 572.4 287784.
 1:13:53 0.53 150.05 275.17  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.61   8.53   0.41 0.21 1.11 1.80 -1.00  -1.0     -1.  7.97 565.9 203984.
 1:14:33 0.53 150.05 275.16  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.31   9.78  -1.50 0.30 0.29 0.37 -1.00  -1.0     -1.  7.49 570.9 278010.
 1:15:14 0.53 150.05 275.16  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.53   9.66  -1.02 0.52 0.41 0.39 -1.00  -1.0     -1.  6.93 569.9 212050.
 1:15:54 0.53 150.05 275.15  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.90  10.48  -1.44 0.70 0.63 0.67 -1.00  -1.0     -1.  6.00 582.5 210669.
 1:16:35 0.53 150.05 275.15  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.31  10.98  -1.63 0.15 0.23 0.12 -1.00  -1.0     -1.  6.30 582.4 295126.
 1:17:15 0.53 150.05 275.14  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.11  10.47  -1.19 0.26 0.51 0.53 -1.00  -1.0     -1.  7.87 564.9 238544.
 1:17:56 0.53 150.05 275.14  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.24  10.19  -1.67 0.58 0.47 0.39 -1.00  -1.0     -1.  5.94 571.4 194683.
 1:18:36 0.53 150.05 275.13  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -5.12   9.85  -3.60 0.18 0.24 0.28 -1.00  -1.0     -1.  8.35 572.3 258551.
 1:19:17 0.53 150.05 275.12  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.92   9.86  -4.30 0.29 0.38 0.62 -1.00  -1.0     -1.  8.65 572.8 208382.
 1:19:57 0.53 150.05 275.12  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.69  10.09  -3.57 0.17 0.54 0.53 -1.00  -1.0     -1.  9.11 570.5 252974.
 1:20:38 0.53 150.05 275.11  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -4.13   9.77  -5.20 1.28 1.06 1.72 -1.00  -1.0     -1.  9.06 589.9 258620.
 1:21:18 0.53 150.05 275.11  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -6.84   7.79  -1.03 1.05 1.62 1.91 -1.00  -1.0     -1.  9.83 563.7 256433.
 1:21:59 0.53 150.05 275.10  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -7.95   5.18   3.09 0.36 0.35 0.35 -1.00  -1.0     -1.  7.99 564.0 221386.
 1:22:39 0.53 150.05 275.10  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.31   6.68   1.80 0.48 0.41 0.33 -1.00  -1.0     -1.  8.95 564.1 321412.
 1:23:20 0.53 150.06 275.09  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.58   7.54   1.18 0.23 0.38 0.33 -1.00  -1.0     -1.  8.20 571.3 336774.
 1:24:00 0.53 150.06 275.09  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.18   8.24   0.81 0.20 0.33 0.47 -1.00  -1.0     -1.  7.63 563.1 273121.
 1:24:41 0.53 150.06 275.08  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.41   7.92  -0.42 0.27 0.53 0.39 -1.00  -1.0     -1.  8.28 562.4 207875.
 1:25:21 0.53 150.06 275.07  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.69   7.55  -1.04 0.22 0.39 0.49 -1.00  -1.0     -1.  9.06 565.6 258106.
 1:26:02 0.54 150.06 275.07  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.65   7.49  -1.43 0.23 0.34 0.82 -1.00  -1.0     -1.  7.97 562.0 201427.
 1:26:42 0.54 150.06 275.06  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -8.90   7.21  -1.21 0.20 0.35 0.33 -1.00  -1.0     -1.  7.86 559.4 220197.
 1:27:23 0.54 150.06 275.06  6.97 1640  -1.00    -1.0     -1. -1.00 -1.00  -9.26   7.31  -1.11 0.29 0.25 0.29 -1.00  -1.0     -1.  7.41 559.4 185357.
 1:28:03 0.54 150.06 275.05  6.97 1640   8.19   553.2 186881. -2.12  0.68  -8.63   7.45  -2.67 0.52 0.47 1.01 -1.00  -1.0     -1.  7.29 549.6 145599.
 1:28:44 0.54 150.06 275.05  6.97 1640   9.59   566.9 253545. -2.06 -2.59  -6.97   7.91  -6.33 0.70 0.50 0.57  0.14 634.1 769079.  7.89 563.9 209133.
 1:29:24 0.54 150.06 275.04  6.97 1640   8.56   559.6 211341. -1.81 -1.37  -7.69   7.86  -3.39 0.56 0.54 1.43 -1.00  -1.0     -1.  8.47 564.1 264197.
 1:30:05 0.54 150.06 275.04  6.97 1640   9.40   557.9 245619. -1.99  0.77  -8.70   7.21  -1.21 0.43 0.52 0.75 -1.00  -1.0     -1.  8.23 559.8 209915.
 1:30:45 0.54 150.06 275.03  6.97 1640   9.19   559.2 206183. -1.74  0.45  -8.47   7.44  -1.15 0.24 0.64 0.46 -1.00  -1.0     -1.  8.26 561.1 236930.
 1:31:26 0.54 150.06 275.02  6.97 1640   8.96   578.4 245275. -1.36 -2.63  -4.84   8.96  -7.35 0.60 0.53 0.57  0.17 631.4 539088.  8.46 576.1 219372.
 1:32:06 0.54 150.06 275.02  6.97 1640   8.89   581.3 261660. -1.26 -2.96  -4.80   8.81  -7.77 0.43 0.51 0.61 -1.00  -1.0     -1.  8.74 576.8 275472.
