1979/280   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:08:54 0.78 105.95 103.98 -4.94 1686  17.25   314.1  55841.  3.34 -0.47   0.00   0.00   0.00 0.00 0.00 0.00  0.39 314.2 134694. 17.35 311.7  48473.
 0:52:06 0.78 105.96 103.59 -4.95 1686  15.50   317.7  45699.  3.80 -0.73   0.00   0.00   0.00 0.00 0.00 0.00  0.25 323.1 133824. 16.64 316.9  50094.
 1:35:18 0.78 105.96 103.20 -4.95 1686  15.98   309.0  33563.  4.08  0.97  -0.89  10.74  -6.04 0.00 0.00 0.00  0.35 314.9 110785. 17.53 310.0  34499.
 2:18:30 0.77 105.97 102.81 -4.95 1686  16.96   316.4  37809.  4.15  0.11   0.00   0.00   0.00 0.00 0.00 0.00  0.45 307.6 130887. 18.33 313.6  41398.
 3:01:42 0.77 105.97 102.41 -4.96 1686  15.71   313.6  41895.  3.35 -0.89   0.00   0.00   0.00 0.00 0.00 0.00  0.31 311.8 118361. 17.00 313.0  36967.
 3:44:54 0.77 105.98 102.02 -4.96 1686  13.93   307.0  31020.  3.57 -1.94  -0.69   3.43 -11.90 0.00 0.00 0.00  0.56 301.3 119595. 14.46 304.7  27333.
 4:28:06 0.77 105.98 101.63 -4.96 1686  17.39   305.6  26462.  5.99  1.42   0.00   0.00   0.00 0.00 0.00 0.00  0.27 301.9 152704. 18.32 301.8  21924.
 5:11:18 0.77 105.98 101.24 -4.97 1686  17.91   323.7  46693.  0.09  5.36   5.83  -1.86  -5.47 0.00 0.00 0.00  0.55 319.5 160721. 20.31 324.0  53882.
 5:54:30 0.77 105.99 100.85 -4.97 1686  14.49   316.0  52755. -1.84  3.91   0.00   0.00   0.00 0.00 0.00 0.00  0.57 309.9 108460. 16.11 313.0  56757.
 6:37:42 0.77 105.99 100.46 -4.97 1686  12.78   310.4  53512. -0.77  1.35   3.78   2.47  -9.48 0.00 0.00 0.00  0.43 308.0 181225. 13.37 311.7  57455.
 7:20:54 0.77 106.00 100.06 -4.98 1686  12.14   317.0  59115.  0.56  1.01   0.58   6.82  -8.22 0.00 0.00 0.00  0.06 378.8  99065. 12.42 316.1  45995.
 8:04:06 0.77 106.00  99.67 -4.98 1686   9.50   320.5  57365.  1.07 -1.41   0.00   0.00   0.00 0.00 0.00 0.00  0.20 325.4 157277.  9.94 319.9  55451.
 8:47:18 0.77 106.01  99.28 -4.98 1686  10.57   342.8  68130.  0.21  1.41   0.00   0.00   0.00 0.00 0.00 0.00  0.27 366.6 129795. 11.04 341.0  55614.
 9:30:30 0.77 106.01  98.89 -4.98 1686  15.45   347.7 102073. -0.61 -0.69   1.63   7.32 -11.07 0.00 0.00 0.00 -1.00  -1.0     -1. 16.91 351.7 110366.
10:13:42 0.77 106.01  98.50 -4.99 1686  16.08   344.8  78570.  1.43  1.09   0.60  10.86  -8.68 0.00 0.00 0.00 -1.00  -1.0     -1. 17.81 346.7  79834.
10:56:54 0.77 106.02  98.11 -4.99 1686  19.86   338.1 100332.  4.88  2.16  -9.64   9.37  -5.32 0.00 0.00 0.00 -1.00  -1.0     -1. 21.21 333.5  87208.
11:40:06 0.77 106.02  97.72 -4.99 1686  18.79   332.5  75367.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.21 328.7  69806.
11:47:01 0.77 106.02  97.65 -4.99 1686  -1.00    -1.0     -1. -1.00 -1.00  -8.69  12.53  -1.29 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:30:13 0.77 106.03  97.26 -5.00 1686  29.41   349.9  66376.  0.00  0.00   3.68  -6.06   1.53 0.00 0.00 0.00  0.44 345.6 134707. 34.05 348.8  65888.
13:37:16 0.77 106.04  96.66 -5.00 1686  -1.00    -1.0     -1. -1.00 -1.00  -3.62  -2.87  -5.57 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:39:58 0.77 106.04  96.63 -5.00 1686  40.53   335.5  46232.  0.00  0.00  -3.42  -4.31  -2.68 0.15 0.21 0.59  0.95 327.5 122051. -1.00  -1.0     -1.
13:42:40 0.77 106.04  96.61 -5.00 1686  43.37   333.9  43243.  2.27  0.83  -2.29  -1.43  -3.45 0.36 2.17 2.96  0.96 329.4 162995. 46.34 335.0  43750.
13:45:22 0.77 106.04  96.58 -5.00 1686  45.48   334.5  43796.  1.64  1.13  -2.20   0.72  -6.69 0.22 0.34 0.20  1.15 326.6  87293. 49.51 332.2  43377.
13:47:46 0.77 106.04  96.56 -5.00 1686  -1.00    -1.0     -1. -1.00 -1.00  -3.40   5.61   1.15 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
15:35:30 0.77 106.05  95.58 -5.01 1686  38.55   327.9  41220.  2.13 -0.07   0.00   0.00   0.00 0.00 0.00 0.00  0.91 317.0  84824. 40.71 326.1  35649.
15:39:04 0.77 106.05  95.55 -5.01 1686  -1.00    -1.0     -1. -1.00 -1.00  -2.81   5.57   1.64 0.38 0.16 0.47 -1.00  -1.0     -1. 39.54 328.1  38036.
15:41:46 0.77 106.05  95.53 -5.01 1686  36.97   328.9  40866.  2.63 -0.26  -4.76   4.60  -1.67 0.00 0.00 0.00  0.77 321.9  85162. 39.91 327.5  42561.
15:44:28 0.77 106.05  95.50 -5.01 1686  36.77   327.1  45670.  2.57 -0.48  -4.97   4.36  -0.87 0.20 0.08 0.15  0.70 319.2  60499. 39.17 326.4  40271.
15:47:12 0.77 106.05  95.48 -5.01 1686  36.42   326.3  40018.  2.88 -0.28  -4.42   4.76  -0.30 0.14 0.08 0.20  0.77 316.4  88111. 39.84 324.9  45033.
15:49:54 0.77 106.05  95.46 -5.01 1686  37.40   324.9  39790.  2.48 -0.57  -3.21   4.24   0.77 0.10 0.20 0.00  0.92 317.9  77066. 39.92 325.0  37559.
15:52:36 0.77 106.05  95.43 -5.01 1686  37.58   324.7  37542.  0.00  0.00  -3.05   3.56   0.29 0.20 0.05 0.16  0.87 316.2  81523. 39.32 323.3  36321.
15:55:18 0.77 106.05  95.41 -5.01 1686  -1.00    -1.0     -1. -1.00 -1.00  -4.28   1.68   0.49 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
15:57:06 0.77 106.05  95.39 -5.01 1686  37.30   329.1  34424.  1.97 -0.06   0.00   0.00   0.00 0.00 0.00 0.00  0.82 322.2  85136. 40.07 328.5  37039.
16:18:42 0.77 106.05  95.19 -5.01 1686  36.76   328.7  31263.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.07 321.9  41320. 42.32 327.5  32527.
16:40:18 0.77 106.06  95.00 -5.02 1686  38.48   328.3  30623.  1.33 -0.91   0.00   0.00   0.00 0.00 0.00 0.00  0.91 321.7  78600. 38.23 327.4  25513.
17:01:54 0.77 106.06  94.80 -5.02 1686  37.41   329.7  33482.  0.98 -0.74   0.00   0.00   0.00 0.00 0.00 0.00  0.78 321.1  48298. 40.65 328.0  33095.
17:23:30 0.77 106.06  94.61 -5.02 1686  36.94   326.6  34697.  1.02 -0.94   0.00   0.00   0.00 0.00 0.00 0.00  0.80 316.0  82771. 41.01 324.2  33157.
17:45:06 0.77 106.06  94.41 -5.02 1686  35.20   325.2  27011.  0.56 -0.84  -4.39   0.98   0.69 0.10 0.20 0.21  0.57 318.6  51300. 40.52 325.5  32683.
18:06:42 0.77 106.07  94.22 -5.02 1686  37.22   325.4  34749.  0.00  0.00  -4.34   0.77  -1.91 0.00 0.00 0.00  0.68 319.5  77196. 38.79 324.3  31617.
18:28:18 0.77 106.07  94.02 -5.02 1686  34.54   321.6  33670. -0.05 -0.84  -4.16   0.47  -0.31 0.00 0.00 0.00  0.62 313.5  91633. 37.73 323.3  31559.
18:49:54 0.77 106.07  93.82 -5.02 1686  34.08   322.9  33423. -0.24 -0.63  -4.06   0.46   0.11 0.00 0.00 0.00  0.66 311.9  85616. 36.75 322.1  31754.
19:11:30 0.77 106.07  93.63 -5.03 1686  34.55   320.4  32709. -0.38 -0.84  -3.37   1.66   0.42 0.00 0.00 0.00  0.56 313.3 100871. 36.81 322.4  34242.
19:33:06 0.77 106.07  93.43 -5.03 1686  32.94   320.1  30467.  0.41 -1.55  -3.84   2.76  -0.78 0.00 0.00 0.00  0.78 313.4  60278. 35.45 318.9  30675.
19:54:42 0.77 106.08  93.24 -5.03 1686  -1.00    -1.0     -1. -1.00 -1.00  -3.07  -0.84   0.94 0.00 0.00 0.00 -1.00  -1.0     -1. 36.74 321.9  31406.
20:16:18 0.77 106.08  93.04 -5.03 1686  34.03   323.2  29181.  0.36 -1.93   1.60   1.66   3.61 0.00 0.00 0.00  0.64 318.1  76261. 35.27 322.1  27479.
20:37:54 0.77 106.08  92.85 -5.03 1686  33.42   318.3  28772.  0.01 -2.24   1.71   2.25   2.81 0.00 0.00 0.00  0.94 314.2  58290. 37.21 320.2  28034.
20:59:30 0.77 106.08  92.65 -5.03 1686  32.87   319.8  28593. -0.07 -1.93   1.80   3.15   3.22 0.00 0.00 0.00  1.14 315.1  51144. 35.53 318.4  24344.
21:21:06 0.77 106.09  92.46 -5.04 1686  33.26   315.8  30945.  0.05 -1.31   0.79   0.45   4.01 0.00 0.00 0.00  0.79 308.4  73974. 36.56 317.3  30656.
21:42:42 0.77 106.09  92.26 -5.04 1686  32.63   318.5  35100. -0.37 -1.33  -0.51  -2.87  -2.30 0.00 0.00 0.00  0.88 313.1  66788. 35.96 317.1  34797.
22:04:18 0.77 106.09  92.06 -5.04 1686  35.67   316.0  34862. -0.91 -1.96   0.27  -1.57  -0.68 0.00 0.00 0.00  1.09 311.6  89034. 38.74 317.0  39147.
22:25:54 0.77 106.09  91.87 -5.04 1686  32.89   316.8  30685.  0.30  0.19   0.21  -0.27   3.33 0.00 0.00 0.00  1.06 313.2  74481. 36.27 315.6  30311.
22:47:30 0.77 106.10  91.67 -5.04 1686  29.19   316.6  33576. -0.90 -0.19  -3.39   2.93   3.28 0.00 0.00 0.00  0.67 310.4  78938. 31.69 317.9  31162.
23:09:06 0.77 106.10  91.48 -5.04 1686  27.58   317.9  31864. -0.27 -1.95  -4.63   4.52   0.06 0.00 0.00 0.00  1.00 312.0  67555. 31.25 316.6  33485.
23:30:42 0.77 106.10  91.28 -5.04 1686  28.28   320.2  51092.  0.76 -0.38  -4.47   5.91  -4.33 0.00 0.00 0.00  0.80 309.1 113631. 30.96 319.6  50604.
23:52:18 0.77 106.10  91.09 -5.05 1686  20.06   329.9  41567. -1.32 -1.95   3.31   0.54 -10.36 0.00 0.45 0.05  0.89 325.2 156784. 21.85 331.0  41915.
