1975/286   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:55:22 0.52 339.96 101.79  7.03 1633  -1.00    -1.0     -1. -1.00 -1.00  10.99 -13.51  -7.73 2.44 1.79 1.31 -1.00  -1.0     -1. 13.63 555.5 258441.
 0:56:03 0.52 339.96 101.78  7.03 1633  15.18   547.8 235806. -1.37  6.95  14.96 -10.29  -5.56 1.28 1.37 2.07 -1.00  -1.0     -1. 13.90 542.6 225761.
 0:56:43 0.52 339.96 101.78  7.03 1633  14.41   536.9 209425. -0.47  3.67  14.88 -11.50  -3.69 0.70 1.04 0.96  0.30 599.6 530681. 13.04 537.9 227168.
 0:57:24 0.52 339.96 101.77  7.03 1633  14.19   521.7 150556. -3.80  5.17  15.45 -10.43  -4.52 0.79 1.30 0.90 -1.00  -1.0     -1. 12.58 519.8 142529.
 0:58:04 0.52 339.96 101.77  7.03 1633  16.19   532.7 199085. -1.04  3.66  15.68 -10.20  -3.97 0.76 1.12 1.46 -1.00  -1.0     -1. 13.74 530.9 169820.
 0:58:45 0.52 339.96 101.76  7.03 1633  13.97   518.1 153594. -4.49  3.88  17.67  -6.04  -3.57 0.43 0.95 0.88 -1.00  -1.0     -1. 13.15 516.6 140203.
 0:59:25 0.52 339.97 101.75  7.03 1633  14.29   515.8 192520. -6.32  4.09  18.36  -3.48  -3.23 0.31 1.23 0.72  0.40 602.9 805761. 12.77 514.4 102080.
 1:00:06 0.52 339.97 101.75  7.03 1633  15.83   535.0 245970. -7.91  8.34  17.19  -2.82  -4.95 0.78 3.14 4.77 -1.00  -1.0     -1. 14.36 537.2 229010.
 1:00:46 0.52 339.97 101.74  7.03 1633  14.18   536.0 226044. -3.29 -2.76  14.15  -7.97   9.06 1.70 1.68 2.63  0.38 613.4 728252. 13.62 541.0 249296.
 1:01:27 0.52 339.97 101.74  7.03 1633  14.49   534.7 225518. -4.25 -2.93  14.81  -7.23   9.25 0.79 0.99 1.34  0.23 619.9 606097. 12.92 535.3 211504.
 1:02:07 0.52 339.97 101.73  7.03 1633  15.56   528.6 203860. -3.55 -1.01  15.91  -7.06   6.92 1.18 2.08 2.20  0.20 635.1 593532. 13.59 528.8 177145.
 1:02:48 0.52 339.97 101.73  7.03 1633  15.06   526.3 225739. -5.15 -1.24  16.59  -5.83   6.11 1.17 1.21 2.50 -1.00  -1.0     -1. 14.06 528.5 207593.
 1:03:28 0.52 339.97 101.72  7.03 1633  13.49   536.0 209672. -3.94 -3.08  15.15  -4.31   6.99 1.65 5.15 5.77  0.30 599.1 579161. 12.86 538.3 238346.
 1:04:09 0.52 339.97 101.72  7.03 1633  13.95   527.9 228539.-11.32  4.29  18.59   5.07  -2.25 0.55 1.50 2.07 -1.00  -1.0     -1. 12.77 533.5 209714.
 1:04:49 0.52 339.97 101.71  7.03 1633  14.67   518.6 195041. -9.41  1.16  19.12   1.91   1.89 0.29 1.50 1.68  0.34 594.2 630253. 13.34 522.5 160058.
 1:05:30 0.52 339.97 101.71  7.03 1633  14.43   532.0 238216. -7.99 -3.09  16.38  -0.40   8.76 1.86 1.08 3.38  0.40 595.2 699523. 13.40 535.6 215880.
 1:06:10 0.52 339.97 101.70  7.03 1633  14.35   520.6 193748. -8.48 -0.45  16.20  -0.35   7.54 3.12 3.75 4.24 -1.00  -1.0     -1. 12.91 522.0 158060.
 1:06:51 0.52 339.97 101.69  7.03 1633  14.83   517.7 157618. -6.68 -0.77  17.65   1.04   5.90 1.56 3.10 2.65  0.37 597.8 791078. 13.85 518.1 142445.
 1:07:31 0.52 339.97 101.69  7.03 1633  14.35   524.2 208376.-10.56  4.26  17.51   6.04  -3.45 1.24 3.08 2.20  0.29 594.7 494259. 12.81 527.5 172298.
 1:08:12 0.52 339.97 101.68  7.03 1633  15.42   529.1 234178.-12.03  2.21  17.76   6.47  -1.63 0.74 1.50 3.82  0.35 603.3 616752. 14.25 535.8 228406.
 1:08:52 0.52 339.97 101.68  7.03 1633  14.88   536.3 270421.-12.59 -0.58  17.73   5.90   3.07 0.83 3.18 1.87 -1.00  -1.0     -1. 13.18 545.9 242637.
 1:09:33 0.52 339.98 101.67  7.03 1633  13.19   518.0 160113.-10.51  0.67  18.49   1.20   4.14 0.67 2.95 2.06  0.32 577.4 436359. 12.46 526.4 202619.
 1:10:13 0.52 339.98 101.67  7.03 1633  14.90   522.8 199345. -4.92 -1.40  17.18  -6.11   5.68 0.48 1.71 1.94  0.35 591.1 580967. 13.73 523.7 174098.
 1:10:54 0.52 339.98 101.66  7.03 1633  14.58   536.7 226320. -1.86 -1.39  16.15  -9.63   3.15 0.95 2.33 2.16 -1.00  -1.0     -1. 13.92 534.3 218114.
 1:11:34 0.52 339.98 101.66  7.03 1633  11.68   564.1 164466.  1.58 -0.61  11.65 -14.49   3.49 2.67 1.94 2.36  0.32 602.5 424041. 10.47 563.6 169501.
 1:12:15 0.52 339.98 101.65  7.03 1633  15.12   514.6 151284. -5.06  2.05  16.11  -8.11   1.14 2.26 4.78 5.68  0.27 613.9 575718. 13.20 514.6 138459.
 1:12:55 0.52 339.98 101.64  7.03 1633  14.73   516.8 195151. -5.30  4.38  17.07  -4.68   5.05 1.59 4.08 4.45 -1.00  -1.0     -1. 12.37 520.7 165772.
 1:13:36 0.52 339.98 101.64  7.03 1633  14.36   554.6 237638.  0.54 -0.94  14.03 -10.09   6.69 2.55 3.16 3.40 -1.00  -1.0     -1. 13.48 550.4 203665.
 1:14:16 0.52 339.98 101.63  7.03 1633  15.50   554.3 288031. -2.39 -3.83  12.03  -7.82  11.66 3.00 2.95 2.81  0.34 615.8 884179. 14.24 555.7 253646.
 1:14:57 0.52 339.98 101.63  7.03 1633  14.41   579.6 249167. -2.13 -5.85   7.62  -8.43  15.30 2.61 1.89 2.39  0.36 615.5 575289. 13.07 577.5 259964.
 1:15:37 0.52 339.98 101.62  7.03 1633  16.32   532.0 267101. -7.57 -2.69  14.88  -0.84  10.67 3.57 3.59 2.97  0.43 611.0 851473. 15.35 538.4 275586.
 1:16:18 0.52 339.98 101.62  7.03 1633  15.72   552.1 252269.-10.65 -1.57  14.25   7.46   5.60 1.63 6.10 6.90  0.21 605.6 580370. 14.71 561.6 272149.
 1:16:58 0.52 339.98 101.61  7.03 1633  15.00   558.9 269846.-13.27  7.79  14.32  10.37  -9.08 0.87 1.54 0.91  0.35 609.2 703681. 13.62 564.3 266198.
 1:17:39 0.52 339.98 101.61  7.03 1633  14.15   538.8 239054.-12.73  5.73  16.18  10.07  -3.45 2.40 3.81 3.25 -1.00  -1.0     -1. 12.87 548.3 282989.
 1:18:19 0.52 339.98 101.60  7.03 1633  17.88   536.9 246194. -6.63 -4.48  15.25   3.84   9.30 4.81 3.81 4.59  0.30 597.4 403485. 16.19 542.1 261345.
 1:19:00 0.52 339.99 101.60  7.03 1633  13.92   597.8 240227. -2.49 -6.43   4.37  -6.06  16.87 2.56 4.36 2.08  0.34 618.2 550562. 12.64 597.9 217897.
 1:19:40 0.52 339.99 101.59  7.03 1633  15.61   575.2 324375. -1.55 -5.45   7.29  -7.58  14.71 3.88 4.86 3.39  0.34 607.1 446403. 15.11 578.2 347185.
 1:20:21 0.52 339.99 101.58  7.03 1633  16.02   575.5 287014. -6.62 -6.78   8.87  -1.81  16.65 1.14 2.80 2.07  0.31 609.6 588179. 14.56 576.4 292790.
 1:21:01 0.52 339.99 101.58  7.03 1633  13.29   555.7 235737. -4.60 -5.47  12.62  -6.35  12.62 2.22 2.12 2.99  0.35 616.5 628343. 12.11 556.8 251164.
 1:21:42 0.52 339.99 101.57  7.03 1633  13.58   529.1 164421. -1.64 -1.13  16.30  -8.92   5.89 0.57 1.26 1.23  0.29 626.5 747366. 12.92 532.0 213619.
 1:22:22 0.52 339.99 101.57  7.03 1633  14.90   515.1 139703. -3.37 -0.10  12.43   0.18   8.15 6.45 9.27 4.97 -1.00  -1.0     -1. 13.70 522.7 161543.
 1:23:03 0.52 339.99 101.56  7.03 1633  14.78   580.7 272214. -5.27 -6.81   9.02   0.06  15.83 2.43 2.86 3.75  0.33 611.0 630071. 13.35 579.0 252434.
 1:23:43 0.52 339.99 101.56  7.03 1633  14.21   535.1 220921. -4.99 -4.06  14.87  -5.74  10.37 0.88 2.77 1.66 -1.00  -1.0     -1. 13.26 539.2 256615.
 1:24:24 0.52 339.99 101.55  7.03 1633  14.56   524.5 165194. -2.83 -0.91  16.49  -7.34   6.12 1.56 1.48 2.79 -1.00  -1.0     -1. 14.11 527.7 219690.
 1:25:04 0.52 339.99 101.55  7.03 1633  13.23   527.4 207057. -2.02 -1.17  15.81 -10.22   4.74 1.28 1.76 1.74 -1.00  -1.0     -1. 12.41 530.8 246915.
 1:25:45 0.52 339.99 101.54  7.03 1633  14.88   549.3 252772.  0.34 -0.93  12.93 -12.72   6.54 0.76 0.88 0.78 -1.00  -1.0     -1. 13.94 543.9 236796.
 1:26:25 0.52 339.99 101.53  7.03 1633  14.81   574.7 265994.  0.22 -3.66   6.64 -13.77  11.07 2.55 1.75 1.02  0.39 607.6 819157. 13.52 572.3 244661.
 1:27:06 0.52 339.99 101.53  7.03 1633  11.39   569.2 195833. -0.24 -4.06   9.32 -12.17   9.97 4.34 1.71 4.08  0.26 614.3 556123. 10.90 567.5 232921.
 1:27:46 0.52 339.99 101.52  7.03 1633  16.94   529.1 222029. -2.37 -0.35  16.38  -8.93   4.56 1.16 1.55 1.74  0.27 626.6 573054. 15.15 532.7 237488.
 1:28:27 0.52 340.00 101.52  7.03 1633  14.47   516.7 146233. -5.44  0.03  18.34  -5.05   3.44 0.62 1.73 1.21 -1.00  -1.0     -1. 12.95 515.8 132056.
 1:29:07 0.52 340.00 101.51  7.03 1633  14.96   512.8 128571. -4.69  4.39  18.73  -5.46  -1.53 0.33 1.27 1.11 -1.00  -1.0     -1. 13.43 514.8 103161.
