1979/281   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:13:55 0.77 106.11  90.89 -5.05 1686  24.10   335.6  43529. -0.67 -1.27   4.29   1.89  -9.20 0.00 0.00 0.00  0.99 324.7 115723. 24.87 334.0  42064.
 0:35:31 0.77 106.11  90.70 -5.05 1686  27.10   341.3  44523. -0.06 -2.64   4.69   2.99  -8.38 0.00 0.00 0.00  1.86 336.8  90723. 29.82 340.6  39323.
 2:59:04 0.77 106.13  89.40 -5.06 1686  -1.00    -1.0     -1. -1.00 -1.00  -5.80  11.87  -0.71 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:01:46 0.77 106.13  89.38 -5.06 1686  -1.00    -1.0     -1. -1.00 -1.00  -5.80  11.87  -0.71 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:03:54 0.77 106.06  89.29 -5.30 1686  -1.00    -1.0     -1. -1.00 -1.00  -5.44  12.13  -0.78 0.08 0.12 0.30 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:04:28 0.77 106.13  89.35 -5.06 1686  -1.00    -1.0     -1. -1.00 -1.00  -5.56  11.99  -0.70 0.20 0.10 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:06:36 0.77 106.06  89.27 -5.30 1686  -1.00    -1.0     -1. -1.00 -1.00  -5.27  12.07  -1.44 0.29 0.15 0.28 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:07:10 0.77 106.13  89.33 -5.06 1686  26.80   336.5  59349.  0.00 -4.90  -5.75  11.97  -1.43 0.19 0.13 0.30  2.04 326.9 204354. 28.67 336.5  50335.
 3:09:18 0.77 106.13  89.31 -5.06 1686  24.18   334.6  60412.  0.94 -4.33  -5.60  10.97  -3.44 1.28 1.25 2.45  1.59 324.9 155237. 25.50 335.4  64209.
 3:12:00 0.77 106.13  89.28 -5.06 1686  24.32   331.4  65720.  0.11 -2.12  -3.94  13.62   2.25 0.15 0.08 0.48  1.47 323.8 208954. 27.37 330.1  65807.
 3:14:42 0.77 106.13  89.26 -5.06 1686  22.65   334.5  62042.  0.66 -5.59  -4.07  13.58   3.13 0.29 0.13 0.81  1.33 322.4 151612. 25.68 334.5  65271.
 3:17:24 0.77 106.13  89.23 -5.06 1686  22.14   337.6  60412.  1.39 -3.15  -4.01  13.19  -1.35 0.19 0.12 0.32  1.00 333.9 144569. 23.80 337.4  49867.
 3:20:06 0.77 106.13  89.21 -5.06 1686  23.08   335.2  60278.  1.21 -3.93  -2.83  13.40   1.31 0.32 0.09 1.22  1.16 326.7 171856. 25.24 334.4  61220.
 3:22:48 0.77 106.13  89.18 -5.06 1686  22.91   346.2  53902.  1.24 -4.00  -2.94  13.93  -0.64 0.80 0.34 0.54  1.09 338.5 169063. 23.46 344.5  47723.
 3:25:30 0.77 106.13  89.16 -5.06 1686  23.15   339.8  52021.  1.59 -0.96  -3.82  13.49   1.93 0.52 0.16 0.65  1.01 332.6 170674. 23.65 339.7  56754.
 3:28:12 0.77 106.13  89.14 -5.06 1686  23.02   332.1  60863.  1.14 -2.51  -5.96  12.84  -0.79 0.12 0.27 0.16 -1.00  -1.0     -1. 24.59 331.0  62653.
 3:30:54 0.77 106.13  89.11 -5.06 1686  22.43   329.4  61630.  1.08 -3.61  -6.40  12.12  -2.16 0.04 0.12 0.20  1.22 321.2 165022. 23.72 329.9  64972.
 3:33:36 0.77 106.13  89.09 -5.06 1686  21.91   349.4  53830.  0.58 -0.30  -0.22  13.19   3.64 0.55 0.13 0.31  1.04 343.8 152587. 24.02 345.9  53284.
 3:36:18 0.77 106.13  89.06 -5.06 1686  22.43   342.6  66876.  0.38 -0.98  -2.96  12.73   1.93 0.86 0.39 1.11  1.11 337.3 278237. 24.81 341.4  60265.
 3:39:00 0.77 106.13  89.04 -5.06 1686  23.02   329.3 104383. -0.11 -3.50  -8.66   8.52  -2.23 0.18 0.29 0.00 -1.00  -1.0     -1. 25.82 330.8 114303.
 3:41:42 0.77 106.13  89.01 -5.06 1686  23.57   337.6  87754.  0.68 -2.03  -4.04  12.21   0.90 0.30 0.15 0.16  1.47 327.3 181420. 25.15 336.3  72688.
 3:44:24 0.77 106.13  88.99 -5.06 1686  23.98   338.7  69264.  0.60 -2.39  -3.66  12.41   0.35 0.20 0.05 0.16  1.24 335.9 192348. 24.94 337.5  61825.
 3:47:06 0.77 106.13  88.96 -5.06 1686  22.59   344.6  66373.  1.57 -3.42  -2.11  12.80  -1.79 0.27 0.15 0.20  1.36 338.4 258603. 24.61 341.9  63072.
 3:49:48 0.77 106.13  88.94 -5.06 1686  22.99   343.9  64131.  0.71 -2.66  -3.41  12.07   0.24 0.21 0.10 0.20  1.64 337.2 190814. 24.62 342.6  54925.
 3:52:30 0.77 106.13  88.92 -5.06 1686  22.38   341.2  53236.  1.55 -3.46  -3.04  12.56  -1.48 0.27 0.18 0.16  1.13 332.3 178912. 25.11 339.6  62309.
 3:55:12 0.77 106.13  88.89 -5.06 1686  23.09   338.0  68991.  0.20 -2.75  -3.08  12.18  -3.24 0.35 0.16 0.15  1.28 334.3 180354. 24.90 336.5  62289.
 3:57:54 0.77 106.13  88.87 -5.06 1686  22.03   334.9  62020.  3.11 -1.27  -3.39  13.35   0.83 0.16 0.04 0.00  1.38 327.5 171506. 23.42 334.7  68185.
 4:00:36 0.77 106.13  88.84 -5.06 1686  21.81   335.6  69783.  1.24 -2.51  -4.47  12.42  -2.14 0.16 0.05 0.32  1.26 334.8 168114. 24.24 334.5  67818.
 4:03:18 0.77 106.13  88.82 -5.06 1686  23.54   334.0  63306.  0.73 -3.36  -6.54  10.03  -6.14 0.16 0.19 0.20  1.18 328.8 174247. 24.96 335.0  72210.
 4:06:00 0.77 106.13  88.79 -5.06 1686  21.20   334.3  64573.  1.51 -2.34  -3.83  13.34  -1.18 0.05 0.18 0.25  0.88 335.5 157277. 21.97 333.1  59197.
 4:08:42 0.77 106.13  88.77 -5.06 1686  19.86   340.8  51358.  1.75 -1.55  -0.13  14.01   3.65 0.51 0.12 0.69  1.21 336.4 214242. 21.29 340.0  60096.
 4:11:24 0.77 106.13  88.74 -5.07 1686  20.03   340.3  60649.  1.85 -2.15   0.03  14.08   3.41 0.15 0.04 0.48  1.12 337.2 174715. 21.02 339.2  52469.
 4:14:06 0.77 106.13  88.72 -5.07 1686  18.95   340.9  51504.  2.74 -1.92  -1.21  14.54   2.19 0.41 0.16 0.20  1.30 335.3 206810. 20.33 339.3  55688.
 4:16:48 0.77 106.13  88.70 -5.07 1686  19.32   338.5  59232.  2.01 -2.16  -1.18  14.44   1.64 0.29 0.10 0.16  1.09 337.3 158850. 20.53 338.3  48935.
 4:19:30 0.77 106.13  88.67 -5.07 1686  19.62   338.4  52843.  2.42 -1.92  -2.48  14.40   1.80 0.24 0.20 0.33  1.24 329.1 176976. 21.63 336.8  59164.
 4:22:12 0.77 106.13  88.65 -5.07 1686  20.51   339.2  59307.  2.09 -2.46  -0.92  14.79  -0.04 0.10 0.20 0.00  1.27 331.8 261631. 21.68 338.9  51888.
 4:24:54 0.77 106.13  88.62 -5.07 1686  20.04   337.5  49442.  2.85 -2.70  -1.94  14.43  -0.61 0.19 0.10 0.20  0.98 332.0 169414. 22.47 336.3  55471.
 4:27:36 0.77 106.14  88.60 -5.07 1686  21.35   335.8  61734.  1.98 -2.70  -1.34  14.55  -0.12 0.63 0.13 0.60  1.12 337.3 140177. 22.89 334.6  60080.
 4:30:18 0.77 106.14  88.57 -5.07 1686  20.95   339.4  48993.  2.77 -2.93  -1.62  14.31  -1.25 0.29 0.15 0.25  1.06 337.1 219986. 23.35 337.4  57709.
 4:33:00 0.77 106.14  88.55 -5.07 1686  21.99   338.5  57491.  2.14 -3.48  -2.77  14.10  -1.97 0.17 0.09 0.00  1.21 337.1 148208. 23.23 337.6  49120.
 4:35:42 0.77 106.14  88.52 -5.07 1686  21.06   336.3  57998.  2.75 -3.57  -3.49  13.59  -2.21 0.10 0.20 0.20  1.08 332.0 136695. 22.99 335.2  50660.
 4:38:24 0.77 106.14  88.50 -5.07 1686  20.15   335.0  61825.  1.19 -3.34  -1.57  14.14   0.67 0.17 0.16 0.16  0.96 334.7 175975. 21.99 334.3  57972.
