1980/164   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:23 0.43  75.40  30.05  7.13 1695  10.77   709.4 238047. -3.13 -3.36  21.09  -3.12   3.78 0.68 1.88 3.45  0.40 798.51554686.  9.10 707.1 186072.
 0:01:04 0.43  75.41  30.05  7.13 1695  11.90   701.2 176092. -3.65 -1.54  18.91   2.55   8.91 1.83 4.43 2.20  0.30 804.0 795431. 10.90 705.7 248650.
 0:01:44 0.43  75.41  30.04  7.13 1695  11.55   703.0 231394. -0.83  0.31  20.61  -5.11   2.67 0.42 3.12 3.52  0.36 777.4 981710.  9.77 704.4 193140.
 0:02:25 0.43  75.41  30.04  7.13 1695  11.01   704.7 188930.  0.00  0.00  20.37  -7.22   2.42 0.67 0.96 2.42  0.31 754.4 726823. 10.17 704.5 229471.
 0:03:05 0.43  75.41  30.04  7.13 1695  11.36   712.6 258058. -2.61 -3.34  20.66  -4.23   4.73 0.53 1.87 2.97  0.39 804.01462378.  9.86 715.7 284253.
 0:03:46 0.43  75.41  30.03  7.13 1695  11.34   712.2 272039.  0.00 -1.72  21.47   0.86   4.95 0.33 1.33 0.99  0.31 795.5 989403.  9.88 706.6 260864.
 0:04:26 0.43  75.41  30.03  7.13 1695  11.41   695.6 216997. -5.92  1.41  21.83   1.86   1.02 0.52 1.53 3.09  0.38 760.2 982542.  9.47 699.3 178951.
 0:05:07 0.43  75.41  30.02  7.13 1695  11.04   700.9 186332. -3.75  3.44  21.83  -3.01  -2.90 0.49 1.80 1.07  0.36 775.51314976. 10.34 702.1 235708.
 0:05:47 0.43  75.41  30.01  7.13 1695  11.12   703.3 221415. -0.52  2.23  20.97  -6.46  -4.16 0.22 0.76 0.89  0.45 788.91742211.  9.91 697.7 221103.
 0:06:28 0.43  75.42  30.01  7.13 1695  11.35   725.1 319648.  1.63  2.15  18.48 -11.48  -2.80 1.28 2.74 0.79  0.34 800.61037428. 10.29 719.3 298962.
 0:07:08 0.43  75.42  30.00  7.13 1695  11.26   701.7 232330. -7.02  3.60  21.71   2.86  -5.43 0.39 1.73 1.39  0.24 846.91028904.  9.48 704.7 193244.
 0:07:49 0.43  75.42  30.00  7.13 1695  11.51   696.0 163047. -4.23  0.45  22.09  -1.31  -1.86 0.40 2.60 2.42  0.33 820.51774229. 10.07 692.2 148026.
 0:08:29 0.43  75.42  29.99  7.13 1695  11.35   698.8 204107. -1.83  2.87  21.69  -3.78  -5.11 0.58 1.69 1.69  0.33 765.7 839090.  9.58 699.4 172090.
 0:09:10 0.43  75.42  29.99  7.13 1695  10.65   695.3 172246. -5.48  2.49  22.10   0.98  -3.36 0.35 2.74 1.56  0.33 740.61024122.  9.64 694.2 149585.
 0:09:50 0.43  75.42  29.98  7.13 1695  11.69   706.5 273598. -7.91  2.73  20.86   6.80  -4.99 0.72 1.49 2.67  0.44 798.71359467. 10.15 717.4 299742.
 0:10:31 0.43  75.42  29.98  7.13 1695  11.77   723.0 296883.  0.00  0.00  19.58   9.90  -1.06 1.72 2.57 3.14  0.46 814.71579218. 10.63 717.7 290438.
 0:11:11 0.43  75.43  29.98  7.13 1695  11.06   707.5 239294. -7.23  3.98  18.69   8.84  -3.82 5.12 5.85 2.26  0.34 796.61474020.  9.53 708.8 196311.
 0:11:52 0.43  75.43  29.97  7.13 1695  11.57   715.6 288411. -3.40  5.90  20.02  -0.47  -8.12 1.01 4.89 2.78  0.43 816.41581713. 10.58 714.3 282382.
 0:12:32 0.43  75.43  29.97  7.13 1695  11.85   728.2 387060. -4.55  7.81  19.78   1.91 -10.79 1.35 2.53 2.52  0.35 788.31492315.  9.55 732.4 338775.
 0:13:13 0.43  75.43  29.96  7.13 1695  11.07   700.6 186176. -5.11  4.25  21.60   1.23  -7.41 0.40 1.77 1.13  0.35 816.41638678. 10.17 704.0 224793.
 0:13:53 0.43  75.43  29.95  7.13 1695  11.25   706.4 242725. -6.25  5.02  20.81   3.44  -9.11 0.42 0.78 1.04  0.28 770.91079839.  9.64 713.8 265074.
 0:14:34 0.43  75.43  29.95  7.13 1695  11.07   703.0 191633. -4.86  4.69  21.38   1.18  -7.62 0.36 3.31 0.91  0.41 767.61618927. 10.30 706.0 218400.
 0:15:14 0.43  75.43  29.94  7.13 1695  11.10   701.8 231550. -6.41  4.52  21.49   1.62  -7.77 0.42 2.21 0.87  0.27 813.31045536.  9.44 706.1 193296.
 0:15:55 0.43  75.43  29.94  7.13 1695  11.57   710.6 267361. -4.50  5.63  20.97   5.23  -6.49 0.84 3.04 3.34  0.37 807.11544291. 10.26 710.1 256550.
 0:16:35 0.43  75.43  29.93  7.13 1695  11.31   707.9 243712. -7.55  4.50  20.72   6.60  -7.83 0.53 1.23 0.96  0.41 786.01635352.  9.21 711.1 215178.
 0:17:16 0.43  75.44  29.93  7.13 1695  11.34   701.0 175417. -4.16  4.39  19.54   8.32  -6.74 1.79 5.40 2.36  0.36 816.61615601. 10.07 702.6 215438.
 0:17:56 0.43  75.44  29.93  7.13 1695  12.01   696.8 202652. -6.50  2.05  18.02   5.73  -9.60 4.93 1.69 7.24  0.43 765.51010401.  9.76 700.9 170999.
 0:18:37 0.43  75.44  29.92  7.13 1695   9.57   723.2 332642. -5.13  8.97  16.75   4.69 -14.56 2.09 1.44 2.87  0.34 795.3 963831.  8.25 728.1 370636.
 0:19:17 0.43  75.44  29.92  7.13 1695  12.17   733.2 364295. -5.19  7.93  15.79  -0.62 -16.05 3.19 3.81 2.37  0.34 824.8 866533. 10.79 735.7 322039.
 0:19:58 0.43  75.44  29.91  7.13 1695  11.24   776.7 341842. -0.76  9.11   9.41  -9.22 -18.34 4.02 2.37 2.56  0.47 821.01424332.  9.65 771.0 345376.
 0:20:38 0.43  75.44  29.91  7.13 1695  11.41   731.4 348754.  2.43  4.77  16.37 -12.41  -9.46 1.78 1.06 4.09  0.37 804.51374435. 10.43 724.4 304887.
 0:21:19 0.43  75.44  29.90  7.13 1695  10.70   708.9 194700.  0.95  2.48  19.02 -11.33  -5.51 1.05 0.71 2.96  0.38 795.01039091.  9.56 707.1 234929.
 0:21:59 0.43  75.44  29.89  7.13 1695  12.98   725.4 352497. -1.05 -5.61  19.24  -8.13   3.45 1.41 1.65 6.42  0.38 815.91104372. 11.09 721.4 362996.
 0:22:40 0.43  75.45  29.89  7.13 1695  10.28   707.1 188826. -0.58 -2.59  19.91  -7.28   6.32 0.75 2.61 1.67  0.09 963.81109569.  9.44 705.6 221051.
 0:23:20 0.43  75.45  29.89  7.13 1695  11.61   688.7 137423. -4.50  0.80  22.39  -1.31   0.41 0.44 1.04 3.70 -1.00  -1.0     -1.  9.65 694.8 141685.
 0:24:01 0.43  75.45  29.88  7.13 1695  11.09   701.0 169284. -2.79  4.34  22.28  -2.20  -5.56 0.43 1.24 1.29  0.33 792.41189195.  9.81 696.8 152652.
 0:24:41 0.43  75.45  29.88  7.13 1695  11.92   695.5 198078. -5.46  2.25  22.62   3.15  -3.93 0.31 1.80 1.43  0.39 766.31043665. 10.20 700.5 171934.
 0:25:22 0.43  75.45  29.87  7.13 1695  11.47   704.5 181602. -0.40 -0.84  21.61  -6.43   1.38 0.49 3.47 1.78  0.43 785.71104164. 10.22 704.1 222143.
 0:26:02 0.43  75.45  29.87  7.13 1695  11.58   694.7 142049. -1.41  0.71  22.51  -5.62   1.14 0.31 0.70 0.81  0.39 763.51124538.  9.94 696.8 154159.
 0:26:43 0.43  75.45  29.86  7.13 1695  11.27   695.6 146934. -2.32  0.43  22.66  -4.81   0.42 0.31 0.93 0.69  0.31 705.2 575263. 10.18 691.1 138748.
 0:27:23 0.43  75.46  29.86  7.13 1695  12.55   703.6 203743. -0.33  2.41  21.88  -7.50  -2.13 0.39 1.07 1.72  0.39 763.11103540. 10.38 703.8 180094.
 0:28:04 0.43  75.46  29.85  7.13 1695  11.41   700.1 167568. -1.79  3.37  22.40  -4.84  -4.20 0.40 1.29 0.90 -1.00  -1.0     -1. 10.05 693.6 153171.
 0:28:44 0.43  75.46  29.84  7.13 1695  11.31   689.3 146726. -4.98  2.46  22.69  -1.87  -4.31 0.45 2.19 0.75  0.35 728.8 611438. 10.03 696.9 160136.
 0:29:25 0.43  75.46  29.84  7.13 1695  11.41   698.4 183837. -6.16  3.79  22.27   2.26  -5.64 0.35 1.97 0.92  0.35 783.51109361. 10.91 702.5 230822.
 0:30:05 0.43  75.46  29.84  7.13 1695  11.52   713.9 276665. -8.33  5.05  20.72   4.48  -7.41 0.74 4.77 2.80  0.32 774.7 782125. 10.47 722.4 294284.
 0:30:46 0.43  75.46  29.83  7.13 1695  11.41   695.6 159200. -1.92  0.51  21.70  -6.20   0.36 0.42 1.06 1.59  0.44 767.81669032. 10.51 691.4 146515.
 0:31:26 0.43  75.46  29.83  7.13 1695  12.01   703.7 226768. -0.37  0.33  19.40 -10.11   3.70 1.60 2.29 1.65  0.36 802.71267574. 10.53 704.5 197142.
 0:32:07 0.43  75.47  29.82  7.13 1695  10.84   710.1 187631.  0.21 -2.01  19.01 -10.24   5.63 0.78 1.15 0.95  0.34 793.21064662.  9.57 707.2 224481.
 0:32:47 0.43  75.47  29.82  7.13 1695  11.43   707.6 235240. -1.42 -3.17  19.28  -8.30   6.70 1.43 1.40 2.43  0.39 791.91547617.  9.67 707.5 196207.
 0:33:28 0.43  75.47  29.81  7.13 1695  11.21   731.3 294180.  0.06 -4.24  17.60 -11.49   6.67 1.25 1.57 1.86  0.39 775.71440756. 10.01 726.2 267673.
 0:34:08 0.43  75.47  29.81  7.13 1695   9.75   724.6 241477.  1.61 -2.79  16.57 -12.86   7.27 0.90 1.13 0.52  0.39 801.21393770.  8.52 723.5 266374.
 0:34:49 0.43  75.47  29.80  7.13 1695  12.23   748.6 379056.  2.74 -2.08  14.43 -15.38   6.46 1.39 1.16 0.61  0.35 816.01456556. 10.61 741.9 375990.
 0:35:29 0.43  75.47  29.80  7.13 1695  11.43   711.6 214866.  0.78 -0.84  18.87 -11.25   3.69 0.81 0.73 1.68  0.31 772.9 787738.  9.96 706.1 191685.
 0:36:10 0.43  75.47  29.79  7.13 1695  11.02   711.5 265438.  0.15 -0.83  18.51 -12.47   2.38 0.73 1.08 0.45  0.33 794.71233062. 10.52 707.9 263255.
 0:36:50 0.43  75.47  29.79  7.13 1695  11.79   709.5 237319.  0.40 -0.58  19.18 -10.99   2.22 1.08 1.81 1.52  0.38 748.51560091. 10.03 708.4 202340.
 0:37:31 0.43  75.47  29.78  7.13 1695  11.40   698.1 172142. -2.22 -1.43  20.69  -7.13   2.61 1.31 3.74 1.42  0.41 772.81631817.  9.83 694.4 152963.
 0:38:11 0.43  75.48  29.78  7.13 1695  12.48   692.2 150832. -3.04 -1.32  21.81  -3.37   2.30 0.99 2.14 2.18  0.35 763.01079215. 10.83 698.6 161955.
 0:38:52 0.43  75.48  29.77  7.13 1695  10.61   721.3 282330.  0.88 -2.43  17.90 -12.05   4.10 0.60 0.97 1.30  0.31 795.21040546.  9.38 717.8 250885.
 0:39:32 0.43  75.48  29.77  7.13 1695  11.69   747.2 389607.  3.40 -1.18  12.57 -17.33   4.18 2.73 2.11 0.84  0.41 807.71323084. 10.26 744.2 340594.
 0:40:13 0.43  75.48  29.76  7.13 1695  11.39   756.7 380355.  4.03  1.80  11.66 -18.98  -0.44 1.29 0.83 1.92  0.37 819.41299799. 10.25 746.2 388775.
 0:40:53 0.43  75.48  29.76  7.13 1695  12.00   745.4 384306.  3.75 -1.52  12.51 -17.61   2.66 3.14 1.80 0.94  0.32 825.1 977344. 10.53 740.4 342621.
 0:41:34 0.43  75.48  29.75  7.13 1695  13.01   755.0 471728.  3.14 -0.91  10.57 -18.86   0.26 2.20 1.64 1.51  0.44 820.81644083. 11.55 746.3 450730.
 0:42:14 0.43  75.48  29.75  7.13 1695  12.05   764.0 374274.  3.67  1.34  11.77 -18.08   0.91 1.78 1.23 1.85  0.33 830.7 504992. 10.39 756.9 431811.
 0:42:55 0.43  75.48  29.74  7.13 1695  11.81   772.2 460242.  4.40  0.72  11.33 -18.42   0.36 1.68 1.00 1.99  0.35 801.51090234. 10.00 766.6 399327.
 0:43:35 0.43  75.49  29.74  7.13 1695  11.89   802.4 450470.  4.42  0.19   7.31 -20.30   1.26 2.55 0.97 0.76  0.39 845.71406452. 10.52 800.9 489660.
