1977/244   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:08:28 0.82 134.91 163.47 -4.40 1658  22.94   447.6  30256. -2.55  1.18   0.00   0.00   0.00 0.00 0.00 0.00  1.09 450.0  66736. 21.22 448.5  33599.
 0:19:16 0.82 134.91 163.37 -4.40 1658  23.15   446.6  30373. -2.44  1.31   7.11  -0.56   1.25 0.00 0.00 0.00  1.00 438.1  60265. 20.22 446.0  24185.
 0:30:04 0.82 134.91 163.27 -4.40 1658  23.19   443.0  34073. -2.37  1.55   7.21   0.77   0.87 0.14 0.09 0.00  0.70 449.0  77625. 19.22 443.7  35054.
 0:30:42 0.82 134.91 163.26 -4.40 1658  19.46   441.2  38572. -2.07  1.30   7.31   0.84   0.87 0.00 0.00 0.00  0.86 433.3  60538. 21.33 441.2  33823.
 0:41:30 0.82 134.91 163.16 -4.40 1658  21.85   443.0  23025. -2.16  1.08   7.52   0.14   0.48 0.28 0.14 0.00  0.63 445.2 114761. 18.61 443.6  33777.
 0:52:18 0.82 134.91 163.07 -4.40 1658  20.41   440.4  31468. -2.38  0.92   6.71  -0.36  -0.29 0.20 0.10 0.05  0.96 434.9  66788. 20.47 441.8  28856.
 1:03:06 0.82 134.91 162.97 -4.40 1658  22.43   437.9  31302. -2.33  0.81   5.43  -0.96  -1.26 0.00 0.00 0.20  0.46 438.6 140411. 20.93 438.8  32540.
 1:13:54 0.82 134.91 162.87 -4.40 1658  23.19   440.2  33186. -2.31  1.14   4.20   0.01   0.69 0.14 0.33 0.17  0.06 493.5 159720. 23.45 441.2  30568.
 1:24:42 0.82 134.91 162.77 -4.40 1658  20.13   439.2  44540. -1.94  1.07   6.28  -0.83  -0.38 0.05 0.19 0.19  0.48 429.8 136058. 19.92 438.9  38010.
 1:35:30 0.82 134.92 162.67 -4.41 1658  20.35   438.8  38907. -1.61  1.72   2.54  -1.36  -1.51 0.01 0.00 0.20  0.67 436.8  80198. 19.80 439.8  45910.
 1:46:18 0.82 134.92 162.57 -4.41 1658  10.46   421.6  91697. -0.57  0.09   7.47  -1.26   2.17 0.00 0.00 0.29  0.15 421.1 260033. 10.95 420.9  98620.
 1:57:06 0.82 134.92 162.47 -4.41 1658   7.88   403.0 117377. -0.55 -0.41   9.23  -1.81   1.73 0.15 0.05 0.01 -1.00  -1.0     -1.  7.91 398.1 106968.
 2:07:54 0.82 134.92 162.37 -4.41 1658   8.55   404.1  65083. -1.85  0.20   8.99   0.24   1.22 0.00 0.00 0.00  0.19 415.0 315789.  9.03 405.8  88927.
 2:18:42 0.82 134.92 162.28 -4.41 1658   7.55   400.4 112842. -2.04 -0.72   9.82  -0.21   2.04 0.15 0.05 0.01  0.18 408.2 314737.  7.78 397.9  94329.
 2:29:30 0.82 134.92 162.18 -4.41 1658   7.42   390.8 115629. -1.64 -0.34  10.06  -0.76   1.64 0.10 0.30 0.00 -1.00  -1.0     -1.  8.02 392.4 139551.
 2:40:18 0.82 134.92 162.08 -4.41 1658   8.41   392.8 121232. -2.23  0.19  10.37   0.04   1.24 0.00 0.00 0.00  0.20 407.3 242803.  7.53 395.4 116496.
 2:51:06 0.82 134.92 161.98 -4.41 1658   7.71   389.9 126222. -1.99  0.34  10.40  -0.51   1.24 0.09 0.24 0.00  0.21 401.2 183434.  7.95 385.0  96135.
 3:01:54 0.82 134.92 161.88 -4.41 1658   8.29   392.1 111523. -1.17  0.15   9.98  -1.69   0.71 0.10 0.25 0.15 -1.00  -1.0     -1.  7.88 394.1 113124.
 3:12:42 0.82 134.92 161.78 -4.41 1658   7.52   388.3 112812. -0.53 -0.48   9.95  -1.94   2.16 0.00 0.00 0.00 -1.00  -1.0     -1.  8.07 388.2 126349.
 3:23:30 0.82 134.92 161.68 -4.41 1658   8.53   386.5 114440. -0.81 -1.61   9.94  -1.43   3.11 0.20 0.10 0.15 -1.00  -1.0     -1.  7.58 388.5 104779.
 3:34:18 0.82 134.92 161.58 -4.41 1658   7.67   396.7  98438. -0.15 -0.01   8.49  -4.61   1.97 0.10 0.19 0.19  0.16 398.5 322364.  7.30 395.8 107972.
