1978/167   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 4:12:52 0.80 173.68   1.37 -0.34 1668   8.55   358.5  66629.  4.17 -0.72  -5.74   0.65  -2.62 0.00 0.00 0.00  0.88 351.3 112202.  7.77 355.9  72567.
 4:56:04 0.80 173.68   0.98 -0.34 1668   9.88   358.3  61350.  4.60 -2.93   0.00   0.00   0.00 0.00 0.00 0.00  1.23 348.7 177691.  8.93 355.8  58820.
 5:39:16 0.80 173.69   0.58 -0.35 1668  11.45   365.4  58911.  2.51 -4.74   0.00   0.00   0.00 0.00 0.00 0.00  1.38 356.0 212592. 10.06 363.6  57959.
 6:22:28 0.80 173.69   0.19 -0.35 1668  12.53   359.5  65336.  1.25 -2.19  -7.06  -2.15  -0.53 0.00 0.00 0.00  1.23 352.9 176742. 11.27 362.2  77820.
21:17:04 0.81 173.73 352.00 -0.43 1669  -1.00    -1.0     -1. -1.00 -1.00  -4.27   5.03   6.20 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:29:04 0.81 173.73 351.89 -0.43 1669   8.63   329.2  91061.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.10 328.1  82962.
22:12:16 0.81 173.73 351.50 -0.43 1669   9.70   362.5 110568.  0.19 -1.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.82 360.2 104444.
22:55:28 0.81 173.73 351.10 -0.44 1669  11.89   389.0 110902.  0.00  0.00   4.19  -3.67   0.27 0.00 0.00 0.00  0.66 383.7 287956. 10.31 388.5 110340.
23:02:40 0.81 173.73 351.04 -0.44 1669  -1.00    -1.0     -1. -1.00 -1.00   0.56   5.93   3.34 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
23:45:52 0.81 173.73 350.64 -0.44 1669   9.79   369.9  45495.  2.01  3.09  -3.34   4.13   3.80 0.00 0.00 0.00  0.60 363.4 194868.  9.04 367.3  42750.
