1977/289   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:06:46 0.37 203.92 358.34 -3.52 1661  21.45   679.8 685295.  6.37  0.41  20.99 -21.82   1.22 1.18 0.94 1.14 -1.00  -1.0     -1. 15.75 675.9 635710.
 0:17:34 0.37 203.95 358.27 -3.52 1661  19.62   685.1 551978.  6.84 -1.89  22.66 -22.59   4.08 0.25 0.63 1.69 -1.00  -1.0     -1. 14.47 675.8 545897.
 0:22:24 0.37 203.94 358.21 -3.28 1661  -1.00    -1.0     -1. -1.00 -1.00  17.54 -25.85   2.50 0.42 0.47 0.33 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:28:22 0.37 203.98 358.20 -3.51 1661  17.78   688.4 469597.  7.21  0.02  14.72 -26.45  -2.66 0.95 0.12 0.56 -1.00  -1.0     -1. 13.99 684.0 568766.
 0:39:10 0.37 204.01 358.13 -3.51 1661  21.25   695.1 542934.  8.09  2.08  18.60 -19.92   1.85 2.59 2.65 3.08 -1.00  -1.0     -1. 15.58 685.2 528953.
 0:49:58 0.37 204.04 358.06 -3.51 1661  20.77   722.2 487685.  7.34  2.60   9.59 -24.32  -8.99 1.52 0.59 0.85 -1.00  -1.0     -1. 15.59 712.6 506188.
 1:00:46 0.37 204.07 357.99 -3.50 1661  26.95   790.1 547820.  6.13 -0.06  -8.71 -25.69  -1.65 1.85 0.45 2.61 -1.00  -1.0     -1. 21.34 786.2 669338.
 1:11:34 0.37 204.09 357.92 -3.50 1661  28.44   683.1 765389.  6.00 -0.45  -1.96 -21.05 -11.86 7.46 1.87 1.40 -1.00  -1.0     -1. 21.76 677.0 774485.
 1:22:22 0.37 204.12 357.85 -3.49 1661  24.46   642.9 449811.  1.27 -2.12  24.72  -6.85   1.35 0.30 0.61 2.67 -1.00  -1.0     -1. 19.22 644.5 569110.
 1:33:10 0.37 204.15 357.78 -3.49 1661  23.39   662.6 530564.  4.76 -1.25  23.08 -16.07   5.34 0.20 0.05 0.20 -1.00  -1.0     -1. 17.53 659.1 472664.
 2:05:34 0.37 204.24 357.57 -3.48 1661  22.80   662.6 485138.  5.21  0.33  10.74  -0.69 -23.36 4.94 6.49 2.83 -1.00  -1.0     -1. 18.36 659.3 575887.
 2:16:22 0.37 204.27 357.50 -3.47 1661  20.68   674.1 529577.  6.87 -5.96  18.86 -16.60  10.75 1.29 0.69 2.02 -1.00  -1.0     -1. 15.08 668.6 486177.
