1976/174   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:59:16 0.98 159.63 184.74  0.68 1642  10.25   406.1  48535. -1.58 -0.31  -3.42   0.88  -2.03 0.00 0.00 0.20  0.17 397.6 200092. 10.05 404.7  53031.
 1:01:58 0.98 159.63 184.72  0.68 1642  10.95   407.4  50832. -1.35  0.22  -3.46   0.78  -1.95 0.19 0.13 0.31  0.15 404.9 190308. 10.56 410.0  58690.
 1:04:40 0.98 159.63 184.69  0.68 1642  11.64   408.7  54824. -1.18 -0.23  -3.58   1.36  -2.00 0.62 0.25 0.49  0.14 404.5 178041. 11.70 407.1  51134.
 1:07:22 0.98 159.63 184.67  0.68 1642  11.38   408.0  48360. -1.66 -0.36  -3.21   1.85  -2.14 0.20 0.07 0.19  0.19 398.9 286033. 11.48 409.7  49344.
 1:10:06 0.98 159.62 184.64  0.68 1642  11.85   407.4  57296. -1.98 -0.62  -2.25   1.18  -1.61 0.32 0.15 0.33  0.17 395.8 240581. 12.00 405.5  56978.
 1:12:48 0.98 159.62 184.61  0.68 1642   9.64   406.5  53288. -1.97 -0.33  -3.98   1.68  -2.56 0.12 0.38 0.16  0.13 401.6 202899. 10.09 408.8  51011.
 1:15:30 0.98 159.62 184.59  0.68 1642   7.86   406.3  58294. -1.90 -0.57  -4.56   0.24  -3.94 0.24 0.16 0.22  0.14 400.0 232408.  7.82 404.2  59739.
 1:18:12 0.98 159.62 184.56  0.68 1642   8.20   403.5  57300. -2.27 -0.77  -4.08   0.98  -4.25 0.00 0.00 0.00  0.10 401.0 157862.  8.13 407.9  64995.
 1:27:10 0.98 159.62 184.48  0.68 1642   8.49   406.5  52872. -2.17 -1.02   0.00   0.00   0.00 0.00 0.00 0.00  0.12 397.6 158343.  8.65 406.8  52693.
 1:29:52 0.98 159.62 184.46  0.68 1642   9.29   410.3  55545. -2.06 -0.98  -4.06   0.74  -3.75 0.31 0.30 0.19  0.12 407.2 220090.  9.31 411.5  54145.
 1:35:16 0.98 159.62 184.41  0.68 1642  -1.00    -1.0     -1. -1.00 -1.00  -3.38   0.38  -4.24 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:37:58 0.98 159.62 184.38  0.68 1642  10.73   407.2  51345. -2.82 -1.07  -3.66   0.36  -4.32 0.16 0.12 0.16  0.15 400.0 184798. 10.80 406.7  53746.
 1:40:40 0.98 159.62 184.35  0.68 1642   9.57   411.6  59314. -3.53 -2.12  -4.20   0.48  -3.91 0.22 0.51 0.28  0.12 408.8 205432.  9.42 414.3  54691.
 1:42:30 0.98 159.62 184.34  0.68 1642   9.40   412.4  64901. -0.44 -0.25  -3.83   3.60  -2.58 0.16 0.41 0.32 -1.00  -1.0     -1.  9.52 412.5  71414.
 1:45:12 0.98 159.62 184.31  0.68 1642   7.98   413.6  62958. -0.09  0.20  -0.27   6.35   2.37 0.15 0.10 0.18  0.15 409.3 162956.  8.40 413.4  56643.
 1:47:54 0.98 159.62 184.29  0.68 1642   8.49   413.8  60821.  0.21  0.72  -0.67   6.45   2.29 0.20 0.20 0.05  0.18 413.9 377198.  8.68 412.2  60009.
 1:50:36 0.98 159.62 184.26  0.68 1642   9.33   410.1  65050. -0.01 -1.39  -1.43   6.57   0.15 0.23 0.06 0.83  0.18 416.6 188709.  8.88 410.6  55104.
 1:53:18 0.98 159.62 184.24  0.67 1642   8.98   406.3  64794.  0.42 -1.37  -2.86   6.08  -1.63 0.14 0.22 0.04  0.16 411.7 272338.  8.80 405.0  59148.
 1:56:00 0.98 159.62 184.21  0.67 1642   8.36   404.8  58485.  0.67 -1.21  -2.76   6.05  -1.45 0.14 0.08 0.19  0.24 401.4 386580.  8.42 406.3  56741.
