1983/024   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:03:35 0.50 230.00 166.81  7.16 1731  37.00   426.7 204948.  0.73  1.17   0.00   0.00   0.00 0.00 0.00 0.00  0.85 449.2 320285. 36.22 425.8 222432.
 0:46:47 0.50 230.06 166.46  7.16 1731  35.86   410.6 223747. -1.97  2.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.44 411.7 208194.
 1:29:59 0.50 230.11 166.12  7.16 1731  36.03   400.7 198711. -2.68 -5.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.75 400.8 180936.
 2:32:15 0.50 230.18 165.62  7.16 1731  34.91   372.7 145638.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.47 368.9 139349.
 3:37:50 0.50 230.26 165.10  7.16 1731  38.72   369.6 140294. -8.87  4.78   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.15 374.2 128470.
 3:37:51 0.50 230.26 165.10  7.16 1731  36.18   341.6  84937. -2.55  1.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.88 344.6  98146.
 3:39:59 0.50 230.26 165.08  7.16 1731  35.36   339.2  91961. -2.91  0.51   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.91 338.8  82076.
 3:42:41 0.50 230.27 165.06  7.16 1731  37.37   351.6 116944. -2.49  4.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.33 354.6 138498.
 3:45:23 0.50 230.27 165.04  7.16 1731  36.46   348.1  98454. -2.58  3.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.61 350.3 117035.
 3:48:05 0.50 230.27 165.02  7.16 1731  37.63   344.5  87419. -2.46  2.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.08 348.4  97350.
 3:50:47 0.50 230.28 165.00  7.16 1731  35.47   354.9 148182. -3.72  4.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.67 358.4 173227.
 3:53:29 0.50 230.28 164.98  7.16 1731  31.97   374.5 114066. -9.09  7.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.93 376.4 110292.
 3:56:11 0.50 230.28 164.96  7.16 1731  38.75   345.5 148649. -5.07  0.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.94 346.5 126417.
 3:58:53 0.50 230.29 164.93  7.16 1731  39.22   356.8 162728. -2.11  4.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.58 356.7 142656.
 4:01:35 0.50 230.29 164.91  7.16 1731  40.18   351.8 146051. -3.17  3.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.41 351.8 133794.
 4:04:17 0.50 230.29 164.89  7.16 1731  40.33   347.5 121294. -1.32  1.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.49 349.8 139450.
 4:10:32 0.50 230.30 164.84  7.16 1731  38.59   348.2 132319. -0.42  2.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.65 349.7 149579.
 4:13:14 0.50 230.30 164.82  7.16 1731  35.40   357.0 137208.  1.14  4.58   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.55 354.6 119810.
 4:15:56 0.50 230.31 164.80  7.16 1731  40.45   360.4 112994.  2.00  4.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.35 358.2 134229.
 4:17:47 0.50 230.31 164.78  7.16 1731  40.60   357.3 136497. -0.20  5.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.03 354.3 130094.
 4:20:29 0.50 230.31 164.77  7.16 1731  41.53   348.3 128587. -4.86  5.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 39.65 354.0 143718.
 4:23:11 0.50 230.32 164.74  7.16 1731  38.61   339.6 104743. -3.26  3.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.53 342.8 124205.
 4:25:53 0.50 230.32 164.72  7.16 1731  38.69   340.2 126778. -3.17  2.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.32 340.8 107108.
 4:36:22 0.50 230.33 164.63  7.15 1731  37.29   340.0  98883. -1.19  2.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.02 338.9  89515.
 4:36:29 0.50 230.33 164.64  7.15 1731  37.81   339.7 124299. -2.02  2.27   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.46 339.1 104032.
 4:36:40 0.50 230.33 164.64  7.15 1731  36.71   344.8 118267.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.09 343.8 101862.
 4:38:01 0.50 230.33 164.63  7.15 1731  36.81   351.4 100725. -2.73  7.46   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.13 353.1 112692.
 4:39:22 0.50 230.33 164.61  7.15 1731  38.18   338.4  85555. -1.05  3.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.96 341.2  97428.
 4:40:43 0.50 230.34 164.60  7.15 1731  38.27   339.1  95937. -1.54  4.25   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.31 338.8  87250.
 4:42:04 0.50 230.34 164.59  7.15 1731  38.36   333.8  84116. -2.84  1.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.34 334.0  66093.
 4:43:25 0.50 230.34 164.58  7.15 1731  39.15   338.1  94676. -0.80  1.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.07 336.1  82852.
 4:44:46 0.50 230.34 164.57  7.15 1731  38.78   343.1  83872.  1.35  1.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.07 343.1  95810.
 4:46:05 0.50 230.34 164.56  7.15 1731  37.67   356.0  95147.  3.55 -0.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.04 354.0 104188.
 4:47:26 0.50 230.34 164.55  7.15 1731  39.01   349.1 116097.  1.05  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.75 346.6  97035.
 4:50:08 0.50 230.35 164.53  7.15 1731  40.24   344.7 120180.  1.77  1.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.95 342.1 101027.
 4:51:29 0.50 230.35 164.52  7.15 1731  37.96   339.1 101872.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.00 340.2 124965.
 5:16:05 0.50 230.38 164.32  7.15 1731  37.01   331.4  80354. -2.12  3.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.51 331.3  72860.
 5:17:26 0.50 230.38 164.31  7.15 1731  36.62   339.4  69917.  0.65  4.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.64 338.9  81010.
 5:18:47 0.50 230.38 164.30  7.15 1731  37.80   330.5  79964. -7.65  2.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.12 334.2  73262.
 5:20:08 0.50 230.38 164.29  7.15 1731  35.74   329.4  69316. -0.95  2.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.05 328.7  58589.
 5:21:31 0.50 230.38 164.28  7.15 1731  35.58   328.0  58713. -0.73  1.61   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.78 328.9  71115.
 5:22:52 0.50 230.39 164.27  7.15 1731  37.26   332.4  72545.  1.01  2.74   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.43 330.3  61636.
 5:24:13 0.50 230.39 164.26  7.15 1731  37.78   337.0  77450.  1.49  3.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.83 334.7  71235.
 5:25:34 0.50 230.39 164.24  7.15 1731  37.95   335.9  72330.  1.49  3.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.69 333.0  61724.
 5:26:55 0.50 230.39 164.23  7.15 1731  37.61   332.7  80594. -1.44  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 36.05 332.1  69439.
 5:28:16 0.50 230.39 164.22  7.15 1731  37.28   329.5  71525. -1.47 -0.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 35.46 328.5  59229.
 5:29:37 0.50 230.39 164.21  7.15 1731  35.04   336.0  71460.  0.27  1.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.92 334.0  61961.
 5:30:58 0.50 230.39 164.20  7.15 1731  36.39   327.0  71135. -0.77  1.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 34.38 326.4  58999.
