1978/176   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 2:55:29 0.87 173.61 242.87 -1.40 1669  -1.00    -1.0     -1. -1.00 -1.00  -2.55   8.24  -0.73 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 3:38:41 0.87 173.61 242.47 -1.40 1669  11.40   356.8  71596.  6.37 -2.91   0.00   0.00   0.00 0.00 0.00 0.00  0.08 382.3 135344. 10.54 353.8  71050.
 4:12:20 0.87 173.61 242.16 -1.40 1669  12.66   354.9  88313.  6.04 -4.08  -2.21   8.04  -5.12 0.00 0.00 0.00 -1.00  -1.0     -1. 11.37 351.7  89479.
 4:55:32 0.87 173.61 241.76 -1.40 1669  12.22   352.1  74614.  5.87 -2.89  -0.88   8.84  -4.83 0.00 0.00 0.00 -1.00  -1.0     -1. 11.25 349.8  74114.
 5:38:44 0.87 173.60 241.37 -1.41 1669  12.43   349.4  64345.  4.83 -1.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.36 348.7  73165.
 6:21:56 0.87 173.60 240.96 -1.41 1669  13.02   340.3  99737.  0.00  4.91   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.43 339.2  98990.
 7:05:08 0.87 173.60 240.56 -1.41 1669  14.54   359.9  98123.  5.79 -2.72  -3.01   7.64  -2.04 0.00 0.00 0.00 -1.00  -1.0     -1. 13.10 356.3  94826.
 7:48:20 0.87 173.60 240.17 -1.42 1669  15.10   337.4 100238.  0.00  0.00  -8.39   5.34   2.39 0.00 0.00 0.00 -1.00  -1.0     -1. 13.78 336.8  96843.
 8:31:32 0.87 173.59 239.77 -1.42 1669  17.56   338.7  44436.  0.00  0.00   1.59   8.64  -7.76 0.00 0.00 0.00  0.23 344.7 141789. -1.00  -1.0     -1.
 9:17:08 0.87 173.59 239.35 -1.42 1669  15.88   350.0  54152.  7.01 -1.20   0.00   0.00   0.00 0.00 0.00 0.00  0.31 346.6 108966. 14.54 347.7  52969.
 9:57:56 0.87 173.59 238.97 -1.43 1669  18.53   349.7  57634.  8.58  0.42   1.45  10.10  -5.99 0.00 0.00 0.00  0.47 343.2 158720. 16.10 346.6  48711.
10:41:08 0.87 173.59 238.57 -1.43 1669  14.86   352.1  74656.  7.14  0.62  -2.92   9.93  -3.51 0.00 0.00 0.00 -1.00  -1.0     -1. 13.38 348.2  72392.
11:24:20 0.87 173.58 238.17 -1.43 1669  -1.00    -1.0     -1. -1.00 -1.00  -7.47   9.53   1.35 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:07:32 0.87 173.58 237.77 -1.44 1669  11.37   354.5  51920.  4.39  1.52  -9.21   7.72   5.01 0.00 0.00 0.00  0.46 342.6 121661. 10.22 353.7  43753.
12:50:44 0.87 173.58 237.37 -1.44 1669  11.72   351.3  45569.  2.14  2.72  -9.98   4.10   7.48 0.00 0.00 0.00 -1.00  -1.0     -1. 10.41 348.2  40817.
13:33:56 0.87 173.58 236.97 -1.44 1669  13.87   375.0  81263. -0.52  3.65  -5.90   1.50   9.12 0.00 0.00 0.00 -1.00  -1.0     -1. 11.97 374.0  74760.
14:17:08 0.87 173.57 236.57 -1.45 1669  10.83   350.8  86396.  0.00  0.00  -6.59   9.88   1.29 0.00 0.00 0.00 -1.00  -1.0     -1.  9.68 351.3  81095.
21:31:29 0.87 173.55 232.55 -1.48 1669   6.26   453.4 184948.  0.00  0.00  -3.66   6.34  -2.82 0.00 0.00 0.00 -1.00  -1.0     -1.  5.33 451.6 175914.
22:14:41 0.87 173.55 232.15 -1.48 1669   6.22   440.1 166220. -6.62 -3.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.41 441.2 161874.
22:57:53 0.87 173.54 231.75 -1.49 1669   6.07   449.2 119465.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.49 448.9 142822.
23:02:41 0.87 173.54 231.71 -1.49 1669  -1.00    -1.0     -1. -1.00 -1.00  -6.04   3.04  -4.74 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
23:45:53 0.87 173.54 231.31 -1.49 1669   5.87   440.8 189109. -3.20 -5.99  -5.43   1.42  -3.85 0.00 0.00 0.00 -1.00  -1.0     -1.  5.18 441.9 179019.
