1975/030   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 0:29:48 0.77 349.96 254.30 -4.99 1624  22.98   388.8  86412.  0.00  3.38 -11.69   8.55   2.71 0.35 0.52 0.39 -1.00  -1.0     -1. 22.97 389.3  88098.
 0:30:29 0.77 349.96 254.30 -4.99 1624  23.90   386.5  97314.  0.00  3.68 -11.94   8.26   2.91 0.35 0.38 0.39 -1.00  -1.0     -1. 23.53 384.2  92344.
 0:31:09 0.77 349.96 254.29 -4.99 1624  23.99   382.7  89242.  0.00  5.19 -12.41   6.80   4.37 0.42 1.11 0.76 -1.00  -1.0     -1. 24.22 385.1  93699.
 0:31:50 0.77 349.96 254.28 -4.99 1624  22.68   384.4  99737.  0.00  4.02 -12.44   7.81   2.95 0.21 0.44 0.29 -1.00  -1.0     -1. 22.59 382.6  93078.
 0:32:30 0.77 349.96 254.28 -4.99 1624  23.55   382.7  92705.  0.00  3.74 -12.47   7.89   2.91 0.24 0.29 0.24 -1.00  -1.0     -1. 22.60 385.5  96281.
 0:33:11 0.77 349.96 254.27 -4.99 1624  23.60   384.2  93520.  0.00  4.17 -12.68   7.56   3.28 0.28 0.44 0.43 -1.00  -1.0     -1. 23.67 382.3  90632.
 0:33:51 0.77 349.96 254.27 -4.99 1624  23.24   381.2  90658.  0.00  4.17 -12.89   7.34   3.20 0.22 0.30 0.27  0.59 387.6 197181. 22.84 383.1  94442.
 0:34:32 0.77 349.96 254.26 -4.99 1624  22.82   383.4  95862.  0.00  3.75 -12.93   7.36   3.14 0.23 0.44 0.42  0.55 390.5 221038. 23.10 380.8  90470.
 0:35:12 0.77 349.96 254.25 -4.99 1624  23.61   380.8  87533.  0.00  3.95 -12.92   7.29   3.34 0.21 0.31 0.44 -1.00  -1.0     -1. 23.09 383.1  95095.
 0:35:53 0.77 349.96 254.25 -4.99 1624  24.42   382.2 110477.  0.00  4.30 -12.77   7.36   3.58 0.38 0.80 0.56  0.67 391.7 225027. 23.69 381.1  91996.
 0:36:33 0.77 349.96 254.24 -4.99 1624  23.50   384.1  90733.  0.00  3.84 -12.12   8.79   2.59 0.25 0.40 0.39  0.52 388.0 211670. 23.68 385.6  93218.
 0:37:14 0.77 349.96 254.24 -4.99 1624  23.34   387.0  95199.  0.00  3.39 -11.98   9.04   2.00 0.28 0.43 0.30  0.61 392.0 211358. 23.25 384.5  93549.
 0:37:54 0.77 349.96 254.23 -4.99 1624  24.12   384.1  90262.  0.00  3.05 -12.41   8.57   1.71 0.33 0.51 0.56 -1.00  -1.0     -1. 23.61 386.4  99958.
 0:38:35 0.77 349.96 254.22 -4.99 1624  23.98   387.1  97412.  0.00  2.25 -11.84   9.49   0.79 0.54 0.81 0.61  0.69 393.7 257395. 23.68 384.8  91165.
 0:39:15 0.77 349.96 254.22 -4.99 1624  25.06   382.3  97970.  0.00  3.30 -11.79   9.44   1.01 0.84 1.12 0.94  0.52 404.4 269167. 23.81 385.5 103649.
 0:39:56 0.77 349.96 254.21 -4.99 1624  23.92   388.3  95242.  0.00  2.91 -11.51   9.86   0.72 0.26 0.30 0.26  0.60 395.6 254419. 23.76 386.2  88394.
 0:40:36 0.77 349.96 254.21 -4.99 1624  23.93   384.3  90161.  0.00  3.14 -11.61   9.80   0.93 0.26 0.34 0.33  0.55 389.8 193712. 24.41 385.9  93143.
 0:41:17 0.77 349.96 254.20 -4.99 1624  24.33   386.6  93569.  0.00  2.74 -11.51   9.99   0.50 0.24 0.19 0.25  0.58 391.9 242764. 24.39 384.6  90600.
 0:41:57 0.77 349.96 254.19 -4.99 1624  23.62   387.1  84304.  0.00  2.50 -11.68   9.75   0.77 0.33 0.41 0.36  0.57 387.0 198338. 23.76 386.8  92630.
 0:42:38 0.77 349.96 254.19 -4.99 1624  23.87   387.3  95307.  0.00  2.84 -12.13   9.11   0.93 0.39 0.54 0.44  0.61 390.7 252431. 24.02 385.0  93354.
 0:43:18 0.77 349.96 254.18 -4.99 1624  24.90   382.7  87484.  0.00  3.15 -12.03   9.23   1.11 0.23 0.28 0.22  0.62 388.4 196532. 23.97 385.2  96141.
 0:43:59 0.77 349.96 254.17 -4.99 1624  24.38   384.3  96450.  0.00  3.04 -12.24   9.08   0.85 0.22 0.21 0.24  0.53 392.7 231797. 24.49 382.0  92399.
 0:44:39 0.77 349.96 254.17 -4.99 1624  24.46   380.7  91691.  0.00  2.77 -12.55   8.78   0.20 0.22 0.23 0.30  0.56 384.7 189333. 23.74 382.9  97808.
 0:45:20 0.77 349.96 254.16 -4.99 1624  24.17   384.0  99088.  0.00  2.88 -12.43   8.98   0.11 0.17 0.24 0.21 -1.00  -1.0     -1. 23.76 381.0  93302.
 0:46:00 0.77 349.96 254.16 -4.99 1624  24.78   381.3  95300.  0.00  2.85 -12.06   9.44   0.10 0.29 0.40 0.37 -1.00  -1.0     -1. 23.89 383.1  97756.
 0:46:41 0.77 349.96 254.15 -4.99 1624  24.09   382.8  96369.  0.00  2.85 -12.18   9.33  -0.19 0.25 0.29 0.28 -1.00  -1.0     -1. 23.96 380.5  94241.
 0:47:21 0.77 349.96 254.14 -4.99 1624  24.39   381.0  91512.  0.00  2.60 -12.23   9.32  -0.19 0.28 0.33 0.27 -1.00  -1.0     -1. 23.99 381.7 103681.
 0:48:02 0.77 349.96 254.14 -4.99 1624  24.10   384.2 105698.  0.00  2.85 -11.67   9.90  -0.28 0.40 0.55 0.37  0.51 391.0 257018. 23.69 383.4  89774.
 0:48:42 0.77 349.96 254.13 -4.99 1624  24.21   383.8  85149.  0.00  2.69 -11.28  10.20  -0.33 0.31 0.34 0.53 -1.00  -1.0     -1. 23.87 385.4  93624.
 0:49:23 0.77 349.96 254.13 -4.99 1624  23.93   385.6  95333.  0.00  3.10 -11.52   9.97   0.45 0.26 0.37 0.31  0.58 394.6 211929. 24.65 382.3  92763.
 0:50:03 0.77 349.96 254.12 -4.99 1624  24.22   381.6  91321.  0.00  2.98 -11.57   9.82   0.45 0.27 0.32 0.40  0.60 385.9 231654. 24.23 384.1  92380.
 0:50:44 0.77 349.96 254.11 -4.99 1624  23.67   384.7  91944.  0.00  2.88 -11.52   9.87   0.42 0.22 0.24 0.31  0.54 389.8 202106. 24.34 382.7  88741.
 0:51:24 0.77 349.96 254.11 -4.99 1624  24.17   382.2  85977.  0.00  2.98 -11.49   9.89   0.51 0.21 0.34 0.28 -1.00  -1.0     -1. 23.80 383.8  88023.
 0:52:05 0.77 349.96 254.10 -4.99 1624  24.38   383.2  88933.  0.00  2.85 -11.74   9.58   0.42 0.24 0.23 0.20  0.49 391.2 233200. 24.05 381.2  88404.
 0:52:45 0.77 349.96 254.09 -4.99 1624  25.08   380.9  86243.  0.00  3.16 -11.57   9.69   0.67 0.21 0.24 0.23  0.63 383.6 233863. 24.63 382.1  97564.
 0:53:26 0.77 349.96 254.09 -4.99 1624  23.82   382.2  94641.  0.00  3.11 -11.85   9.17   1.03 0.25 0.33 0.28  0.70 391.8 240685. 24.31 379.6  86201.
 0:54:06 0.77 349.96 254.08 -4.99 1624  24.87   381.6  93435.  0.00  3.71 -10.72   9.75   0.30 1.03 1.45 2.22 -1.00  -1.0     -1. 24.33 384.5  98487.
 0:54:47 0.77 349.96 254.08 -4.99 1624  23.63   388.2  92526.  0.00  1.48  -9.40  11.15  -0.96 0.80 1.43 1.23  0.67 396.0 259799. 24.20 385.9  88868.
 0:55:27 0.77 349.96 254.07 -4.99 1624  24.06   386.5  89115.  0.00  1.31  -9.70  10.97  -2.20 0.25 0.57 0.28 -1.00  -1.0     -1. 25.16 387.9  93023.
 0:56:08 0.77 349.96 254.06 -4.99 1624  25.20   388.2  99520.  0.00  1.34  -9.54  10.73  -1.76 0.54 0.69 0.45  0.69 391.9 231147. 25.25 386.1  91847.
 0:56:48 0.77 349.96 254.06 -4.99 1624  24.53   388.6  85961.  0.00  0.81  -9.21  10.88  -2.37 0.36 0.31 0.70  0.85 394.5 309019. 25.43 388.9  91620.
 0:57:29 0.77 349.96 254.05 -4.99 1624  24.88   390.0  96197.  0.00  1.21  -9.38  10.78  -2.51 0.29 0.32 0.26  0.81 394.1 223702. 25.10 387.8  90583.
 0:58:09 0.77 349.96 254.05 -4.99 1624  24.89   382.8  95985.  0.00  2.00  -9.59  10.26  -1.95 0.82 0.69 0.73  0.73 390.0 196714. 24.60 384.4 101225.
 0:58:50 0.77 349.96 254.04 -4.99 1624  25.35   387.1  95807.  0.00  1.65  -9.89   9.91  -1.73 0.73 0.68 0.38  0.88 390.7 218881. 25.27 384.7  89411.
 0:59:30 0.77 349.96 254.03 -4.99 1624  25.23   384.5  93263.  0.00  1.49 -10.40   9.54  -1.61 0.20 0.23 0.28  0.77 387.2 230732. 25.10 385.9  98097.
 1:00:11 0.77 349.96 254.03 -4.99 1624  26.15   386.1  95261.  0.00  1.44  -9.93   9.88  -2.01 0.75 0.94 0.77  0.76 391.0 236592. 25.06 384.0  88719.
 1:00:51 0.77 349.96 254.02 -4.99 1624  28.88   390.7  61373.  0.00 -0.02  -5.84   9.37  -7.44 1.31 0.95 1.70  1.05 391.1 264217. 29.19 388.0  58495.
 1:01:32 0.77 349.96 254.02 -4.99 1624  27.65   387.3  82404.  0.00  0.91  -6.97   9.40  -5.96 1.15 1.41 2.08  0.96 390.7 215711. 26.67 387.1  78658.
 1:02:12 0.77 349.96 254.01 -4.99 1624  23.47   387.7 104873.  0.00  0.90 -10.40   8.78  -0.74 1.91 1.27 4.29  0.67 386.9 195869. 23.01 386.8  95644.
 1:02:53 0.77 349.96 254.00 -4.99 1624  21.73   385.3 103710.  0.00  2.31 -11.78   9.12   0.38 0.23 0.23 0.28 -1.00  -1.0     -1. 22.06 382.7  97590.
 1:03:33 0.77 349.96 254.00 -4.99 1624  23.08   381.0  97681.  0.00  2.75 -11.97   8.86   0.86 0.30 0.31 0.41  0.59 386.5 192841. 23.12 381.5 112465.
 1:04:14 0.77 349.96 253.99 -4.99 1624  22.18   382.7 106260.  0.00  2.81 -12.39   8.77   0.98 0.23 0.42 0.29 -1.00  -1.0     -1. 21.93 379.5  97178.
 1:04:54 0.77 349.96 253.98 -4.99 1624  23.98   385.4 120177.  0.00  3.95 -11.57   8.14   4.03 0.46 0.80 1.23 -1.00  -1.0     -1. 22.72 385.3 109301.
 1:05:35 0.77 349.96 253.98 -4.99 1624  23.75   385.7 106683.  0.00  2.76 -11.43   8.60   3.26 0.32 0.49 0.62 -1.00  -1.0     -1. 23.41 383.3 101436.
 1:06:15 0.77 349.96 253.97 -4.99 1624  25.94   383.3 121583.  0.00  4.18 -11.75   7.02   5.36 0.43 0.55 0.42 -1.00  -1.0     -1. 23.48 382.2 119111.
 1:06:56 0.77 349.96 253.97 -4.99 1624  23.65   382.1 119667.  0.00  3.84 -12.13   7.24   4.83 0.29 0.24 0.34 -1.00  -1.0     -1. 23.37 382.6 131176.
 1:07:36 0.77 349.96 253.96 -4.99 1624  24.08   383.0 124945.  0.00  3.92 -12.03   7.73   4.32 0.34 0.27 0.33 -1.00  -1.0     -1. 23.16 381.7 118345.
 1:08:17 0.77 349.96 253.95 -4.99 1624  22.51   379.2 115385.  0.00  3.54 -12.18   7.78   3.77 0.24 0.29 0.26 -1.00  -1.0     -1. 22.01 378.5 101164.
 1:08:57 0.77 349.96 253.95 -4.99 1624  22.92   379.6 101894.  0.00  3.54 -12.17   7.95   3.41 0.33 0.36 0.65 -1.00  -1.0     -1. 22.67 381.5 113313.
 1:09:38 0.77 349.96 253.94 -4.99 1624  22.25   379.6 123802.  0.00  2.99 -12.55   7.94   2.37 0.23 0.30 0.23 -1.00  -1.0     -1. 22.73 378.1 101651.
 1:10:18 0.77 349.96 253.94 -4.99 1624  24.00   381.3 132498.  0.00  2.95 -12.31   8.21   2.17 0.27 0.32 0.35 -1.00  -1.0     -1. 23.29 380.4 127674.
 1:10:59 0.77 349.96 253.93 -4.99 1624  23.09   383.1 120284.  0.00  3.34 -12.25   7.98   2.69 0.33 1.01 0.67 -1.00  -1.0     -1. 22.29 380.8 103467.
 1:11:39 0.77 349.96 253.92 -4.99 1624  20.95   384.5 143208.  0.00  3.11 -12.49   7.50  -0.08 0.89 2.09 2.15 -1.00  -1.0     -1. 21.06 380.4 129909.
 1:12:20 0.77 349.96 253.92 -4.99 1624  23.70   379.7 133089.  0.00  2.04 -13.28   6.44  -0.63 0.28 0.56 0.82 -1.00  -1.0     -1. 22.63 378.8 114593.
 1:13:00 0.77 349.96 253.91 -4.99 1624  23.28   378.9 137147.  0.00  1.72 -13.31   5.82  -0.77 0.86 1.48 2.90 -1.00  -1.0     -1. 22.99 376.4 131030.
 1:13:41 0.77 349.96 253.91 -4.99 1624  23.09   381.9 119033.  0.00  4.45 -11.85   7.65   5.05 0.79 0.75 0.70 -1.00  -1.0     -1. 22.20 380.5 101241.
 1:14:21 0.77 349.96 253.90 -4.99 1624  20.91   378.4  92711.  0.00  3.58 -12.39   8.11   3.83 0.32 0.42 0.42  0.51 385.8 188618. 21.44 379.5 109389.
 1:15:02 0.77 349.96 253.89 -4.99 1624  22.48   378.3 115421.  0.00  3.04 -12.62   7.75   2.88 0.26 0.43 0.32 -1.00  -1.0     -1. 22.21 377.1 101235.
 1:15:42 0.77 349.96 253.89 -4.99 1624  22.33   375.9 100806.  0.00  3.44 -12.78   7.67   2.51 0.20 0.30 0.42 -1.00  -1.0     -1. 22.30 376.2 114180.
 1:16:23 0.77 349.96 253.88 -4.99 1624  22.98   376.3 121824.  0.00  2.75 -12.95   7.59   1.76 0.22 0.31 0.50 -1.00  -1.0     -1. 22.17 375.4 105487.
 1:17:03 0.77 349.96 253.87 -4.99 1624  22.03   376.1  97821.  0.00  2.20 -13.03   7.87   0.38 0.25 0.31 0.44  0.50 383.5 174533. 22.16 376.0 114485.
 1:17:44 0.77 349.96 253.87 -4.99 1624  21.86   379.3 123731.  0.00  1.99 -11.19   8.33  -2.61 2.18 1.41 3.31 -1.00  -1.0     -1. 22.03 377.5 106251.
 1:18:24 0.77 349.96 253.86 -4.99 1624  25.97   380.6  87845.  0.00  0.68  -9.02   8.41  -6.85 0.80 0.75 0.93  0.84 393.7 282135. 25.41 382.8  91886.
 1:19:05 0.77 349.96 253.86 -4.99 1624  25.27   385.9  92159.  0.00  0.05  -9.19   8.29  -6.69 1.16 1.76 1.35  0.62 394.1 252743. 24.42 383.5  90093.
 1:19:45 0.77 349.96 253.85 -4.99 1624  24.27   387.7  85019.  0.00  1.31  -7.90  10.31  -5.76 0.62 1.05 0.82  0.75 396.6 289866. 23.94 388.7  91360.
 1:20:26 0.77 349.96 253.84 -4.99 1624  23.85   385.5 103353.  0.00  1.52  -9.23   9.82  -4.58 1.09 0.89 0.98  0.66 394.4 233811. 23.66 382.9  97558.
 1:21:06 0.77 349.96 253.84 -4.99 1624  25.03   378.9  90778.  0.00  0.85 -10.71   8.75  -4.25 0.33 0.49 0.36  0.65 385.9 177483. 25.02 379.1  99188.
 1:21:47 0.77 349.96 253.83 -4.99 1624  25.22   375.3 107615.  0.00  1.79 -11.24   8.33  -3.74 0.50 0.60 0.67 -1.00  -1.0     -1. 24.55 373.2  94140.
 1:22:27 0.77 349.96 253.83 -4.99 1624  24.34   376.8  91038.  0.00  1.00 -10.81   8.32  -4.90 0.39 0.87 0.88  0.69 386.7 195245. 24.47 378.2 103460.
 1:23:08 0.77 349.96 253.82 -4.99 1624  24.54   384.1  95183.  0.00 -0.39 -10.16   6.22  -8.83 0.62 0.58 0.79  0.67 388.4 241217. 23.60 382.3  89856.
 1:23:48 0.77 349.96 253.81 -4.99 1624  24.76   380.2  92558.  0.00 -0.65  -9.84   6.06  -9.31 0.37 0.51 0.40  0.71 381.5 250157. 25.15 380.7 102973.
 1:24:29 0.77 349.96 253.81 -4.99 1624  25.45   382.5  92812.  0.00 -1.01 -10.03   6.13  -9.01 0.41 0.51 0.52  0.86 389.0 238905. 25.89 379.6  91275.
 1:25:09 0.77 349.96 253.80 -4.99 1624  25.16   380.2  89079.  0.00  0.29  -9.91   7.00  -8.27 0.54 0.52 0.72  0.78 384.3 205991. 23.95 382.3  97541.
 1:25:50 0.77 349.96 253.79 -4.99 1624  25.72   382.9  91597.  0.00 -0.26 -10.17   7.14  -8.27 0.54 0.61 0.67  0.64 391.5 274287. 25.50 380.4  89411.
 1:26:30 0.77 349.96 253.79 -4.99 1624  26.39   380.3  92607.  0.00 -0.07 -10.71   6.83  -8.01 0.46 0.61 0.60  0.61 385.0 181823. 24.84 382.2  93400.
 1:27:11 0.77 349.96 253.78 -4.99 1624  25.45   373.2 120420.  0.00  3.16 -11.97   7.36  -2.40 0.89 2.51 1.42 -1.00  -1.0     -1. 24.92 371.9  98272.
 1:27:51 0.77 349.96 253.78 -4.99 1624  25.78   375.5  97535.  0.00  1.88 -11.66   8.23  -3.21 0.50 0.69 0.69  0.61 384.4 186150. 25.84 375.2 114378.
 1:28:32 0.77 349.96 253.77 -4.99 1624  26.24   374.2 120557.  0.00  1.36 -12.43   7.04  -3.50 0.62 0.73 0.97 -1.00  -1.0     -1. 25.09 374.1 106793.
 1:29:12 0.77 349.97 253.76 -4.99 1624  24.77   371.8  98883.  0.00  1.92 -12.33   7.67  -3.31 0.44 0.65 0.48  0.69 378.8 202782. 25.82 370.9 111627.
 1:29:53 0.77 349.97 253.76 -4.99 1624  24.44   376.4 110759.  0.00  3.12 -12.24   7.67  -2.76 0.26 1.07 1.40 -1.00  -1.0     -1. 24.39 374.6  99491.
 1:30:33 0.77 349.97 253.75 -4.99 1624  24.68   377.5  93448.  0.00  2.62 -11.92   8.20  -3.20 0.40 0.71 1.10  0.65 384.6 207356. 24.07 378.9 108697.
 1:31:14 0.77 349.97 253.75 -4.99 1624  25.98   374.1 115444.  0.00  0.54 -12.32   5.49  -5.85 0.28 0.74 0.77 -1.00  -1.0     -1. 24.91 373.8 103392.
 1:31:54 0.77 349.97 253.74 -4.99 1624  25.64   373.7 104863.  0.00  0.71 -12.53   5.81  -4.91 0.33 0.84 0.85  0.63 382.6 181108. 25.54 373.0 116902.
 1:32:35 0.77 349.97 253.73 -4.99 1624  24.31   373.0 120670.  0.00  1.62 -12.51   6.75  -4.39 0.35 0.45 0.50 -1.00  -1.0     -1. 24.61 372.1 106299.
 1:33:15 0.77 349.97 253.73 -4.99 1624  26.53   376.3  96388.  0.00  1.80 -12.10   7.41  -3.56 0.58 0.98 1.09 -1.00  -1.0     -1. 25.80 376.6 109047.
 1:33:56 0.77 349.97 253.72 -4.99 1624  25.34   375.3 121119.  0.00  2.38 -12.40   7.37  -3.37 0.32 0.69 0.64 -1.00  -1.0     -1. 24.60 374.8 101066.
 1:34:36 0.77 349.97 253.72 -4.99 1624  24.83   375.4 102635.  0.00  2.04 -12.33   7.21  -4.02 0.39 0.68 0.85 -1.00  -1.0     -1. 24.13 375.0 118215.
