1981/091   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
 1:27:48 0.95 262.40 310.59 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.31 434.0  40278.
 1:30:30 0.95 262.40 310.56 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.68 437.5  79785.
 1:33:10 0.95 262.40 310.54 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.93 438.0  44354.
 1:38:34 0.95 262.40 310.48 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.10 440.5  41372.
 1:41:16 0.95 262.40 310.46 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.50 432.6  33141.
 1:44:00 0.95 262.40 310.43 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.51 433.1  32842.
 1:46:42 0.95 262.40 310.41 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 15.18 436.0  45615.
 1:49:24 0.95 262.40 310.38 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.71 434.2  30188.
 1:52:06 0.95 262.40 310.36 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.17 429.7  45261.
 1:54:48 0.95 262.40 310.33 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.25 431.9  51829.
 1:57:30 0.95 262.39 310.31 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.72 436.3  54717.
 2:00:12 0.95 262.39 310.28 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.45 433.4  33547.
 2:02:54 0.95 262.39 310.26 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.33 431.1  58872.
 2:05:36 0.95 262.39 310.23 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 13.06 434.6  55945.
 2:08:18 0.95 262.39 310.21 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.58 428.3  71859.
 2:11:00 0.95 262.39 310.18 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.03 428.7  47973.
 2:13:42 0.95 262.39 310.16 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.91 438.4  80656.
 2:16:24 0.95 262.39 310.13 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.54 440.9  77602.
 2:19:06 0.95 262.39 310.11 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.41 452.5  78350.
 2:21:48 0.95 262.39 310.08 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.87 444.8  42107.
 2:24:30 0.95 262.39 310.05 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.54 434.2 138972.
 2:27:12 0.95 262.39 310.03 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.10 447.2  34918.
 2:29:54 0.95 262.39 310.01 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.27 444.0 107540.
 2:32:36 0.95 262.39 309.98 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.22 448.7  19773.
 2:35:18 0.95 262.39 309.96 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.41 445.0  79720.
 2:38:00 0.95 262.39 309.93 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.96 445.4  36454.
 2:40:42 0.95 262.39 309.90 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.60 450.6  51231.
 2:43:24 0.95 262.39 309.88 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.63 440.9  37562.
 2:46:06 0.95 262.39 309.86 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.43 435.7  62715.
 2:48:48 0.95 262.39 309.83 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.83 439.7  38397.
 2:51:30 0.95 262.39 309.80 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.16 439.9  60184.
 2:54:12 0.95 262.39 309.78 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.45 443.4  37897.
 2:56:54 0.95 262.39 309.75 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.52 441.8  63345.
 2:59:36 0.95 262.38 309.73 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.25 447.4  37367.
 3:02:18 0.95 262.38 309.70 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.30 436.1  76485.
 3:05:00 0.95 262.38 309.68 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.63 441.1  38351.
 3:07:42 0.95 262.38 309.65 -2.20 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.25 443.3  44199.
 3:10:24 0.95 262.38 309.63 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.64 443.2  41022.
 3:13:06 0.95 262.38 309.60 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.79 443.6  53613.
 3:15:48 0.95 262.38 309.58 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.35 446.3  41457.
 3:18:30 0.95 262.38 309.55 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.47 448.5  72109.
 3:21:12 0.95 262.38 309.53 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.96 445.1  32744.
 3:23:54 0.95 262.38 309.50 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.78 446.5  44501.
 3:26:36 0.95 262.38 309.48 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.02 452.0  56864.
 3:29:18 0.95 262.38 309.45 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.36 451.3  55214.
 3:32:00 0.95 262.38 309.43 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.27 448.6  39677.
 3:34:42 0.95 262.38 309.40 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.33 446.8  71518.
 3:37:24 0.95 262.38 309.38 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.32 456.7  39712.
 3:40:06 0.95 262.38 309.35 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.13 454.6  77628.
 3:42:48 0.95 262.38 309.33 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.08 444.0  64648.
 3:45:30 0.95 262.38 309.30 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.82 435.5 113332.
 3:48:12 0.95 262.38 309.28 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.31 435.2  80870.
 3:50:54 0.95 262.38 309.25 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.30 433.4  31630.
 3:53:36 0.95 262.38 309.22 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.37 431.3  75504.
 3:56:18 0.95 262.38 309.20 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.57 431.0  31958.
 3:59:00 0.95 262.38 309.18 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.22 432.2  65492.
 4:01:42 0.95 262.38 309.15 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.63 431.3  34135.
 4:04:24 0.95 262.37 309.12 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.50 433.3  47538.
 4:07:06 0.95 262.37 309.10 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.75 428.3  34024.
 4:09:48 0.95 262.37 309.07 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.25 427.3  73808.
 4:12:30 0.95 262.37 309.05 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.47 428.6  34096.
 4:15:12 0.95 262.37 309.03 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.06 432.5  94751.
 4:17:54 0.95 262.37 309.00 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.58 431.5  54801.
 4:20:36 0.95 262.37 308.97 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.67 424.7  69202.
 4:23:18 0.95 262.37 308.95 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.37 431.0  35317.
 4:26:00 0.95 262.37 308.92 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.80 427.6  56786.
 4:28:42 0.95 262.37 308.90 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.65 430.2  39631.
 4:31:24 0.95 262.37 308.87 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.77 433.5  81650.
 4:34:06 0.95 262.37 308.85 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.39 423.3  81169.
 4:36:48 0.95 262.37 308.82 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.76 422.3 126079.
 4:39:30 0.95 262.37 308.80 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.14 429.8  62146.
 4:42:12 0.95 262.37 308.77 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.64 431.9  79951.
 4:44:54 0.95 262.37 308.75 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.01 436.4  45959.
 4:47:36 0.95 262.37 308.72 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.43 440.8  49152.
 4:50:18 0.95 262.37 308.70 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.95 423.3  82508.
 4:53:00 0.95 262.37 308.67 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.52 441.4  54106.
 4:55:42 0.95 262.37 308.65 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.98 431.5  37133.
 4:58:24 0.95 262.37 308.62 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.11 427.7  53538.
 5:01:06 0.95 262.37 308.60 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.90 443.7  65966.
 5:03:48 0.95 262.36 308.57 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.90 424.0  64420.
 5:06:30 0.95 262.36 308.54 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.11 433.3  35905.
 5:09:12 0.95 262.36 308.52 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.94 428.6  41353.
 5:11:54 0.95 262.36 308.50 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.06 427.5  43403.
 5:14:36 0.95 262.36 308.47 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.60 431.1  56403.
 5:17:18 0.95 262.36 308.44 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.94 429.1  38241.
 5:20:00 0.95 262.36 308.42 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.58 429.9  38978.
 5:22:42 0.95 262.36 308.39 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.94 440.4  84665.
 5:25:24 0.95 262.36 308.37 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.07 441.2  63280.
 5:28:06 0.95 262.36 308.35 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.68 433.5  71015.
 5:30:48 0.95 262.36 308.32 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.73 436.7 117883.
 5:33:30 0.95 262.36 308.29 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.44 430.8 120872.
 5:36:12 0.95 262.36 308.27 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.13 424.5  61142.
 5:38:54 0.95 262.36 308.24 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.19 432.4  73561.
 5:41:36 0.95 262.36 308.22 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.08 430.5  62156.
 5:44:18 0.95 262.36 308.19 -2.21 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.29 431.8  32978.
 5:47:00 0.95 262.36 308.17 -2.22 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.38 433.5  22421.
 5:49:42 0.95 262.36 308.14 -2.22 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.97 433.4  37088.
 5:52:24 0.95 262.36 308.12 -2.22 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.49 428.4  24831.
 5:55:06 0.95 262.36 308.09 -2.22 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.12 431.7  27719.
 5:57:49 0.95 262.36 308.07 -2.22 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.72 428.3  30737.
 6:00:31 0.95 262.36 308.04 -2.22 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.06 434.9  18623.
 6:03:13 0.95 262.36 308.02 -2.22 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  4.43 435.3  50744.
 6:05:55 0.95 262.35 307.99 -2.22 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.32 435.1  20365.
 6:08:37 0.95 262.35 307.97 -2.22 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  5.93 433.6  30906.
 6:11:19 0.95 262.35 307.94 -2.22 1707  -1.00    -1.0     -1. -1.00 -1.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  6.32 429.7  36912.
