1976/057   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:17 0.83 349.47 120.95 -6.81 1638  13.07   508.3 159402. -2.25  2.21   0.46   3.76  12.73 0.97 1.93 1.49 -1.00  -1.0     -1. 12.16 509.6 193657.
 0:00:57 0.83 349.47 120.94 -6.81 1638  11.31   494.0 255482. -0.16  2.47   6.10   0.73  12.29 2.51 1.59 1.32 -1.00  -1.0     -1. 10.35 495.7 306590.
 0:01:38 0.83 349.47 120.93 -6.81 1638  11.77   487.7 306213. -0.55  3.21   8.54  -1.59  11.26 1.50 0.82 1.29 -1.00  -1.0     -1. 10.41 487.8 304887.
 0:02:18 0.83 349.47 120.93 -6.81 1638  12.48   485.3 299696.  1.91  3.40   9.84  -6.00   8.11 0.78 0.57 0.95 -1.00  -1.0     -1. 11.28 488.2 331914.
 0:02:59 0.83 349.47 120.92 -6.81 1638  11.64   492.1 319807.  1.77  3.34   8.97  -5.96   9.17 0.41 0.60 0.55 -1.00  -1.0     -1. 10.67 490.3 306986.
 0:03:39 0.83 349.47 120.91 -6.81 1638  12.27   501.0 346744.  2.31  6.07   8.38  -6.58   8.52 0.72 1.39 1.43 -1.00  -1.0     -1. 10.90 499.1 336323.
 0:04:20 0.83 349.47 120.91 -6.81 1638  12.36   511.1 266864. -0.63  2.76   5.45  -2.23  11.46 0.80 0.81 0.90 -1.00  -1.0     -1. 10.89 509.6 262290.
 0:05:00 0.83 349.47 120.90 -6.81 1638  13.07   520.4 270392. -1.02  2.53   3.69  -1.33  11.77 0.84 0.93 1.06 -1.00  -1.0     -1. 11.43 520.4 281807.
 0:05:41 0.83 349.47 120.90 -6.81 1638  12.30   518.6 275836. -2.15  3.46   5.05  -0.72  11.29 1.19 0.97 1.03 -1.00  -1.0     -1. 11.14 523.2 314357.
 0:06:21 0.83 349.47 120.89 -6.81 1638  12.57   505.3 241286. -1.54  3.68   4.79  -0.51  11.85 1.04 0.37 0.59 -1.00  -1.0     -1. 10.94 508.2 282853.
 0:07:02 0.83 349.47 120.88 -6.81 1638  12.66   512.9 267023. -1.23  3.61   5.38   0.16  11.68 0.65 0.73 0.52 -1.00  -1.0     -1. 11.14 511.0 264616.
 0:07:42 0.83 349.47 120.88 -6.81 1638  12.42   512.4 297510. -0.63  4.16   5.56   0.58  11.71 0.39 0.33 0.34 -1.00  -1.0     -1. 11.29 510.5 300875.
 0:08:23 0.83 349.47 120.87 -6.81 1638  12.28   511.9 239899. -0.98  4.02   4.84   2.52  11.96 0.67 0.77 0.47 -1.00  -1.0     -1. 10.54 511.9 240769.
 0:09:03 0.83 349.47 120.87 -6.81 1638  11.68   511.7 292686. -1.76  4.01   5.65   2.16  11.52 0.73 0.51 0.45 -1.00  -1.0     -1. 11.01 511.3 293505.
 0:09:44 0.83 349.47 120.86 -6.81 1638  12.33   515.0 353504. -1.10  2.90   6.66  -1.19  10.26 0.51 0.54 0.71 -1.00  -1.0     -1. 11.35 515.1 356652.
 0:10:24 0.83 349.47 120.85 -6.81 1638  12.37   508.6 318105. -0.09  3.71   7.24  -2.30   9.96 0.30 0.43 0.34 -1.00  -1.0     -1. 11.14 507.8 320123.
