1978/045   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:05:42 0.95 307.83 309.05 -2.10 1665  11.80   396.1  95534.  7.55  0.82   0.80  -5.21  -2.82 0.09 0.19 0.00  0.08 392.2 221129. 13.05 391.8 108823.
 0:16:30 0.95 307.82 308.95 -2.10 1665  13.63   392.2  69374.  7.55  1.14   2.54  -2.45   4.48 0.14 0.33 0.19 -1.00  -1.0     -1. 14.08 390.4  82826.
 0:21:18 0.95 307.77 308.86 -2.02 1665  -1.00    -1.0     -1. -1.00 -1.00   2.45  -3.71   3.41 0.14 0.05 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:27:18 0.95 307.82 308.85 -2.10 1665  13.81   390.2  87465.  8.07  1.70   2.07  -3.55   4.24 0.09 0.24 0.05 -1.00  -1.0     -1. 14.81 387.0  75556.
 0:32:06 0.95 307.82 308.81 -2.11 1665  13.84   390.2  87786.  8.07  1.70   5.40  -3.35   0.29 0.00 0.05 0.19 -1.00  -1.0     -1. 14.69 387.0  74909.
 0:38:06 0.95 307.82 308.75 -2.11 1665  13.68   386.9  84609.  8.02  3.31   3.99  -4.28  -1.23 0.05 0.14 0.19 -1.00  -1.0     -1. 14.22 385.7  89219.
 0:42:54 0.95 307.82 308.71 -2.11 1665  13.68   386.9  84609.  8.02  3.31   5.97  -1.33  -0.98 0.16 0.05 0.25 -1.00  -1.0     -1. 14.06 385.6  87663.
 0:48:54 0.95 307.82 308.65 -2.11 1665  13.56   383.2  95138.  8.87  2.67   3.74  -3.11  -1.82 0.97 0.09 0.95 -1.00  -1.0     -1. 13.94 380.7  84346.
 0:53:42 0.95 307.82 308.61 -2.11 1665  13.56   383.2  95138.  8.87  2.67   2.58  -2.65  -2.44 0.09 0.24 0.19 -1.00  -1.0     -1. 13.77 380.8  82722.
 0:59:42 0.95 307.82 308.55 -2.11 1665  13.90   383.7  85883.  8.10  1.87   2.61  -3.38  -2.77 0.05 0.00 0.20 -1.00  -1.0     -1. 13.95 383.0  88261.
 1:02:02 0.95 307.77 308.48 -2.02 1665  -1.00    -1.0     -1. -1.00 -1.00   2.56  -2.68  -3.11 0.22 0.16 0.19 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:10:30 0.95 307.81 308.45 -2.11 1665  13.49   388.3  88371.  6.66  2.33  -0.09   0.52  -4.11 0.69 0.88 0.36  0.13 386.1 204315. 14.59 385.9  86435.
 1:12:50 0.95 307.77 308.38 -2.02 1665  -1.00    -1.0     -1. -1.00 -1.00   0.18  -2.08  -4.51 0.10 0.20 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:34:12 0.95 307.76 308.18 -2.02 1665  -1.00    -1.0     -1. -1.00 -1.00   1.16  -4.88  -2.50 0.00 0.00 0.15 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:34:45 0.95 307.76 308.18 -2.02 1665  -1.00    -1.0     -1. -1.00 -1.00   1.08  -4.62  -2.79 0.15 0.17 0.18 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:34:53 0.95 307.81 308.22 -2.11 1665  12.40   377.8  59024.  9.09  3.01   1.02  -4.50  -2.85 0.18 0.21 0.12  0.07 378.8  86643. 13.49 375.0  70186.
 1:35:25 0.95 307.81 308.22 -2.11 1665  12.70   380.1  69826.  8.66  3.47   0.48  -4.01  -3.36 0.28 0.26 0.32 -1.00  -1.0     -1. 12.64 377.7  55363.
 1:36:06 0.95 307.81 308.21 -2.11 1665  12.29   379.5  61341.  8.44  3.49   0.37  -3.76  -3.52 0.19 0.23 0.19 -1.00  -1.0     -1. 13.23 376.6  67097.
 1:36:46 0.95 307.81 308.20 -2.11 1665  12.46   378.4  71875.  8.48  3.69   1.09  -3.93  -3.11 0.42 0.28 0.39  0.10 390.4 285682. 13.10 375.5  61656.
 1:37:27 0.95 307.81 308.20 -2.11 1665  11.80   374.1  69533.  8.93  3.02   2.81  -3.72  -2.07 0.78 0.49 0.80  0.09 388.3 222805. 12.94 370.8  72613.
 1:38:07 0.95 307.81 308.19 -2.11 1665  11.92   375.1  71570.  9.13  2.31   2.72  -4.59  -1.50 0.67 0.29 0.57  0.08 377.7 169569. 12.52 371.7  72278.
 1:38:48 0.95 307.81 308.18 -2.11 1665  12.23   373.5  70121.  9.10  2.36   2.25  -4.76  -1.63 0.22 0.13 0.25 -1.00  -1.0     -1. 12.79 369.4  66350.
 1:39:28 0.95 307.81 308.18 -2.11 1665  12.69   375.8  69010.  9.14  2.75   1.97  -4.66  -1.93 0.25 0.17 0.26  0.16 381.2 228354. 12.63 374.7  57417.
