1979/097   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:30 0.71 291.28 189.35 -5.69 1680   8.94   607.9 475308.-10.19 -2.55   0.00   0.00   0.00 0.00 0.00 0.00  0.11 732.8 854682.  8.87 617.3 524990.
 0:01:11 0.71 291.28 189.35 -5.69 1680   8.93   624.2 494532.-10.05 -4.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.17 622.8 500019.
 0:01:51 0.71 291.28 189.34 -5.69 1680   9.36   616.1 445653. -8.13  1.76   0.00   0.00   0.00 0.00 0.00 0.00  0.14 732.2 839921.  9.45 623.2 498736.
 0:02:32 0.71 291.28 189.34 -5.69 1680   9.18   637.0 486213.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.86 637.6 431025.
 0:03:12 0.71 291.28 189.33 -5.69 1680   8.86   616.1 414049. -8.50 -3.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.63 619.9 380404.
 0:03:53 0.71 291.28 189.33 -5.69 1680   8.39   612.2 366546. -7.64 -2.28   0.00   0.00   0.00 0.00 0.00 0.00  0.20 712.01184206.  8.78 615.9 412392.
 0:04:33 0.71 291.28 189.32 -5.69 1680   8.76   609.4 432159. -8.04 -2.29   0.00   0.00   0.00 0.00 0.00 0.00  0.18 679.5 714973.  8.51 615.5 383419.
 0:05:14 0.71 291.28 189.31 -5.69 1680   8.74   613.3 383861. -9.59 -2.64   0.00   0.00   0.00 0.00 0.00 0.00  0.18 686.6 881086.  8.67 619.5 439208.
 0:05:54 0.71 291.28 189.31 -5.69 1680   7.44   593.4 341692. -9.94  2.06   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  7.91 598.7 425285.
 0:06:35 0.71 291.28 189.30 -5.69 1680   8.24   598.0 341829. -9.87 -0.20   0.00   0.00   0.00 0.00 0.00 0.00  0.13 690.2 935972.  8.60 597.6 305517.
 0:07:15 0.71 291.28 189.30 -5.69 1680   8.25   630.4 387892.-14.50 -4.63   0.00   0.00   0.00 0.00 0.00 0.00  0.21 707.5 972770.  8.26 628.4 372809.
 0:07:56 0.71 291.28 189.29 -5.69 1680   8.51   580.7 223052. -9.80  2.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.50 584.0 281810.
 0:08:36 0.71 291.28 189.28 -5.69 1680   8.33   585.9 273348. -8.74  2.67   0.00   0.00   0.00 0.00 0.00 0.00  0.13 674.5 879215.  8.44 587.3 235945.
 0:09:17 0.71 291.28 189.28 -5.69 1680   8.44   586.7 246054. -9.78  0.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  8.55 591.6 274131.
 0:09:57 0.71 291.28 189.27 -5.69 1680   8.91   585.9 263973.-10.37  1.40   0.00   0.00   0.00 0.00 0.00 0.00  0.14 668.9 838258.  8.72 590.0 220879.
