1976/043   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 3:17:58 0.79 334.54 288.63 -4.76 1638   6.46   565.1 219420.  1.19  5.95   0.00   0.00   0.00 0.00 0.00 0.00  0.20 579.0 481097.  5.94 563.7 202980.
 3:39:34 0.79 334.54 288.43 -4.76 1638   6.18   567.4 189687.  1.27  5.81   0.00   0.00   0.00 0.00 0.00 0.00  0.22 580.0 755851.  6.14 568.7 205865.
 4:01:10 0.79 334.55 288.24 -4.77 1638   7.04   571.8 252714. -2.19  3.39   1.96  -7.54  -1.85 0.00 0.00 0.00  0.21 621.0 695378.  7.07 574.6 297240.
 4:22:46 0.79 334.55 288.04 -4.77 1638   6.91   575.9 282031. -2.96 -1.07   4.63  -3.95   6.56 0.00 0.00 0.00  0.23 599.8 688166.  6.92 571.6 293745.
 4:44:22 0.79 334.55 287.84 -4.77 1638   6.04   568.9 248660. -5.26 -0.31   5.49  -1.83  -2.78 0.59 1.21 1.65  0.22 620.2 658424.  6.10 568.4 279439.
 5:05:58 0.79 334.55 287.65 -4.77 1638   7.08   568.3 256979. -4.83 -0.29   7.97  -1.74   3.68 0.00 0.00 0.00  0.18 608.0 723835.  6.69 566.4 234409.
 5:27:34 0.79 334.55 287.45 -4.77 1638   6.99   563.9 256222. -1.56  5.17   6.57  -5.52  -1.87 0.15 0.10 0.01  0.15 630.9 519441.  6.58 566.2 273527.
 5:49:10 0.79 334.55 287.25 -4.77 1638   7.23   563.7 276129. -1.13  6.18   5.14  -6.61  -0.99 0.00 0.00 0.00  0.18 600.8 576225.  6.60 560.5 265591.
 6:10:46 0.79 334.55 287.06 -4.78 1638   6.96   567.8 221184. -1.13  5.21   1.85  -8.11  -2.21 0.00 0.00 0.00  0.16 620.1 504953.  6.55 566.2 219638.
 6:32:22 0.79 334.55 286.86 -4.78 1638   7.29   601.0 223130. -2.03  5.91   0.19  -5.79  -5.64 0.00 0.00 0.00  0.21 597.0 549080.  6.88 594.9 231290.
 6:53:58 0.79 334.55 286.66 -4.78 1638   7.73   586.2 230764. -1.92  5.75   1.04  -7.34  -3.36 0.05 0.16 0.20  0.35 597.5 846081.  7.61 587.0 261280.
 7:15:34 0.79 334.56 286.47 -4.78 1638   8.51   570.0 257639. -2.17  3.33   3.57  -6.79   0.06 0.00 0.00 0.00  0.26 598.5 614816.  8.52 570.2 271769.
 7:37:10 0.79 334.56 286.27 -4.78 1638   7.07   562.9 238213. -1.67  3.20   2.97  -6.09   3.25 0.00 0.00 0.00  0.23 592.8 473911.  7.35 560.3 229292.
 7:58:46 0.79 334.56 286.08 -4.78 1638   7.16   550.7 209691. -5.33  5.88   4.74  -1.96  -5.25 0.00 0.00 0.00  0.24 598.9 593117.  7.21 554.0 242608.
 8:20:22 0.79 334.56 285.88 -4.79 1638   7.82   548.3 262635. -2.88  3.47   5.03  -5.27  -2.15 0.01 0.00 0.20  0.30 594.4 832671.  7.48 548.4 260241.
 8:41:58 0.79 334.56 285.68 -4.79 1638   7.07   546.1 203896. -3.59  4.64   7.14  -2.97  -1.15 0.00 0.00 0.00  0.25 589.2 715428.  6.88 548.8 289685.
 9:03:34 0.79 334.56 285.48 -4.79 1638   6.81   544.3 213606. -4.89  4.95   7.13  -1.68   0.75 0.00 0.00 0.00  0.17 605.8 736413.  6.70 543.9 194972.
 9:24:49 0.79 334.54 285.27 -4.74 1638  -1.00    -1.0     -1. -1.00 -1.00   6.53  -3.17   2.83 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:25:09 0.79 334.54 285.27 -4.74 1638  -1.00    -1.0     -1. -1.00 -1.00   6.73  -3.57   2.83 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:25:50 0.79 334.54 285.27 -4.74 1638  -1.00    -1.0     -1. -1.00 -1.00   7.13  -3.37   2.83 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 9:46:46 0.79 334.56 285.09 -4.79 1638   6.78   548.9 211783. -4.04  1.74   7.37  -1.95   2.31 0.00 0.00 0.00  0.21 579.2 596339.  6.58 546.6 202025.
10:08:22 0.79 334.56 284.90 -4.79 1638   6.82   542.3 202545. -2.25  2.52   7.87  -1.35   1.52 0.00 0.00 0.00  0.17 604.7 671197.  6.90 542.9 245119.
10:29:58 0.79 334.57 284.70 -4.79 1638   6.78   544.9 252314. -1.31  3.94   6.97  -1.25   1.51 0.00 0.00 0.00  0.21 588.7 511255.  6.27 547.0 229676.
10:50:07 0.79 334.55 284.50 -4.75 1638  -1.00    -1.0     -1. -1.00 -1.00   7.11  -2.64  -0.90 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:50:48 0.79 334.55 284.49 -4.75 1638  -1.00    -1.0     -1. -1.00 -1.00   7.11  -2.64  -0.90 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:51:08 0.79 334.55 284.49 -4.75 1638  -1.00    -1.0     -1. -1.00 -1.00   7.33  -2.13  -1.31 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
10:51:34 0.79 334.57 284.50 -4.80 1638   6.29   536.7 242406. -2.86  3.70   0.00   0.00   0.00 0.00 0.00 0.00  0.20 591.1 825018.  5.48 533.8 207482.
11:13:10 0.79 334.57 284.31 -4.80 1638   5.99   522.9 210360. -3.67  3.45   6.11  -1.24   1.48 0.00 0.00 0.00  0.21 552.2 448339.  6.20 524.1 274664.
11:34:46 0.79 334.57 284.11 -4.80 1638   5.85   519.6 233925. -5.12  1.75   6.62   0.77   3.07 0.00 0.00 0.00  0.25 558.6 525406.  5.65 523.7 215324.
11:56:22 0.79 334.57 283.91 -4.80 1638   5.82   530.1 272620.  0.00  0.00   6.84  -0.52  -0.13 0.20 0.10 0.00  0.18 544.9 393934.  5.76 523.2 249511.
12:16:31 0.79 334.55 283.71 -4.75 1638  -1.00    -1.0     -1. -1.00 -1.00   6.40  -2.91  -0.65 0.16 0.40 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
