1985/022   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:26:27 0.40  65.11  99.75 -6.74 1757  15.84   653.4 249897.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.79 715.8 971315. 14.45 648.7 241945.
 1:09:39 0.40  65.20  99.45 -6.74 1757  19.73   639.2 387671.  2.23 -0.04   0.00   0.00   0.00 0.00 0.00 0.00  0.84 748.61042833. 16.70 631.5 366455.
 1:52:51 0.40  65.30  99.15 -6.73 1757  22.06   661.9 326457.  2.19  3.73   0.00   0.00   0.00 0.00 0.00 0.00  0.67 729.1 942001. 19.05 660.4 390231.
 2:36:03 0.40  65.39  98.85 -6.72 1757  21.10   659.3 345792.  1.27 -0.41   0.00   0.00   0.00 0.00 0.00 0.00  0.70 750.9 991482. 18.29 654.3 305667.
 3:19:15 0.40  65.49  98.55 -6.72 1757  21.20   741.1 467466.  3.73  1.82   0.00   0.00   0.00 0.00 0.00 0.00  0.81 769.4 926408. 18.28 730.7 470897.
 4:02:27 0.40  65.58  98.26 -6.71 1757  21.72   696.5 367518.  3.75 -2.59   0.00   0.00   0.00 0.00 0.00 0.00  0.67 755.6 942209. 18.68 690.4 414087.
 4:45:39 0.40  65.68  97.95 -6.71 1757  23.60   688.8 513776.  4.18  2.14   0.00   0.00   0.00 0.00 0.00 0.00  1.00 751.71527659. 20.64 683.1 586802.
 5:28:51 0.40  65.78  97.66 -6.70 1757  22.40   722.8 450262.  5.01  2.53   0.00   0.00   0.00 0.00 0.00 0.00  0.78 749.21025993. 18.75 714.3 395740.
 6:12:03 0.40  65.87  97.36 -6.69 1757  24.11   677.8 454264. -5.43 -1.59   0.00   0.00   0.00 0.00 0.00 0.00  0.79 740.61364040. 21.22 676.9 464452.
 6:55:15 0.40  65.97  97.06 -6.69 1757  23.48   654.3 404836.  2.68  6.13   0.00   0.00   0.00 0.00 0.00 0.00  0.84 730.41350943. 20.41 646.5 403803.
 7:38:27 0.40  66.07  96.76 -6.68 1757  24.21   634.7 320961.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.59 766.31139507. 20.22 629.9 274375.
