1980/105   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:31 0.78 274.71 289.59 -4.93 1694  13.73   326.2  74409. -4.02  4.45   6.49  -4.78  -5.94 0.14 0.35 0.26 -1.00  -1.0     -1. 13.14 326.7  62679.
 0:03:03 0.78 274.71 289.58 -4.93 1694  13.05   356.2  43490. -1.82  2.56  -0.47  -7.50  -5.79 0.41 0.18 0.23 -1.00  -1.0     -1. 14.27 355.7  32686.
 0:05:45 0.78 274.71 289.55 -4.93 1694  15.47   347.5  42155. -2.63  4.46   4.14  -5.75  -6.54 1.91 0.63 0.86 -1.00  -1.0     -1. 15.01 347.0  34184.
 0:08:27 0.78 274.71 289.53 -4.93 1694  14.23   326.4  69072. -4.44  4.31   5.84  -4.79  -6.54 0.32 0.30 0.18 -1.00  -1.0     -1. 12.32 330.5  63036.
 0:11:09 0.78 274.71 289.50 -4.93 1694  14.17   331.3  70479. -3.97  4.61   5.75  -3.51  -7.00 0.15 0.80 0.23 -1.00  -1.0     -1. 13.67 332.7  53457.
 0:13:51 0.78 274.71 289.48 -4.93 1694  14.94   326.5  62393.  0.00  0.00   5.80  -6.29  -5.99 0.24 0.30 0.22 -1.00  -1.0     -1. 15.16 329.3  66606.
 0:16:33 0.78 274.71 289.45 -4.93 1694  14.33   322.3  74818. -3.73  2.37   8.50  -3.71  -5.30 0.54 0.90 0.33  0.08 387.4 202509. 14.10 320.7  55643.
 0:19:15 0.78 274.72 289.43 -4.93 1694  14.15   321.6  68676. -3.64  3.89   8.52  -2.84  -5.32 0.70 1.31 0.48 -1.00  -1.0     -1. 14.46 324.1  62991.
 0:21:57 0.78 274.72 289.40 -4.93 1694  14.05   333.2  61263. -2.36  3.69   5.78  -6.90  -5.97 0.28 0.33 0.41 -1.00  -1.0     -1. 13.89 334.4  54967.
 0:24:39 0.78 274.72 289.38 -4.93 1694  14.12   325.4  65788. -3.73  3.91   7.03  -4.32  -6.95 0.29 0.31 0.20 -1.00  -1.0     -1. 13.10 330.2  68403.
 0:27:21 0.78 274.72 289.36 -4.93 1694  13.37   324.4  71512. -3.70  3.08   8.02  -4.40  -5.89 0.20 0.24 0.32 -1.00  -1.0     -1. 14.83 324.0  62302.
 0:30:03 0.78 274.72 289.33 -4.93 1694  14.05   320.1  67367. -4.07  2.61   8.32  -3.48  -6.01 0.28 0.93 0.40 -1.00  -1.0     -1. 13.40 319.2  54558.
 0:32:45 0.78 274.72 289.31 -4.93 1694  14.77   317.8  83723. -5.33  2.00   9.48  -2.48  -4.66 0.24 0.24 0.15 -1.00  -1.0     -1. 13.96 319.3  76381.
 0:35:27 0.78 274.72 289.28 -4.93 1694  16.32   323.5  69176. -5.36  4.68   8.56  -1.60  -6.33 0.15 0.66 0.41 -1.00  -1.0     -1. 15.28 326.2  85600.
 0:38:09 0.78 274.72 289.26 -4.93 1694  15.37   318.9 108385.  0.00  0.00  10.04  -2.02  -3.04 0.17 0.32 0.00 -1.00  -1.0     -1. 16.03 319.9 123552.
 0:40:51 0.78 274.72 289.23 -4.93 1694  14.64   323.4 114411. -5.24  2.89   9.12  -2.93  -5.27 0.18 0.19 0.16 -1.00  -1.0     -1. 14.17 323.2  89787.
 0:43:33 0.78 274.72 289.21 -4.93 1694  14.96   315.9 106221. -5.88 -1.77  10.36  -2.51  -0.80 0.21 0.24 0.60 -1.00  -1.0     -1. 18.42 320.2 118939.
 0:46:15 0.78 274.72 289.18 -4.93 1694  13.96   318.7 116246. -5.85 -4.14  10.45  -2.97   1.37 0.13 0.25 0.26  0.08 378.8 180835. 14.73 313.4  71473.
 0:48:57 0.78 274.72 289.16 -4.93 1694  14.75   316.3  97590. -5.94 -4.28   9.96  -2.80   2.49 0.10 0.20 0.34 -1.00  -1.0     -1. 13.77 318.5  73412.
 0:51:39 0.78 274.72 289.14 -4.93 1694  14.57   311.0  77684. -6.61 -3.58  10.54  -2.13   0.64 0.30 0.33 0.30 -1.00  -1.0     -1. 14.59 312.3  66996.
 0:54:21 0.78 274.72 289.11 -4.93 1694  14.70   315.9  99591. -5.13 -4.33  10.05  -3.37   1.77 0.04 0.00 0.33 -1.00  -1.0     -1. 13.36 318.6  81182.
 0:57:03 0.78 274.72 289.09 -4.93 1694  14.04   319.8  70576. -4.49 -1.04   9.30  -3.54   4.16 0.30 1.06 0.28 -1.00  -1.0     -1. 15.48 321.7  98792.
 0:59:45 0.78 274.72 289.06 -4.93 1694  14.71   316.7  97561. -6.56 -5.30  10.30  -1.69   3.30 0.08 0.17 0.39 -1.00  -1.0     -1. 13.81 319.1  75998.
 1:02:27 0.78 274.72 289.04 -4.93 1694  14.08   311.2  84392. -5.36 -2.31  10.38  -3.34   0.20 0.21 0.21 0.46 -1.00  -1.0     -1. 14.22 308.6  72772.
 1:05:09 0.78 274.72 289.01 -4.93 1694  15.19   322.6  76667. -8.24 -1.57   9.72  -0.23   4.79 0.18 0.45 0.34 -1.00  -1.0     -1. 16.82 322.7  64511.
 1:07:51 0.78 274.72 288.99 -4.93 1694  14.40   309.6  82904. -6.74 -4.68  11.00  -1.04   1.37 0.15 0.23 0.30 -1.00  -1.0     -1. 13.90 311.9  63033.
 1:10:33 0.78 274.72 288.96 -4.93 1694  14.60   314.6 100676. -8.63 -1.81  11.07   0.30  -0.26 0.19 0.12 0.82 -1.00  -1.0     -1. 14.65 314.0  75965.
 1:13:15 0.78 274.72 288.94 -4.93 1694  14.33   318.0 110126. -9.01 -3.72  10.97   0.00   1.22 0.07 0.31 0.47 -1.00  -1.0     -1. 14.07 312.9  61146.
 1:15:57 0.78 274.72 288.92 -4.93 1694  14.13   312.9 100429. -8.62 -2.19  11.18   0.17  -0.25 0.21 0.08 0.21 -1.00  -1.0     -1. 15.40 313.3  83745.
 1:18:39 0.78 274.72 288.89 -4.93 1694  14.54   315.9 112822. -8.58 -0.30  11.22   0.17  -2.45 0.25 0.13 0.71 -1.00  -1.0     -1. 15.47 312.2  65720.
 1:21:21 0.78 274.72 288.87 -4.93 1694  13.76   308.4  60561. -9.10 -1.36  11.12   0.67  -2.15 0.15 0.16 0.54 -1.00  -1.0     -1. 15.31 313.7  76095.
 1:24:03 0.78 274.72 288.84 -4.93 1694  13.27   316.0  65236. -5.64  3.31  10.30  -2.53  -3.94 0.51 0.41 1.43 -1.00  -1.0     -1. 13.03 311.0  28080.
 1:26:45 0.78 274.72 288.82 -4.93 1694  15.42   314.5  89381. -6.60  1.69  10.08  -1.95  -4.83 0.08 0.50 0.20 -1.00  -1.0     -1. 14.71 316.0  79581.
 1:29:27 0.78 274.72 288.79 -4.93 1694  14.35   318.2  71619. -2.55  1.36   8.85  -5.77  -4.04 0.48 0.70 0.15 -1.00  -1.0     -1. 15.00 317.0  61665.
 1:32:09 0.78 274.72 288.77 -4.93 1694  16.42   330.5  71356. -1.86  3.21   7.64  -4.99  -5.94 0.79 0.79 1.02 -1.00  -1.0     -1. 17.11 329.6  64479.
 1:34:51 0.78 274.72 288.74 -4.93 1694  11.55   362.2  51446. -2.31  3.71  -1.93  -7.71  -8.43 0.12 0.17 0.00 -1.00  -1.0     -1. 12.92 358.8  49841.
