1977/295   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:20 0.31 235.77 311.13  1.06 1661  34.89   587.0 451256. -7.74  6.72  25.32   3.86 -26.07 1.03 1.47 1.30 -1.00  -1.0     -1. 26.90 589.4 448099.
 0:01:41 0.31 235.77 311.12  1.06 1661  36.51   577.1 466193. -6.58  8.45  25.90  -0.71 -27.32 2.08 2.11 2.08 -1.00  -1.0     -1. 28.88 578.4 441664.
 0:03:02 0.31 235.78 311.12  1.06 1661  35.25   588.0 433786. -6.58  9.04  22.38  -0.95 -29.92 3.18 2.77 3.47 -1.00  -1.0     -1. 25.68 594.6 433169.
 0:04:23 0.31 235.79 311.11  1.06 1661  33.87   555.3 304390.  0.29 -2.25  30.59 -16.82  -4.79 0.80 2.53 8.24 -1.00  -1.0     -1. 26.02 548.9 273855.
 0:05:44 0.31 235.79 311.10  1.06 1661  35.04   554.8 381012. -1.59  2.87  32.83 -13.43  -7.92 1.10 1.46 1.69 -1.00  -1.0     -1. 27.29 552.9 351233.
 0:07:05 0.31 235.80 311.10  1.06 1661  36.67   581.8 491537.  3.54  0.00  27.56 -22.94   6.42 1.72 1.75 3.31  0.94 646.7 759087. 28.54 572.7 451243.
 0:08:26 0.31 235.80 311.09  1.06 1661  34.93   564.1 395519.  1.62  0.95  30.30 -19.28  -5.36 0.99 2.33 3.03 -1.00  -1.0     -1. 26.37 565.7 450603.
 0:09:47 0.31 235.81 311.08  1.07 1661  34.61   556.3 343531.  0.40 -3.94  30.88 -17.06   4.73 1.44 0.74 3.70 -1.00  -1.0     -1. 26.49 552.9 301376.
 0:11:08 0.31 235.81 311.08  1.07 1661  34.52   591.3 463854.  0.89 -6.54  18.38 -21.03  21.74 2.20 1.34 1.13 -1.00  -1.0     -1. 27.53 586.8 410582.
 0:12:29 0.31 235.82 311.07  1.07 1661  44.32   613.3 600510.  1.71 -2.94  12.57 -24.52  22.23 1.91 0.96 1.37 -1.00  -1.0     -1. 33.44 608.0 598067.
 0:13:50 0.31 235.82 311.06  1.07 1661  35.90   605.5 429274.  2.83 -0.69  16.88 -30.42  11.03 2.49 2.32 1.84 -1.00  -1.0     -1. 27.37 596.5 433828.
 0:15:11 0.31 235.83 311.05  1.07 1661  32.58   580.9 427163.  0.88 -5.34  23.88 -24.97  12.86 2.43 2.45 0.77 -1.00  -1.0     -1. 26.04 573.8 407854.
 0:16:32 0.31 235.84 311.05  1.07 1661  36.54   565.8 407399. -1.00 -6.90  30.51 -13.31  12.92 0.79 2.66 1.07 -1.00  -1.0     -1. 29.09 560.3 385728.
 0:17:53 0.31 235.84 311.04  1.07 1661  31.98   557.6 295184.  0.00  0.26  30.57 -14.77   9.61 1.21 1.29 2.00 -1.00  -1.0     -1. 25.91 552.9 274768.
 0:19:14 0.31 235.85 311.04  1.07 1661  32.16   541.6 279111. -3.98 -4.30  32.52  -5.10   9.32 1.16 1.37 2.78 -1.00  -1.0     -1. 25.57 540.3 254328.
 0:20:35 0.31 235.85 311.03  1.07 1661  32.19   532.3 225271. -3.97 -3.21  33.40  -4.98   5.12 0.44 1.28 1.09 -1.00  -1.0     -1. 25.99 538.8 258116.
 0:21:56 0.31 235.86 311.02  1.07 1661  33.97   546.0 413594. -6.77  0.00  32.36   3.17 -10.70 1.26 4.78 3.65 -1.00  -1.0     -1. 27.57 547.9 382629.
