1977/109   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:31 0.31  51.41  66.09  0.58 1653  -1.00    -1.0     -1. -1.00 -1.00  41.90 -26.02  -2.65 0.79 1.31 1.45 -1.00  -1.0     -1. 71.50 301.9  70063.
 0:01:12 0.31  51.41  66.08  0.58 1653  -1.00    -1.0     -1. -1.00 -1.00  41.74 -26.78  -1.67 0.55 0.86 0.80 -1.00  -1.0     -1. 75.81 302.7  84853.
 0:01:52 0.31  51.41  66.08  0.58 1653  -1.00    -1.0     -1. -1.00 -1.00  42.40 -25.80  -0.44 0.69 1.02 1.25 -1.00  -1.0     -1. 76.85 301.3  68867.
 0:02:33 0.31  51.42  66.07  0.58 1653  -1.00    -1.0     -1. -1.00 -1.00  43.49 -24.24  -0.32 0.76 1.49 1.41 -1.00  -1.0     -1. 75.23 301.8  86152.
 0:03:13 0.31  51.42  66.07  0.58 1653  -1.00    -1.0     -1. -1.00 -1.00  44.25 -22.53  -4.08 0.52 1.38 0.96 -1.00  -1.0     -1. 75.47 296.6  76852.
 0:03:54 0.31  51.42  66.07  0.58 1653  91.58   315.0 242751.  3.58  0.55  42.88 -24.31  -6.67 1.05 1.27 2.18 -1.00  -1.0     -1. 76.42 300.5  88105.
 0:04:34 0.31  51.42  66.07  0.58 1653  86.87   318.4 277113.  4.09  1.33  41.11 -27.39  -5.00 2.25 3.52 2.59 -1.00  -1.0     -1. 77.78 298.7  74484.
 0:05:15 0.31  51.43  66.06  0.58 1653 100.39   330.3 212813.  6.82  0.41  37.61 -32.03  -6.02 2.66 3.34 2.54 -1.00  -1.0     -1. 75.93 313.7  73672.
 0:05:55 0.31  51.43  66.06  0.58 1653  90.25   318.0 235104.  5.36  1.62  40.31 -28.65  -7.43 1.32 1.52 1.42 -1.00  -1.0     -1. 76.75 303.4  70313.
 0:06:36 0.31  51.43  66.05  0.58 1653 108.09   320.0 238973.  5.87  2.06  40.20 -29.33  -6.26 1.54 2.05 1.36 -1.00  -1.0     -1. 77.57 305.5  82566.
 0:07:16 0.31  51.44  66.05  0.58 1653  96.37   319.9 207170.  4.42  2.65  41.19 -27.88  -8.40 0.91 1.15 1.26 -1.00  -1.0     -1. 74.99 302.8  67766.
 0:07:57 0.31  51.44  66.05  0.58 1653  94.80   322.1 227321.  5.31  2.01  41.37 -28.95  -6.64 0.53 1.54 1.81 -1.00  -1.0     -1. 79.20 305.6  78866.
