1978/271   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:01:52 0.72 122.23  16.65 -5.60 1672  18.56   340.0  16252. -0.73  0.13   2.50  -5.48   2.32 0.08 0.36 0.20  0.18 338.7  91723. 19.35 338.7  13832.
 0:04:18 0.72 122.23  16.63 -5.60 1672  20.17   339.2  19832.  0.00  0.00   2.52  -4.08   3.42 0.18 0.23 0.19  0.69 330.8  49974. 19.54 338.7  22434.
 0:07:00 0.72 122.23  16.60 -5.61 1672  19.76   337.0  22213. -1.10 -0.42   1.94  -5.74   1.08 0.23 0.33 0.38  0.20 333.4 144738. 19.20 337.2  18591.
 0:09:42 0.72 122.23  16.58 -5.61 1672  17.29   337.9  21862. -1.08 -0.36   2.32  -5.87   2.17 0.18 0.19 0.30  0.40 330.2  50923. 17.66 337.3  23275.
 0:12:24 0.72 122.24  16.56 -5.61 1672  -1.00    -1.0     -1. -1.00 -1.00   2.32  -6.16   1.37 0.17 0.12 0.16 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:12:34 0.72 122.24  16.55 -5.61 1672  -1.00    -1.0     -1. -1.00 -1.00   2.24  -6.18   1.29 0.04 0.12 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:14:46 0.72 122.24  16.53 -5.61 1672  -1.00    -1.0     -1. -1.00 -1.00   2.94  -3.73   2.40 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:17:28 0.72 122.24  16.51 -5.61 1672  -1.00    -1.0     -1. -1.00 -1.00   2.30  -4.89   2.49 0.20 0.05 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:17:48 0.72 122.18  16.45 -5.81 1672  -1.00    -1.0     -1. -1.00 -1.00   2.30  -4.89   2.49 0.20 0.05 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:20:10 0.72 122.24  16.48 -5.61 1672  18.34   336.1  22281. -1.12 -0.52   2.89  -3.83   2.90 0.23 0.64 0.27  0.18 324.4 128743. 17.99 335.9  19546.
 0:20:20 0.72 122.24  16.48 -5.61 1672  19.73   338.1  20400. -0.27 -0.04   2.99  -3.43   3.04 0.12 0.25 0.20  0.57 328.5  34525. 20.31 337.6  21781.
 0:20:30 0.72 122.24  16.48 -5.61 1672  19.05   333.5  19221. -0.84 -0.12   2.95  -3.53   2.96 0.16 0.40 0.20  0.37 325.8  86734. 18.39 334.9  21596.
 0:20:30 0.72 122.24  16.48 -5.61 1672  20.86   338.7  24396. -0.12  0.31   0.00   0.00   0.00 0.00 0.00 0.00  0.59 329.5  37968. 19.01 337.4  23548.
 0:23:12 0.72 122.24  16.46 -5.61 1672  19.51   338.3  25858. -0.63  0.05   2.20  -5.47   2.26 0.24 0.35 0.48  0.28 337.6  54236. 18.54 339.4  22843.
 0:25:54 0.72 122.24  16.43 -5.61 1672  15.65   341.0  22512.  0.49 -0.26   1.93  -5.95   2.76 0.43 0.44 0.38  0.54 331.7  39475. 16.59 339.2  22827.
 0:28:36 0.72 122.24  16.41 -5.61 1672  13.40   337.3  27553. -0.34 -0.55   4.63  -5.63   2.88 0.00 0.00 0.00  0.17 326.6 118426. 14.12 336.1  22437.
 0:31:18 0.72 122.24  16.38 -5.61 1672  14.85   334.5  24195. -0.11 -1.08   0.00   0.00   0.00 0.00 0.00 0.00  0.44 331.2  50481. 15.24 335.9  26439.
 0:39:24 0.72 122.24  16.31 -5.61 1672  13.67   336.7  35129. -0.75 -0.59   0.00   0.00   0.00 0.00 0.00 0.00  0.24 315.6 161318. 14.25 334.6  26900.
 0:42:06 0.72 122.24  16.29 -5.61 1672  15.21   333.6  28791. -0.89 -0.47   0.00   0.00   0.00 0.00 0.00 0.00  0.26 326.5  47882. 14.53 335.3  33086.
 0:44:48 0.72 122.24  16.27 -5.61 1672  14.73   333.7  34768. -0.12 -0.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 14.58 332.8  28586.
 0:47:30 0.72 122.24  16.24 -5.61 1672  14.62   333.6  28863. -0.20  0.05   0.00   0.00   0.00 0.00 0.00 0.00  0.26 332.0  89281. 14.62 336.0  34330.
 0:50:12 0.72 122.24  16.22 -5.61 1672  14.16   335.4  38933.  0.16  0.13   4.63  -5.63   2.72 0.00 0.00 0.20 -1.00  -1.0     -1. 14.60 333.6  29217.
 0:52:54 0.72 122.24  16.19 -5.61 1672  14.82   332.6  28824. -0.27  0.24   5.16  -4.95   2.57 0.16 0.04 0.18  0.31 327.6  51832. 14.44 335.0  37497.
 0:55:36 0.72 122.25  16.17 -5.61 1672  14.58   335.0  40632.  0.02  0.12   5.04  -5.07   2.53 0.18 0.19 0.18 -1.00  -1.0     -1. 15.02 332.4  32852.
 0:58:18 0.72 122.25  16.14 -5.61 1672  15.98   335.9  43042. -0.46  0.34   5.03  -5.11   2.13 0.22 0.13 0.19  0.31 328.2  54652. 15.22 336.1  38650.
 1:01:00 0.72 122.25  16.12 -5.61 1672  14.97   334.8  37724. -0.35  0.29   5.20  -5.03   2.26 0.08 0.20 0.17  0.09 375.3 190165. 14.92 333.4  30116.
 1:03:42 0.72 122.25  16.09 -5.61 1672  15.72   334.4  27102. -0.24  0.26   4.43  -6.05   2.17 0.04 0.16 0.16  0.29 329.0  57732. 15.25 336.0  37503.
 1:06:24 0.72 122.25  16.07 -5.61 1672  15.35   335.2  39297.  0.35  0.36   4.53  -6.30   1.77 0.10 0.20 0.16 -1.00  -1.0     -1. 15.18 333.5  27950.
 1:09:04 0.72 122.25  16.05 -5.61 1672  16.44   339.2  34810. -0.43  0.08   3.16  -7.05   2.91 0.08 0.16 0.16  0.28 330.6  52040. 15.94 338.4  31409.
 1:11:46 0.72 122.25  16.02 -5.61 1672  -1.00    -1.0     -1. -1.00 -1.00   4.13  -6.43   2.33 0.07 0.17 0.18 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:17:10 0.72 122.25  15.98 -5.61 1672  -1.00    -1.0     -1. -1.00 -1.00   1.82  -7.76   0.60 1.56 0.86 1.50 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:17:20 0.72 122.25  15.97 -5.61 1672  -1.00    -1.0     -1. -1.00 -1.00   1.09  -8.18  -0.15 1.10 0.50 1.02 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:17:30 0.72 122.25  15.97 -5.61 1672  15.87   335.4  36717.  0.13  0.58   0.52  -8.54  -0.68 0.40 0.30 0.33  0.37 322.1 115697. 15.74 333.7  28099.
 1:17:40 0.72 122.25  15.97 -5.61 1672  17.08   336.2  41788. -0.09  0.81   0.50  -8.70  -0.52 0.45 0.25 0.40  0.06 387.2 171597. 15.85 335.8  36363.
 1:19:34 0.72 122.25  15.95 -5.61 1672  15.96   339.4  37825.  0.94  0.31  -1.68  -9.36  -1.09 0.20 0.12 0.04  0.73 342.3  66256. 16.27 339.6  42889.
 1:19:54 0.72 122.25  15.95 -5.61 1672  15.12   344.9  29522. -0.86  1.19  -1.46  -9.44  -1.13 0.22 0.11 0.05  0.71 340.5  97545. 14.57 344.1  27394.
 1:22:36 0.72 122.25  15.93 -5.61 1672  13.21   344.7  26108.  0.08  1.33  -1.09  -9.38  -1.63 0.27 0.15 0.16  0.69 343.5  51728. 13.24 344.2  24003.
 1:25:18 0.72 122.25  15.90 -5.61 1672  14.02   340.0  26033. -0.67  1.08  -1.84  -9.56  -2.10 0.24 0.16 0.20  1.02 338.2  73779. 13.41 340.1  31978.
 1:28:00 0.72 122.25  15.88 -5.61 1672  13.83   337.5  35834. -0.48  0.67  -4.60  -7.59  -3.35 0.21 0.17 0.20  0.63 334.7  92035. 13.06 339.0  29031.
 1:30:42 0.72 122.25  15.86 -5.61 1672  14.48   349.1  35704. -2.07  0.73  -6.13  -6.63  -3.25 0.28 0.24 0.20  0.60 347.1 109369. 13.79 348.7  34401.
 1:33:25 0.72 122.25  15.83 -5.61 1672  13.69   345.4  33183.  0.00  0.00  -6.42  -7.17  -3.43 0.08 0.16 0.00  0.50 340.8 114437. 12.48 344.2  30230.
 1:33:35 0.72 122.25  15.83 -5.61 1672  12.13   346.1  35584. -1.47  1.56  -6.42  -7.17  -3.43 0.08 0.16 0.00  1.01 343.7  50728. 12.99 347.3  33362.
 1:36:06 0.72 122.25  15.81 -5.61 1672  14.10   348.9  34281. -1.15  1.23  -6.65  -7.57  -3.03 0.05 0.15 0.00  0.80 346.1 101833. 11.80 347.4  30347.
 1:38:48 0.72 122.26  15.78 -5.61 1672  12.53   347.6  29688. -1.21  1.04  -6.37  -7.77  -2.94 0.24 0.10 0.16  0.84 342.2  52443. 12.66 347.3  32121.
 1:41:30 0.72 122.26  15.76 -5.61 1672  12.91   340.9  27524. -0.32  0.99  -5.20  -8.85  -2.60 0.00 0.00 0.00  0.82 336.9  97493. 12.53 340.5  31198.
 1:44:12 0.72 122.26  15.73 -5.61 1672  12.41   343.2  31559. -0.74  1.15  -5.19  -8.91  -2.84 0.00 0.05 0.20  0.94 338.1  91243. 12.16 343.3  26696.
 1:46:54 0.72 122.26  15.71 -5.61 1672  13.64   346.0  31582. -0.49  0.95  -5.12  -9.12  -2.10 0.19 0.16 0.16  0.72 339.0 117763. 12.85 344.0  33667.
 1:49:36 0.72 122.26  15.68 -5.61 1672  13.36   344.2  32621. -0.62  0.78  -4.87  -9.30  -1.38 0.05 0.20 0.00  0.84 337.5  97181. 12.56 345.5  29298.
 1:55:01 0.72 122.26  15.64 -5.61 1672  13.05   344.4  30708. -0.09  1.13  -4.64  -7.74   0.15 0.00 0.00 0.00  0.78 339.6  91373. 13.08 345.5  31380.
 2:16:37 0.72 122.21  15.39 -5.82 1672  -1.00    -1.0     -1. -1.00 -1.00  -3.64  -9.84   0.27 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:38:13 0.72 122.27  15.25 -5.62 1672  16.27   343.5  35359.  0.48 -0.25  -1.48 -10.53   2.64 0.00 0.00 0.00  0.47 338.3 106770. 15.66 344.3  32634.
 2:59:49 0.72 122.27  15.06 -5.62 1672  14.71   340.1  41713. -0.82  0.92   3.22  -9.33   2.41 0.00 0.00 0.00  0.84 332.5  46869. 14.15 339.8  36951.
 3:21:25 0.72 122.28  14.87 -5.62 1672  13.94   342.5  33466. -0.50 -0.66   1.10  -9.32   3.72 0.00 0.00 0.00  0.44 334.9 127366. 13.58 344.4  34729.
 3:43:01 0.72 122.28  14.67 -5.62 1672  16.17   346.4  38488. -0.08 -0.08  -0.08  -9.93   1.83 0.00 0.00 0.00  0.31 337.7 159590. 15.85 345.1  36029.
 4:04:37 0.72 122.29  14.48 -5.62 1672  14.51   342.3  35889. -0.60  0.30  -2.68  -9.82   2.33 0.00 0.00 0.00  0.30 339.1 155510. 14.00 344.1  34966.
 4:26:13 0.72 122.29  14.29 -5.62 1672  17.44   354.6  23964. -0.81  1.86   0.53 -10.12   2.27 0.00 0.00 0.00  1.18 356.0  47791. 15.72 354.1  24575.
 4:47:49 0.72 122.30  14.09 -5.63 1672  17.50   338.7  31679. -0.82  0.04   3.20  -7.12   4.43 0.00 0.00 0.00  0.32 331.2 126807. 16.26 339.7  26839.
 5:09:25 0.72 122.30  13.90 -5.63 1672  21.69   337.8  22327. -1.40  0.36   4.33  -4.82   3.56 0.00 0.00 0.00  0.75 332.0  33810. 23.14 337.3  24305.
 5:31:01 0.71 122.31  13.71 -5.63 1672  23.06   340.6  21027. -1.15  0.21   3.31  -5.32   4.74 0.00 0.00 0.00  0.74 338.6  69621. 21.92 341.4  19913.
 5:52:37 0.71 122.32  13.51 -5.63 1672  20.78   338.2  23571. -0.74  1.10   1.85  -8.21   2.95 0.00 0.00 0.00  1.23 332.3  41632. 20.31 337.4  25757.
 6:14:13 0.71 122.32  13.32 -5.63 1672  22.54   332.5  34619. -4.95  2.08   5.33  -3.01   3.89 0.00 0.00 0.00  0.96 331.3  72454. 21.36 333.9  32251.
 6:35:49 0.71 122.33  13.13 -5.63 1672  19.41   344.1  36964. -5.30  3.70   7.57  -0.31   2.82 0.00 0.00 0.00  0.60 338.4  94426. 18.36 345.5  35766.
 6:57:25 0.71 122.33  12.94 -5.63 1672  18.31   341.3  29912. -4.14  2.67   7.99  -0.21   2.05 0.00 0.00 0.00  0.64 339.9  44504. 17.23 343.1  26075.
 7:19:01 0.71 122.34  12.74 -5.64 1672  20.40   354.6  34021. -2.56  2.71   4.44  -4.71   5.21 0.00 0.00 0.00  0.51 353.7 132485. 19.77 356.8  34606.
 7:40:37 0.71 122.34  12.55 -5.64 1672  17.68   343.3  33937. -3.92  2.82   6.55  -2.50   5.85 0.00 0.00 0.00  0.37 335.7  96050. 18.74 345.3  31357.
 8:02:13 0.71 122.35  12.36 -5.64 1672  15.59   343.8  23009. -3.21  3.60   6.87  -3.20   5.08 0.00 0.00 0.00  0.23 332.0  85616. 16.24 345.9  23093.
 8:23:49 0.71 122.35  12.16 -5.64 1672  18.64   332.6  30220.  0.00  0.00   6.27  -0.90   4.56 0.00 0.00 0.00  0.26 334.6 114346. 18.71 331.7  28466.
 8:45:25 0.71 122.36  11.97 -5.64 1672  17.30   330.9  28050. -2.83  2.95   6.70  -1.10   3.38 0.00 0.00 0.00  0.30 329.1  34148. 17.11 331.7  23009.
 9:07:01 0.71 122.36  11.78 -5.64 1672  20.55   331.7  27609. -1.95  2.49   6.42  -1.30   3.40 0.00 0.00 0.00  0.30 324.8 111721. 20.20 331.5  26900.
 9:28:37 0.71 122.37  11.59 -5.65 1672  21.02   330.0  26663. -1.89  2.13   6.54  -0.80   2.20 0.00 0.00 0.00  0.33 328.4  36097. 20.08 331.0  23363.
 9:50:13 0.71 122.37  11.40 -5.65 1672  21.09   331.5  29262. -1.93  2.87   6.36  -1.41   1.82 0.00 0.00 0.00  0.38 324.5  89774. 21.18 331.0  28158.
10:11:49 0.71 122.38  11.20 -5.65 1672  25.04   328.4  26969. -1.91  3.46   5.57  -0.91   0.60 0.00 0.00 0.00  0.50 322.7  63059. 23.26 329.1  23464.
10:33:25 0.71 122.38  11.01 -5.65 1672  28.14   320.0  31802. -2.09  2.88   3.91  -0.31  -1.30 0.00 0.00 0.00  0.88 317.4 122363. 26.73 322.4  32995.
13:08:31 0.71 122.42   9.62 -5.66 1672  -1.00    -1.0     -1. -1.00 -1.00  -0.54   0.23   0.01 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
13:15:07 0.71 122.42   9.57 -5.66 1672  24.36   309.6  37302.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.52 307.8  38345. 25.11 311.0  32212.
13:25:55 0.71 122.42   9.47 -5.66 1672  26.82   308.3  39391. -1.59  1.19  -0.39  -0.17   0.21 0.05 0.00 0.20  0.70 302.4  85357. 26.38 306.8  37539.
13:36:43 0.71 122.43   9.37 -5.66 1672  26.54   296.8  41281.  0.00  0.00  -0.14   0.32   0.40 0.00 0.00 0.00  0.71 295.9 107654. -1.00  -1.0     -1.
13:47:31 0.71 122.43   9.28 -5.66 1672  24.87   308.8  37335. -0.99 -1.20   0.37   1.91   0.30 0.00 0.00 0.00  0.67 305.9  95791. 24.47 307.4  34833.
13:58:21 0.71 122.43   9.18 -5.67 1672  24.80   310.1  40388. -0.41 -0.34   1.60   1.52   2.61 0.09 0.14 0.00  0.71 308.1  65476. 24.54 310.7  39505.
