1978/287   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:51:29 0.53 134.34 177.18 -7.09 1673  26.94   463.2 630204.  0.36 -2.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 25.59 462.8 608917.
 0:54:11 0.53 134.35 177.16 -7.09 1673  26.48   469.9 556497.  1.91 -2.65  19.77 -24.96   7.94 0.14 0.04 0.65 -1.00  -1.0     -1. 26.42 462.6 550367.
 0:56:53 0.53 134.35 177.14 -7.09 1673  27.19   477.9 582484.  0.23 -4.54  18.96 -21.39  13.29 0.94 0.98 2.23  0.52 566.7 543649. 26.89 472.4 579285.
 0:59:35 0.53 134.35 177.12 -7.09 1673  27.98   485.6 488393. -0.73 -3.95  14.80 -21.61  17.72 0.52 0.15 0.35 -1.00  -1.0     -1. 27.72 486.7 550555.
 1:02:19 0.53 134.35 177.09 -7.09 1673  26.93   509.0 416501. -2.69 -6.56   4.84 -16.56  25.45 0.23 0.23 0.04 -1.00  -1.0     -1. 26.62 509.6 376090.
 1:05:01 0.53 134.36 177.07 -7.09 1673  33.11   509.9 355212. -2.51 -5.25   5.65 -16.30  22.94 3.73 1.24 1.37 -1.00  -1.0     -1. 32.61 510.8 414451.
 1:06:29 0.53 134.36 177.06 -7.09 1673  30.42   465.5 433094.  1.30  0.99  10.83 -17.93  19.76 0.58 0.39 0.47 -1.00  -1.0     -1. 28.76 467.1 436547.
 1:07:43 0.53 134.30 176.99 -7.17 1673  -1.00    -1.0     -1. -1.00 -1.00  12.71 -16.82  18.94 0.24 0.19 0.32 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:10:25 0.53 134.36 177.02 -7.09 1673  29.77   480.1 430541. -0.31 -2.63  14.17 -18.60  15.12 0.23 0.42 0.39 -1.00  -1.0     -1. 28.98 475.9 419376.
 1:13:05 0.53 134.36 177.00 -7.09 1673  30.39   476.8 378179.  0.00  0.00  14.71 -21.54  14.04 0.57 0.12 0.32 -1.00  -1.0     -1. 29.56 475.2 340507.
 1:15:47 0.53 134.37 176.98 -7.09 1673  -1.00    -1.0     -1. -1.00 -1.00  12.08 -21.18   2.22 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:17:17 0.53 134.37 176.97 -7.09 1673  29.63   471.0 420584.  1.40 -4.49  13.07 -22.23   3.44 0.99 1.05 1.22 -1.00  -1.0     -1. 27.94 464.9 403306.
 1:18:29 0.53 134.37 176.96 -7.09 1673  -1.00    -1.0     -1. -1.00 -1.00  14.08 -23.93   7.59 0.28 0.34 0.76 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:21:11 0.53 134.37 176.94 -7.09 1673  -1.00    -1.0     -1. -1.00 -1.00  13.26 -19.97  13.86 0.45 0.80 1.24 -1.00  -1.0     -1. -1.00  -1.0     -1.
 1:28:05 0.53 134.38 176.88 -7.09 1673  36.79   490.7 378260. -5.30 -3.26  -6.93  10.01  21.63 1.24 1.60 1.42 -1.00  -1.0     -1. 35.15 492.3 342215.
 1:38:53 0.53 134.39 176.79 -7.09 1673  34.68   497.6 235971. -8.26 -2.27  -6.78  15.23  19.19 0.15 0.35 0.05 -1.00  -1.0     -1. 33.43 498.2 236774.
 1:49:41 0.53 134.40 176.70 -7.09 1673  31.48   455.5 450737.  2.15 -6.45  17.33 -19.81  -0.19 0.20 0.11 0.20 -1.00  -1.0     -1. 31.03 456.3 499022.
 2:00:29 0.53 134.41 176.62 -7.09 1673  30.57   454.9 579687.  1.27  0.00  18.15 -10.23   5.70 0.10 0.25 0.20 -1.00  -1.0     -1. 29.63 450.9 541947.
 2:11:17 0.53 134.42 176.53 -7.09 1673  26.27   439.0 434943.  0.00  0.00  19.85  -4.61  13.42 0.91 0.85 0.70 -1.00  -1.0     -1. 26.82 438.7 499668.
 2:22:05 0.53 134.43 176.44 -7.09 1673  23.20   427.9 373602.  1.94 -3.92  23.83 -14.67   4.61 0.09 0.17 0.19 -1.00  -1.0     -1. 22.45 422.9 373872.
 2:32:53 0.53 134.44 176.35 -7.09 1673  24.13   423.5 349404.  2.62 -7.31  21.73 -15.06   3.47 1.03 2.76 1.25 -1.00  -1.0     -1. 24.81 424.1 379209.
 2:43:41 0.53 134.45 176.26 -7.09 1673  30.32   412.5 243858.  0.92 -5.34  27.57 -14.63  -6.32 1.25 0.68 4.18 -1.00  -1.0     -1. 30.81 411.3 297955.
 2:54:29 0.53 134.46 176.17 -7.09 1673  54.63   406.9 330674.  7.55 -6.10  18.50   1.86  21.90 0.15 1.20 0.35 -1.00  -1.0     -1. 53.46 398.4 325219.
 3:05:17 0.53 134.47 176.08 -7.09 1673  46.26   418.2 373771.  8.53 -6.19  22.60 -15.82  10.38 0.74 0.66 1.07 -1.00  -1.0     -1. 45.20 410.2 352857.
 3:16:05 0.53 134.48 176.00 -7.10 1673  49.45   417.2 324186.  1.71 -4.48  13.80   7.29  17.80 0.51 0.26 0.80 -1.00  -1.0     -1. 47.79 419.7 380034.
 3:26:53 0.53 134.49 175.91 -7.10 1673  47.85   408.2 443548.  2.37 -1.00  20.65 -13.85   6.68 0.53 1.80 3.01 -1.00  -1.0     -1. 46.54 403.2 432068.
 3:37:41 0.53 134.50 175.82 -7.10 1673  41.52   434.0 252720. 10.32 -2.37  19.54 -17.27  12.51 0.49 0.90 1.85 -1.00  -1.0     -1. 40.18 423.7 246831.
 3:48:29 0.53 134.51 175.73 -7.10 1673  47.22   442.3 178633. 12.10  2.94  13.29 -25.69  -8.24 0.25 0.10 0.01 -1.00  -1.0     -1. 43.03 435.4 220031.
 3:59:17 0.53 134.52 175.64 -7.10 1673  46.81   471.5 170512. 14.06  6.18   6.35 -27.84  -4.49 0.14 0.15 1.00 -1.00  -1.0     -1. 41.83 460.7 149185.
 4:10:05 0.53 134.53 175.55 -7.10 1673  45.61   471.9 262518.  9.81  6.97   3.51 -20.43 -15.71 1.19 0.08 0.03 -1.00  -1.0     -1. 41.57 464.3 235010.
 4:20:53 0.53 134.54 175.46 -7.10 1673  44.48   481.9 211312.  4.91 -3.56  -1.70  -2.99  26.34 0.30 1.65 0.09 -1.00  -1.0     -1. 43.07 475.4 213995.
 4:31:41 0.53 134.55 175.37 -7.10 1673  35.20   480.9 170638.  2.20 -0.84  -4.93   4.44  28.53 0.00 0.05 0.19 -1.00  -1.0     -1. 32.08 479.7 150982.
 4:42:29 0.53 134.56 175.29 -7.10 1673  34.99   473.8 149150.  3.34 -0.66  -4.82   3.00  27.60 0.45 0.21 0.33 -1.00  -1.0     -1. 32.82 469.7 186484.
 4:53:17 0.53 134.57 175.20 -7.10 1673  38.91   447.9 171616.  6.79 -1.56  -1.23  -3.32  28.60 0.30 0.10 0.01 -1.00  -1.0     -1. 35.04 442.8 147246.
 5:04:05 0.53 134.59 175.11 -7.10 1673  34.15   436.2 157544.  8.51 -1.71   0.84  -6.45  28.27 0.99 0.86 0.03 -1.00  -1.0     -1. 32.63 431.7 170765.
 5:14:53 0.53 134.60 175.02 -7.10 1673  36.98   458.3 133473.  7.24 -1.51  -8.90  -6.68  26.24 0.20 0.35 0.01  1.01 453.8 395194. 35.36 449.9 132241.
 5:18:11 0.53 134.60 174.99 -7.10 1673  -1.00    -1.0     -1. -1.00 -1.00  -7.20   1.57  26.06 1.02 0.24 0.18 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:25:23 0.53 134.55 174.88 -7.17 1673  -1.00    -1.0     -1. -1.00 -1.00  -0.84  -0.96  26.89 1.55 2.24 0.24 -1.00  -1.0     -1. -1.00  -1.0     -1.
 5:36:29 0.53 134.62 174.84 -7.10 1673  33.01   457.8 135100.  3.32 -1.62  -8.06  -2.83  23.69 0.00 0.00 0.00  0.88 455.4 358903. 32.40 455.3 165340.
 5:58:23 0.53 134.64 174.67 -7.10 1673  30.32   446.0 118406.  0.00  0.00  -8.14  -2.02  22.91 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 6:03:47 0.53 134.64 174.62 -7.10 1673  28.16   449.3 115311.  4.25 -5.24   0.00   0.00   0.00 0.00 0.00 0.00  0.74 442.1 364126. 26.31 447.3 113423.
