1984/221   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:38:17 0.39   8.47  84.92  6.71 1751  55.76   416.5 282350.  3.28  9.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.45 410.3 287378.
 1:21:29 0.39   8.58  84.62  6.71 1751  61.29   467.0 226905.  0.00 10.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.31 466.0 202444.
 2:04:41 0.39   8.68  84.33  6.72 1751  54.23   387.6 334539. -0.61  0.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.24 390.3 365335.
 2:47:53 0.39   8.78  84.04  6.72 1751  54.28   398.6 292680.  1.45 -0.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.79 392.8 273972.
 3:31:05 0.39   8.89  83.75  6.73 1751  59.66   373.3 199725.  1.39  3.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 52.80 369.0 173334.
 4:14:17 0.39   8.99  83.46  6.74 1751  55.40   424.8 195629.  4.60 -1.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.60 417.1 192465.
 4:57:30 0.39   9.10  83.16  6.74 1751  52.75   410.3 224670.  4.34  2.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.96 405.6 265545.
 5:40:42 0.39   9.20  82.87  6.75 1751  54.40   437.5 159343. -1.06 11.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.59 435.1 158164.
 6:23:54 0.39   9.30  82.58  6.75 1751  61.02   457.4 169537.  8.19  5.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.68 445.4 177064.
 7:07:06 0.39   9.41  82.28  6.76 1751  71.27   406.5 257151.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 66.15 403.8 239236.
 7:50:18 0.39   9.51  81.99  6.77 1751  63.03   390.6 221116. -4.02 -6.19   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.24 393.4 199881.
 8:33:30 0.39   9.61  81.69  6.77 1751  58.99   385.1 103532. -0.65 -1.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 53.82 382.7  98513.
 9:16:42 0.39   9.72  81.40  6.78 1751  61.23   386.9 221987.  3.14  5.88   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.94 379.8 204542.
 9:59:54 0.39   9.82  81.11  6.78 1751  56.08   362.1  94381.  3.77  4.37   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 49.68 355.9  84898.
10:43:06 0.39   9.92  80.81  6.79 1751  40.09   384.7  81770.  1.93 -0.68   0.00   0.00   0.00 0.00 0.00 0.00  2.27 403.4 354446. 38.25 382.2  99906.
11:26:18 0.39  10.02  80.52  6.80 1751  43.36   375.4  75303.  1.36  0.69   0.00   0.00   0.00 0.00 0.00 0.00  1.71 405.3 219947. 39.16 370.7  75186.
13:16:06 0.40  10.28  79.77  6.81 1751  57.82   334.2 126430.  1.94  2.05   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.24 329.9 122646.
13:16:46 0.40  10.28  79.76  6.81 1751  58.74   333.3 118822.  1.53  2.33   0.00   0.00   0.00 0.00 0.00 0.00  3.89 358.0 146583. 52.86 333.8 124988.
13:16:56 0.40  10.28  79.76  6.81 1751  60.92   332.8 113878.  1.67  1.94   0.00   0.00   0.00 0.00 0.00 0.00  4.01 358.6 149455. 56.81 332.5 124250.
13:17:36 0.40  10.28  79.75  6.81 1751  58.90   334.9 111295.  1.43  2.25   0.00   0.00   0.00 0.00 0.00 0.00  4.77 355.3 241088. 56.35 331.0 108317.
13:18:17 0.40  10.29  79.75  6.81 1751  56.93   334.0  92640.  1.11  2.08   0.00   0.00   0.00 0.00 0.00 0.00  4.58 349.1 205069. 54.15 332.8 113192.
13:18:58 0.40  10.29  79.74  6.81 1751  57.40   335.7 111019.  1.44  1.82   0.00   0.00   0.00 0.00 0.00 0.00  4.05 346.6 138644. 53.07 333.0  99302.
13:19:38 0.40  10.29  79.74  6.81 1751  60.73   331.9 111266.  1.85  2.02   0.00   0.00   0.00 0.00 0.00 0.00  3.64 364.3 255966. 55.69 331.2 122304.
13:20:18 0.40  10.29  79.74  6.81 1751  45.32   348.3  94364.  1.14  1.62   0.00   0.00   0.00 0.00 0.00 0.00  3.22 366.8 189047. 41.36 343.0  90385.
13:20:59 0.40  10.29  79.73  6.81 1751  48.44   341.5  88017.  1.19  2.10   0.00   0.00   0.00 0.00 0.00 0.00  3.98 356.1 147532. 45.65 341.1  91025.
13:21:39 0.40  10.29  79.72  6.81 1751  65.66   332.1 115882.  2.40  2.13   0.00   0.00   0.00 0.00 0.00 0.00  5.42 338.0 193478. 59.47 325.9 107836.
13:22:20 0.40  10.30  79.72  6.81 1751  66.58   327.9 114671.  1.60  2.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 62.17 328.5 129945.
13:23:00 0.40  10.30  79.72  6.81 1751  62.88   333.6 114277.  1.76  2.34   0.00   0.00   0.00 0.00 0.00 0.00  4.41 346.1 135539. 55.96 330.3 103480.
13:23:41 0.40  10.30  79.71  6.81 1751  48.45   336.9 113024.  1.13  1.95   0.00   0.00   0.00 0.00 0.00 0.00  3.63 353.9 196623. 44.10 337.2 114937.
13:24:22 0.40  10.30  79.71  6.81 1751  45.75   343.9  96372.  0.32  1.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 42.83 343.8 117737.
13:25:02 0.40  10.30  79.70  6.81 1751  47.14   339.0  94420.  0.25  1.88   0.00   0.00   0.00 0.00 0.00 0.00  4.09 361.0 278588. 44.86 338.8 112536.
13:25:42 0.40  10.30  79.70  6.81 1751  62.68   330.7 110399.  0.93  1.90   0.00   0.00   0.00 0.00 0.00 0.00  4.46 343.6 139138. 55.68 326.7 101479.
13:26:23 0.40  10.31  79.70  6.81 1751  58.93   328.3  92350.  0.68  1.75   0.00   0.00   0.00 0.00 0.00 0.00  4.65 347.5 210110. 57.40 329.9 117208.
13:27:04 0.40  10.31  79.69  6.81 1751  64.18   329.7 112864.  0.89  1.77   0.00   0.00   0.00 0.00 0.00 0.00  4.43 343.1 142192. 57.48 325.4 105698.
13:27:44 0.40  10.31  79.68  6.81 1751  60.02   330.3 142062.  0.97  1.89   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 56.13 329.5 135863.
13:28:24 0.40  10.31  79.68  6.81 1751  49.72   339.1 123432.  1.10  1.81   0.00   0.00   0.00 0.00 0.00 0.00  4.21 354.8 239294. 43.98 335.4 107085.
13:29:05 0.40  10.31  79.68  6.81 1751  56.86   332.0  90983.  1.07  2.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.95 331.6 113761.
13:29:46 0.40  10.31  79.67  6.81 1751  57.92   333.0 109460.  0.82  1.65   0.00   0.00   0.00 0.00 0.00 0.00  4.77 341.2 193738. 51.33 330.3  96837.
13:30:26 0.40  10.32  79.67  6.81 1751  46.93   339.5  89576.  0.17  2.93   0.00   0.00   0.00 0.00 0.00 0.00  3.19 354.1 201573. 42.43 339.0  72239.
13:31:06 0.40  10.32  79.66  6.81 1751  52.14   330.0  96681.  0.64  2.39   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.89 329.6 106770.
13:31:47 0.40  10.32  79.65  6.81 1751  50.29   337.2  85129.  0.37  2.04   0.00   0.00   0.00 0.00 0.00 0.00  3.06 356.8 146103. 46.11 334.0  80224.
13:32:28 0.40  10.32  79.66  6.81 1751  57.00   328.4  93942.  0.92  1.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 54.59 328.5 107664.
13:33:08 0.40  10.32  79.65  6.81 1751  60.80   325.9 122584.  0.87  2.08   0.00   0.00   0.00 0.00 0.00 0.00  3.38 368.7 264944. 54.61 322.4 115756.
13:33:49 0.40  10.32  79.64  6.81 1751  41.35   346.8  79181. -0.02  1.37   0.00   0.00   0.00 0.00 0.00 0.00  4.64 352.1 303549. 37.84 344.4  79253.
13:34:29 0.40  10.32  79.64  6.81 1751  41.77   346.7  72564.  0.10  1.11   0.00   0.00   0.00 0.00 0.00 0.00  3.62 355.8 167854. 39.90 345.0  84616.
13:35:09 0.40  10.33  79.63  6.81 1751  45.91   341.2 112319.  0.47  1.13   0.00   0.00   0.00 0.00 0.00 0.00  3.99 354.5 309513. 40.69 340.0  99955.
13:35:50 0.40  10.33  79.63  6.81 1751  41.56   345.5  83057.  0.32  1.01   0.00   0.00   0.00 0.00 0.00 0.00  3.68 365.0 313398. 37.71 345.9  87013.
13:36:30 0.40  10.33  79.63  6.81 1751  41.65   347.9  85464.  0.70  0.63   0.00   0.00   0.00 0.00 0.00 0.00  3.30 365.1 225508. 37.45 347.1  75260.
13:37:11 0.40  10.33  79.62  6.81 1751  42.54   342.6  81670.  0.38  0.73   0.00   0.00   0.00 0.00 0.00 0.00  3.55 364.1 323650. 39.56 343.1  89443.
13:37:52 0.40  10.33  79.61  6.81 1751  42.05   345.2  85071.  0.65  0.73   0.00   0.00   0.00 0.00 0.00 0.00  3.19 366.3 186851. 40.82 340.9  84064.
13:38:32 0.40  10.33  79.61  6.81 1751  45.99   340.2  88524.  0.89  0.29   0.00   0.00   0.00 0.00 0.00 0.00  3.68 355.3 195986. 42.12 338.6 102505.
13:39:13 0.40  10.34  79.61  6.81 1751  53.73   333.5 107777.  0.88  1.09   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.18 331.8  91327.
13:39:53 0.40  10.34  79.60  6.81 1751  54.77   334.5 134343.  0.44  1.16   0.00   0.00   0.00 0.00 0.00 0.00  4.50 348.4 216139. 48.45 333.0 121232.
13:40:33 0.40  10.34  79.60  6.81 1751  52.43   334.9 114190.  0.71  1.57   0.00   0.00   0.00 0.00 0.00 0.00  3.79 356.6 292101. 47.90 331.8 110733.
13:41:14 0.40  10.34  79.59  6.81 1751  48.01   338.5  93952.  0.89  1.27   0.00   0.00   0.00 0.00 0.00 0.00  3.33 366.7 325924. 44.13 337.3 109990.
13:41:54 0.40  10.34  79.58  6.81 1751  53.04   353.2 112397.  2.76 -0.62   0.00   0.00   0.00 0.00 0.00 0.00  3.74 374.7 296052. 51.36 349.5 124253.
13:42:35 0.40  10.34  79.59  6.81 1751  44.90   359.4  92162.  2.44 -1.23   0.00   0.00   0.00 0.00 0.00 0.00  4.35 368.1 299378. 41.64 353.7  92055.
13:43:16 0.40  10.35  79.58  6.81 1751  48.74   356.3  95359.  3.67 -0.40   0.00   0.00   0.00 0.00 0.00 0.00  3.79 375.2 290204. 43.65 350.1  91801.
13:43:56 0.40  10.35  79.57  6.81 1751  44.46   360.3  89073.  3.04 -0.58   0.00   0.00   0.00 0.00 0.00 0.00  4.01 365.8 290126. 40.66 353.6  92019.
