1979/252   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:19:44 0.90 151.87 159.51 -6.38 1685   4.57   430.8  75283.  2.85 -2.10   0.00   0.00   0.00 0.00 0.00 0.00  0.22 447.8 381551.  4.48 428.7  70293.
 1:02:56 0.90 151.87 159.11 -6.38 1685   5.05   418.5  82488. -1.94  2.45   0.00   0.00   0.00 0.00 0.00 0.00  0.22 432.7 240932.  4.86 416.9  81293.
 1:46:08 0.90 151.86 158.71 -6.38 1685   4.89   434.7  60087.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.19 435.4 317842.  4.43 433.3  58830.
 2:29:20 0.90 151.86 158.31 -6.39 1685  12.34   519.4 273267.  1.23 -3.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.58 522.5 316484.
 3:12:32 0.90 151.85 157.91 -6.39 1685  11.61   511.0 228571.  0.64  4.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 11.30 509.9 221415.
 3:55:44 0.90 151.85 157.51 -6.39 1685  10.84   547.8 190103. -1.84 -3.69   0.00   0.00   0.00 0.00 0.00 0.00  0.49 533.8 475509. 10.38 550.0 233178.
 4:38:56 0.90 151.85 157.11 -6.39 1685  10.73   508.1 215499.  2.43  0.20   0.00   0.00   0.00 0.00 0.00 0.00  0.39 523.1 449561.  9.96 506.6 217725.
 5:22:08 0.90 151.84 156.71 -6.39 1685  10.72   526.7 208522.  0.79  2.72   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.68 526.0 190288.
 6:05:20 0.90 151.84 156.31 -6.39 1685  12.61   496.4 251379. -3.84  1.71   0.00   0.00   0.00 0.00 0.00 0.00  0.42 516.1 498404. 11.65 496.2 255719.
 6:48:32 0.90 151.83 155.91 -6.39 1685  10.92   512.8 210854. -4.80  0.88   0.00   0.00   0.00 0.00 0.00 0.00  0.40 510.9 558358.  9.91 515.2 211007.
 7:31:44 0.90 151.83 155.51 -6.40 1685  11.29   494.4 200339. -3.87 -3.12   0.00   0.00   0.00 0.00 0.00 0.00  0.29 517.8 344635. 10.34 494.2 202785.
 8:14:56 0.89 151.82 155.10 -6.40 1685   9.93   484.4 162169. -2.72  2.01   0.00   0.00   0.00 0.00 0.00 0.00  0.34 498.7 408773.  8.88 486.9 154523.
 8:58:08 0.89 151.82 154.71 -6.40 1685   9.25   468.8 191981. -0.65  0.87   0.00   0.00   0.00 0.00 0.00 0.00  0.32 483.3 377770.  8.61 469.2 165493.
 9:02:21 0.89 151.82 154.67 -6.40 1685   8.90   486.8 206141.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.30 501.9 402172. -1.00  -1.0     -1.
 9:41:20 0.89 151.81 154.30 -6.40 1685  10.31   516.0 158850.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.46 507.1 431109.  9.93 516.4 175011.
10:40:18 0.89 151.81 153.76 -6.40 1685  10.01   474.4 132618.  2.46 -3.68   0.00   0.00   0.00 0.00 0.00 0.00  0.25 507.7 300054.  9.34 474.5 147269.
10:51:06 0.89 151.81 153.65 -6.40 1685   9.41   514.4 118286.  2.28  0.51   0.00   0.00   0.00 0.00 0.00 0.00  0.41 500.4 468246.  8.67 514.6 125644.
11:01:54 0.89 151.81 153.56 -6.40 1685   8.48   496.7 108622.  3.17 -0.28   0.00   0.00   0.00 0.00 0.00 0.00  0.52 493.5 519286.  8.01 496.2 114862.
14:19:54 0.89 151.79 151.72 -6.41 1685  20.61   995.91221212.  6.25 -0.23   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.961006.31676620.
14:30:42 0.89 151.79 151.62 -6.41 1685  13.45   999.1 874693.  2.39 -0.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 12.13 995.8 916169.
14:41:30 0.89 151.78 151.52 -6.41 1685  18.38   989.3 896731. -0.41 -5.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.55 998.71138571.
14:52:19 0.89 151.78 151.42 -6.41 1685  32.37   954.71612482. -0.65 -2.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.98 971.82283743.
15:13:54 0.89 151.78 151.22 -6.41 1685  24.07  1007.71787222.  1.05 -7.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 23.421008.11823502.
15:35:31 0.89 151.78 151.02 -6.41 1685  42.23  1038.61013779.  2.33 -6.69   0.00   0.00   0.00 0.00 0.00 0.00  3.021023.6 991897. 40.961045.61260142.
16:18:43 0.89 151.77 150.62 -6.41 1685  28.29   915.9 852707.  3.18 -2.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.87 967.02866023.
17:01:55 0.89 151.77 150.22 -6.42 1685  51.04  1025.2 274482.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  2.891022.51076513. 30.091046.1 227860.
17:45:07 0.89 151.77 149.82 -6.42 1685  31.71  1035.4  75520.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.941045.4 396052. 17.55 995.8 315386.
18:28:19 0.89 151.76 149.41 -6.42 1685  22.90   985.2 168296.  5.36 -9.63   0.00   0.00   0.00 0.00 0.00 0.00  1.951010.4 650939. 11.15 991.9 105198.
19:11:31 0.89 151.76 149.02 -6.42 1685  10.94   947.8 277392. 11.53 -5.18   0.00   0.00   0.00 0.00 0.00 0.00  0.37 972.6 493350.  9.22 938.5 185396.
19:54:43 0.89 151.75 148.61 -6.42 1685  21.24   941.3  69127.  7.37 -4.48   0.00   0.00   0.00 0.00 0.00 0.00  4.91 954.6 203535. -1.00  -1.0     -1.
20:37:55 0.89 151.75 148.21 -6.42 1685  13.14   962.9  63618.  6.23 -4.39   0.00   0.00   0.00 0.00 0.00 0.00  1.11 946.41926621. 15.42 948.9  67256.
21:21:07 0.89 151.74 147.81 -6.42 1685  12.96   940.2  63306.  6.92 -4.61   0.00   0.00   0.00 0.00 0.00 0.00  2.41 955.8 176716.  3.91 939.3 482175.
22:04:19 0.89 151.74 147.41 -6.43 1685   1.42   880.5 450418.  7.88 -4.40   0.00   0.00   0.00 0.00 0.00 0.00  0.06 921.0 335761. -1.00  -1.0     -1.
22:47:31 0.89 151.74 147.01 -6.43 1685   6.13   936.8  47090.  7.24 -4.92   0.00   0.00   0.00 0.00 0.00 0.00  0.03 954.01125370. 10.24 920.5  44855.
23:30:43 0.89 151.73 146.61 -6.43 1685   5.74   914.1  59616.  4.84 -4.79   0.00   0.00   0.00 0.00 0.00 0.00  0.13 926.9 254471. -1.00  -1.0     -1.
