1975/259   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:26 0.33 228.27 346.99 -4.13 1633  33.59   595.3 407302. -3.02  6.53  30.70   2.61  -5.48 1.74 5.82 7.83 -1.00  -1.0     -1. 24.42 594.5 366095.
 0:01:06 0.33 228.27 346.99 -4.13 1633  30.39   586.0 320574. -4.34  5.28  30.21   3.89  -9.94 2.38 6.17 5.32 -1.00  -1.0     -1. 22.90 586.8 294638.
 0:01:47 0.33 228.27 346.98 -4.13 1633  27.92   576.0 259821. -3.56  3.11  31.92   4.98  -4.33 0.98 3.99 2.46 -1.00  -1.0     -1. 21.13 575.0 208350.
 0:02:27 0.33 228.27 346.98 -4.13 1633  34.38   617.6 567171.-10.43  2.23  24.89  18.01  -3.19 6.00 9.24 4.62 -1.00  -1.0     -1. 26.11 627.9 646144.
 0:03:08 0.33 228.28 346.97 -4.13 1633  34.15   648.6 551510.-10.89 -0.82  17.77  23.43  11.24 4.01 6.17 3.37 -1.00  -1.0     -1. 26.04 659.8 596105.
 0:03:48 0.33 228.28 346.97 -4.13 1633  32.73   626.8 646001.-10.40  0.33  22.79  20.00   8.25 4.67 5.76 4.27  0.66 710.0 996471. 25.11 639.2 599912.
 0:04:29 0.33 228.28 346.97 -4.13 1633  27.35   666.1 414139.-12.25  0.08  15.07  27.99   1.54 4.67 4.36 3.83  0.60 698.2 718299. 21.42 675.6 473651.
 0:05:09 0.33 228.28 346.96 -4.13 1633  28.77   660.3 543454.-10.87 -1.85  14.91  25.20   8.14 5.34 5.52 6.24 -1.00  -1.0     -1. 22.65 671.3 486645.
 0:05:50 0.33 228.28 346.96 -4.13 1633  26.73   713.6 437216.-10.59 -4.03   2.39  27.93  13.34 5.93 3.46 5.48 -1.00  -1.0     -1. 20.49 721.8 383214.
 0:06:30 0.33 228.29 346.95 -4.13 1633  27.65   610.6 452764.  1.26  8.85  13.40   5.64  -5.3613.6120.4613.20 -1.00  -1.0     -1. 21.51 602.9 433166.
 0:07:11 0.33 228.29 346.95 -4.13 1633  27.96   627.0 407113.  3.77  8.41  22.21 -18.28 -18.16 4.15 3.17 3.78  0.50 711.9 777343. 22.38 620.7 454781.
 0:07:51 0.33 228.29 346.95 -4.13 1633  29.17   611.6 437996.  0.00  6.73  23.52 -16.14 -17.31 4.10 5.48 2.80 -1.00  -1.0     -1. 22.35 608.9 419636.
 0:08:32 0.33 228.30 346.94 -4.13 1633  29.44   582.8 275245. -0.63  4.76  31.79  -7.16  -8.98 0.84 2.61 2.10 -1.00  -1.0     -1. 23.15 579.8 232590.
 0:09:12 0.33 228.30 346.94 -4.13 1633  27.64   589.6 295873. -2.38  6.35  30.55   0.09 -13.42 1.42 2.68 3.08 -1.00  -1.0     -1. 22.16 586.3 293898.
 0:09:53 0.33 228.30 346.93 -4.13 1633  30.57   598.9 367976. -5.13  6.89  30.25   4.57 -13.61 1.38 2.92 2.59 -1.00  -1.0     -1. 23.65 598.6 356531.
 0:10:33 0.33 228.30 346.93 -4.13 1633  34.78   615.6 531159. -9.25 -0.38  27.11   9.28  -9.91 2.25 8.5910.12 -1.00  -1.0     -1. 27.10 622.4 587351.
 0:11:14 0.33 228.31 346.93 -4.13 1633  29.37   606.8 428108.  3.62  5.80  25.96 -16.25 -12.86 2.15 3.66 2.60 -1.00  -1.0     -1. 24.01 602.8 475893.
 0:11:54 0.33 228.31 346.92 -4.13 1633  30.99   604.6 454398.  2.52  5.62  27.22 -16.67  -8.78 1.28 2.17 2.46 -1.00  -1.0     -1. 24.99 596.6 454908.
 0:12:35 0.33 228.31 346.92 -4.13 1633  29.03   605.9 419584.  3.95  5.24  26.04 -16.73 -12.02 1.28 2.76 2.94 -1.00  -1.0     -1. 22.88 601.6 459816.
 0:13:15 0.33 228.31 346.92 -4.13 1633  27.78   575.9 312940. -3.23  3.19  29.71  -6.34  -9.17 3.46 7.57 4.84 -1.00  -1.0     -1. 21.66 574.2 278893.
 0:13:56 0.33 228.31 346.91 -4.13 1633  26.45   608.5 394496. -0.63  8.44  25.90 -11.15 -10.97 6.15 9.33 7.52 -1.00  -1.0     -1. 21.00 607.3 475451.
 0:14:36 0.33 228.32 346.91 -4.13 1633  28.90   583.3 313996.  1.54  2.69  31.19  -5.46   4.42 0.91 3.54 4.52 -1.00  -1.0     -1. 22.34 582.5 416040.
 0:15:17 0.33 228.32 346.91 -4.13 1633  29.86   652.9 502387.  2.65 -7.59  23.04  -9.37  17.62 4.69 5.66 6.53 -1.00  -1.0     -1. 22.63 641.1 462697.
 0:15:57 0.33 228.32 346.90 -4.13 1633  38.07   609.0 493538. -8.53  1.94  28.44   1.71 -11.79 2.76 7.47 7.92 -1.00  -1.0     -1. 27.81 612.6 477585.
 0:16:38 0.33 228.32 346.90 -4.13 1633  30.09   594.5 387492.  3.01  0.96  26.84  -6.80   1.47 4.84 8.4413.72 -1.00  -1.0     -1. 22.61 585.4 352091.
 0:17:18 0.33 228.33 346.90 -4.13 1633  29.42   605.3 455083.  0.00 -2.13  24.67 -15.83  10.52 3.57 3.93 7.32 -1.00  -1.0     -1. 23.59 601.4 452552.
 0:17:59 0.33 228.33 346.89 -4.13 1633  31.65   607.3 431418.  5.69  2.66  28.90 -13.15  -0.44 3.12 6.88 4.80 -1.00  -1.0     -1. 24.98 603.8 487935.
 0:18:39 0.33 228.33 346.89 -4.13 1633  28.62   593.4 335433.  1.51  4.94  29.82 -10.82  -7.62 2.06 5.63 4.00 -1.00  -1.0     -1. 23.85 590.8 419038.
 0:19:20 0.33 228.33 346.88 -4.13 1633  29.50   633.2 501952.  2.36  9.43  22.21  -9.97 -20.03 3.0810.49 5.98 -1.00  -1.0     -1. 22.93 626.0 512100.
 0:20:00 0.33 228.34 346.88 -4.12 1633  33.60   666.8 572976.-10.83 -0.31  11.77  27.55   3.58 6.43 7.21 7.15 -1.00  -1.0     -1. 26.38 676.4 655877.
 0:20:41 0.33 228.34 346.88 -4.12 1633  30.23   625.4 486463. -7.67  7.67  24.29  10.16 -12.09 3.7611.40 8.87 -1.00  -1.0     -1. 22.96 626.6 493902.
 0:21:21 0.33 228.34 346.87 -4.12 1633  28.85   612.4 467411.  2.24 -2.92  23.60  -0.89  -2.55 8.0014.4712.74 -1.00  -1.0     -1. 22.77 602.4 420490.
 0:22:02 0.33 228.35 346.87 -4.12 1633  29.36   605.1 338444.  0.39  2.27  23.08   5.17  -9.24 8.8914.3610.50 -1.00  -1.0     -1. 23.90 595.1 311244.
 0:22:42 0.33 228.35 346.86 -4.12 1633  30.81   600.5 476445.  0.00  0.00  27.78   4.98 -15.39 3.12 5.16 5.41 -1.00  -1.0     -1. 24.43 596.2 446299.
 0:23:23 0.33 228.35 346.86 -4.12 1633  23.31   602.1 469756. -2.30  6.64  25.67   1.47 -14.35 4.1311.23 8.33 -1.00  -1.0     -1. 19.99 608.8 519315.
 0:24:03 0.33 228.35 346.86 -4.12 1633  38.35   634.8 744602. -8.29  5.31  20.24  11.38 -11.09 8.2015.99 9.31 -1.00  -1.0     -1. 28.50 639.3 709476.
 0:24:44 0.33 228.35 346.85 -4.12 1633  26.76   597.1 451198. -2.96  6.82  23.17   8.09 -14.87 9.77 9.80 9.13 -1.00  -1.0     -1. 21.65 602.0 461405.
