1983/020   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:39:22 0.44 221.82 210.94  7.20 1731  39.29   431.5 164083. -2.75  4.53   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.01 432.8 184935.
 1:22:34 0.44 221.89 210.62  7.20 1731  37.19   425.7 103986.  0.32 -0.51   0.00   0.00   0.00 0.00 0.00 0.00  1.42 437.1 266659. 37.86 423.8 127716.
 2:05:46 0.44 221.97 210.30  7.20 1731  38.11   429.5 161331. -0.95 -4.65   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 37.85 429.5 181615.
 2:48:58 0.44 222.04 209.97  7.20 1731  40.81   409.5 174780.  1.05  4.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 38.72 409.2 206972.
 3:32:10 0.45 222.11 209.65  7.21 1731  36.06   402.5 209513. -2.02 -0.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.05 401.2 193095.
 5:24:58 0.45 222.30 208.80  7.21 1731  34.56   418.7 214405. -0.37 -0.36   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.41 419.6 238099.
 6:08:10 0.45 222.37 208.48  7.21 1731  34.73   430.1 245070.  3.61  2.81   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.40 427.6 283880.
 6:51:22 0.45 222.44 208.16  7.21 1731  30.74   420.4 278370. -2.84 -2.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.02 420.2 248400.
 7:08:10 0.45 222.47 208.03  7.21 1731  32.72   422.7 310705. -3.94  0.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.33 423.8 291666.
 7:51:22 0.45 222.54 207.71  7.21 1731  30.26   430.1 297965.  4.18 -1.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.87 429.6 322549.
 8:34:34 0.45 222.61 207.39  7.21 1731  31.61   424.8 252594.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.07 426.8 298475.
 9:42:29 0.45 222.72 206.88  7.21 1731  33.65   413.4 270525. -4.01  0.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.41 414.9 244843.
 9:43:10 0.45 222.72 206.87  7.21 1731  32.52   416.1 242462. -4.23  0.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.21 420.8 284143.
 9:43:26 0.45 222.72 206.87  7.21 1731  33.46   415.1 275450. -3.52  0.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.10 415.6 246002.
 9:44:05 0.45 222.72 206.86  7.21 1731  33.46   412.7 239463. -3.73  0.50   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.01 416.3 282697.
 9:44:45 0.45 222.72 206.86  7.21 1731  34.48   416.5 269879. -4.22  0.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.44 417.6 243004.
 9:45:26 0.45 222.72 206.85  7.21 1731  33.93   415.0 247555. -3.11  0.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.19 418.9 285364.
 9:46:06 0.45 222.73 206.85  7.21 1731  33.51   416.4 278500. -3.99  0.90   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.09 418.2 247666.
 9:46:47 0.45 222.73 206.84  7.21 1731  32.79   413.3 240912. -3.29  0.52   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.36 416.9 281352.
 9:47:27 0.45 222.73 206.84  7.21 1731  31.79   413.2 286738. -3.21  0.83   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.10 414.2 250209.
 9:48:08 0.45 222.73 206.84  7.21 1731  32.00   413.3 247107. -2.73  0.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.45 416.3 295610.
 9:48:48 0.45 222.73 206.83  7.21 1731  33.60   415.4 280761. -2.49  2.42   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.49 415.6 250619.
 9:49:29 0.45 222.73 206.83  7.21 1731  30.78   415.0 249495. -1.28  2.28   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.64 416.8 289168.
 9:50:09 0.45 222.73 206.82  7.21 1731  31.97   412.8 275827. -2.19  1.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.84 412.0 247663.
 9:50:50 0.45 222.73 206.81  7.21 1731  31.74   410.4 245252. -1.96  0.98   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.66 412.7 292147.
 9:51:30 0.45 222.73 206.81  7.21 1731  31.98   408.4 284987. -2.56 -0.59   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.99 408.2 255127.
 9:52:11 0.45 222.74 206.80  7.21 1731  32.31   414.0 251723. -1.21  1.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.69 414.5 300830.
 9:52:51 0.45 222.74 206.80  7.21 1731  32.34   417.0 274118. -1.03  2.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.54 415.8 248942.
 9:53:32 0.45 222.74 206.79  7.21 1731  31.32   412.1 244394. -0.97  1.79   0.00   0.00   0.00 0.00 0.00 0.00  0.68 496.2 351860. 29.70 414.3 288323.
 9:54:12 0.45 222.74 206.79  7.21 1731  32.11   411.1 220187. -0.34  2.01   0.00   0.00   0.00 0.00 0.00 0.00  0.51 511.4 332369. 30.26 414.7 254208.
 9:54:53 0.45 222.74 206.78  7.21 1731  31.95   413.5 246454. -0.60  2.10   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.81 410.3 221334.
 9:55:33 0.45 222.74 206.78  7.21 1731  33.05   413.3 299173. -0.19  1.79   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.70 413.8 270298.
 9:56:14 0.45 222.74 206.77  7.21 1731  29.60   421.4 233392.  1.40  3.96   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 27.79 420.6 275989.
 9:56:54 0.45 222.74 206.77  7.21 1731  32.09   419.2 284087. -1.54  3.54   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.52 419.3 252944.
 9:57:35 0.45 222.74 206.76  7.21 1731  31.25   408.8 233005. -0.27  1.63   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 29.89 410.5 290792.
 9:58:15 0.45 222.75 206.76  7.21 1731  31.30   409.6 268826. -1.34  2.01   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 28.14 409.8 241010.
 9:58:56 0.45 222.75 206.75  7.21 1731  35.84   421.6 271902.  0.11  0.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.70 422.1 322673.
 9:59:36 0.45 222.75 206.75  7.21 1731  34.47   425.8 303958.  0.18  1.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 31.78 424.2 274417.
10:00:17 0.45 222.75 206.74  7.21 1731  35.65   424.4 266036.  0.19  1.33   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.77 425.2 296906.
10:00:57 0.45 222.75 206.74  7.21 1731  35.02   425.5 298040.  0.03  1.71   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.63 422.1 272848.
10:01:38 0.45 222.75 206.73  7.21 1731  33.13   418.7 291029. -1.30 -0.21   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.12 422.3 346136.
10:02:18 0.45 222.75 206.73  7.21 1731  35.36   421.2 338197. -2.37 -0.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.29 419.8 293212.
10:02:59 0.45 222.75 206.72  7.21 1731  35.14   418.9 297380. -2.27 -1.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.44 421.4 339717.
10:03:39 0.45 222.75 206.72  7.21 1731  34.81   419.8 329186. -0.62 -0.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 32.39 419.7 301437.
10:04:20 0.45 222.76 206.71  7.21 1731  35.01   421.1 292949. -0.95  0.30   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 33.00 422.4 334263.
10:05:00 0.45 222.76 206.71  7.21 1731  33.37   424.6 329023. -0.89  1.16   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.31 422.4 297754.
