1976/069   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:29 0.73 350.33 323.65 -7.18 1639   5.49   645.3 295096.  4.29 -1.21   6.45  -5.67   1.32 0.46 0.97 1.05  0.17 677.4 707904.  4.53 642.7 270194.
 0:01:10 0.73 350.33 323.64 -7.18 1639   4.88   666.8 301145.  4.58 -2.52   4.78  -6.21   2.55 0.87 1.12 1.81  0.18 671.71152189.  4.17 666.0 274898.
 0:01:50 0.73 350.33 323.63 -7.18 1639   5.20   653.0 259672.  4.79  1.43   5.82  -6.17   1.49 0.64 1.19 1.31  0.13 711.21116222.  4.45 649.5 257674.
 0:02:31 0.73 350.33 323.63 -7.18 1639   5.97   641.5 254010.  4.35 -0.89   6.26  -5.46   2.40 0.57 0.80 0.79  0.18 688.31150526.  4.78 644.1 306070.
 0:03:11 0.73 350.33 323.62 -7.18 1639   5.60   643.9 259893.  4.29  0.80   6.76  -4.86  -0.28 0.51 1.03 2.51  0.15 682.3 595222.  4.56 639.4 256758.
 0:03:52 0.73 350.33 323.62 -7.18 1639   5.55   637.7 245174.  3.77  1.79   7.23  -3.92  -3.54 0.34 0.54 0.59  0.13 695.7 703954.  4.56 634.1 236702.
 0:04:32 0.73 350.33 323.61 -7.18 1639   5.92   648.1 307899.  2.68  3.29   6.10  -3.14  -5.20 0.57 0.67 0.95  0.16 702.9 961336.  4.90 645.5 273783.
 0:05:13 0.73 350.33 323.60 -7.18 1639   5.61   660.3 261540.  4.49  3.20   4.51  -5.80  -5.18 1.06 0.72 0.82  0.15 698.6 562789.  4.93 660.8 305875.
 0:05:53 0.73 350.33 323.60 -7.18 1639   5.24   661.6 255251.  5.00  2.75   4.09  -6.20  -4.86 0.55 0.43 0.51  0.16 675.6 682332.  4.61 658.1 262060.
