1978/040   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:02:08 0.97 343.16  50.27 -5.32 1664   6.54   375.0  87491.  0.00  3.63  -5.18   7.79   1.92 0.68 0.34 0.04 -1.00  -1.0     -1.  6.26 374.4  85139.
 0:12:56 0.97 343.16  50.17 -5.32 1664  11.66   395.5  93575.  1.76  1.92  -5.49   6.86   1.56 0.25 0.10 0.41  0.11 402.7 204666. 10.31 393.9  92266.
 0:23:44 0.97 343.16  50.07 -5.32 1664   7.45   382.9 110253.  3.73  2.49  -6.62   6.77   1.95 0.00 0.00 0.00 -1.00  -1.0     -1.  6.61 380.2 108427.
 0:34:32 0.97 343.16  49.97 -5.32 1664   8.36   386.8  84743.  3.34  2.18  -4.02   8.67   1.48 0.00 0.00 0.00 -1.00  -1.0     -1.  7.72 384.7  84941.
 0:45:20 0.97 343.15  49.86 -5.32 1664   7.86   378.4  86178.  3.32  2.50  -5.10   8.27   1.98 0.00 0.00 0.00 -1.00  -1.0     -1.  6.99 377.9  80779.
 0:56:08 0.97 343.15  49.76 -5.32 1664   6.39   379.0 126277.  4.10  2.98  -6.69   7.02   2.16 0.11 0.25 0.20 -1.00  -1.0     -1.  5.85 376.1 111432.
 1:06:56 0.97 343.15  49.66 -5.32 1664  11.26   390.1  85789.  1.05  2.22  -5.58   6.52   1.57 0.10 0.25 0.00  0.09 385.6 152820. 11.39 391.2  91496.
 1:17:44 0.97 343.15  49.56 -5.32 1664  13.08   391.8  82865.  1.40  2.40  -7.87   3.77   1.45 0.01 0.00 0.20  0.08 397.2 140164. 11.50 390.3  90096.
 1:28:32 0.97 343.14  49.46 -5.32 1664  13.25   374.9  79954.  0.00  0.00  -6.55   4.97   1.38 0.01 0.00 0.20  0.10 380.7 176989. -1.00  -1.0     -1.
