1981/161   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:20 0.32 336.62 180.21 -2.49 1709  -1.00    -1.0     -1. -1.00 -1.00  37.21 -15.84  14.40 0.24 0.38 0.68 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:07:47 0.32 336.65 180.16 -2.49 1709 199.98   235.4  55721.  2.36  4.20  38.98 -15.23   3.84 0.18 0.28 0.52 -1.00  -1.0     -1.166.41 232.1  65752.
 0:08:27 0.32 336.65 180.16 -2.49 1709 202.38   235.7  63364.  2.14  3.52  38.69 -15.69   4.61 0.39 0.35 0.88 -1.00  -1.0     -1.164.14 231.3  54597.
 0:09:08 0.32 336.66 180.16 -2.49 1709 197.92   234.0  56244.  2.03  3.42  38.75 -15.19   5.53 0.18 0.34 0.25 -1.00  -1.0     -1.168.54 231.0  67318.
 0:09:48 0.32 336.66 180.16 -2.49 1709 201.81   234.4  64469.  1.66  3.52  39.05 -14.44   5.49 0.25 0.30 0.34 -1.00  -1.0     -1.163.56 230.7  55773.
 0:10:29 0.32 336.66 180.15 -2.49 1709 195.61   233.9  58307.  1.84  3.71  39.12 -14.42   5.17 0.24 0.38 0.44 -1.00  -1.0     -1.171.06 230.9  68601.
 0:11:09 0.32 336.66 180.15 -2.49 1709 201.39   234.6  67623.  2.13  3.19  38.89 -14.32   5.23 0.24 0.43 0.46 -1.00  -1.0     -1.161.83 230.5  57923.
 0:11:50 0.32 336.66 180.14 -2.49 1709 193.10   234.2  56572.  2.77  3.03  38.41 -15.45   5.52 0.32 0.43 0.78 -1.00  -1.0     -1.164.39 230.1  66626.
 0:12:30 0.32 336.67 180.14 -2.49 1709 196.53   232.9  66460.  2.29  3.35  38.58 -15.93   5.50 0.45 0.51 0.82 -1.00  -1.0     -1.156.09 228.9  57163.
 0:13:11 0.32 336.67 180.14 -2.49 1709 188.13   233.5  54343.  2.59  3.42  38.84 -15.48   6.39 0.32 0.49 0.61 -1.00  -1.0     -1.155.26 227.7  50462.
 0:13:51 0.32 336.67 180.13 -2.49 1709 205.04   236.2  64709.  2.81  1.60  38.70 -16.12   6.98 0.17 0.14 1.14 -1.00  -1.0     -1.164.87 231.2  56903.
 0:14:32 0.32 336.68 180.13 -2.49 1709 204.55   243.8  67779.  2.86 -1.42  35.30 -17.39  13.42 1.57 0.83 2.73 -1.00  -1.0     -1.165.56 239.4  59989.
 0:15:12 0.32 336.68 180.13 -2.48 1709 205.86   244.2  59658.  2.99 -0.46  31.20 -17.42  20.24 0.93 0.53 1.17 -1.00  -1.0     -1.174.45 239.9  70284.
 0:15:53 0.32 336.68 180.12 -2.48 1709 203.47   241.4  53850.  3.10 -0.20  31.32 -18.27  18.34 0.55 0.50 0.84 -1.00  -1.0     -1.170.33 238.5  58030.
 0:16:33 0.32 336.68 180.12 -2.48 1709 207.01   235.1  66226.  2.46  2.70  34.48 -16.72  13.08 2.84 1.41 4.87 -1.00  -1.0     -1.169.17 231.1  57569.
 0:17:14 0.32 336.69 180.12 -2.48 1709 197.66   235.3  55123.  2.47  2.69  35.33 -15.65  12.57 2.34 0.65 7.09 -1.00  -1.0     -1.166.84 231.6  66561.
 0:17:54 0.32 336.69 180.11 -2.48 1709 202.14   235.4  64332.  2.01  3.13  37.78 -15.81   7.63 0.61 0.44 1.78 -1.00  -1.0     -1.163.77 231.2  54730.
 0:18:35 0.32 336.69 180.11 -2.48 1709 184.28   232.2  53619.  2.00  3.67  37.70 -14.79   5.38 0.26 0.34 0.76 -1.00  -1.0     -1.151.91 226.7  50679.
 0:19:15 0.32 336.70 180.11 -2.48 1709 186.83   230.8  52255.  2.28  3.82  38.72 -14.52   4.88 0.54 0.40 0.46 -1.00  -1.0     -1.157.02 228.6  54067.
 0:19:56 0.32 336.70 180.10 -2.48 1709 189.44   232.3  54223.  2.51  3.48  38.98 -14.88   3.55 0.34 0.27 1.05 -1.00  -1.0     -1.155.46 226.5  50929.
 0:20:36 0.32 336.70 180.10 -2.48 1709 195.18   232.9  50332.  2.50  2.76  37.50 -15.31   7.84 0.60 0.51 1.84 12.19 232.3 110383.166.29 229.8  50910.
 0:21:17 0.32 336.70 180.10 -2.48 1709 200.67   235.5  52625.  1.77  0.75  36.54 -14.92   8.95 0.34 0.69 1.96 -1.00  -1.0     -1.161.53 232.3  43354.
 0:21:57 0.32 336.70 180.09 -2.48 1709 194.42   236.8  54145.  1.72  0.19  35.59 -14.20  13.07 0.36 0.63 1.10 -1.00  -1.0     -1.161.04 231.9  52495.
 0:22:38 0.32 336.71 180.09 -2.48 1709 190.46   236.5  52349.  1.72 -0.56  34.17 -14.53  16.98 0.90 0.49 1.87 -1.00  -1.0     -1.149.20 233.4  44234.
 0:23:18 0.32 336.71 180.09 -2.48 1709 193.60   238.1  54350.  1.59 -0.63  34.02 -14.43  18.16 0.36 0.42 0.35 -1.00  -1.0     -1.162.10 233.3  53408.
 0:23:59 0.32 336.71 180.08 -2.48 1709 190.40   236.8  53229.  1.59 -0.82  33.41 -14.25  19.37 0.37 0.28 0.68 -1.00  -1.0     -1.157.64 235.7  54701.
 0:24:39 0.32 336.72 180.08 -2.48 1709 197.93   239.3  53486.  1.36 -1.12  33.69 -13.83  18.84 0.57 0.34 0.58 -1.00  -1.0     -1.161.40 235.4  52229.
 0:25:20 0.32 336.72 180.07 -2.48 1709 190.98   239.8  53021.  1.61 -1.90  32.72 -14.67  19.64 0.28 0.48 0.60 -1.00  -1.0     -1.162.37 238.5  53768.
 0:26:00 0.32 336.72 180.07 -2.48 1709 202.76   241.7  52076.  1.17 -1.54  32.26 -14.05  20.16 0.63 0.47 0.76 -1.00  -1.0     -1.166.72 238.0  49575.
 0:26:41 0.32 336.72 180.07 -2.48 1709 199.07   238.8  54545.  2.43 -0.81  30.58 -15.14  21.11 0.65 1.11 1.08 -1.00  -1.0     -1.166.75 236.6  56354.
 0:27:21 0.32 336.73 180.06 -2.48 1709 200.50   240.3  55087.  1.49 -0.63  32.82 -14.62  19.32 0.61 1.07 0.61 -1.00  -1.0     -1.165.46 235.4  53655.
 0:28:02 0.32 336.73 180.06 -2.48 1709 198.74   237.1  51235.  1.40 -0.18  32.72 -14.23  18.96 0.68 0.56 0.86 -1.00  -1.0     -1.162.87 235.6  53418.
 0:28:42 0.32 336.73 180.06 -2.48 1709 197.79   236.0  52079.  0.44  0.18  33.75 -13.16  16.84 0.66 0.63 1.42 -1.00  -1.0     -1.164.43 233.1  52303.
 0:29:23 0.32 336.74 180.06 -2.48 1709 205.22   236.8  51741.  1.02 -0.50  34.12 -12.58  17.01 0.45 0.37 0.85 -1.00  -1.0     -1.169.18 235.8  52992.
 0:30:03 0.32 336.74 180.05 -2.48 1709 200.60   239.1  54064.  1.23 -0.91  33.48 -12.52  17.65 0.62 0.60 0.82 -1.00  -1.0     -1.168.00 235.2  51712.
 0:30:44 0.32 336.74 180.04 -2.48 1709 204.88   236.5  52385.  1.31 -0.20  33.47 -13.00  17.23 0.96 0.80 1.40 -1.00  -1.0     -1.162.94 234.1  43075.
 0:31:24 0.32 336.74 180.04 -2.48 1709 202.68   237.6  53885.  0.99  0.04  34.18 -11.94  15.82 0.45 1.09 0.60 -1.00  -1.0     -1.170.05 233.9  52021.
 0:32:05 0.32 336.75 180.04 -2.48 1709 202.49   235.6  52248.  0.86  0.26  34.52 -12.60  15.39 0.19 0.77 0.54 -1.00  -1.0     -1.157.95 233.0  44280.
 0:32:45 0.32 336.75 180.04 -2.48 1709 193.67   234.5  43627.  0.79  0.01  35.09 -12.70  14.15 0.32 0.52 0.82 -1.00  -1.0     -1.161.97 232.2  51209.
 0:33:26 0.32 336.75 180.03 -2.47 1709 198.59   233.3  52125.  0.74  0.69  36.19 -12.57  10.88 0.77 0.56 2.74 -1.00  -1.0     -1.164.07 230.1  49919.
 0:34:06 0.32 336.76 180.03 -2.47 1709 202.14   235.3  54451.  0.00  0.73  35.31 -11.63  14.66 0.36 0.33 0.88 -1.00  -1.0     -1.165.93 232.4  54837.
 0:34:47 0.32 336.76 180.02 -2.47 1709 194.19   234.7  52865.  0.36 -0.58  35.09 -11.76  15.06 0.25 0.46 0.44 -1.00  -1.0     -1.160.11 232.8  43991.
 0:35:27 0.32 336.76 180.02 -2.47 1709 200.30   235.7  53911. -0.44 -0.65  35.38 -11.94  14.70 0.36 0.56 0.34 -1.00  -1.0     -1.164.97 233.7  52528.
 0:36:08 0.32 336.76 180.02 -2.47 1709 199.23   234.9  53674.  0.47 -0.98  35.87 -10.76  14.56 0.25 0.64 0.38 -1.00  -1.0     -1.165.45 234.6  53967.
 0:36:48 0.32 336.76 180.01 -2.47 1709 193.98   235.7  54110.  1.02 -0.33  35.65 -11.84  14.57 0.30 0.87 1.18 -1.00  -1.0     -1.160.99 232.2  53440.
 0:37:29 0.32 336.77 180.01 -2.47 1709 185.77   236.4  57218.  0.40 -1.39  36.09 -11.87  13.67 0.60 1.96 2.84 -1.00  -1.0     -1.148.29 236.1  56094.
 0:38:09 0.32 336.77 180.01 -2.47 1709 192.74   236.7  65106.  1.65  0.89  36.19 -10.45  16.17 1.14 2.09 3.72 -1.00  -1.0     -1.158.35 232.8  55951.
 0:38:50 0.32 336.77 180.00 -2.47 1709 184.95   235.6  53957.  2.12  0.61  36.97 -12.67  12.42 0.29 0.99 1.25 -1.00  -1.0     -1.152.81 230.6  51738.
 0:39:30 0.32 336.78 180.00 -2.47 1709 192.06   240.7  55588.  3.45  0.92  36.75  -8.98  15.43 0.24 3.99 2.82 -1.00  -1.0     -1.162.66 233.7  53658.
 0:40:11 0.32 336.78 180.00 -2.47 1709 188.59   236.0  53427.  2.44 -0.24  35.73 -11.17  14.98 0.86 4.90 2.25 -1.00  -1.0     -1.159.42 232.7  60798.
 0:40:51 0.32 336.78 179.99 -2.47 1709 187.01   239.2  53418.  2.85 -0.75  36.02 -13.06  15.05 0.27 0.93 0.37 -1.00  -1.0     -1.151.13 233.0  51797.
 0:41:32 0.32 336.78 179.99 -2.47 1709 192.51   235.7  53349.  1.67 -0.59  36.29 -11.13  15.13 0.87 2.22 0.63 -1.00  -1.0     -1.155.04 234.4  54470.
 0:42:12 0.32 336.79 179.99 -2.47 1709 188.01   234.9  61724.  1.30 -0.12  35.90 -12.14  15.36 0.47 0.84 0.53 -1.00  -1.0     -1.150.60 231.8  54694.
 0:42:53 0.32 336.79 179.98 -2.47 1709 179.07   232.9  54340.  0.73 -0.33  37.69  -9.35  13.41 0.64 1.69 0.77 -1.00  -1.0     -1.146.31 229.6  52001.
 0:43:33 0.32 336.79 179.98 -2.47 1709 186.44   235.4  62978.  1.37 -0.93  37.66 -10.28  13.46 0.27 0.88 0.50 -1.00  -1.0     -1.149.15 232.0  55591.
 0:44:14 0.32 336.80 179.98 -2.47 1709 181.66   235.5  55721.  2.08 -0.37  37.17 -11.24  13.98 0.17 0.59 0.64 -1.00  -1.0     -1.156.44 232.2  64784.
 0:44:54 0.32 336.80 179.97 -2.47 1709 185.12   235.1  63351.  1.88  0.39  37.61 -13.05  10.99 0.42 0.96 1.54 -1.00  -1.0     -1.150.78 231.5  55402.
 0:45:35 0.32 336.80 179.97 -2.47 1709 181.90   234.8  54542.  1.95  0.19  37.52 -13.07  11.00 0.30 0.38 0.39 -1.00  -1.0     -1.154.90 231.9  63270.
 0:46:15 0.32 336.80 179.97 -2.47 1709 187.81   235.1  61688.  1.97  0.63  37.38 -12.81  11.46 0.12 0.32 0.33 -1.00  -1.0     -1.151.72 230.9  54866.
 0:46:56 0.32 336.80 179.96 -2.47 1709 180.15   234.0  54103.  1.64  0.56  37.48 -12.83  10.29 0.20 0.67 0.88 -1.00  -1.0     -1.151.33 229.9  51806.
 0:47:36 0.32 336.81 179.96 -2.47 1709 189.20   235.8  62072.  2.08  0.21  37.19 -13.64  10.53 0.40 0.95 0.67 -1.00  -1.0     -1.151.37 231.8  54633.
 0:48:17 0.32 336.81 179.96 -2.47 1709 189.62   235.9  54506.  2.53  0.76  36.24 -15.74  10.20 0.85 0.80 2.91 -1.00  -1.0     -1.155.95 232.4  63553.
 0:48:57 0.32 336.81 179.95 -2.47 1709 188.13   236.8  60529.  2.97  0.60  36.11 -15.69  11.21 0.54 0.79 1.01 -1.00  -1.0     -1.151.17 232.4  53574.
 0:49:38 0.32 336.82 179.95 -2.47 1709 187.64   235.0  52229.  1.22 -0.33  35.47 -15.67  12.59 0.39 1.28 1.00 -1.00  -1.0     -1.156.12 230.8  50877.
 0:50:18 0.32 336.82 179.94 -2.47 1709 186.42   236.5  55159.  0.75 -0.47  35.89 -12.65  13.23 0.28 1.07 0.80 -1.00  -1.0     -1.157.39 232.9  53255.
 0:50:59 0.32 336.82 179.94 -2.47 1709 185.11   237.9  53876.  2.75 -0.02  35.82 -12.72  13.54 0.26 1.50 0.69 -1.00  -1.0     -1.155.48 235.5  55886.
 0:51:39 0.32 336.82 179.94 -2.46 1709 196.46   238.9  51582.  1.90 -0.11  34.20 -16.06  12.10 0.61 1.48 0.72 -1.00  -1.0     -1.162.01 233.9  49812.
 0:52:20 0.32 336.83 179.94 -2.46 1709 199.25   237.2  50289.  2.40  0.04  33.45 -16.59  11.37 0.56 0.78 0.89 -1.00  -1.0     -1.158.93 233.3  42347.
 0:53:00 0.32 336.83 179.93 -2.46 1709 202.92   238.1  51257.  1.33 -0.69  33.94 -16.50  10.88 0.52 1.27 0.68 -1.00  -1.0     -1.165.65 233.7  51800.
 0:53:41 0.32 336.83 179.92 -2.46 1709 194.46   236.4  51956.  1.33 -0.48  34.55 -14.30  12.22 0.34 1.25 0.98 -1.00  -1.0     -1.159.49 234.8  53739.
 0:54:21 0.32 336.83 179.92 -2.46 1709 187.38   237.7  55195.  1.34 -0.39  35.08 -12.26  14.59 0.30 0.78 0.76 -1.00  -1.0     -1.154.44 232.9  54330.
 0:55:02 0.32 336.84 179.92 -2.46 1709 188.62   235.7  54714.  1.30 -0.52  35.55 -13.54  13.61 0.18 1.30 1.20 -1.00  -1.0     -1.163.64 233.5  61155.
 0:55:42 0.32 336.84 179.92 -2.46 1709 193.73   236.6  52713.  1.02 -0.78  35.00 -15.35  12.01 0.42 0.78 0.57 -1.00  -1.0     -1.160.18 232.6  51352.
 0:56:23 0.32 336.84 179.91 -2.46 1709 193.31   237.7  53762.  2.61  0.08  34.69 -15.81  11.90 0.43 1.18 0.71 -1.00  -1.0     -1.161.23 235.3  54665.
 0:57:03 0.32 336.85 179.91 -2.46 1709 194.64   239.4  53369.  2.68 -0.09  33.27 -19.98  10.05 0.98 2.09 1.41 -1.00  -1.0     -1.162.84 233.2  51326.
 0:57:44 0.32 336.85 179.91 -2.46 1709 196.14   236.5  50962.  2.49  0.25  34.29 -17.55  10.14 0.81 1.66 0.68 -1.00  -1.0     -1.155.92 232.5  43786.
 0:58:24 0.32 336.85 179.90 -2.46 1709 187.64   237.1  56283.  1.70 -0.73  34.91 -17.16   9.17 0.35 0.83 0.90 -1.00  -1.0     -1.157.33 232.3  55156.
 0:59:05 0.32 336.85 179.90 -2.46 1709 192.18   237.0  52359.  2.65 -0.10  35.03 -15.75  10.89 0.42 1.39 1.16 -1.00  -1.0     -1.160.78 234.6  54376.
 0:59:45 0.32 336.85 179.89 -2.46 1709 191.22   236.1  52869.  1.08 -0.43  35.05 -16.58   9.47 0.42 0.56 1.01 -1.00  -1.0     -1.159.85 232.3  52245.
 1:00:26 0.32 336.86 179.89 -2.46 1709 187.63   234.6  55594.  1.43 -0.43  35.68 -14.94  10.71 0.54 0.87 0.80 -1.00  -1.0     -1.159.78 232.2  64300.
 1:01:06 0.32 336.86 179.89 -2.46 1709 181.78   235.0  62660.  1.26 -0.91  36.54 -14.31  11.18 0.20 0.43 0.57 -1.00  -1.0     -1.146.24 232.1  53833.
 1:01:47 0.32 336.86 179.88 -2.46 1709 182.91   234.5  56809.  1.77  1.87  37.37 -14.31  10.23 0.49 0.48 2.55 -1.00  -1.0     -1.147.22 230.1  52852.
 1:02:27 0.32 336.87 179.88 -2.46 1709 181.65   234.5  63884.  1.37  0.11  37.79 -15.04   6.60 0.25 0.68 2.24 -1.00  -1.0     -1.148.34 231.6  56614.
 1:03:08 0.32 336.87 179.88 -2.46 1709 182.36   234.0  55162.  1.20  0.00  38.07 -13.02   9.48 0.18 0.32 0.43 -1.00  -1.0     -1.153.21 231.8  63962.
 1:03:48 0.32 336.87 179.88 -2.46 1709 182.78   233.9  62692.  0.66  0.93  37.72 -12.89   9.98 0.38 0.63 0.78 -1.00  -1.0     -1.149.68 231.7  55737.
 1:04:29 0.32 336.88 179.87 -2.46 1709 183.58   236.8  54256.  2.27 -1.34  39.01 -10.47   7.34 0.41 0.99 1.13 -1.00  -1.0     -1.150.97 231.1  50845.
 1:05:09 0.32 336.88 179.87 -2.46 1709 181.60   232.0  51095.  1.07 -0.46  37.38 -12.77  12.12 0.49 0.77 0.61 -1.00  -1.0     -1.149.98 230.7  54152.
 1:05:50 0.32 336.88 179.86 -2.46 1709 177.74   231.5  56448.  0.57  0.02  37.61 -12.87  11.93 0.34 0.50 0.77 -1.00  -1.0     -1.150.44 230.3  67461.
 1:06:30 0.32 336.88 179.86 -2.46 1709 182.81   232.5  66857. -0.21 -0.53  37.64 -14.24  13.02 0.91 2.01 1.74 -1.00  -1.0     -1.145.95 230.6  59229.
 1:07:11 0.32 336.89 179.86 -2.46 1709 176.14   237.8  56383.  2.60 -1.34  37.93 -13.31  13.55 1.39 3.24 1.29 -1.00  -1.0     -1.148.50 233.9  68422.
 1:07:51 0.32 336.89 179.85 -2.46 1709 176.88   241.1  61880.  2.59 -2.33  35.30 -18.06  14.11 0.68 1.12 0.54 -1.00  -1.0     -1.141.10 235.2  60808.
 1:08:32 0.32 336.89 179.85 -2.46 1709 173.89   247.7  77966.  4.91 -2.71  34.37 -19.03  14.65 0.96 1.66 2.03 -1.00  -1.0     -1.143.54 240.4  66447.
 1:09:12 0.32 336.90 179.85 -2.45 1709 174.42   239.1  60363.  1.44 -1.32  34.60 -18.39  13.84 3.40 4.44 3.37 -1.00  -1.0     -1.143.48 234.2  58248.
 1:09:53 0.32 336.90 179.84 -2.45 1709 173.42   238.3  62205.  3.39 -0.45  35.53 -19.43  12.13 1.01 1.83 1.09 -1.00  -1.0     -1.147.03 233.9  71983.
 1:10:33 0.32 336.90 179.84 -2.45 1709 183.54   239.0  68718.  3.11 -0.56  35.55 -21.01  11.11 0.38 0.55 0.26 -1.00  -1.0     -1.145.53 233.2  61308.
 1:11:14 0.32 336.90 179.84 -2.45 1709 182.99   238.1  56861.  3.62 -0.54  35.23 -20.82  10.95 0.38 0.71 0.59 -1.00  -1.0     -1.155.86 234.2  67308.
 1:11:54 0.32 336.90 179.83 -2.45 1709 185.66   242.0  60025.  3.59 -0.51  35.44 -19.55  10.75 0.52 1.21 0.68 -1.00  -1.0     -1.153.05 235.4  58544.
 1:12:35 0.32 336.91 179.83 -2.45 1709 171.81   242.0  74932.  3.67 -0.07  35.32 -20.95   9.95 0.38 0.60 0.71 -1.00  -1.0     -1.140.17 235.3  72714.
 1:13:15 0.32 336.91 179.82 -2.45 1709 169.22   240.0  71261.  3.01 -0.52  35.41 -21.76   9.74 0.66 0.64 0.94 -1.00  -1.0     -1.140.57 236.6  78281.
 1:13:56 0.32 336.91 179.82 -2.45 1709 178.64   240.0  76949.  3.06 -0.54  36.72 -18.42  10.87 0.42 0.92 0.64 -1.00  -1.0     -1.144.19 233.6  74562.
 1:14:36 0.32 336.92 179.82 -2.45 1709 179.65   241.4  60246.  3.31 -0.96  36.62 -18.90  11.15 0.35 0.62 0.36 -1.00  -1.0     -1.150.28 234.5  58307.
 1:15:17 0.32 336.92 179.82 -2.45 1709 177.75   238.8  60064.  3.18 -0.51  36.23 -18.65  11.21 0.90 0.92 0.82 -1.00  -1.0     -1.150.38 234.1  69696.
 1:15:57 0.32 336.92 179.81 -2.45 1709 178.52   240.5  60506.  2.73 -0.89  36.52 -18.49  11.80 0.56 0.65 0.59 -1.00  -1.0     -1.151.14 234.3  57274.
 1:16:38 0.32 336.92 179.81 -2.45 1709 180.97   237.4  55675.  2.31 -0.83  36.61 -17.92  11.91 0.65 1.40 0.56 -1.00  -1.0     -1.153.85 234.4  64771.
 1:17:18 0.32 336.93 179.81 -2.45 1709 178.56   239.9  61708.  2.30 -1.23  36.14 -18.49  12.45 0.65 1.22 1.06 -1.00  -1.0     -1.148.93 234.1  59898.
 1:17:59 0.32 336.93 179.80 -2.45 1709 165.52   241.0  99237.  2.25 -0.86  36.50 -18.57  13.46 0.75 1.12 0.69 -1.00  -1.0     -1.133.94 236.7  87829.
 1:18:39 0.32 336.93 179.80 -2.45 1709 166.48   244.9 103567.  2.86 -0.68  37.30 -19.44  12.73 0.74 0.79 0.46 -1.00  -1.0     -1.136.65 240.2  90603.
 1:19:20 0.32 336.94 179.79 -2.45 1709 179.10   236.3  55279.  0.30 -2.56  35.47 -23.79  11.74 1.07 2.14 0.98 -1.00  -1.0     -1.149.63 236.6  58342.
 1:20:00 0.32 336.94 179.79 -2.45 1709 183.65   236.2  65388.  0.82 -1.21  37.01 -13.56  13.55 0.84 2.56 1.77 -1.00  -1.0     -1.148.38 232.9  58095.
 1:20:41 0.32 336.94 179.79 -2.45 1709 200.54   242.9  86461.  3.52 -1.69  38.81 -11.50  12.78 0.62 1.03 0.75 -1.00  -1.0     -1.164.23 236.9  82342.
 1:21:21 0.32 336.94 179.78 -2.45 1709 168.19   234.2  67929.  0.97 -2.29  37.96 -13.23  13.56 3.17 6.19 1.89 -1.00  -1.0     -1.137.14 231.4  57059.
 1:22:02 0.32 336.95 179.78 -2.45 1709 180.95   234.4  54019.  1.72 -1.75  38.94 -10.27  14.38 0.55 1.58 1.40 -1.00  -1.0     -1.153.03 231.6  62841.
 1:22:42 0.32 336.95 179.78 -2.45 1709 188.71   238.8  68416.  3.23 -0.57  38.35 -10.94  14.08 0.42 1.08 0.95 -1.00  -1.0     -1.153.60 233.2  58498.
 1:23:23 0.32 336.95 179.78 -2.45 1709 183.77   238.1  73181.  2.00 -1.62  37.68 -13.41  12.03 0.48 1.07 0.88 -1.00  -1.0     -1.151.29 233.3  69796.
 1:24:03 0.32 336.96 179.77 -2.45 1709 189.66   237.8  67438.  1.25 -2.42  37.83 -12.42  13.21 0.32 0.55 0.71 -1.00  -1.0     -1.155.28 234.3  57131.
 1:24:44 0.32 336.96 179.76 -2.45 1709 184.75   238.0  73340.  1.72 -2.57  37.50 -11.57  15.00 0.19 0.44 0.59 -1.00  -1.0     -1.149.13 233.6  69397.
 1:25:24 0.32 336.96 179.76 -2.45 1709 187.63   237.0  70498.  1.32 -2.30  38.00 -11.30  15.10 0.35 0.57 0.80 -1.00  -1.0     -1.161.13 236.0  77849.
 1:26:05 0.32 336.96 179.76 -2.45 1709 189.81   238.9  71944.  1.46 -2.15  37.92 -11.13  15.02 0.41 0.56 1.08 -1.00  -1.0     -1.158.00 234.6  68299.
 1:26:45 0.32 336.96 179.76 -2.45 1709 183.38   239.5  59450.  1.34 -2.59  37.56 -10.62  15.65 0.32 0.94 0.71 -1.00  -1.0     -1.150.21 234.8  56478.
 1:27:26 0.32 336.97 179.75 -2.45 1709 170.32   241.5 116418.  1.48 -2.04  37.63  -9.97  15.99 0.68 0.91 1.29 -1.00  -1.0     -1.142.54 236.2 105581.
 1:28:06 0.32 336.97 179.75 -2.44 1709 161.46   239.8 106926.  2.36 -0.28  40.75 -13.25  13.24 0.91 1.30 1.14 -1.00  -1.0     -1.134.64 234.4 105221.
 1:28:47 0.32 336.97 179.74 -2.44 1709 168.11   239.7 104159.  2.30 -1.15  41.56 -18.47   7.77 0.19 1.05 1.43 -1.00  -1.0     -1.139.54 237.4 110093.
 1:29:27 0.32 336.98 179.74 -2.44 1709 172.46   242.0 112929.  2.26 -1.12  41.03 -17.07  10.79 0.34 0.77 1.01 -1.00  -1.0     -1.140.87 236.3 108814.
 1:30:08 0.32 336.98 179.74 -2.44 1709 165.60   239.8 104133.  2.62 -1.10  40.66 -18.01   9.90 0.69 1.11 0.76 -1.00  -1.0     -1.137.96 237.1 110603.
 1:30:48 0.32 336.98 179.73 -2.44 1709 167.15   241.7 118315.  2.25 -0.77  41.09 -18.11   9.83 0.30 0.59 0.67 -1.00  -1.0     -1.139.34 235.9 110964.
 1:31:29 0.32 336.98 179.73 -2.44 1709 175.83   239.5  91672.  1.52 -1.43  41.50 -18.00   9.92 0.27 1.06 0.93 -1.00  -1.0     -1.142.54 236.2  80698.
 1:32:09 0.32 336.99 179.73 -2.44 1709 186.02   239.2  60330.  0.90 -2.26  39.50 -12.88  13.28 0.93 1.62 1.67 -1.00  -1.0     -1.151.40 235.2  58661.
 1:32:50 0.32 336.99 179.72 -2.44 1709 189.37   239.1  68981.  0.13 -1.93  39.66  -8.52  14.63 0.61 2.21 0.94 -1.00  -1.0     -1.155.10 237.5  60194.
